,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601222.SH,20190426,20190426,20190331,1,1,,,844738510.05,7039706.44,,,,,,,,,,,,94854740.72,946632957.21,622595159.43,140671321.79,65105000.6,,,,,,79120291.82,907491773.64,39141183.57,,1762083834.28,12659065.79,11334.96,,1774754235.03,171337844.17,1697140781.25,,,,1868478625.42,-93724390.39,273820000.0,,,273820000.0,-586859836.88,147730000.0,33184413.03,,39554627.17,220469040.2,53350959.8,-8107208.39,-9339455.41,1879627119.81,1870287664.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601222.SH,20190426,20190426,20181231,1,1,765080903.11,275574402.75,3501978582.45,46856975.96,,,,,,,,,,,,55105361.42,3603940919.83,2077691385.46,460111435.87,176022260.44,,,,,,437876796.84,3151701878.61,452239041.22,,7718150365.24,58125008.04,535418.27,,7776810791.55,1198924670.78,7317962857.17,10419.77,,,8516897947.72,-740087156.17,1828775000.0,,200000000.0,2045841532.0,-667919879.1475,1254793313.83,249072691.0,45931231.86,418948497.43,1922814502.26,123027029.74,15399308.76,-149421776.45,2029048896.26,1879627119.81,17066532.0,11000000.0,,13623627.83,386837435.7,6601532.48,28743245.19,,,651082.13,,,-55187036.28,1917762.53,,-74091681.55,-1140528959.26,243016726.59,,452239041.22,,,,1879627119.81,2029048896.26,,,-149421776.45
2,601222.SH,20181027,20181027,20180930,1,1,,,2353182387.08,40158443.03,,,,,,,,,,,,62344006.22,2455684836.33,1331516012.17,336786460.38,112953403.84,,,,,,305189087.66,2086444964.05,369239872.28,,5865000000.0,46178187.14,825068.21,1407711.14,5913410966.49,1247912987.51,5536690857.17,10419.77,,,6784614264.45,-871203297.96,1327225000.0,,200000000.0,1544291532.0,-1147325635.7368,656175313.83,205104069.23,44411231.86,333896616.47,1195175999.53,349115532.47,17115724.29,-135732168.92,2029048896.26,1893316727.34,17066532.0,11000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601222.SH,20180822,20180822,20180630,1,1,402883681.53,134428388.19,1301842772.34,18532264.22,,,,,,,,,,,,17403280.47,1337778317.03,809661946.5,246099778.33,78716288.92,,,,,,163212290.94,1297690304.69,40088012.34,,4483000000.0,34705369.13,319273.28,1407711.14,4519432353.55,954083251.35,3971190857.17,7600000.0,,,4932874108.52,-413441754.97,1092075000.0,,200000000.0,1298519000.0,-449536943.4832,455402713.83,100302036.87,,136470149.62,692174900.32,606344099.68,4044392.26,237034749.31,2029048896.26,2266083645.57,6444000.0,,,-15163348.47,183026830.96,3328152.34,14202855.74,,,400081.49,,,-29423144.74,3620021.82,,-12363170.34,-611946960.71,-32905375.47,,40088012.34,,,,2266083645.57,2029048896.26,,,237034749.31
4,601222.SH,20180428,20180428,20180331,1,1,,,652935446.82,9419231.97,,,,,,,,,,,,20087489.44,682442168.23,333114797.26,150277020.93,54682418.13,,,,,,53730480.92,591804717.24,90637450.99,,2170000000.0,18105555.84,6984842.52,,2195090398.36,593304859.13,1023600000.0,,,,1616904859.13,578185539.23,504105000.0,,,511433000.0,469256848.5868,208028020.81,35136626.99,,8408288.47,251572936.27,259860063.73,-10098054.23,918584999.72,2029048896.26,2947633895.98,7328000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601222.SH,20180418,20180418,20171231,1,1,714395403.49,133376843.22,3304936278.6,31848002.53,,,,,,,,,,,,209840039.97,3546624321.1,1946043572.93,418064407.61,197221311.93,,,,,,179071390.71,2740400683.18,806223637.92,,4057200000.0,20869483.1,1246192.72,,4079315675.82,2620630122.12,5519340000.0,-111602421.11,,,8028367701.01,-3949052025.19,1667250646.63,,,4735070646.63,-3274833094.4096,1050267437.93,287022614.67,,286075085.16,1623365137.76,3111705508.87,-4963704.96,-36086583.36,2065135479.62,2029048896.26,3067820000.0,,,11360324.86,290992648.38,5887009.76,20630484.43,,,684988.98,,,-20724993.37,-9906736.58,,-89330750.44,-283927797.12,-1416865.22,34203077.53,806223637.92,,,,2029048896.26,2065135479.62,,,-36086583.36
6,601222.SH,20171028,20171028,20170930,1,1,,,2120664821.14,23536412.48,,,,,,,,,,,,176512981.18,2320714214.8,1400629325.07,299996575.22,154618271.3,,,,,,235042337.11,2090286508.7,230427706.1,,2516200000.0,13341218.05,1077240.53,,2530618458.58,1754979200.62,2240350000.0,-116877169.04,,,3878452031.58,-1347833573.0,1407700646.63,,,1505520646.63,-1559101443.8766,467511987.93,252419593.38,,81201625.53,801133206.84,704387439.79,-1564856.06,-414583283.17,2065135479.62,1650552196.45,97820000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,601222.SH,20170818,20170818,20170630,1,1,351379384.44,48145718.53,1267149354.89,11138503.37,,,,,,,,,,,,175648763.68,1453936621.94,920469817.12,215495433.45,128422307.45,,,,,,153736337.33,1418123895.35,35812726.59,,2438000000.0,11755382.43,445305.58,,2450200688.01,1321124819.08,2220600000.0,-101967815.28,,,3439757003.8,-989556315.79,1199399423.57,,,1296419423.57,-1218157502.8369,235265849.67,221700950.64,,56388115.9,513354916.21,783064507.36,-175114.55,-170854196.39,2065135479.62,1894281283.23,97020000.0,,,12550182.91,131633779.83,2907924.17,11068909.83,,,609990.33,,,-7858708.42,268657.76,,-115707607.99,-387380031.74,-12636478.22,831005.16,35812726.59,,,,1894281283.23,2065135479.62,,,-170854196.39
8,601222.SH,20170818,20170818,20170630,1,1,351379384.44,48145718.53,1267149354.89,11138503.37,,,,,,,,,,,,175648763.68,1453936621.94,920469817.12,215495433.45,128422307.45,,,,,,153736337.33,1418123895.35,35812726.59,,2438000000.0,11755382.43,445305.58,,2450200688.01,1321124819.08,2220600000.0,-101967815.28,,,3439757003.8,-989556315.79,1199399423.57,,,1296419423.57,-464595545.8355,235265849.67,221700950.64,,56388115.9,513354916.21,783064507.36,-175114.55,-170854196.39,2065135479.62,1894281283.23,97020000.0,,,12550182.91,131633779.83,2907924.17,11068909.83,,,609990.33,,,-7858708.42,268657.76,,-115707607.99,-387380031.74,-12636478.22,831005.16,35812726.59,,,,1894281283.23,2065135479.62,,,-170854196.39
9,601222.SH,20170422,20170422,20170331,1,1,,,734768888.53,6271098.67,,,,,,,,,,,,439582252.4,1180622239.6,830830368.28,126574367.16,85335387.75,,,,,,43570305.27,1086310428.46,94311811.14,,1187000000.0,6565981.08,149518.89,,1193715499.97,436848939.71,1488000000.0,,,,1924848939.71,-731133439.74,840190000.0,,,937210000.0,-521605005.6047,164934272.0,52221526.26,,49685362.99,266841161.25,670368838.75,115099.19,33662309.34,2065135479.62,2098797788.96,97020000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
