,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603199.SH,20190419,20190419,20190331,1,1,,,131628424.19,,,,,,,,,,,,,646642.5,132275066.69,31759844.09,56219658.55,19667550.27,,,,,,6293869.97,113940922.88,18334143.81,147250.13,170000000.0,1659890.41,,,171807140.54,31451631.13,160000000.0,,,,191451631.13,-19644490.59,,,,,-73302136.67,,,,,,,-207.07,-1310553.85,67500235.05,66189681.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603199.SH,20190419,20190419,20181231,1,1,92086086.88,-600169.58,499527031.04,,,,,,,,,,,,,13807874.31,513334905.35,128950212.91,139525141.18,40474443.18,,,,,,28205424.98,337155222.25,176179683.1,600188.2,500000000.0,10812539.11,30024.75,,511442752.06,94749862.27,550000000.0,,,,644749862.27,-133307110.21,,,,,39938224.9438,,16602000.0,,,16602000.0,-16602000.0,-18.62,26270554.27,41229680.78,67500235.05,,,,220280.73,59657020.34,3716396.34,3536485.7,,,-5871.9,3673218.22,,-8600752.81,-669804.63,,-1987797.42,1742817.84,23411773.39,,176179683.1,,,,67500235.05,41229680.78,,,26270554.27
2,603199.SH,20181017,20181017,20180930,1,1,,,363638310.58,,,,,,,,,,,,,5968714.37,369607024.95,96390770.6,107297019.48,35446155.95,,,,,,15100788.29,254234734.32,115372290.63,443841.31,330000000.0,7206110.5,31381.75,,337681333.56,75945685.47,320000000.0,,,,395945685.47,-58264351.91,,,,,-17331647.1694,,16602000.0,,,16602000.0,-16602000.0,,40505938.72,41229680.78,81735619.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603199.SH,20180714,20180714,20180630,1,1,60250013.92,-291236.1,243604823.91,,,,,,,,,,,,,3813196.96,247418020.87,66028615.72,80823409.0,27886244.03,,,,,,10593415.27,185331684.02,62086336.85,291236.1,140000000.0,2738868.49,1000.0,,143031104.59,51043019.83,120000000.0,,,,171043019.83,-28011915.24,,,,,15505463.5152,,16602000.0,,,16602000.0,-16602000.0,,17472421.61,41229680.78,58702102.39,,,,961173.69,28827983.88,1666237.64,1750718.5,,,1400.0,,,-1468613.94,-151302.8,,572880.93,-25860639.34,-4172279.53,,62086336.85,,,,58702102.39,41229680.78,,,17472421.61
4,603199.SH,20180413,20180413,20180331,1,1,,,110802525.33,,,,,,,,,,,,,614401.72,111416927.05,29732821.18,50841781.68,15809304.18,,,,,,5010981.74,101394888.78,10022038.27,175731.85,140000000.0,2738868.49,,,142914600.34,36324877.36,90000000.0,,,,126324877.36,16589722.98,,,,,-7238606.7709,,,,,,,,26611761.25,41229680.78,67841442.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603199.SH,20180413,20180413,20171231,1,1,82887987.55,-410702.06,467974113.5,,,,,,,,,,,,,13056061.59,481030175.09,113397429.91,124237310.31,39519514.43,,,,,,23835082.61,300989337.26,180040837.83,410702.06,690000000.0,5510175.12,,,695920877.18,57755741.29,826235100.0,,,,883990841.29,-188069964.11,,,,,75640690.3267,,15495200.0,,,15495200.0,-15495200.0,,-23524326.28,64754007.06,41229680.78,,,,9270.54,64390299.42,3332575.28,2473087.19,,,,980718.09,,-4466579.94,-649068.56,,-743691.61,1975341.87,30261600.06,,180040837.83,,,,41229680.78,64754007.06,,,-23524326.28
6,603199.SH,20171017,20171017,20170930,1,1,,,345702394.86,,,,,,,,,,,,,7250334.63,352952729.49,86888007.22,92898079.43,29717436.61,,,,,,19442021.07,228945544.33,124007185.16,276990.07,610000000.0,4149312.11,,,614426302.18,45891109.76,706235100.0,,,,752126209.76,-137699907.58,,,,,12337192.1303,,15495200.0,,,15495200.0,-15495200.0,,-29187922.42,64754007.06,35566084.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603199.SH,20170714,20170714,20170630,1,1,59541450.09,-132518.3,242719433.42,,,,,,,,,,,,,5054081.12,247773514.54,58593968.77,66867589.39,20044956.97,,,,,,14592449.73,160098964.86,87674549.68,132518.3,430000000.0,3212681.97,,,433345200.27,33408044.26,480000000.0,,,,513408044.26,-80062843.99,,,,,16748918.4211,,15495200.0,,,15495200.0,-15495200.0,,-7883494.31,64754007.06,56870512.75,,,,742622.66,31226366.42,1666237.64,879737.19,,,330225.68,,,-3030832.03,-96707.4,,103781.8,-15541912.48,11986098.41,,87674549.68,,,,56870512.75,64754007.06,,,-7883494.31
8,603199.SH,20170415,20170415,20170331,1,1,,,116661426.57,,,,,,,,,,,,,2620532.0,119281958.57,30032938.8,43160884.38,10442480.22,,,,,,7034716.68,90671020.08,28610938.49,58373.25,180000000.0,1274833.79,,,181333207.04,22846554.53,200000000.0,,,,222846554.53,-41513347.49,,,,,-18309786.0082,,,,,,,,-12902409.0,64754007.06,51851598.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,603199.SH,20170415,20170415,20161231,1,1,74044327.39,-1299355.49,412805296.91,,,,,,,,,,,,,8867712.21,421673009.12,105078718.4,102018982.22,41284111.19,,,,,,21189593.39,269571405.2,152101603.92,1299356.21,150000000.0,1123787.65,240561.48,,152663705.34,47995076.01,330000000.0,,,,377995076.01,-225331370.67,,,,,-17067469.764,,14388400.0,,,14388400.0,-14388400.0,-0.72,-87618167.47,152372174.53,64754007.06,,,,109006.26,52403207.78,3332575.24,1558504.09,,,,6091727.15,,-1060177.03,150592.44,,852620.0,-4202097.82,20120673.91,,152101603.92,,,,64754007.06,152372174.53,,,-87618167.47
