,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300101.SZ,20190426,20190426,20190331,1,1,,,99354752.53,,,,,,,,,,,,,1062776.89,100417529.42,65063662.11,49615260.7,6206493.95,,,,,,15907511.46,136792928.22,-36375398.8,,,,,,,5831763.03,120000000.0,24000.0,,,125855763.03,-125855763.03,,,,500000.0,-149921818.98,50000000.0,1216293.75,,,51216293.75,-50716293.75,,-212947455.58,459326719.34,246379263.76,500000.0,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300101.SZ,20190326,20190326,20181231,1,1,20085293.87,6996602.56,433523682.31,,,,,,,,,,,,,77309782.53,510833464.84,209518488.64,108397160.45,28760929.62,,,,,,77198503.9,423875082.61,86958382.23,,430000000.0,3138136.98,64800.0,,433202936.98,68452197.63,430000000.0,,,,498452197.63,-65249260.65,100000000.0,,,255280500.0,64327411.0355,71500000.0,8716276.61,1503000.0,,80216276.61,175064223.39,,196773344.97,262553374.37,459326719.34,155280500.0,126450000.0,,1032123.3,8190483.66,31227184.75,1199359.52,,,16292.58,,,12162565.62,642159.63,,-13836136.74,-38166522.22,57045966.36,363009.34,86958382.23,,,,459326719.34,262553374.37,,,196773344.97
2,300101.SZ,20181029,20181029,20180930,1,1,,,341928894.81,,,,,,,,,,,,,93646413.75,435575308.56,203593132.55,78619011.34,31597599.15,,,,,,43619633.28,357429376.32,78145932.24,,285000000.0,1951280.82,62312.11,,287013592.93,16414024.93,405000000.0,,,,421414024.93,-134400432.0,70000000.0,,,225360500.0,-44494780.9434,44000000.0,5487391.7,,,49487391.7,175873108.3,,119618608.54,262553374.37,382171982.91,155360500.0,126450000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300101.SZ,20180828,20180828,20180630,1,1,31267516.49,3400193.68,290367957.57,,,,,,,,,,,,,54227850.0,344595807.57,119667706.35,55438980.44,28045577.09,,,,,,28945503.18,232097767.06,112498040.51,,110000000.0,465534.25,14812.11,,110480346.36,12955470.05,235000000.0,,,,247955470.05,-137475123.69,50000000.0,,,176450000.0,-17005455.9341,7500000.0,2960322.84,,,10460322.84,165989677.16,,141012593.98,262553374.37,403565968.35,126450000.0,126450000.0,,-11652701.4,4327841.85,11563840.11,475121.08,,,25767.05,,,398821.31,2506591.25,,-58166812.9,50667327.03,77684534.96,,112498040.51,,,,403565968.35,262553374.37,,,141012593.98
4,300101.SZ,20180420,20180420,20180331,1,1,,,210912715.69,,,,,,,,,,,,,802324.08,211715039.77,68318121.4,37188147.26,11691264.34,,,,,,12887656.31,130085189.31,81629850.46,,10000000.0,78547.95,800.0,,10079347.95,2844595.61,60000000.0,,,,62844595.61,-52765247.66,50000000.0,,,176450000.0,10093653.7662,,1284033.35,,,1284033.35,175165966.65,,204030569.45,262553374.37,466583943.82,126450000.0,126450000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300101.SZ,20180328,20180328,20171231,1,1,41955688.24,2974037.49,314461870.18,,,,,,,,,,,,,64566497.83,379028368.01,210919884.08,97664242.47,21429586.37,,,,,,52618514.25,382632227.17,-3603859.16,,115000000.0,960249.25,12120.0,,115972369.25,31679944.59,105768529.0,,,,137448473.59,-21476104.34,106500000.0,,,106500000.0,-25604791.1328,50000000.0,4105966.64,1503000.0,,54105966.64,52394033.36,,27314069.86,235239304.51,262553374.37,,,,18965140.11,10760513.28,36962960.66,816031.08,,,46926.54,,,4499219.04,-4574086.54,,24170479.4,-175345466.17,24259150.09,10905547.62,-3603859.16,,,,262553374.37,235239304.51,,,27314069.86
6,300101.SZ,20171027,20171027,20170930,1,1,,,163476060.57,,,,,,,,,,,,,12143837.8,175619898.37,142646149.83,77936854.15,22731290.84,,,,,,31331681.02,274645975.84,-99026077.47,,90000000.0,496077.68,10120.0,,90506197.68,25743542.63,105768529.0,,,,131512071.63,-41005873.95,46500000.0,,,46500000.0,-171903945.1046,,3014424.98,1378100.0,,3014424.98,43485575.02,,-96546376.4,235239304.51,138692928.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300101.SZ,20170815,20170815,20170630,1,1,33644583.04,992947.91,82028472.05,,,,,,,,,,,,,12412970.64,94441442.69,93624387.72,53223835.33,14020457.34,,,,,,20020688.07,180889368.46,-86447925.77,,90000000.0,496077.68,3094.02,,90499171.7,23552168.79,105768529.0,,,,129320697.79,-38821526.09,,,,,-138164103.5894,,1015906.24,,,1015906.24,-1015906.24,,-126285358.1,235239304.51,108953946.41,,,,8203320.6,5529174.41,17689299.63,382128.42,,,22638.27,,,-377367.86,-1008612.93,,-2024873.7,-130631838.16,-18869325.4,,-86447925.77,,,,108953946.41,235239304.51,,,-126285358.1
8,300101.SZ,20170815,20170815,20170630,1,1,33644583.04,992947.91,82028472.05,,,,,,,,,,,,,12412970.64,94441442.69,93624387.72,53223835.33,14020457.34,,,,,,20020688.07,180889368.46,-86447925.77,,90000000.0,496077.68,3094.02,,90499171.7,23552168.79,105768529.0,,,,129320697.79,-38821526.09,,,,,,,1015906.24,,,1015906.24,-1015906.24,,-126285358.1,235239304.51,108953946.41,,,,8203320.6,5529174.41,17689299.63,382128.42,,,22638.27,,,-377367.86,-1008612.93,,-2024873.7,-130631838.16,-18869325.4,,-86447925.77,,,,108953946.41,235239304.51,,,-126285358.1
9,300101.SZ,20170407,20170407,20170331,1,1,,,48690034.77,,,,,,,,,,,,,7167095.99,55857130.76,54608061.38,33998522.04,7709988.65,,,,,,10381359.35,106697931.42,-50840800.66,,30000000.0,81304.8,3094.02,,30084398.82,14691130.85,80000000.0,,,,94691130.85,-64606732.03,,,,,-24905127.764,,487864.58,,,487864.58,-487864.58,,-115935397.27,235239304.51,119303907.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,300101.SZ,20170323,20170323,20161231,1,1,56408479.09,1110156.25,211119926.93,,,,,,,,,,,,,21307473.93,232427400.86,182309809.12,105122195.95,38742077.07,,,,,,63609667.88,389783750.02,-157356349.16,,630000000.0,2560321.26,509628.04,,633069949.3,108783421.98,640000000.0,,,,748783421.98,-115713472.68,50000000.0,,,50000000.0,16607482.9957,50000000.0,30340556.25,1503000.0,,80340556.25,-30340556.25,,-303410378.09,538649682.6,235239304.51,,,,15278863.02,11066093.48,32905470.7,721404.96,,,16325.82,18896.49,,2771693.89,-2359160.11,,55750049.15,-104656131.0,-231919181.77,5530690.87,-157356349.16,,,,235239304.51,538649682.6,,,-303410378.09
