,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300391.SZ,20190423,20190423,20190331,1,1,,,109241085.81,717725.5,,,,,,,,,,,,6315699.24,116274510.55,52138524.64,32837460.84,5442186.45,,,,,,29637330.85,120055502.78,-3780992.23,,,,,,,676036.29,,,,,676036.29,-676036.29,30000000.0,,10000000.0,40000000.0,-7361441.45,6250000.0,4126234.33,,,10376234.33,29623765.67,-3402766.28,21763970.87,243228363.05,264992333.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300391.SZ,20190330,20190330,20181231,1,1,99625116.57,19246380.27,676746229.93,6011406.33,,,,,,,,,,,,21581639.03,704339275.29,349720402.02,107243383.72,37281597.36,,,,,,73006311.01,567251694.11,137087581.18,,,,609400.0,,609400.0,8839075.95,386999999.96,,,,395839075.91,-395229675.91,305500000.0,,,697147997.47,-227406357.4381,336500000.0,20254325.23,,,356754325.23,340393672.24,5726642.05,87978219.56,153699800.28,241678019.84,391647997.47,,,11102512.07,34191671.27,8766670.17,8192131.7,,,991594.18,,,,-2555534.66,-912565.83,10178456.28,-21919959.21,-30114812.63,295921.0,137087581.18,,,,241678019.84,153699800.28,,,87978219.56
2,300391.SZ,20181029,20181029,20180930,1,1,,,557233429.61,4368562.7,,,,,,,,,,,,19053960.66,580655952.97,312911796.31,78373083.57,21513350.78,,,,,,63571645.85,476369876.51,104286076.46,,,,266900.0,,266900.0,3689466.43,392499999.96,,,,396189466.39,-395922566.39,70000000.0,,,487147997.47,-320296813.0885,128750000.0,16453474.77,,,145203474.77,341944522.7,6573424.87,56881457.64,153699800.28,210581257.92,417147997.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300391.SZ,20180820,20180820,20180630,1,1,65631508.2,8744510.29,315900253.98,2518643.05,,,,,,,,,,,,15824393.01,334243290.04,179950513.38,52360068.87,13442105.41,,,,,,38373617.8,284126305.46,50116984.58,,,,,,,1823968.26,388999999.96,,,,390823968.22,-390823968.22,50000000.0,,,443647997.47,-333206308.7284,82500000.0,7898114.65,,,90398114.65,353249882.82,1089788.17,13632687.35,153699800.28,167332487.63,393647997.47,,,-2587366.03,18928179.14,2130285.88,4224024.26,,,21085.47,,,,-176447.22,-197710.6,-8182782.74,-146948133.85,108529831.78,,50116984.58,,,,167332487.63,153699800.28,,,13632687.35
4,300391.SZ,20180423,20180423,20180331,1,1,,,80449495.81,1142727.0,,,,,,,,,,,,2998303.62,84590526.43,77940489.87,27611268.17,6337118.95,,,,,,24756677.72,136645554.71,-52055028.28,,,,,,,646448.52,387005764.87,,,,387652213.39,-387652213.39,20000000.0,,,411647997.47,-431498025.0171,26250000.0,3810807.32,,,30060807.32,381587190.15,-2214685.18,-60334736.7,153699800.28,93365063.58,391647997.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300391.SZ,20180423,20180423,20171231,1,1,67666301.13,16056841.13,720373843.81,9763669.3,,,,,,,,,,,,14862635.29,745000148.4,541670263.46,87375299.71,32150982.59,,,,,,44846572.47,706043118.23,38957030.17,46194389.2,1224000.0,,205850.0,,47624239.2,4047023.56,,,,,4047023.56,43577215.64,255500000.0,,,255500000.0,311102838.1015,230500000.0,14244227.84,,,244744227.84,10755772.16,-6217527.95,87072490.02,66627310.26,153699800.28,,,,2084390.1,31896749.0,6502148.52,7862698.39,,,85717.88,,,,-7500714.55,-606587.74,-48705030.33,86632266.24,-123017749.6,,38957030.17,,,,153699800.28,66627310.26,,,87072490.02
6,300391.SZ,20171028,20171028,20170930,1,1,,,387151335.62,2133356.3,,,,,,,,,,,,4231350.06,393516041.98,268954809.92,57033904.01,19891089.41,,,,,,34143980.53,380023783.87,13492258.11,,1224000.0,,200000.0,,1424000.0,2845909.68,,,,,2845909.68,-1421909.68,89855886.75,,,89855886.75,217032499.6382,108750000.0,10748736.13,,,119498736.13,-29642849.38,-1637129.09,-19209630.04,112875493.95,93665863.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300391.SZ,20170829,20170829,20170630,1,1,31958891.46,6168117.36,252888062.03,1642292.34,,,,,,,,,,,,3585918.04,258116272.41,176338072.3,36809610.1,12475493.48,,,,,,19735229.59,245358405.47,12757866.94,,1224000.0,,200000.0,,1424000.0,1773450.62,,,67707.0,,1841157.62,-417157.62,69855886.75,,,69855886.75,235850790.9859,82500000.0,7495943.41,,8319169.0,98315112.41,-28459225.66,-707573.09,-16826089.43,112591466.98,95765377.55,,,,-4564593.65,14513391.83,1510960.49,3773086.0,,,75835.95,,,,-781248.88,,200917.69,172345788.34,-212443279.65,,12757866.94,,,,95765377.55,112591466.98,,,-16826089.43
8,300391.SZ,20170829,20170829,20170630,1,1,31958891.46,6168117.36,252888062.03,1642292.34,,,,,,,,,,,,3585918.04,258116272.41,176338072.3,36809610.1,12475493.48,,,,,,19735229.59,245358405.47,12757866.94,,1224000.0,,200000.0,,1424000.0,1773450.62,,,67707.0,,1841157.62,-417157.62,69855886.75,,,69855886.75,,82500000.0,7495943.41,,8319169.0,98315112.41,-28459225.66,-707573.09,-16826089.43,112591466.98,95765377.55,,,,-4564593.65,14513391.83,1510960.49,3773086.0,,,75835.95,,,,-781248.88,,200917.69,172345788.34,-212443279.65,,12757866.94,,,,95765377.55,112591466.98,,,-16826089.43
9,300391.SZ,20170427,20170427,20170331,1,1,,,40168605.41,697680.0,,,,,,,,,,,,2420509.97,43286795.38,6426819.86,15045218.51,5152369.15,,,,,,11362271.07,37986678.59,5300116.79,,,,,,,1359912.55,,,2275000.0,,3634912.55,-3634912.55,,,,,-3046217.43,6250000.0,4266749.46,,,10516749.46,-10516749.46,-37125.81,-8888671.03,66627310.26,57738639.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,300391.SZ,20170427,20170427,20170331,1,1,,,40168605.41,697680.0,,,,,,,,,,,,2420509.97,43286795.38,6426819.86,15045218.51,5152369.15,,,,,,11362271.07,37986678.59,5300116.79,,,,,,,1359912.55,,,2275000.0,,3634912.55,-3634912.55,,,,,-18519174.67,6250000.0,4266749.46,,,10516749.46,-10516749.46,-37125.81,-8888671.03,66627310.26,57738639.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,300391.SZ,20170221,20170221,20161231,1,1,2300140.55,11291773.63,106734620.26,6548898.45,,,,,,,,,,,,9849456.07,123132974.78,55492809.16,52973760.3,11616226.98,,,,,,21056310.88,141139107.32,-18006132.54,,,,4737644.6,,4737644.6,13814755.54,,,,,13814755.54,-9077110.94,211500000.0,,,211500000.0,49063444.26,206500000.0,14833524.33,,1281780.97,222615305.3,-11115305.3,208250.7,-37990298.08,104617608.34,66627310.26,,,,1644527.08,23979263.14,2177658.96,6477421.23,,,-762730.72,,,,-3014736.67,,-5742736.76,-67430693.76,11073980.78,,-18006132.54,,,,66627310.26,104617608.34,,,-37990298.08
12,300391.SZ,20161024,20161024,20160930,1,1,,,76864499.53,2937378.45,,,,,,,,,,,,8156875.23,87958753.21,37353387.72,41741678.5,9319777.81,,,,,,12668551.13,101083395.16,-13124641.95,,,,,,,425960.1,,,,,425960.1,-425960.1,126000000.0,,,126000000.0,11267764.04,150750000.0,13635000.25,,,164385000.25,-38385000.25,44548.63,-51891053.67,104617608.34,52726554.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,300391.SZ,20161024,20161024,20160930,1,1,,,76864499.53,2937378.45,,,,,,,,,,,,8156875.23,87958753.21,37353387.72,41741678.5,9319777.81,,,,,,12668551.13,101083395.16,-13124641.95,,,,,,,425960.1,,,,,425960.1,-425960.1,126000000.0,,,126000000.0,4444788.77,150750000.0,13635000.25,,,164385000.25,-38385000.25,44548.63,-51891053.67,104617608.34,52726554.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,300391.SZ,20160813,20160813,20160630,1,1,1539471.19,6170607.83,44118418.56,1560418.45,,,,,,,,,,,,7757443.87,53436280.88,40364742.35,27319755.7,7891379.38,,,,,,8272326.45,83848203.88,-30411923.0,,,,,,,369216.75,,,,,369216.75,-369216.75,66000000.0,,,66000000.0,25252582.08,88500000.0,9973965.99,,,98473965.99,-32473965.99,32633.6,-63222472.14,104617608.34,41395136.2,,,,1860403.16,11888544.89,782607.0,3154606.5,,,-883943.74,,,,-924998.24,,3215778.88,-44438003.0,-12776997.47,,-30411923.0,,,,41395136.2,104617608.34,,,-63222472.14
15,300391.SZ,20160418,20160418,20160331,1,1,,,16679154.65,947917.75,,,,,,,,,,,,3040756.96,20667829.36,7169691.97,13318178.26,1863503.06,,,,,,3763712.42,26115085.71,-5447256.35,,,,,,,191621.25,,,,,191621.25,-191621.25,36000000.0,,,36000000.0,894972.7,62250000.0,3765777.27,,4000000.0,70015777.27,-34015777.27,-209.58,-39654864.45,104617608.34,64962743.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
