,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600479.SH,20190423,20190423,20190331,1,1,,,819843428.81,0.0,,,,,,,,,,,,61356536.15,881199964.96,327238926.75,118094892.88,101932660.25,,,,,,285858809.75,833125289.63,48074675.33,,301543146.9,40438.36,400.0,,301583985.26,7771731.24,210216491.28,0.0,0.0,,217988222.52,83595762.74,,,0.0,0.0,66224278.69,2600000.0,138117.98,,0.0,2738117.98,-2738117.98,,128932320.09,961190257.54,1090122577.63,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600479.SH,20190412,20190412,20181231,1,1,302556612.64,965836.78,3516618589.57,0.0,,,,,,,,,,,,181696537.17,3698315126.74,1731120459.88,392961763.32,338491444.11,,,,,,852274989.83,3314848657.14,383466469.6,,1219650494.26,3244500.0,2487522.67,,1225382516.93,46392215.2,903988435.56,0.0,0.0,,950380650.76,275001866.17,,,0.0,100000.0,614853080.1863,10600000.0,114221735.08,9232000.0,0.0,124821735.08,-124721735.08,,533746600.69,427443656.85,961190257.54,100000.0,100000.0,,3555651.42,54673377.0,7142442.95,4614738.97,,,,-257844.26,-861491.91,-18213958.7,2371639.55,170498.38,-64672787.87,84444119.48,6977635.17,,383466469.6,,,,961190257.54,427443656.85,,,533746600.69
2,600479.SH,20181026,20181026,20180930,1,1,,,2457310988.21,0.0,,,,,,,,,,,,159854888.03,2617165876.24,1087330672.41,278023500.2,241388232.82,,,,,,712161808.59,2318904214.02,298261662.22,,505230792.42,4371117.46,251806.8,,509853716.68,21754916.93,877381407.92,0.0,0.0,,899136324.85,-389282608.17,,,0.0,0.0,-183504485.3699,5300000.0,107898592.14,,0.0,113198592.14,-113198592.14,,-204219538.09,427443656.86,223224118.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600479.SH,20180823,20180823,20180630,1,1,80187340.17,-6716456.62,1701855554.6,,,,,,,,,,,,,119596460.51,1821452015.11,775672290.55,210522637.99,169913107.64,,,,,,467577263.61,1623685299.79,197766715.32,,357230792.42,4107982.33,296381.84,,361635156.59,13455529.52,538410915.9,,,,551866445.42,-190231288.83,,,,,-5956919.4269,5300000.0,74984203.42,,,80284203.42,-80284203.42,,-72748776.93,427443656.86,354694879.93,,,,11350512.75,27391312.87,3316894.84,12420593.71,,,-109280.2,27919.06,-7292762.47,-4148027.7,-1522191.32,166575.49,-33377912.65,150927025.94,-34854828.55,,197766715.32,,,,354694879.93,427443656.86,,,-72748776.93
4,600479.SH,20180427,20180427,20180331,1,1,,,838751250.79,177.75,,,,,,,,,,,,227886446.66,1066637875.2,365800814.49,116375072.73,61707668.12,,,,,,502146548.28,1046030103.62,20607771.58,,123730792.42,1403745.79,48200.0,,125182738.21,6838793.52,253772812.74,0.0,516580.0,,261128186.26,-135945448.05,,,,0.0,-99588817.3372,,202112.5,,,202112.5,-202112.5,,-115539788.97,509162881.96,393623092.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600479.SH,20180412,20180412,20171231,1,1,246657219.85,1637901.35,3266740690.43,1891220.9,,,,,,,,,,,,176972650.55,3445604561.88,1600117182.73,349855197.12,290175650.03,,,,,,921989778.37,3162137808.25,283466753.63,3940000.0,1004011764.73,2097723.65,20347636.74,13000000.0,1043397125.12,57302160.67,1403870412.33,0.0,0.0,,1461172573.0,-417775447.88,0.0,,0.0,0.0,-184095111.3613,9500000.0,84100514.15,12708676.6,0.0,93600514.15,-93600514.15,,-227909208.4,655352865.25,427443656.85,0.0,0.0,,5070773.93,55932764.13,6756699.47,3430541.96,,,-2498487.23,0.0,-1727813.39,-20016425.32,-2934032.77,-275181.3,-17864280.91,-114313880.17,123610954.03,0.0,283466753.63,,,,427443656.85,655352865.25,,,-227909208.4
6,600479.SH,20171028,20171028,20170930,1,1,,,2593790222.17,,,,,,,,,,,,,241619157.12,2835409379.29,1358891384.39,269476141.45,196689977.38,,,,,,832598689.69,2657656192.91,177753186.38,,335218975.38,11227660.98,18008806.78,,364455443.14,44174804.3,692108148.86,,52500126.0,,788783079.16,-424327636.02,,,,,-321132216.2254,4500000.0,70274392.77,,,74774392.77,-74774392.77,,-321348842.41,655352887.73,334004045.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600479.SH,20170830,20170830,20170630,1,1,53784082.06,-5565172.21,1749202660.13,,,,,,,,,,,,,138084542.88,1887287203.01,900214842.28,194990219.09,145273159.8,,,,,,534766624.4,1775244845.57,112042357.44,,216990391.4,9487724.22,2359825.16,,228837940.78,31659707.65,510355994.43,,,,542015702.08,-313177761.3,,,,,,4500000.0,71146453.92,,,75646453.92,-75646453.92,,-276781857.78,655352865.25,378571007.47,,,,11173612.13,28067727.48,3364801.07,8853678.81,,,,166711.13,-2576668.52,-3785374.09,-1493014.68,176766.44,-59435685.08,48780101.58,30530791.32,,112042357.44,,,,378571007.47,655352865.25,,,-276781857.78
8,600479.SH,20170830,20170830,20170630,1,1,53784082.06,-5565172.21,1749202660.13,,,,,,,,,,,,,138084542.88,1887287203.01,900214842.28,194990219.09,145273159.8,,,,,,534766624.4,1775244845.57,112042357.44,,216990391.4,9487724.22,2359825.16,,228837940.78,31659707.65,510355994.43,,,,542015702.08,-313177761.3,,,,,-231899418.9287,4500000.0,71146453.92,,,75646453.92,-75646453.92,,-276781857.78,655352865.25,378571007.47,,,,11173612.13,28067727.48,3364801.07,8853678.81,,,,166711.13,-2576668.52,-3785374.09,-1493014.68,176766.44,-59435685.08,48780101.58,30530791.32,,112042357.44,,,,378571007.47,655352865.25,,,-276781857.78
9,600479.SH,20170429,20170429,20170331,1,1,,,808131848.95,,,,,,,,,,,,,90004117.88,898135966.83,410559455.91,111887644.55,29038524.99,,,,,,298523030.57,850008656.02,48127310.81,,80838201.91,3550223.09,866055.16,,85254480.16,21533414.34,506420662.3,,113606.7,,528067683.34,-442813203.18,,,,,-21184587.1431,,259759.74,,,259759.74,-259759.74,,-394945652.11,655352887.73,260407235.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
