,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000850.SZ,20190430,20190430,20190331,1,1,,,699991064.91,7172439.0,,,,,,,,,,,,21076039.36,728239543.27,626132835.2,100721060.5,15701216.52,,,,,,28827455.54,771382567.76,-43143024.49,6778.88,319294660.23,117089237.73,978778.66,,437369455.5,64171515.24,2300004.48,,,,66471519.72,370897935.78,888673632.63,,,888673632.63,,1027101413.81,77542400.49,,,1104643814.3,-215970181.67,-1067253.09,110717476.53,249673753.26,360391229.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000850.SZ,20190430,20190430,20190331,1,1,,,699991064.91,7172439.0,,,,,,,,,,,,21076039.36,728239543.27,626132835.2,100721060.5,15701216.52,,,,,,28827455.54,771382567.76,-43143024.49,6778.88,319294660.23,117089237.73,978778.66,,437369455.5,64171515.24,2300004.48,,,,66471519.72,370897935.78,888673632.63,,,888673632.63,-1848788832.4225,1027101413.81,77542400.49,,,1104643814.3,-215970181.67,-1067253.09,110717476.53,249673753.26,360391229.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,000850.SZ,20190430,20190430,20181231,1,1,96405221.54,120944342.03,3018230636.07,39313681.58,,,,,,,,,,,,66677876.26,3124222193.91,2592970095.75,375731388.25,101534674.03,,,,,,123640177.16,3193876335.19,-69654141.28,3629523.02,224796842.79,53190446.55,10063006.53,,291679818.89,298742975.53,55550.7,,,,298798526.23,-7118707.34,2331686944.52,,,2331686944.52,,2132732026.54,178284064.12,,,2311016090.66,20670853.86,85321.92,-56016672.84,306190426.1,250173753.26,,,,64468695.31,191274962.47,28913218.75,,,,193094.93,,-7155.0,-193496429.55,-646631.68,1073.25,-140746811.57,-194404040.38,-42553681.38,,-69654141.28,,,,249673753.26,305690426.1,,,-56016672.84
3,000850.SZ,20190430,20190430,20181231,1,1,96405221.54,120944342.03,3018230636.07,39313681.58,,,,,,,,,,,,66677876.26,3124222193.91,2592970095.75,375731388.25,101534674.03,,,,,,123640177.16,3193876335.19,-69654141.28,3629523.02,224796842.79,53190446.55,10063006.53,,291679818.89,298742975.53,55550.7,,,,298798526.23,-7118707.34,2331686944.52,,,2331686944.52,-377349548.5117,2132732026.54,178284064.12,,,2311016090.66,20670853.86,85321.92,-56016672.84,306190426.1,250173753.26,,,,64468695.31,191274962.47,28913218.75,,,,193094.93,,-7155.0,-193496429.55,-646631.68,1073.25,-140746811.57,-194404040.38,-42553681.38,,-69654141.28,,,,249673753.26,305690426.1,,,-56016672.84
4,000850.SZ,20181030,20181030,20180930,1,1,,,2202039782.15,36165648.04,,,,,,,,,,,,75927596.23,2314133026.42,1864183445.28,280606714.0,83883564.16,,,,,,82541006.03,2311214729.47,2918296.95,37357.56,90270075.41,188076452.01,9320288.16,,287704173.14,173931818.41,32130.0,,,,173963948.41,113740224.73,1652342748.69,,,1652342748.69,-388876652.3749,1620561595.85,153345215.81,,,1773906811.66,-121564062.97,1034947.79,-3870593.5,306190426.1,302319832.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000850.SZ,20180821,20180821,20180630,1,1,121819199.58,57923516.03,1435599458.19,29304046.78,,,,,,,,,,,,31609878.93,1496513383.9,1312702260.36,192120289.19,61060997.23,,,,,,43744256.25,1609627803.03,-113114419.13,,89060917.25,178249185.64,4614649.16,,271924752.05,170429710.56,27540.0,,,,170457250.56,101467501.49,1186103885.07,,,1186103885.07,-361620358.609,1143021145.58,91277068.01,,,1234298213.59,-48194328.52,-656110.11,-60497356.27,306190426.1,245693069.83,,,,11644400.54,93377923.14,13793604.06,,,,-360832.82,205589.79,,-184985479.4,-1568593.41,,-21014664.19,-176186648.13,-27762434.32,,-113114419.13,,,,245693069.83,306190426.1,,,-60497356.27
6,000850.SZ,20180428,20180428,20180331,1,1,,,635312667.22,11566039.52,,,,,,,,,,,,14897593.04,661776299.78,584364887.15,98725119.64,26632052.72,,,,,,14729896.62,724451956.13,-62675656.35,22786.18,89033377.25,135408944.69,3987486.16,,228452594.28,144362585.95,,,,,144362585.95,84090008.33,983844753.87,,2508.59,983847262.46,-340312601.8021,1005064251.66,78535853.68,,,1083600105.34,-99752842.88,-2992234.84,-81330725.74,306190426.1,224859700.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000850.SZ,20180320,20180320,20171231,1,1,82714070.16,130104267.24,2571869093.58,16650556.82,,,,,,,,,,,,56778064.71,2645297715.11,2071183303.18,353349958.91,85213458.49,,,,,,82867055.43,2592613776.01,52683939.1,19340694.53,329874696.5,61964338.41,6720713.03,,417900442.47,321326479.45,90610742.31,,,,411937221.76,5963220.71,1358458730.87,566000000.0,,1964618692.83,-250816185.6995,1790917065.19,177124867.69,,50524459.47,2018566392.35,-53947699.52,-6541102.58,-1841642.29,307532068.39,305690426.1,40159961.96,40159961.96,,58742700.32,191012714.82,28662883.67,,,,-1154282.14,,805722.31,-224437450.32,1123138.86,-120858.35,-337126325.78,3657513.18,118699845.13,,52683939.1,,,,305690426.1,307532068.39,,,-1841642.29
8,000850.SZ,20171031,20171031,20170930,1,1,,,1922687208.75,17810609.37,,,,,,,,,,,,52328551.76,1992826369.88,1575266463.62,255039434.01,74037920.57,,,,,,55214205.23,1959558023.43,33268346.45,,88752500.0,75722971.38,10750297.09,,175225768.47,109930646.3,88746090.0,,,,198676736.3,-23450967.83,1017246923.19,563294880.0,,1580541803.19,-297038342.8553,1454705825.01,135507080.23,,,1590212905.24,-9671102.05,-4637991.89,-4491715.32,307532068.39,303040353.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,000850.SZ,20170829,20170829,20170630,1,1,3344412.33,59683899.71,1170925093.31,13314416.83,,,,,,,,,,,,65109793.79,1249349303.93,1006650517.73,173529341.37,57555627.4,,,,,,50978580.98,1288714067.48,-39364763.55,15134.5,17330.0,40877672.21,2189396.22,,43099532.93,8946006.82,10920.0,,,,8956926.82,34142606.11,741246923.19,563294880.0,,1304541803.19,-90676390.6271,1129205825.01,123925096.29,,,1253130921.3,51410881.89,-1893985.7,44294738.75,307532068.39,351826807.14,,,,4241848.01,92933477.42,16038647.22,,,,568548.2,,-188860.0,-52437023.3,734726.73,28329.0,-279896907.94,43293908.97,72290230.1,,-39364763.55,,,,351826807.14,307532068.39,,,44294738.75
