,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600233.SH,20190425,20190425,20190331,1,1,,,7177829339.93,,,,,,,,,,,,,116303027.3,7294132367.23,5756722928.76,624220280.96,319757767.39,,,,,,363826418.76,7064527395.87,229604971.36,,2230000000.0,17405846.14,1201457.99,,2248607304.13,671118208.34,2170000000.0,2144550.0,,,2843262758.34,-594655454.21,103332357.27,,,103332357.27,-1041835263.97,194055186.87,3756318.29,,20110915.48,217922420.64,-114590063.37,-7368706.57,-487009252.79,4029629143.42,3542619890.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600233.SH,20190425,20190425,20190331,1,1,,,7177829339.93,,,,,,,,,,,,,116303027.3,7294132367.23,5756722928.76,624220280.96,319757767.39,,,,,,363826418.76,7064527395.87,229604971.36,,2230000000.0,17405846.14,1201457.99,,2248607304.13,671118208.34,2170000000.0,2144550.0,,,2843262758.34,-594655454.21,103332357.27,,,103332357.27,,194055186.87,3756318.29,,20110915.48,217922420.64,-114590063.37,-7368706.57,-487009252.79,4029629143.42,3542619890.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600233.SH,20190418,20190418,20181231,1,1,1931688434.19,28491774.35,29157179833.98,,,,,,,,,,,,,564724099.03,29721903933.01,23660535829.96,2300954726.28,661150396.86,,,,,,763254509.94,27385895463.04,2336008469.97,167690000.0,14777493153.95,92516161.56,17720628.69,205455066.19,15260875010.39,3483011929.66,16966755686.57,4869822.11,167690000.0,,20622327438.34,-5361452427.95,412925212.33,3616380000.0,766608627.79,4999214127.25,-2293295543.6765,917356298.34,337357813.87,5461398.62,59229751.02,1313943863.23,3685270264.02,1993836.48,661820142.52,3367809000.9,4029629143.42,203300287.13,,,48993235.1,381599852.03,75622150.75,77247855.64,,,-823748.66,11734982.93,98412.5,-85329277.47,-19523011.55,-3329819.93,-15823024.49,12868690532.27,-12993703657.48,30373779.79,2336008469.97,,,,4029629143.42,3367809000.9,,,661820142.52
3,600233.SH,20181024,20181024,20180930,1,1,,,19839832787.76,,,,,,,,,,,,,447248352.41,20287081140.17,16231703503.3,1636715617.21,487241858.73,,,,,,496883651.76,18852544631.0,1434536509.17,,909389369.88,62829480.46,13959118.09,205455066.19,1191633034.62,2699906945.07,2531016290.39,4869822.11,328200.44,,5236121258.01,-4044488223.39,284960172.97,,461153918.93,949414379.03,-2592991273.7299,484213347.33,334076631.78,5461398.62,53292279.02,871582258.13,77832120.9,12632460.94,-2519487132.38,3367809000.9,848321868.52,203300287.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600233.SH,20180825,20180825,20180630,1,1,810705012.23,3307113.72,12856252356.06,,,,,,,,,,,,,175369656.51,13031622012.57,10654406917.36,1081673416.65,307136199.91,,,,,,364727242.31,12407943776.23,623678236.34,,907084114.83,41254625.73,4329278.8,,952668019.36,1551485207.32,2213091116.6,4869822.11,328200.44,,3769774346.47,-2817106327.11,205307875.25,,460000000.0,868608162.38,-1780731722.3622,401862398.43,323709873.17,5461398.62,49027971.06,774600242.66,94007919.72,-3360408.08,-2102780579.13,3367809000.9,1265028421.77,203300287.13,,,10730851.52,161648795.78,33572422.43,34363597.07,,,8786094.72,,43406.35,-40294078.82,-8139692.48,-3131390.88,-5384071.42,-270941814.2,-122489454.95,10901445.27,623678236.34,,,,1265028421.77,3367809000.9,,,-2102780579.13
5,600233.SH,20180425,20180425,20180331,1,1,,,5901871902.33,,,,,,,,,,,,,338442434.4,6240314336.73,5458806832.15,555244320.12,170497809.79,,,,,,448172734.42,6632721696.48,-392407359.75,,940217328.6,22995014.06,337423.75,,963549766.41,832071356.93,608852171.73,,37003.9,,1440960532.56,-477410766.15,116500162.9,,40558.76,116540721.66,-1131378064.7443,351436054.73,10402432.61,,580025.24,362418512.58,-245877790.92,-9967275.94,-1125663192.76,3367809000.9,2242145808.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600233.SH,20180324,20180324,20171231,1,1,1446853640.28,12667148.85,21119249056.7,,,,,,,,,,,,,379671812.49,21498920869.19,16958637670.68,1896596792.6,687592094.25,,,,,,399713446.84,19942540004.37,1556380864.82,,8120467837.17,188967203.96,2218578.95,9975422.04,8321629042.12,1714471386.91,5116404703.59,655739714.38,739917.42,,7487355722.3,834273319.82,586278023.2,,823995.07,627245296.97,2940897097.3197,31463421.87,435806440.1,,767201344.13,1234471206.1,-607225909.13,-1663961.9,1781764313.61,1586044687.29,3367809000.9,40143278.7,,,20620813.63,221062004.32,49410929.6,52987732.89,,,3882818.24,,-1902.32,-197143244.3,-6087069.65,2341452.15,-12934043.7,4602701195.18,-4642066513.39,2085903.04,1556380864.82,,,,3367809000.9,1586044687.29,,,1781764313.61
7,600233.SH,20171026,20171026,20170930,1,1,,,13971519960.84,,,,,,,,,,,,,267664125.1,14239184085.94,11148706082.55,1344904101.8,551261740.95,,,,,,470726648.2,13515598573.5,723585512.44,625468.97,4352764500.0,156495748.01,4678013.44,9975422.04,4524539152.46,1105469697.33,3395950000.0,,,,4501419697.33,23119455.13,,,,,403570522.816,,423184443.15,,,423184443.15,-423184443.15,1029678.6,324550203.02,1586044687.29,1910594890.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600233.SH,20170825,20170825,20170630,1,1,692662935.66,,8836923955.02,,,,,,,,,,,,,160606224.24,8997530179.26,7157274021.7,893829481.81,367110974.79,,,,,,271794047.59,8690008525.89,307521653.37,625468.97,3370670100.0,121868062.5,4408415.15,9975422.04,3507547468.66,708589306.85,1846450000.0,,,,2555039306.85,952508161.81,,,,,,,419710774.12,,,419710774.12,-419710774.12,610098.23,840929139.29,1586044687.29,2426973826.58,,,,5318959.3,106403860.77,22492438.85,22541880.37,,,306913.22,,,-129907950.53,-496794.71,,-4191574.46,-122459856.24,-285149158.86,,307521653.37,,,,2426973826.58,1586044687.29,,,840929139.29
9,600233.SH,20170428,20170428,20170331,1,1,,,3575727620.16,,,,,,,,,,,,,504296664.55,4080024284.71,3227010934.45,461182852.19,203552556.45,,,,,,404860642.59,4296606985.68,-216582700.97,,1490000000.0,76002701.4,1183510.1,,1567186211.5,420961730.34,421290896.8,,,,842252627.14,724933584.36,,,1317593.9,1317593.9,-251400618.053,,,,3258583.54,3258583.54,-1940989.64,1246437.43,507656331.18,1586044687.29,2093701018.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,600233.SH,20170428,20170428,20161231,1,1,1371909976.88,532373.38,17503924141.7,,,,,,,,,,,,,528038535.62,18031962677.32,13347731788.08,1640930669.94,634250541.06,,,,,,530094970.02,16153007969.1,1878954708.22,,1443000000.0,32684188.9,27415008.04,,1503099196.94,1613074702.67,3430000000.0,317308126.68,,,5360382829.35,-3857283632.41,,,1234000000.0,3539335725.25,-2703354336.3143,50000000.0,314622794.06,,97298337.02,461921131.08,3077414594.17,-1540700.84,1097544969.14,488499718.15,1586044687.29,2305335725.25,,,3686195.79,171551203.69,35167157.93,48456381.87,,,-693662.43,,,-32684188.9,-2755793.56,,-9374270.6,-53150395.72,341359729.89,4950000.0,1878954708.22,,,,1586044687.29,488499718.15,,,1097544969.14
11,600233.SH,20161026,20161026,20160930,1,1,,,11776978374.65,,,,,,,,,,,,,1263785125.98,13040763500.63,8927926275.74,1203817146.43,653025472.87,,,,,,1370857020.64,12155625915.68,885137584.95,,1140000000.0,29092180.68,1164994.0,,1170257174.68,863194285.5,918000000.0,,,,1781194285.5,-610937110.82,,,13372804.58,2311372795.33,-3143217898.7968,50000000.0,314617048.58,,885.12,364617933.7,1946754861.63,161793.71,2221117129.47,488499718.15,2709616847.62,2297999990.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,600233.SH,20160830,20160830,20160630,1,1,25926092.01,-8923830.05,422819353.42,5277431.8,,,,,,,,,,,,44269966.88,472366752.1,223201882.65,167473510.19,28411501.07,,,,,,52235605.17,471322499.08,1044253.02,5554201.08,643920000.0,11343241.61,108811.11,,660926253.8,12221506.02,668861427.67,,,,681082933.69,-20156679.89,10000000.0,,,10000000.0,-35942784.6722,,33686421.16,18257110.03,,33686421.16,-23686421.16,3369628.97,-39429219.06,326625656.92,287196437.86,,,,102627.25,10636386.04,150082.21,5018303.81,,,13364.35,,2282394.23,-9431722.48,931253.11,-439901.23,-72487340.96,-32304183.51,79570728.24,,1044253.02,,,,287196437.86,326625656.92,,,-39429219.06
13,600233.SH,20160426,20160426,20160331,1,1,,,237778129.55,2415543.17,,,,,,,,,,,,4833508.91,245027181.63,109213488.85,73774787.93,15312250.35,,,,,,27938476.04,226239003.17,18788178.46,2427759.86,318305000.0,3743916.27,89864.41,,324566540.54,1404805.63,332725000.0,,,,334129805.63,-9563265.09,,,,,-38536301.6736,,248733.34,,,248733.34,-248733.34,-517319.23,8458860.8,326625656.92,335084517.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,600233.SH,20160308,20160308,20151231,1,1,70304347.95,-17899310.38,936285534.82,11104506.59,,,,,,,,,,,,27431317.01,974821358.42,411767930.38,295379524.13,54296053.5,,,,,,111124583.1,872568091.11,102253267.31,10009235.27,2470568202.48,42706410.84,739384.88,,2524023233.47,19963664.56,2572537908.68,,,,2592501573.24,-68478339.77,20000000.0,,,20000000.0,112027133.0353,8399358.33,29840946.12,12863958.1,,38240304.45,-18240304.45,8389362.23,23923985.32,302701671.6,326625656.92,,,,4489129.74,24061078.8,300221.31,10369131.32,,,54519.76,,-1463564.63,-37856150.01,-4788439.83,-528028.17,47911964.91,18501049.88,-11202683.34,,102253267.31,,,,326625656.92,302701671.6,,,23923985.32
15,600233.SH,20151024,20151024,20150930,1,1,,,681951909.29,8325973.98,,,,,,,,,,,,14275761.89,704553645.16,324014645.61,220897505.36,38067037.16,,,,,,130179404.78,713158592.91,-8604947.75,7366524.22,1805107008.0,31643994.73,190244.43,,1844307771.38,11956719.19,1853095728.68,,,,1865052447.87,-20744676.49,20000000.0,,,20000000.0,95349003.2852,8399358.33,20980533.08,4480533.08,,29379891.41,-9379891.41,6929102.87,-31800412.78,302701671.6,270901258.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,600233.SH,20150826,20150826,20150630,1,1,29836090.42,-6994076.06,433386242.84,4236891.67,,,,,,,,,,,,10906561.71,448529696.22,199276320.49,155462576.8,27812031.9,,,,,,42864118.07,425415047.26,23114648.96,4906498.86,1106521965.48,20318424.76,153175.25,,1131900064.35,5795535.18,1123026991.68,,,,1128822526.86,3077537.49,,,,,32620432.1666,8399358.33,18223846.81,1723846.81,,26623205.14,-26623205.14,2087577.2,1656558.51,302701671.6,304358230.11,,,,474146.22,12430367.62,154125.09,5028635.49,,,-1173.25,,-3589230.28,-20618563.95,753506.15,469405.66,34297475.95,-20849890.41,-8276169.69,,23114648.96,,,,304358230.11,302701671.6,,,1656558.51
17,600233.SH,20150430,20150430,20150331,1,1,,,238982818.48,3021132.3,,,,,,,,,,,,3292065.12,245296015.9,109100950.15,73063555.54,13966729.37,,,,,,21021959.15,217153194.21,28142821.69,2446920.31,433271304.67,5650623.52,120822.83,,441489671.33,2669485.16,461902137.0,,,,464571622.16,-23081950.83,,,,,45966623.144,2593921.45,6687.43,,,2600608.88,-2600608.88,1400436.56,3860698.54,302701671.6,306562370.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,600233.SH,20150410,20150410,20141231,1,1,69516381.88,-10743815.04,954024972.83,9747858.42,,,,,,,,,,,,26979336.65,990752167.9,487885042.04,310920263.46,41242433.48,,,,,,92616628.02,932664367.0,58087800.9,9835568.25,2343455506.18,41420637.62,1105282.78,,2395816994.83,84355518.09,2373175484.48,,,,2457531002.57,-61714007.74,8417441.72,,,16817441.72,73961924.2891,,32496063.54,32496063.54,,32496063.54,-15678621.82,921293.61,-18383535.05,321085206.65,302701671.6,8400000.0,8400000.0,,1074147.05,26211482.25,328007.17,8635767.68,,,234843.64,,-1026280.7,-42151284.19,460269.99,1505229.89,-80839171.11,38594615.46,46287606.93,,58087800.9,,,,302701671.6,321085206.65,,,-18383535.05
19,600233.SH,20141030,20141030,20140930,1,1,,,672279067.24,7417001.39,,,,,,,,,,,,15516933.8,695213002.43,372239370.89,206304517.58,29977060.64,,,,,,68614232.85,677135181.96,18077820.47,7350185.63,1844362550.41,70510.0,240596.66,,1852023842.7,56591636.65,1778251196.63,,,,1834842833.28,17181009.42,2606429.41,,,2606429.41,21369843.112,,32072203.59,7322203.59,,32072203.59,-29465774.18,1708873.74,7501929.45,321085206.65,328587136.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,600233.SH,20140822,20140822,20140630,1,1,32749419.76,-6991981.9,407478561.26,4682815.27,,,,,,,,,,,,12555728.32,424717104.85,219915755.67,142647861.66,20373489.46,,,,,,40939671.33,423876778.12,840326.73,4886887.89,1325366150.4,41260.0,210045.1,,1330504343.39,44202032.73,1314940118.63,,,,1359142151.36,-28637807.97,,,,,31543668.5087,,26093213.14,1343213.14,,26093213.14,-26093213.14,2105094.01,-51785600.37,321085206.65,269299606.28,,,,-2488182.26,13907037.9,160087.14,3447931.41,,,188233.64,,162661.49,-21936460.53,741060.66,9966.63,-118509423.65,23825706.82,75574269.62,,840326.73,,,,269299606.28,321085206.65,,,-51785600.37
21,600233.SH,20140426,20140426,20140331,1,1,,,244228089.32,3091302.37,,,,,,,,,,,,6346336.08,253665727.77,99059348.52,66579121.37,10019796.63,,,,,,17366765.8,193025032.32,60640695.45,2338203.41,596154546.71,,34182.05,,598526932.17,32847228.67,590560148.63,,,,623407377.3,-24880445.13,,,,,-28486993.8135,,542333.14,542333.14,,542333.14,-542333.14,1623803.45,36841720.63,321085206.65,357926927.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,600233.SH,20140325,20140325,20131231,1,1,76559206.69,-5376634.64,900096240.61,5181443.11,,,,,,,,,,,,29784830.07,935062513.79,435405991.3,256791216.15,67375802.37,,,,,,87585780.13,847158789.95,87903723.84,9783540.66,1667977628.52,117754.89,1302011.77,,1679180935.84,23929955.32,1728912233.94,,,,1752842189.26,-73661253.42,,,,0.0,77758666.5342,,65003572.11,40253572.11,,65003572.11,-65003572.11,-4406906.02,-55168007.71,376253214.36,321085206.65,0.0,,,-1132014.81,29069809.99,341502.25,6035959.36,,,1432432.39,,-130851.53,-22564563.7,1884327.95,19690.53,-32104417.32,64835145.12,-30965868.44,,87903723.84,,,,321085206.65,376253214.36,,,-55168007.71
23,600233.SH,20131026,20131026,20130930,1,1,,,619311321.2,4571495.6,,,,,,,,,,,,20913746.88,644796563.68,310703986.25,203565052.69,47513551.76,,,,,,54472844.66,616255435.36,28541128.32,7094432.14,1195782662.5,117754.89,1295801.06,0.0,1204290650.59,18762739.96,1204227974.04,,,,1222990714.0,-18700063.41,,,,,28604801.6925,,27419020.29,2669020.29,,27419020.29,-27419020.29,-3852806.55,-21430761.93,376253214.36,354822452.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,600233.SH,20130817,20130817,20130630,1,1,32947038.66,-2241492.05,387525427.92,736576.58,,,,,,,,,,,,15503849.09,403765853.59,190599011.81,138394547.68,34157576.46,,,,,,33332190.35,396483326.3,7282527.29,5074535.7,773135210.04,30904.89,1262324.88,,779502975.51,12861660.41,837288103.04,,,,850149763.45,-70646787.94,,,,,53874888.7791,,27419020.29,,,27419020.29,-27419020.29,-3005921.85,-93789202.79,376253214.36,282464011.57,,,,-1874633.48,15075995.35,176890.55,2473169.63,,,20086.44,,67859.63,-12345071.36,493060.59,103321.7,-45203929.98,18701943.39,-1111711.78,,7282527.29,,,,282464011.57,376253214.36,,,-93789202.79
25,600233.SH,20130424,20130424,20130331,1,1,,,213100672.71,446463.8,,,,,,,,,,,,7151191.61,220698328.12,81532058.33,57106223.75,18046048.37,,,,,,21862739.68,178547070.13,42151257.99,2041397.4,257718464.01,,1264386.42,,261024247.83,1969600.04,281800166.35,,,,283769766.39,-22745518.56,,,,,20565272.9617,,,,,,,-1076441.89,18329297.54,376266740.63,394596038.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,600233.SH,20130416,20130416,20121231,1,1,105214082.61,-7589525.33,881731726.0,5606761.71,,,,,,,,,,,,9150352.25,896488839.96,410401639.09,257607109.24,84380705.81,,,,,,91213664.12,843603118.26,52885721.7,8763327.35,1608450034.32,98400.0,6503033.97,,1623814795.64,7156516.41,1538745353.99,0.0,,,1545901870.4,77912925.24,,,,,33724489.7275,,19800000.0,,,19800000.0,-19800000.0,-1173802.02,109824844.92,266428369.44,376253214.36,,,,4360695.57,32876691.03,405528.08,4024456.12,,,-351210.14,,-208311.47,-26347351.49,354792.99,89968.44,-18278406.38,-66666732.96,25001044.63,,52885721.7,,,,376253214.36,266428369.44,,,109824844.92
27,600233.SH,20121026,20121026,20120930,1,1,,,637949718.16,4373923.63,,,,,,,,,,,,12100432.89,654424074.68,288613604.1,196741814.71,65887543.66,,,,,,92305875.13,643548837.6,10875237.08,6856341.46,1169301740.68,89900.0,6812031.78,106462.25,1183166476.17,5036891.03,1162729418.0,,,,1167766309.03,15400167.14,,,,,6417992.5044,,18738071.97,,,18738071.97,-18738071.97,450381.92,7987714.17,267311085.77,275298799.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,600233.SH,20120821,20120821,20120630,1,1,39160603.95,-5388390.35,424209264.9,2498556.19,,,,,,,,,,,,3985285.24,430693106.33,178348208.95,139663634.85,49022683.39,,,,,,62875835.07,429910362.26,782744.07,4940005.22,710569558.27,48600.0,31355.28,,715589518.77,1815229.36,685624598.0,,,,687439827.36,28149691.41,,,,,15494121.1281,,,,,,,450471.27,29382906.75,266428369.44,295811276.19,,,,-1709618.17,16860197.5,191839.35,1585427.12,,,-307734.98,,-78111.06,-12688457.51,629881.71,16946.36,-38905466.57,-10859349.91,12274976.63,,782744.07,,,,295811276.19,266428369.44,,,29382906.75
29,600233.SH,20120424,20120424,20120331,1,1,,,235399440.67,2190350.23,,,,,,,,,,,,2312848.09,239902638.99,98609900.5,66376106.31,19709371.04,,,,,,32959411.46,217654789.31,22247849.68,831554.35,247722585.85,0.0,49.35,,248554189.55,1356242.64,230284216.94,,,,231640459.58,16913729.97,,,,,-9367382.0428,,,,,,,108210.01,39269789.66,266428369.44,305698159.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,600233.SH,20120424,20120424,20111231,1,1,146304981.55,-1957404.03,974483518.94,7168207.43,,,,,,,,,,,,9741464.01,991393190.38,562132585.57,215332639.89,96870680.4,,,,,,68171448.32,942507354.18,48885836.2,4435220.08,822167715.04,34903.94,6562314.91,,833200153.97,16524848.93,931341190.19,2760773.11,,,950626812.23,-117426658.26,,,,0.0,15342395.0386,,24750000.0,,,24750000.0,-24750000.0,-2666174.27,-95956996.33,362385365.77,266428369.44,,,,6107643.65,35695654.81,401751.94,1688382.53,,,-534531.91,,-919097.81,-12294384.43,139137.8,-36849.52,-43430706.82,-72647494.54,-7930931.25,-1700315.77,48885836.2,,,,266428369.44,362385365.77,,,-95956996.33
31,600233.SH,20111025,20111025,20110930,1,1,,,647207633.42,5729287.28,,,,,,,,,,,,14781269.88,667718190.58,379518587.29,158944548.18,67949041.55,,,,,,65686733.56,672098910.58,-4380720.0,3539600.04,579865552.93,33853.94,1470529.07,,584909535.98,8298972.71,672817003.58,,,,681115976.29,-96206440.31,,,,,-7175808.144,,24750000.0,,,24750000.0,-24750000.0,-3160520.26,-128497680.57,361464790.9,232967110.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,600233.SH,20110817,20110817,20110630,1,1,52265444.7,-1367253.24,408819892.51,2773799.89,,,,,,,,,,,,9363758.61,420957451.01,226327222.9,113702711.47,51919734.97,,,,,,33525471.49,425475140.83,-4517689.82,2584875.55,542452148.64,654620.0,345512.88,,546037157.07,5566783.21,592870046.82,,,,598436830.03,-52399672.96,,,,,22015955.8601,,,,,,,-1218515.49,-58135878.27,361464790.9,303328912.63,,,,-858459.05,18179893.09,209026.32,613764.66,,,-262217.28,,-163066.55,-6280089.52,528667.22,10782.02,-27901756.39,-6113246.28,-33379179.52,,-4517689.82,,,,303328912.63,361464790.9,,,-58135878.27
33,600233.SH,20110419,20110419,20110331,1,1,,,232713406.49,2490203.14,,,,,,,,,,,,2298327.47,237501937.1,107684256.29,53437669.8,28077850.3,,,,,,12882445.92,202082222.31,35419714.79,1336833.81,189049980.69,6000.0,305448.46,,190698262.96,2495339.69,340751455.9,,,,343246795.59,-152548532.63,,,,,-10345285.9247,,,,,,,-833646.94,-117962464.78,361482009.92,243519545.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,600233.SH,20110322,20110322,20101231,1,1,176558596.71,694917.48,1112700382.27,5532325.95,,,,,,,,,,,,4849370.13,1123082078.35,643576702.16,180272168.26,95334348.66,,,,,,61541281.64,980724500.72,142357577.63,3132022.42,672149827.37,21897.12,523503.73,,675827250.64,11596071.91,674986379.76,,,,686582451.67,-10755201.03,,,19950000.0,19950000.0,24898796.8158,17968085.0,23525312.43,6836457.24,,41493397.43,-21543397.43,-3638084.71,106420894.46,255043896.44,361464790.9,,,,3736603.9,38248988.88,418052.64,1115288.24,,,-95266.52,,503226.07,-12788284.59,-2536739.41,29930.38,-15807108.47,-15218326.78,-57041993.57,24539692.67,142357577.63,,,,361464790.9,255043896.44,,,106420894.46
35,600233.SH,20101025,20101025,20100930,1,1,,,749528133.13,4402353.41,,,,,,,,,,,,3696877.91,757627364.45,467283098.48,138431852.84,65370231.26,,,,,,48006049.19,719091231.77,38536132.68,2072477.65,359991647.62,2793979.03,56884.61,,364914988.91,6019303.08,343631509.76,,,,349650812.84,15264176.07,,,13150000.0,13150000.0,1793637.9039,11948345.0,26176011.56,9676011.56,,38124356.56,-24974356.56,-2314429.63,26511522.56,255043896.44,281555419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,600233.SH,20100821,20100821,20100630,1,1,65611814.34,-199468.24,462856319.3,1724528.9,,,,,,,,,,,,2702989.84,467283838.04,293655457.11,94728948.08,45574557.04,,,,,,26497711.72,460456673.95,6827164.09,1350389.95,226699598.91,,56884.61,,228106873.47,3556903.21,266211989.76,,,,269768892.97,-41662019.5,,,19950000.0,19950000.0,24713328.7284,11948345.0,23474875.27,6974875.27,,35423220.27,-15473220.27,-1047083.08,-51355158.76,255043896.44,203688737.68,,,,295598.97,19085610.97,209026.32,7644.12,,,23708.65,,668223.41,-4045932.01,-101389.16,1962.61,-38439063.84,9528150.54,-45818722.59,,6827164.09,,,,203688737.68,255043896.44,,,-51355158.76
37,600233.SH,20100423,20100423,20100331,1,1,,,247938501.73,1137373.52,,,,,,,,,,,,6205105.77,255280981.02,146366129.13,39869832.8,28261705.24,,,,,,13216796.26,227714463.43,27566517.59,358459.69,78546314.44,0.0,1000.0,,78905774.13,2515118.01,120837409.76,,,,123352527.77,-44446753.64,,,,,-8527921.7612,4096260.0,37121.93,,,4133381.93,-4133381.93,-1013610.69,-22027228.67,264193896.44,242166667.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
