,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600898.SH,20190430,20190430,20190331,1,1,,,253437033.34,,,,,,,,,,,,,29858575.65,283295608.99,202740229.95,36240348.01,6261020.35,,,,,,14582360.56,259823958.87,23471650.12,3049650.94,,,593424.03,,3643074.97,7709599.89,,,,,7709599.89,-4066524.92,87561009.85,,,87561009.85,-124789577.07,112190821.13,4435287.26,,13436101.29,130062209.68,-42501199.83,474914.51,-22621160.12,40820980.09,18199819.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600898.SH,20190430,20190430,20181231,1,1,-597191828.15,68810013.06,2700102063.86,,,,,,,,,,,,,295664947.38,2995767011.24,2826032790.15,187989513.13,37445441.82,,,,,,334209599.14,3385677344.24,-389910333.0,,,,415809.59,,415809.59,118782724.11,1855000.0,100000000.0,3000000.0,,223637724.11,-223221914.52,1065114779.54,,282007300.0,1641122079.54,-442638858.56,743737464.86,38172225.86,,398139719.48,1180049410.2,461072669.34,8052466.25,-144007111.93,184828092.02,40820980.09,294000000.0,294000000.0,,337169846.24,13880212.52,28811702.16,10258383.61,,,-23963.01,12877.53,-5554200.0,-321500.57,1078640.56,2874206.84,193195338.2,-130375633.59,-312534428.4,,-389910333.0,,,,40763628.15,184772906.49,57351.94,55185.53,-144007111.93
2,600898.SH,20181030,20181030,20180930,1,1,,,2131177671.35,3240109.18,,,,,,,,,,,,8977040.86,2143394821.39,2189720530.33,129885181.34,32549819.03,,,,,,151548275.72,2503703806.42,-360308985.03,,,,193972.41,,193972.41,110230033.08,1855000.0,100000000.0,1000000.0,,213085033.08,-212891060.67,895692814.51,,100000000.0,1191692814.51,-440002422.31,642852249.38,32980997.36,,101494166.66,777327413.4,414365401.11,-1530483.45,-160365128.04,184828092.0,24462963.96,196000000.0,196000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600898.SH,20180828,20180828,20180630,1,1,-101244440.78,31570077.4,1625217110.41,,,,,,,,,,,,,5545998.8,1630763109.21,1588323009.72,85223458.35,21838586.03,,,,,,97764747.06,1793149801.16,-162386691.95,,,,,,,74489536.8,980000.0,100000000.0,,,175469536.8,-175469536.8,618693257.65,,,618693257.65,179040683.57,318000317.21,16926784.34,,1485478.65,336412580.2,282280677.45,-622994.73,-56198546.03,184828092.02,128629545.99,,,,4294548.0,6770541.88,11822270.5,3874030.67,,,,,,,-42975534.29,662933.56,-85333742.97,-31624259.48,39796883.56,,-162386691.95,,,,128579545.99,184772906.49,50000.0,55185.53,-56198546.03
4,600898.SH,20180428,20180428,20180331,1,1,,,907641527.47,,,,,,,,,,,,,1074997.57,908716525.04,808055189.13,42346572.92,12500965.95,,,,,,35269212.15,898171940.15,10544584.89,,,,,,,28360055.87,17600026.73,100000000.0,,,145960082.6,-145960082.6,349826979.76,,,349826979.76,,146355876.62,7219370.04,,441471.48,154016718.14,195810261.62,-1236478.05,59158285.86,184828092.02,243986377.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600898.SH,20180428,20180428,20180331,1,1,,,907641527.47,,,,,,,,,,,,,1074997.57,908716525.04,808055189.13,42346572.92,12500965.95,,,,,,35269212.15,898171940.15,10544584.89,,,,,,,28360055.87,17600026.73,100000000.0,,,145960082.6,-145960082.6,349826979.76,,,349826979.76,-21371206.94,146355876.62,7219370.04,,441471.48,154016718.14,195810261.62,-1236478.05,59158285.86,184828092.02,243986377.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600898.SH,20180320,20180320,20171231,1,1,171202.09,44937409.83,2136416901.03,,,,,,,,,,,,,287552824.42,2423969725.45,2021676589.36,148971807.76,42156839.8,,,,,,315179091.08,2527984328.0,-104014602.55,,120000000.0,847806.93,,7772881.02,128620687.95,80310802.59,10000000.0,,,,90310802.59,38309885.36,417729267.24,,,515729267.24,-156265958.56,310449965.51,36507124.31,,11636040.92,358593130.74,157136136.5,-1755338.77,89676080.54,95152011.48,184828092.02,98000000.0,98000000.0,,9725223.64,12956171.71,17495640.4,8411224.57,,,295177.71,,-2997200.0,-824628.85,-25826517.82,26094535.12,-205758535.1,-449736843.62,461042537.77,,-104014602.55,,,,184772906.49,95152011.48,55185.53,,89676080.54
7,600898.SH,20171031,20171031,20170930,1,1,,,1232451703.67,,,,,,,,,,,,,8552360.81,1241004064.48,1190594367.07,119344092.57,32032663.23,,,,,,59997196.36,1401968319.23,-160964254.75,,120000000.0,847806.93,6958194.31,,127806001.24,31712836.02,43464121.15,1000000.0,,,76176957.17,51629044.07,296279876.11,,,394279876.11,-143767572.11,274427309.39,5911508.84,,99152.62,280437970.85,113841905.26,-2002308.81,2504385.77,95152011.48,97656397.25,98000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600898.SH,20170819,20170819,20170630,1,1,-13313517.07,21145890.54,826456178.06,,,,,,,,,,,,,4980129.46,831436307.52,750740867.14,79017414.52,26627540.72,,,,,,37707046.88,894092869.26,-62656561.74,,120000000.0,847806.93,6770181.49,,127617988.42,22801083.8,21978525.65,1000000.0,,,45779609.45,81838378.97,180326921.54,,,180326921.54,53331099.41,205391668.6,4292926.81,,,209684595.41,-29357673.87,-906401.23,-11082257.87,95152011.48,84069753.61,,,,-1097113.66,9562762.74,4917254.79,4072901.28,,,312326.86,11750.16,,-824628.85,-9236459.01,-465258.36,46254134.94,161571945.73,-285568551.83,0.0,-62656561.74,,,,84069753.61,95152011.48,,,-11082257.87
9,600898.SH,20170429,20170429,20170331,1,1,,,417027328.57,16716.71,,,,,,,,,,,,2137183.8,419181229.08,387618075.86,39609752.13,18590463.83,,,,,,19525385.35,465343677.17,-46162448.09,,120000000.0,666300.43,6770181.49,,127436481.92,7089947.31,13229269.62,,,,20319216.93,107117264.99,101597070.24,,,101597070.24,-731309.33,113461687.27,2520857.59,,,115982544.86,-14385474.62,18506054.57,65075396.85,72057733.66,137133130.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
