,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002568.SZ,20190425,20190425,20190331,1,1,,,346697381.41,88551.23,,,,,,,,,,,,7273590.35,354059522.99,160686756.07,72046078.51,64135859.9,,,,,,48041050.09,344909744.57,9149778.42,,,,,,,70931774.73,,,12913220.5,,83844995.23,-83844995.23,,,,,-209264839.24,10000000.0,92044.44,,90147000.0,100239044.44,-100239044.44,-85721.79,-175019983.04,642149622.48,467129639.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002568.SZ,20190424,20190424,20181231,1,1,123704490.0,2458996.49,1674854443.76,96979.86,,,,,,,,,,,,56912174.3,1731863597.92,844807251.88,204909486.81,235012976.93,,,,,,104797217.2,1389526932.82,342336665.1,,,,,,,169756437.95,,,,,169756437.95,-169756437.95,130000000.0,,,222397000.0,120903594.7259,300000000.0,65048340.22,,1.0,365048341.22,-142651341.22,108023.4,30036909.33,612112713.15,642149622.48,92397000.0,,,2387212.29,67749866.32,4820779.85,874822.95,,,,65403.28,,,-3037493.94,,1524890.4,-40279257.73,103663942.35,78403012.84,342336665.1,,,,642149622.48,612112713.15,,,30036909.33
2,002568.SZ,20181019,20181019,20180930,1,1,,,1159719171.85,,,,,,,,,,,,,44348617.04,1204067788.89,654432332.1,158832511.76,164374051.28,,,,,,59345912.82,1036984807.96,167082980.93,,,,280750.0,,280750.0,116344320.7,,,,,116344320.7,-116063570.7,130000000.0,,,222397000.0,25090483.7344,300000000.0,64938129.11,,1.0,364938130.11,-142541130.11,118552.75,-91403167.13,612112713.15,520709546.02,92397000.0,2250000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002568.SZ,20180822,20180822,20180630,1,1,78713574.75,2153124.42,692579842.91,,,,,,,,,,,,,36616765.32,729196608.23,389761065.67,113073396.77,117933205.28,,,,,,40301197.17,661068864.89,68127743.34,,,,,,,109858951.71,,,,,109858951.71,-109858951.71,130000000.0,,,220147000.0,-3747084.0846,290000000.0,2249469.91,,1.0,292249470.91,-72102470.91,5671.11,-113828008.17,612112713.15,498284704.98,90147000.0,,,112354.03,34053208.92,2388906.16,429126.82,,,,,,,-10527421.33,,-920337.73,2133983.8,-40805282.92,396506.42,68127743.34,,,,498284704.98,612112713.15,,,-113828008.17
4,002568.SZ,20180423,20180423,20180331,1,1,,,356971721.32,,,,,,,,,,,,,17213702.78,374185424.1,211851737.82,64508323.02,52763285.9,,,,,,55211159.09,384334505.83,-10149081.73,,,,,,,28825243.47,,,,,28825243.47,-28825243.47,130000000.0,,,220147000.0,-79871040.0136,130000000.0,1789638.89,,,131789638.89,88357361.11,-40768.92,49342266.99,612112713.15,661454980.14,90147000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002568.SZ,20180315,20180315,20171231,1,1,182645282.37,9661672.64,1524800856.66,,,,,,,,,,,,,31600197.0,1556401053.66,780601082.46,216769191.49,217409979.42,,,,,,96701473.73,1311481727.1,244919326.56,47700000.0,,,492858.43,,48192858.43,186180944.99,,,,,186180944.99,-137988086.56,470000000.0,,,470000000.0,50050648.2926,830000000.0,10249791.67,,1.0,840249792.67,-370249792.67,-32432.73,-263350985.4,875463698.55,612112713.15,,,,1076521.82,48436602.12,3898346.47,743284.59,,,-355194.53,25862.81,,,5183475.16,,-4132374.69,1288437.83,-3949096.45,396506.42,244919326.56,,,,612112713.15,875463698.55,,,-263350985.4
6,002568.SZ,20171020,20171020,20170930,1,1,,,959590489.2,,,,,,,,,,,,,84901067.04,1044491556.24,440420211.02,170157804.48,205303075.81,,,,,,95430121.86,911311213.17,133180343.07,,,,492858.43,,492858.43,125829157.51,,,,,125829157.51,-125336299.08,470000000.0,,,470000000.0,-82039263.6374,820000000.0,8288875.0,,,828288875.0,-358288875.0,321916.03,-350122914.98,875463698.55,525340783.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002568.SZ,20170818,20180315,20170630,1,1,61299753.43,5002362.65,633949935.16,,,,,,,,,,,,,85661474.82,719611409.98,286066843.36,120809076.98,158697265.28,,,,,,70832808.02,636405993.64,83205416.34,,,,190839.01,,190839.01,86458256.5,,,,,86458256.5,-86267417.49,140000000.0,,,140000000.0,-33473632.7266,490000000.0,6260034.72,,,496260034.72,-356260034.72,288994.44,-359033041.43,875463698.55,516430657.12,,,,133173.3,24686171.32,1898790.51,272267.74,,,-299427.26,,,,-18960552.01,,1401651.89,-552264344.62,560035569.39,,83205416.34,,,,516430657.12,875463698.55,,,-359033041.43
8,002568.SZ,20170426,20170426,20170331,1,1,,,339325994.99,,,,,,,,,,,,,45233394.08,384559389.07,157734814.61,71425345.16,61553563.89,,,,,,31520564.78,322234288.44,62325100.63,,,,,,,64985359.42,,,,,64985359.42,-64985359.42,140000000.0,,,140000000.0,-19954726.4148,490000000.0,4436006.94,,,494436006.94,-354436006.94,43064.47,-357053201.26,876423698.55,519370497.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002568.SZ,20170412,20170412,20161231,1,1,-147021918.02,26935288.05,1120361557.15,,,,,,,,,,,,,77736846.87,1198098404.02,821583738.59,317255070.42,143187108.86,,,,,,179335597.18,1461361515.05,-263263111.03,1250000.0,,,201019.41,,1451019.41,305983464.96,,,,,305983464.96,-304532445.55,781000000.0,,,1534998000.0,-660530834.57,641000000.0,26976819.32,,3710431.45,671687250.77,863310749.23,15657.05,295530849.7,579932848.85,875463698.55,753998000.0,,,-226432.34,38774665.63,3277719.36,1186536.22,,,163892.17,,,,-126957270.39,,34678168.36,17687826.37,-111761586.44,,-263263111.03,,,,875463698.55,579932848.85,,,295530849.7
