,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002081.SZ,20190427,20190427,20190331,1,1,,,7501250160.12,,,,,,,,,,,,,112467623.73,7613717783.85,6379917123.95,1625725855.77,318471019.26,,,,,,230121869.18,8554235868.16,-940518084.31,6695069.38,7456218000.0,26583835.72,131779.29,,7489628684.39,34070082.17,6633753200.0,,,,6667823282.17,821805402.22,,,,,-777221823.2,419950082.15,36095253.73,,,456045335.88,-456045335.88,-14889498.2,-589647516.17,3069373348.8,2479725832.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002081.SZ,20190427,20190427,20181231,1,1,2171556977.66,39645987.36,22996686888.29,,,,,,,,,,,,,73595329.95,23070282218.24,16922779953.92,2950062895.98,1077239008.64,,,,,,470778231.68,21420860090.22,1649422128.02,15115768.75,16403046689.35,130293775.02,16988661.35,7464994.18,16572909888.65,223199777.35,16871947935.55,4870294.93,,,17100018007.83,-527108119.18,1055038051.99,,8180000.0,1273673451.99,1290831871.9085,1493938400.0,517596877.05,,,2011535277.05,-737861825.06,15638229.41,400090413.19,2669282935.61,3069373348.8,210455400.0,78386400.0,,46999747.71,68538712.74,13581226.11,63553300.61,,,-3372337.9,,,-98681973.32,-16570792.39,1297209.67,11080903.76,-4199592023.77,3551385189.78,,1649422128.02,,,,3069373348.8,2669282935.61,,,400090413.19
2,002081.SZ,20181027,20181027,20180930,1,1,,,16221643211.1,187665.17,,,,,,,,,,,,70837580.34,16292668456.61,13577492319.33,2380951821.17,779780215.6,,,,,,489950351.06,17228174707.16,-935506250.55,6877266.79,13832219508.35,103395417.41,18004885.35,7464994.18,13967962072.08,116787982.67,12777284320.74,4870294.93,,,12898942598.34,1069019473.74,731386429.05,,,790709025.19,-266011191.9677,1387663200.0,442307144.07,,194808.69,1830165152.76,-1039456127.57,35234709.07,-870708195.31,2669282935.61,1798574740.3,59322596.14,59322596.14,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002081.SZ,20180829,20180829,20180630,1,1,994728033.49,6271175.56,10949177855.99,116002.03,,,,,,,,,,,,68682613.55,11017976471.57,8934871248.91,1865940892.14,542586642.67,,,,,,315266573.67,11658665357.39,-640688885.82,3870704.04,10230994658.69,81563739.7,14620669.25,7464994.18,10338514765.86,184374666.66,9276134994.82,4870294.93,,,9465379956.41,873134809.45,330000000.0,,,349416596.14,135363109.8524,940000000.0,428486963.02,,194808.69,1368681771.71,-1019265175.57,10076358.6,-776742893.34,2669282935.61,1892540042.27,19416596.14,19416596.14,,-118830064.02,33054883.52,6296146.39,29679514.49,,,-3260323.6,,,-67248608.09,-16049051.8,-8966.26,624420.85,-760002972.05,-745943074.3,,-640688885.82,,,,1892540042.27,2669282935.61,,,-776742893.34
4,002081.SZ,20180427,20180427,20180331,1,1,,,6453712641.97,146715.92,,,,,,,,,,,,45548498.97,6499407856.86,5845058519.69,1246444703.37,303831885.2,,,,,,178158150.42,7573493258.68,-1074085401.82,1882117.73,6618223560.06,40955038.0,616378.54,7464994.18,6669142088.51,51933371.76,6181006181.82,,,,6232939553.58,436202534.93,100000000.0,,,107435000.0,-909567941.3184,710000000.0,15168301.67,,,725168301.67,-617733301.67,-38228809.38,-1293844977.94,2669282935.61,1375437957.67,7435000.0,7435000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002081.SZ,20180427,20180427,20171231,1,1,1926645316.48,122105741.72,22073159391.45,,,,,,,,,,,,,30836848.61,22103996240.06,16442886000.53,2363021949.52,1144043072.85,,,,,,376793428.49,20326744451.39,1777251788.67,15602748.95,13803530707.59,141640016.65,21728805.81,6791731.11,13989294010.11,255721753.69,13674458172.05,,,,13930179925.74,59114084.37,2004859800.0,,4560000.0,2103920956.37,314855487.717,2619181500.0,489938663.34,,,3109120163.34,-1005199206.97,-22238134.33,808928531.74,1860354403.87,2669282935.61,94501156.37,93746501.69,,-35841207.72,68431241.33,10350817.32,41702432.14,,,244473.13,,,-172773265.39,-4790120.34,-1488779.07,145495.99,-568652394.12,391172037.2,,1777251788.67,,,,2669282935.61,1860354403.87,,,808928531.74
6,002081.SZ,20171028,20171028,20170930,1,1,,,15813813079.66,4855335.61,,,,,,,,,,,,111615924.86,15930284340.13,12525489485.17,1926551962.82,785042724.85,,,,,,497246348.14,15734330520.98,195953819.15,6153592.49,8137789573.72,142129503.38,4687543.16,,8290760212.75,58462624.97,8136297287.93,,,,8194759912.9,96000299.85,1201553800.0,,9660000.0,1279850433.75,-633635681.8376,724157100.0,442906228.09,,560048.71,1167623376.8,112227056.95,-46198870.5,357982305.45,1860354403.87,2218336709.32,68636633.75,68636633.75,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002081.SZ,20170826,20170826,20170630,1,1,899171317.04,62357428.9,10183092760.3,3251439.84,,,,,,,,,,,,40512118.01,10226856318.15,8170473567.95,1392702054.7,529359575.89,,,,,,379766829.24,10472302027.78,-245445709.63,3552143.59,4528275273.72,99543914.02,864422.28,,4632235753.61,39256321.8,4410805520.0,,,,4450061841.8,182173911.81,854000000.0,,,906608233.75,-254433403.6457,610000000.0,422414074.69,,560048.71,1032974123.4,-126365889.65,-31148762.71,-220786450.18,1860354403.87,1639567953.69,52608233.75,52608233.75,,-16282225.85,34898849.45,5159664.53,19826135.92,,,-56590.64,,,-94060575.89,-2967018.83,-173249.14,-19152019.5,-204757304.57,-929410121.05,,-245445709.63,,,,1639567953.69,1860354403.87,,,-220786450.18
8,002081.SZ,20170826,20170826,20170630,1,1,899171317.04,62357428.9,10183092760.3,3251439.84,,,,,,,,,,,,40512118.01,10226856318.15,8170473567.95,1392702054.7,529359575.89,,,,,,379766829.24,10472302027.78,-245445709.63,3552143.59,4528275273.72,99543914.02,864422.28,,4632235753.61,39256321.8,4410805520.0,,,,4450061841.8,182173911.81,854000000.0,,,906608233.75,281675545.3411,610000000.0,422414074.69,,560048.71,1032974123.4,-126365889.65,-31148762.71,-220786450.18,1860354403.87,1639567953.69,52608233.75,52608233.75,,-16282225.85,34898849.45,5159664.53,19826135.92,,,-56590.64,,,-94060575.89,-2967018.83,-173249.14,-19152019.5,-204757304.57,-929410121.05,,-245445709.63,,,,1639567953.69,1860354403.87,,,-220786450.18
9,002081.SZ,20170427,20170427,20170331,1,1,,,6358305298.43,233300.78,,,,,,,,,,,,39093940.54,6397632539.75,5303970155.81,929854737.62,282819423.81,,,,,,214340619.14,6730984936.38,-333352396.63,1741355.67,2296554160.93,50963953.94,180070.02,750000.0,2350189540.56,23390901.98,2543260000.0,,,,2566650901.98,-216461361.42,544000000.0,,30.68,566221064.43,198210388.8633,250000000.0,10752252.2,,1425.84,260753678.04,305467386.39,-27890899.97,-272237271.63,1859790653.87,1587553382.24,22221033.75,22221033.75,,,,,,,,,,,,,,,,,,,,,,,,,,
