,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002354.SZ,20190430,20190430,20190331,1,1,,,444659775.33,4676.62,,,,,,,,,,,,70199571.69,514864023.64,151788453.4,118160632.85,31586155.86,,,,,,120018363.33,421553605.44,93310418.2,7000000.0,70080309.76,46210489.9,,,123290799.66,3156146.94,63803060.86,7000000.0,1535241.52,,75494449.32,47796350.34,,,,,-130500486.8414,31674666.95,145802966.34,,,177477633.29,-177477633.29,-27453478.34,-63824343.09,789079851.54,725255508.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002354.SZ,20190430,20190430,20181231,1,1,-6977958529.38,156985397.75,2358517919.83,439354.42,,,,,,,,,,,,292813048.11,2651770322.36,1060716463.3,499525041.81,131133014.94,,,,,,685100497.65,2376475017.7,275295304.66,361275897.2,655471993.61,5021786.08,34000.0,10088782.14,1031892459.03,146239534.62,308560350.98,1115006042.72,,,1569805928.32,-537913469.29,355750000.0,,379000000.0,740750000.0,1246925539.57,510453436.76,459946925.44,294852852.75,689883030.39,1660283392.59,-919533392.59,17281706.36,-1164869850.86,1821883022.19,657013171.33,6000000.0,6000000.0,,6375245730.43,33409675.06,23948965.82,44661583.22,,,,66997.34,-463000911.1,-79052643.93,14297456.21,73554304.55,18068296.83,-181318594.8,1236387576.66,,275295304.66,,,,657013171.33,1821883022.19,,,-1164869850.86
2,002354.SZ,20181029,20181029,20180930,1,1,,,1842229376.87,462480.21,,,,,,,,,,,,40321483.95,1883013341.03,939523447.15,387087967.07,107833689.12,,,,,,556765458.92,1991210562.26,-108197221.23,,823121792.61,8404224.81,,64455765.46,895981782.88,25352668.14,511396452.75,1127044566.25,4656878.32,,1668450565.46,-772468782.58,642500000.0,,,644500000.0,-1045641023.9419,479129375.01,410861124.34,224232852.75,129844900.0,1019835399.35,-375335399.35,14432495.42,-1241568907.74,1821883022.19,580314114.45,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002354.SZ,20180829,20180829,20180630,1,1,305476755.52,73141862.72,1177992071.5,68492.25,,,,,,,,,,,,24455888.16,1202516451.91,523226698.3,277594366.38,81676646.31,,,,,,552813238.19,1435310949.18,-232794497.27,,669274321.06,2145234.42,,64455765.46,735875320.94,22176159.72,307090119.49,1070044806.25,,,1399311085.46,-663435764.52,610000000.0,,,610000000.0,-1046811723.3184,452462708.34,350224346.07,196624600.0,124888325.0,927575379.41,-317575379.41,2444490.86,-1211361150.34,1821883022.19,610521871.85,,,,11094350.9,5630434.15,11886792.34,16072012.83,,,,,,-83762742.06,-216590.94,-6922087.06,2186015.24,-589938015.2,22556714.29,,-232794497.27,,,,610521871.85,1821883022.19,,,-1211361150.34
4,002354.SZ,20180428,20180428,20180331,1,1,,,517679642.47,228957.87,,,,,,,,,,,,82758919.65,600667519.99,128695904.18,148769328.05,38191019.49,,,,,,378951102.7,694607354.42,-93939834.43,20000000.0,401693275.61,41430555.58,,,463123831.19,3487020.16,322454862.93,870355251.75,,,1196297134.84,-733173303.65,256000000.0,,87000000.0,343000000.0,-887971744.3501,114000000.0,283284968.27,,52046041.67,449331009.94,-106331009.94,-17430586.88,-950874734.9,1821883022.19,871008287.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002354.SZ,20180410,20190430,20171231,1,1,1240323015.65,115985614.1,2925880010.82,4525329.98,,,,,,,,,,,,325626016.6,3256031357.4,1007837054.69,397528732.79,119370594.68,,,,,,836480188.15,2361216570.31,894814787.09,,583099828.19,13214713.66,965667.54,,597280209.39,20710051.46,1561904238.03,520966669.64,477366821.47,,2580947780.6,-1983667571.21,958250000.0,988334000.0,210000000.0,3158663981.31,1795313871.3518,402921400.0,314982008.1,131818598.9,55500000.0,773403408.1,2385260573.21,-31913945.95,1264493843.14,557389179.05,1821883022.19,1002079981.31,,,94553626.4,10106944.25,25960197.46,23874535.64,,,-4503.07,,4656798.32,-436171969.31,7912794.87,25088616.99,-20909976.59,-225767393.64,28650930.46,,894259231.53,,,,1821883022.19,557389179.05,,,1264493843.14
6,002354.SZ,20171026,20171026,20170930,1,1,,,2124934951.99,1772428.71,,,,,,,,,,,,339072232.99,2465779613.69,849041815.19,291827416.97,82588822.99,,,,,,634551825.28,1858009880.43,607769733.26,2166000.0,265595825.11,52145325.67,834717.54,,320741868.32,10047360.8,698074098.15,802428500.9,,,1510549959.85,-1189808091.53,656750000.0,988334000.0,590937.18,1555565885.98,1904571252.8201,254921400.0,247201665.7,,29569.71,502152635.41,1053413250.57,-12072872.8,459302019.5,557389179.05,1016691198.55,-90109051.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002354.SZ,20170830,20170830,20170630,1,1,612420849.52,45983245.64,1478927826.2,1152411.27,,,,,,,,,,,,42567626.14,1522647863.61,602671254.93,191923739.69,37449617.98,,,,,,155386892.46,987431505.06,535216358.55,,235580825.11,5295827.99,834717.54,,241711370.64,6519333.99,455126687.33,489538528.2,,,951184549.52,-709473178.88,505953642.72,988334000.0,,1460085642.72,1795276830.84,254921400.0,161550864.95,,29569.71,416501834.66,1043583808.06,-9648269.49,859678718.24,557389179.05,1417067897.29,-34202000.0,,,10098933.4,4529943.97,3813975.67,10369192.2,,,23586.54,,,-45578909.72,-23397045.69,-9904027.89,-1602701.4,-735469693.73,663929010.04,,535216358.55,,,,1417067897.29,557389179.05,,,859678718.24
8,002354.SZ,20170424,20170424,20170331,1,1,,,695390755.95,,,,,,,,,,,,,75857828.03,771248583.98,247219566.81,67005571.59,28653384.96,,,,,,309012354.78,651890878.14,119357705.84,,178000000.0,50096760.99,7873862.57,,235970623.56,6198280.67,745566453.17,70868080.0,,,822632813.84,-586662190.28,106000000.0,988334000.0,,1094334000.0,3808474824.1059,154921400.0,1184164.26,,,156105564.26,938228435.74,-513478.95,470410472.35,873443183.88,1343853656.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002354.SZ,20170331,20170331,20161231,1,1,545578064.14,21006458.35,1778396181.86,4785607.15,,,,,,,,,,,,49982887.96,1833164676.97,731140163.59,189974839.69,87345460.45,,,,,,322542516.63,1331002980.36,502161696.61,,1743740878.56,15260767.18,347380.34,,1759349026.08,10773753.15,439156850.0,381469996.25,,,831400599.4,927948426.68,316895058.44,,55000000.0,371895058.44,779744470.0481,473800000.0,125140067.1,,1386274187.37,1985214254.47,-1613319196.03,17049510.09,-166159562.65,723548741.7,557389179.05,,,,29691962.47,4393351.98,9214147.15,4235312.31,,,185418.47,,,-38378979.12,-15916480.83,49196666.17,,-8445605.5,-98598618.98,,502161696.61,,,,557389179.05,723548741.7,,,-166159562.65
