,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002681.SZ,20190429,20190429,20190331,1,1,,,917560940.94,55824555.32,,,,,,,,,,,,165091522.67,1138477018.93,686942109.65,129311808.6,45185850.66,,,,,,148999888.03,1010439656.94,128037361.99,158000000.0,,188126.03,,,158188126.03,88766706.21,,,372000000.0,,460766706.21,-302578580.18,207000000.0,,,207000000.0,,134017491.12,8907390.32,,3126722.74,146051604.18,60948395.82,-8344156.51,-121936978.88,787072948.55,665135969.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002681.SZ,20190429,20190429,20190331,1,1,,,917560940.94,55824555.32,,,,,,,,,,,,165091522.67,1138477018.93,686942109.65,129311808.6,45185850.66,,,,,,148999888.03,1010439656.94,128037361.99,158000000.0,,188126.03,,,158188126.03,88766706.21,,,372000000.0,,460766706.21,-302578580.18,207000000.0,,,207000000.0,-352682552.61,134017491.12,8907390.32,,3126722.74,146051604.18,60948395.82,-8344156.51,-121936978.88,787072948.55,665135969.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,002681.SZ,20190429,20190429,20181231,1,1,-781699786.12,34278884.0,3928725612.39,314611405.98,,,,,,,,,,,,146349481.27,4389686499.64,2864341963.51,651145752.39,128106524.05,,,,,,159338969.77,3802933209.72,586753289.92,3219560398.0,20545699.9,20590801.48,11090439.87,,3271787339.25,567007174.68,300000.0,-140491.26,3084626601.7,,3651793285.12,-380005945.87,560000000.0,,,690794155.82,,270000000.0,126016747.19,,290312669.84,686329417.03,4464738.79,16896901.97,228108984.81,558963963.74,787072948.55,130794155.82,,,971489211.57,151124954.54,6092888.31,47818211.58,,,-579084.76,1733586.38,-2912055.76,-33995146.0,-6440788.3,-898108.63,137620681.56,479676109.98,-377750216.59,-38806051.84,586753289.92,,,,787072948.55,558963963.74,,,228108984.81
3,002681.SZ,20190429,20190429,20181231,1,1,-781699786.12,34278884.0,3928725612.39,314611405.98,,,,,,,,,,,,146349481.27,4389686499.64,2864341963.51,651145752.39,128106524.05,,,,,,159338969.77,3802933209.72,586753289.92,3219560398.0,20545699.9,20590801.48,11090439.87,,3271787339.25,567007174.68,300000.0,-140491.26,3084626601.7,,3651793285.12,-380005945.87,560000000.0,,,690794155.82,138060748.08,270000000.0,126016747.19,,290312669.84,686329417.03,4464738.79,16896901.97,228108984.81,558963963.74,787072948.55,130794155.82,,,971489211.57,151124954.54,6092888.31,47818211.58,,,-579084.76,1733586.38,-2912055.76,-33995146.0,-6440788.3,-898108.63,137620681.56,479676109.98,-377750216.59,-38806051.84,586753289.92,,,,787072948.55,558963963.74,,,228108984.81
4,002681.SZ,20181025,20181025,20180930,1,1,,,2994352777.08,248281841.8,,,,,,,,,,,,108791934.76,3351426553.64,2197874416.04,431685778.67,101845140.01,,,,,,203631134.51,2935036469.23,416390084.41,,,13649476.54,1344933.3,,14994409.84,316448951.31,,,309210000.0,,625658951.31,-610664541.47,429340011.0,,,470898156.0,-528583045.6164,266347059.8,70104177.32,,77570326.32,414021563.44,56876592.56,3070049.56,-134327814.94,558963963.74,424636148.8,41558145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002681.SZ,20180818,20180818,20180630,1,1,145165550.97,19921302.23,2112387486.46,194693444.33,,,,,,,,,,,,54724703.19,2361805633.98,1408854421.6,272958534.79,76843640.1,,,,,,153504016.44,1912160612.93,449645021.05,,,7648921.66,1118621.97,,8767543.63,180252451.72,,,318528000.0,,498780451.72,-490012908.09,209340011.0,,,250898156.0,-121452635.0993,110307607.68,39884763.4,,,150192371.08,100705784.92,-148169.13,60189728.75,558963963.74,619153692.49,41558145.0,,,-13875421.16,60681512.79,1904734.36,13281454.79,,,-2628523.93,0.0,3464200.0,-7648921.66,307552.45,3150029.7,136009904.67,277200929.39,-195025519.49,7736235.94,449645021.05,,,,619153692.49,558963963.74,,,60189728.75
6,002681.SZ,20180425,20180425,20180331,1,1,,,1292881377.84,94563483.2,,,,,,,,,,,,64099884.49,1451544745.53,754496852.77,135902511.21,57452252.73,,,,,,71201565.68,1019053182.39,432491563.14,137680000.0,,2947458.66,,,140627458.66,102279232.33,,,343380000.0,,445659232.33,-305031773.67,209340000.0,,,209340000.0,7530938.9444,65443450.19,770242.38,,,66213692.57,143126307.43,-16823582.21,253762514.69,575500887.09,829263401.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002681.SZ,20180425,20180425,20171231,1,1,444446228.11,34475335.75,2583351654.33,162785980.48,,,,,,,,,,,,36538989.83,2782676624.64,1667238059.95,575228090.99,97186542.34,,,,,,92674356.48,2432327049.76,350349574.88,3733740000.0,,17409032.12,2663993.21,,3753813025.33,703277447.49,,698490975.69,3867840000.0,,5269608423.18,-1515795397.85,240000000.0,,34597112.82,1149727281.75,-417616211.6614,149511737.04,89677954.26,,10995817.8,250185509.1,899541772.65,-5080851.2,-270984901.52,829948865.26,558963963.74,875130168.93,,,32668504.46,100778181.88,3649554.39,86217755.94,,,68392.31,728154.15,-2235200.0,-13785254.98,-13781610.24,7986904.71,-286857544.88,-1237171110.44,1195070099.36,-1908815.64,350349574.88,,,,558963963.74,829948865.26,,,-270984901.52
8,002681.SZ,20171025,20171025,20170930,1,1,,,1543371608.87,90479164.75,,,,,,,,,,,,53554544.58,1687405318.2,1070357697.52,325604688.38,84730027.91,,,,,,172699692.01,1653392105.82,34013212.38,49290000.0,,10652208.75,,,59942208.75,282173751.78,,,404290000.0,,686463751.78,-626521543.03,174799240.0,,,947999227.12,341484482.3239,145457815.33,50771682.65,,,196229497.98,751769729.14,442005.93,159703404.42,969744388.63,1129447793.05,773199987.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002681.SZ,20170810,20170810,20170630,1,1,130635630.86,6327993.27,864486306.44,47383099.49,,,,,,,,,,,,41106625.79,952976031.72,686492331.48,155761269.7,57833742.87,,,,,,92671579.37,992758923.42,-39782891.7,,27274.76,8169969.19,,,8197243.95,193329265.81,,,229926252.05,,423255517.86,-415058273.91,50000000.0,,,50000000.0,-67329323.1169,42500000.0,49817036.81,,,92317036.81,-42317036.81,-1107031.66,-498265234.08,804758372.07,306493137.99,,,,216045.71,28160458.72,1743272.38,-2413762.7,,,165936.41,-8285745.26,,-7236899.54,-604775.02,,-123503258.16,-86779185.42,15504019.86,6287377.19,-39782891.7,,,,306493137.99,804758372.07,,,-498265234.08
10,002681.SZ,20170426,20170426,20170331,1,1,,,530877339.71,34053033.24,,,,,,,,,,,,72580728.15,637511101.1,406158822.7,81474348.34,35804359.36,,,,,,82726850.08,606164380.48,31346720.62,1839774.62,,690700.99,,,2530475.61,112734336.21,,557986252.05,,,670720588.26,-668190112.65,50000000.0,,,50000000.0,-80872624.28,6511141.67,429479.17,,1511141.67,8451762.51,41548237.49,36776110.48,-558519044.06,842901474.17,284382430.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
