,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600115.SH,20190430,20190430,20190331,1,1,,,31034000000.0,50000000.0,,,,,,,,,,,,3347000000.0,34431000000.0,20352000000.0,5450000000.0,1096000000.0,,,,,,2198000000.0,29096000000.0,5335000000.0,,,12000000.0,5000000.0,,17000000.0,6429000000.0,101000000.0,,,,6530000000.0,-6513000000.0,17654000000.0,,,17654000000.0,-3693314782.6087,7930000000.0,1652000000.0,32000000.0,5659000000.0,15241000000.0,2413000000.0,-36000000.0,1199000000.0,646000000.0,1845000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600115.SH,20190330,20190330,20181231,1,1,2941000000.0,5600000000.0,125615000000.0,78000000.0,,,,,,,,,,,,14647000000.0,140340000000.0,82143000000.0,22649000000.0,5733000000.0,,,,,,7477000000.0,118002000000.0,22338000000.0,7557000000.0,,252000000.0,5652000000.0,-11000000.0,13450000000.0,26194000000.0,16000000.0,,20000000.0,,26230000000.0,-12780000000.0,71775000000.0,,6000000.0,71781000000.0,518164985.7771,70158000000.0,5154000000.0,57000000.0,10027000000.0,85339000000.0,-13558000000.0,30000000.0,-3970000000.0,4616000000.0,646000000.0,,,,318000000.0,14605000000.0,203000000.0,468000000.0,,,-451000000.0,,-284000000.0,-238000000.0,-110000000.0,-184000000.0,-66000000.0,-343000000.0,-148000000.0,,22338000000.0,,,7945000000.0,646000000.0,4616000000.0,,,-3970000000.0
2,600115.SH,20181027,20181027,20180930,1,1,,,96324000000.0,481000000.0,,,,,,,,,,,,8914000000.0,105719000000.0,60427000000.0,14547000000.0,4153000000.0,,,,,,5520000000.0,84647000000.0,21072000000.0,741000000.0,,71000000.0,789000000.0,-11000000.0,1590000000.0,14910000000.0,16000000.0,,22000000.0,,14948000000.0,-13358000000.0,53859000000.0,,,53859000000.0,-17655669044.2225,51788000000.0,3792000000.0,,6904000000.0,62484000000.0,-8625000000.0,45000000.0,-866000000.0,4616000000.0,3750000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600115.SH,20180831,20180831,20180630,1,1,2506000000.0,2586000000.0,59959000000.0,37000000.0,,,,,,,,,,,,6326000000.0,66322000000.0,37402000000.0,10825000000.0,3794000000.0,,,,,,3664000000.0,55685000000.0,10637000000.0,696000000.0,,58000000.0,579000000.0,-11000000.0,1322000000.0,11193000000.0,16000000.0,,22000000.0,,11231000000.0,-9909000000.0,37055000000.0,,,37055000000.0,-5807644591.6115,32416000000.0,2228000000.0,,4666000000.0,39310000000.0,-2255000000.0,50000000.0,-1477000000.0,4616000000.0,3139000000.0,,,,4000000.0,7209000000.0,105000000.0,216000000.0,,,10000000.0,,-243000000.0,-90000000.0,-76000000.0,-9000000.0,-29000000.0,-1003000000.0,-551000000.0,,10637000000.0,,,6194000000.0,3139000000.0,4616000000.0,,,-1477000000.0
4,600115.SH,20180427,20180427,20180331,1,1,,,28277000000.0,1377000000.0,,,,,,,,,,,,2236000000.0,31890000000.0,18194000000.0,4162000000.0,1189000000.0,,,,,,1969000000.0,25514000000.0,6376000000.0,12000000.0,,41000000.0,,,53000000.0,4128000000.0,16000000.0,,,,4144000000.0,-4091000000.0,10261000000.0,2975000000.0,,13236000000.0,-21299016630.5134,13947000000.0,1162000000.0,,2233000000.0,17342000000.0,-4106000000.0,-71000000.0,-1892000000.0,4616000000.0,2724000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600115.SH,20180330,20180330,20171231,1,1,6820000000.0,695000000.0,108331000000.0,3103000000.0,,,,,,,,,,,,10888000000.0,122322000000.0,68462000000.0,21442000000.0,3156000000.0,,,,,,9690000000.0,102750000000.0,19572000000.0,383000000.0,17000000.0,97000000.0,1047000000.0,1897000000.0,3441000000.0,24689000000.0,64000000.0,,,,24753000000.0,-21312000000.0,77399000000.0,,,77399000000.0,-9594477958.2367,57629000000.0,4475000000.0,60000000.0,10587000000.0,72691000000.0,4708000000.0,-47000000.0,2921000000.0,1695000000.0,4616000000.0,,,,491000000.0,13369000000.0,188000000.0,402000000.0,,,-18000000.0,,311000000.0,-2054000000.0,-133000000.0,-29000000.0,-109000000.0,-215000000.0,-146000000.0,,19572000000.0,,,6865000000.0,4616000000.0,1695000000.0,,,2921000000.0
6,600115.SH,20171027,20171027,20170930,1,1,,,81236000000.0,1942000000.0,,,,,,,,,,,,8043000000.0,91221000000.0,52754000000.0,14038000000.0,4014000000.0,,,,,,5887000000.0,76693000000.0,14528000000.0,70000000.0,12000000.0,70000000.0,224000000.0,1897000000.0,2273000000.0,19140000000.0,33000000.0,,4000000.0,,19177000000.0,-16904000000.0,71972000000.0,,,71972000000.0,-29976451851.8519,54639000000.0,2951000000.0,,9375000000.0,66965000000.0,5007000000.0,5000000.0,2636000000.0,1695000000.0,4331000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600115.SH,20170830,20170830,20170630,1,1,4627000000.0,789000000.0,50045000000.0,1350000000.0,,,,,,,,,,,,5563000000.0,56958000000.0,32811000000.0,10456000000.0,2823000000.0,,,,,,3596000000.0,49686000000.0,7272000000.0,29000000.0,12000000.0,29000000.0,172000000.0,1897000000.0,2139000000.0,12960000000.0,33000000.0,,4000000.0,,12997000000.0,-10858000000.0,50569000000.0,,,50569000000.0,-8021173732.4797,34997000000.0,1848000000.0,22000000.0,3276000000.0,40121000000.0,10448000000.0,6000000.0,6868000000.0,1695000000.0,8563000000.0,,,,9000000.0,6445000000.0,96000000.0,180000000.0,,,2000000.0,,,-1915000000.0,-2000000.0,-16000000.0,-170000000.0,-3214000000.0,441000000.0,,7272000000.0,,,9280000000.0,8563000000.0,1695000000.0,,,6868000000.0
8,600115.SH,20170428,20170428,20170331,1,1,,,25384000000.0,573000000.0,,,,,,,,,,,,2358000000.0,28315000000.0,16867000000.0,5681000000.0,931000000.0,,,,,,2256000000.0,25735000000.0,2580000000.0,29000000.0,2444000000.0,16000000.0,,,2489000000.0,5324000000.0,,,,,5324000000.0,-2835000000.0,15533000000.0,,,15533000000.0,-1708336199.7226,11115000000.0,998000000.0,,2674000000.0,14787000000.0,746000000.0,32000000.0,523000000.0,1695000000.0,2218000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600115.SH,20170428,20170428,20170331,1,1,,,25384000000.0,573000000.0,,,,,,,,,,,,2358000000.0,28315000000.0,16867000000.0,5681000000.0,931000000.0,,,,,,2256000000.0,25735000000.0,2580000000.0,29000000.0,2444000000.0,16000000.0,,,2489000000.0,5324000000.0,,,,,5324000000.0,-2835000000.0,15533000000.0,,,15533000000.0,-14787840221.914,11115000000.0,998000000.0,,2674000000.0,14787000000.0,746000000.0,32000000.0,523000000.0,1695000000.0,2218000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
