,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002182.SZ,20190424,20190424,20190331,1,1,,,1001942336.21,42050.74,,,,,,,,,,,,4277424.73,1006261811.68,740854720.71,89541979.76,35611175.79,,,,,,53298751.58,919306627.84,86955183.84,,,,12881281.36,,12881281.36,4575520.9,17986432.99,,,,22561953.89,-9680672.53,836453750.0,,,836453750.0,-13589272.42,801004479.07,19828292.96,,,820832772.03,15620977.97,-2999893.24,89895596.04,162907523.58,252803119.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002182.SZ,20190321,20190321,20181231,1,1,328575745.73,93099713.75,4953336958.81,13234004.45,,,,,,,,,,,,71318768.3,5037889731.56,4232857057.14,273851295.92,203618480.88,,,,,,237522155.2,4947848989.14,90040742.42,,,,145791917.19,,145791917.19,246439320.91,132000000.01,,3830000.0,,382269320.92,-236477403.73,2923467478.55,,,2923467478.55,-72321940.2073,2411545041.48,158073892.56,,185307200.0,2754926134.04,168541344.51,6166474.58,28271157.78,134636365.8,162907523.58,,,,14354279.46,147736055.16,6407554.61,101800.08,,,-115777216.54,970849.73,,-5952959.07,-3527915.79,,-124345310.42,-330621282.31,64362858.56,14656569.47,90040742.42,,,,162907523.58,134636365.8,,,28271157.78
2,002182.SZ,20181025,20181025,20180930,1,1,,,2296200767.79,6175095.37,,,,,,,,,,,,188248506.0,2490624369.16,1780886449.89,204513882.28,135794235.88,,,,,,139875135.0,2261069703.05,229554666.11,,,,8851879.32,,8851879.32,237702515.21,102011200.0,,,,339713715.21,-330861835.89,1854393034.01,,,1854393034.01,-62622450.5766,1642148099.48,112819955.92,,37500000.0,1792468055.4,61924978.61,6971917.39,-32410273.78,134636365.8,102226092.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002182.SZ,20180731,20180731,20180630,1,1,145676480.64,38571952.26,1857834961.38,2194600.73,,,,,,,,,,,,142370266.39,2002399828.5,1441155050.23,137591440.42,213869489.02,,,,,,93847100.4,1886463080.07,115936748.43,,,,6148427.07,,6148427.07,138984967.92,40000000.01,,,,178984967.93,-172836540.86,1021607677.14,,,1021607677.14,41216378.8196,892198099.48,90345227.63,,,982543327.11,39064350.03,1025447.36,-16809995.04,134636365.8,117826370.76,,,,10804661.52,89567803.49,3391433.56,50900.04,,,32879584.63,,,227790.91,676864.36,,-9956515.04,-122568431.47,-73385776.47,,115936748.43,,,,117826370.76,134636365.8,,,-16809995.04
4,002182.SZ,20180424,20180509,20180331,1,1,,,770595851.71,1274009.46,,,,,,,,,,,,88336550.13,860206411.3,664735145.86,70770100.03,39507296.0,,,,,,74224057.06,849236598.95,10969812.35,,,,32825910.93,,32825910.93,150052303.08,13328353.33,,,,163380656.41,-130554745.48,596129427.44,,,596129427.44,-202956694.9916,466000000.0,19133582.18,,,485133582.18,110995845.26,-5545744.03,-14134831.9,134636365.8,120501533.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002182.SZ,20180329,20180329,20171231,1,1,153239983.92,76836338.02,4980766298.83,9012763.67,,,,,,,,,,,,57681511.54,5047460574.04,4107358300.8,253561476.23,146610015.2,,,,,,229104666.5,4736634458.73,310826115.31,,,,3263444.21,,3263444.21,256142738.76,101900000.0,,,,358042738.76,-354779294.55,2014326018.27,,29807200.0,2044133218.27,47042984.846,1960597506.27,109006088.41,,1671641.0,2071275235.68,-27142017.41,-765899.65,-71861096.3,206497462.1,134636365.8,,,,7560674.05,174605910.47,7453447.56,101800.08,,,589393.15,,169600.0,-1593142.9,4132903.01,,-78290397.43,-76231769.07,28450747.2,13800627.25,310826115.31,,,,134636365.8,206497462.1,,,-71861096.3
6,002182.SZ,20171027,20171027,20170930,1,1,,,2557687442.1,2078225.27,,,,,,,,,,,,41559720.75,2601325388.12,2102114831.14,191060718.74,87338894.09,,,,,,113929365.64,2494443809.61,106881578.51,,,,3220362.52,,3220362.52,146453602.98,88565999.99,,,,235019602.97,-231799240.45,1006741748.88,,,1006741748.88,-178143363.9024,835000000.0,80096177.96,,,915096177.96,91645570.92,-7482647.16,-40754738.18,206497462.1,165742723.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002182.SZ,20170728,20170728,20170630,1,1,94647611.49,35386454.32,1675805568.94,2078225.27,,,,,,,,,,,,33866357.95,1711750152.16,1304351793.65,128969365.5,53615958.32,,,,,,88145047.77,1575082165.24,136667986.92,,,,2434299.31,,2434299.31,117940538.92,59400000.0,,,,177340538.92,-174906239.61,637337184.22,,,637337184.22,,545000000.0,63842528.19,,,608842528.19,28494656.03,-4759736.27,-14503332.93,206497462.1,191994129.17,,,,4989283.73,86170306.55,3944360.23,50900.04,,,-4513.8,78618.79,,264785.86,2164000.42,,-76561616.2,-38724126.64,24261922.13,,136667986.92,,,,191994129.17,206497462.1,,,-14503332.93
8,002182.SZ,20170426,20170426,20170331,1,1,,,766305564.87,1214786.84,,,,,,,,,,,,31437862.06,798958213.77,656811804.16,68706779.88,35272519.75,,,,,,28852181.41,789643285.2,9314928.57,,,,1462873.12,,1462873.12,71006994.17,50174364.53,,,,121181358.7,-119718485.58,317000000.0,,,317000000.0,-27679681.0117,270000000.0,15902774.49,,17850000.0,303752774.49,13247225.51,-821147.9,-97977479.4,206497462.1,108519982.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002182.SZ,20170330,20170330,20161231,1,1,174735129.92,59909307.1,4452840638.04,10603057.86,,,,,,,,,,,,22191736.62,4485635432.52,3859622790.12,220329966.43,136857100.27,,,,,,147654955.71,4364464812.53,121170619.99,,,,787080.06,,787080.06,267078817.92,9300000.0,,,,276378817.92,-275591737.86,1899500000.0,,,2293051902.65,-163626772.2895,1708000000.0,90446187.17,,225769737.93,2024215925.1,268835977.55,-1881255.98,112533603.7,93963858.4,206497462.1,393551902.65,,,17816890.48,156542507.59,7578941.53,101800.08,,,3199301.1,,,191773.61,11353100.87,,-154205017.17,-298718547.86,142665432.74,,121170619.99,,,,206497462.1,93963858.4,,,112533603.7
