,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600397.SH,20190427,20190427,20190331,1,1,,,1008286813.93,165441.39,,,,,,,,,,,,211253264.22,1219705519.54,748553286.24,195678421.77,88526836.62,,,,,,241063610.79,1273822155.42,-54116635.88,,,,474859.34,,474859.34,25567659.99,,,,,25567659.99,-25092800.65,543880000.0,,,543880000.0,-178681142.85,473730000.0,34033506.04,,25939378.48,533702884.52,10177115.48,,-69032321.05,493587977.45,424555656.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600397.SH,20190427,20190427,20190331,1,1,,,1008286813.93,165441.39,,,,,,,,,,,,211253264.22,1219705519.54,748553286.24,195678421.77,88526836.62,,,,,,241063610.79,1273822155.42,-54116635.88,,,,474859.34,,474859.34,25567659.99,,,,,25567659.99,-25092800.65,543880000.0,,,543880000.0,,473730000.0,34033506.04,,25939378.48,533702884.52,10177115.48,,-69032321.05,493587977.45,424555656.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600397.SH,20190412,20190412,20181231,1,1,61466863.69,237503785.07,3774021070.26,535423.64,,,,,,,,,,,,1058732659.29,4833289153.19,2615674616.62,677149948.17,191434126.61,,,,,,1202280506.03,4686539197.43,146749955.76,,,,4294105.57,,4294105.57,216804600.02,,,,,216804600.02,-212510494.45,2328230000.0,,166647300.0,2494877300.0,600152662.4922,2752000000.0,218395386.93,,89713438.52,3060108825.45,-565231525.45,,-630992064.14,1124580041.59,493587977.45,,,,69201677.84,156925258.28,20400151.04,2218821.06,,,-2639472.16,101163.61,,-1205082.45,-1221275.16,,-39857624.06,-183263156.85,-172881154.15,,146749955.76,,,,493587977.45,1124580041.59,,,-630992064.14
3,600397.SH,20181026,20181026,20180930,1,1,,,2665584922.46,464251.16,,,,,,,,,,,,821081537.71,3487130711.33,1948313335.17,538516263.24,153429689.03,,,,,,946121308.16,3586380595.6,-99249884.27,,,,1214968.83,,1214968.83,214808360.54,,,,,214808360.54,-213593391.71,1828230000.0,,3000000.0,1831230000.0,-153309197.1988,1692000000.0,102484326.8,,61229642.24,1855713969.04,-24483969.04,,-337327245.02,1124580041.59,787252796.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600397.SH,20180822,20180822,20180630,1,1,54742882.35,102536794.03,1738479268.0,375676.06,,,,,,,,,,,,480423635.18,2219278579.24,1124831679.02,332311146.92,113431377.76,,,,,,901935453.17,2472509656.87,-253231077.63,,,,940329.0,,940329.0,111571783.71,,,,,111571783.71,-110631454.71,1162230000.0,,3000000.0,1165230000.0,3131708.865,1061000000.0,64294848.63,,36286428.16,1161581276.79,3648723.21,,-360213809.13,1124580041.59,764366232.46,,,,4845023.11,83181584.42,10102294.74,1053556.56,,,709577.8,,,1186113.49,3884917.03,,-40876446.3,-199942147.3,-274655227.56,,-253231077.63,,,,764366232.46,1124580041.59,,,-360213809.13
5,600397.SH,20180426,20180426,20180331,1,1,,,796905692.6,176432.38,,,,,,,,,,,,151204782.69,948286907.67,599822303.78,190800422.44,57922345.68,,,,,,372783092.14,1221328164.04,-273041256.37,,,,85048.0,,85048.0,34770927.48,,,,,34770927.48,-34685879.48,496730000.0,,,496730000.0,-171365971.0722,489000000.0,30786659.22,,18143214.08,537929873.3,-41199873.3,,-348927009.15,1124580041.59,775653032.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600397.SH,20180418,20180418,20171231,1,1,-717840166.02,208891836.5,3495544766.84,295690.15,,,,,,,,,,,,1283796663.41,4779637120.4,2270941283.75,783200243.3,258440183.38,,,,,,1302801989.53,4615383699.96,164253420.44,,,,335702.21,,335702.21,151452804.37,,,,,151452804.37,-151117102.16,2440000000.0,,210970000.0,2650970000.0,508573988.42,2596000000.0,201551716.5,,7138632.02,2804690348.52,-153720348.52,,-140584030.24,1265164071.83,1124580041.59,,,,544510800.54,146954314.28,23924085.76,1589772.6,,,43568.63,760428.21,,34549374.95,3095686.04,,81042282.46,-175048726.23,11780162.72,,164253420.44,,,,1124580041.59,1265164071.83,,,-140584030.24
7,600397.SH,20171028,20171028,20170930,1,1,,,2432966553.2,171924.31,,,,,,,,,,,,832512251.63,3265650729.14,1573692202.59,497794666.39,192505450.31,,,,,,1127211240.36,3391203559.65,-125552830.51,,,,123283.06,,123283.06,175801818.16,,,,,175801818.16,-175678535.1,1880000000.0,,23080000.0,1903080000.0,59184461.2,1933000000.0,95669881.75,,,2028669881.75,-125589881.75,,-426821247.36,1265164071.83,838342824.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600397.SH,20170826,20170826,20170630,1,1,-27384159.27,105681903.38,1461311613.6,171924.31,,,,,,,,,,,,514676863.95,1976160401.86,926430518.55,314346576.95,132774921.39,,,,,,702046724.43,2075598741.32,-99438339.46,,,,,,,116890022.02,,,,,116890022.02,-116890022.02,1269000000.0,,23080000.0,1292080000.0,584982112.6862,1302000000.0,66125528.49,,,1368125528.49,-76045528.49,,-292373889.97,1265164071.83,972790181.86,,,,-12354320.55,74145344.5,11961866.22,836631.36,,,-686.95,,,,1937913.01,,-14486531.06,-142263241.99,-97513058.11,,-99438339.46,,,,972790181.86,1265164071.83,,,-292373889.97
9,600397.SH,20170429,20170429,20170331,1,1,,,984363864.81,,,,,,,,,,,,,118256388.83,1102620253.64,606065980.84,179854674.77,66378813.83,,,,,,355910531.37,1208210000.81,-105589747.17,,,,,,,55280347.07,,,,,55280347.07,-55280347.07,647000000.0,,,647000000.0,246959558.5105,602000000.0,33483405.85,,,635483405.85,11516594.15,,-149353500.09,1265164071.83,1115810571.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
