,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600435.SH,20190420,20190420,20190331,1,1,,,311784400.95,,,,,,,,,,,,,23799865.96,335584266.91,307093359.96,69906189.52,8248188.57,,,,,,18364688.18,403612426.23,-68028159.32,,,,,,,19646015.01,,,,,19646015.01,-19646015.01,2904700.0,,,2904700.0,-135860380.34,30120948.38,1863261.45,,,31984209.83,-29079509.83,,-116753684.16,1133589517.45,1016835833.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600435.SH,20190420,20190420,20181231,1,1,127885458.42,13312579.84,2577550286.09,,,,,,,,,,,,,50876638.83,2628426924.92,1204500937.05,327253273.33,78399209.03,,,,,,177768744.36,1787922163.77,840504761.15,,,602861.43,14241.0,55533701.16,56150803.59,77701026.89,,,6900.0,,77707926.89,-21557123.3,202496925.0,,16679750.0,219176675.0,687129162.2324,353450000.0,97397038.9,48227199.73,27352548.02,478199586.92,-259022911.92,-61.05,559924664.88,573664852.57,1133589517.45,,,,9827631.73,66062469.26,50861100.89,2629470.88,,,323341.85,356970.92,,-36930359.12,-2628944.87,-108788.79,-92249837.7,265752915.34,435669163.71,-258411.21,840504761.15,,,,1133589517.45,573664852.57,,,559924664.88
2,600435.SH,20181027,20181027,20180930,1,1,,,1178237666.34,0.0,,,,,,,,,,,,44909075.8,1223146742.14,911750533.19,206100745.19,68282960.42,,,,,,54744223.78,1240878462.58,-17731720.44,,,602861.43,3100.0,56407500.0,57013461.43,44736989.34,,,360000.0,,45096989.34,11916472.09,160000000.0,,510800.0,160510800.0,-248931553.3811,323733066.2,96073215.39,48227199.76,910519.0,420716800.59,-260206000.59,,-266021248.94,573664852.57,307643603.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600435.SH,20180811,20180811,20180630,1,1,43120950.62,5766654.65,854709314.26,,,,,,,,,,,,,32929688.31,887639002.57,678464878.7,134965239.67,52845855.38,,,,,,36998419.53,903274393.28,-15635390.71,,,,3100.0,,3100.0,13134009.5,,,360000.0,,13494009.5,-13490909.5,105000000.0,,,105000000.0,-174764654.3555,163546730.56,90884123.92,48227199.76,,254430854.48,-149430854.48,,-178557154.69,573664852.57,395107697.88,,,,214972.21,30510239.23,25012005.83,2173220.05,,,,8542.2,,-35046720.71,-7823250.18,,-139145780.34,413622490.16,-354048714.43,,-15635390.71,,,,395107697.88,573664852.57,,,-178557154.69
4,600435.SH,20180427,20180427,20180331,1,1,,,419036337.9,,,,,,,,,,,,,23975418.66,443011756.56,349448511.23,71880243.12,17295235.72,,,,,,18048372.87,456672362.94,-13660606.38,,,,,,,6001677.19,,,,,6001677.19,-6001677.19,0.0,,,0.0,-120569220.0675,80000000.0,2133246.64,,0.0,82133246.64,-82133246.64,,-101795530.21,573664852.57,471869322.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600435.SH,20180327,20180327,20171231,1,1,117534206.54,21585420.1,1512813079.19,3751488.72,,,,,,,,,,,,28442694.39,1545007262.3,969259418.82,309705224.41,72343326.25,,,,,,137141992.48,1488449961.96,56557300.34,,,467005.33,422169.92,,889175.25,62010910.48,,,,,62010910.48,-61121735.23,519385545.94,,42052380.16,653787926.1,167093982.8118,436870000.0,109918312.92,53962506.67,53093165.18,599881478.1,53906448.0,10450.42,49352463.53,524312389.04,573664852.57,92350000.0,92350000.0,,11773676.28,64951424.88,46059060.51,1603069.36,,,-516565.43,449800.27,,-467005.33,-4656599.39,-407635.33,10937799.87,-493306178.28,280254587.07,762239.22,56557300.34,,,,573664852.57,524312389.04,,,49352463.53
6,600435.SH,20171026,20171026,20170930,1,1,,,1023665557.27,3866863.29,,,,,,,,,,,,21074363.55,1048606784.11,788563196.01,191457452.94,55938996.29,,,,,,54632392.79,1090592038.03,-41985253.92,,,,489212.0,,489212.0,41807996.9,,,,,41807996.9,-41318784.9,288000000.0,,0.0,298000000.0,-250074901.0448,360720000.0,106442262.69,53962506.67,95391.67,467257654.36,-169257654.36,,-252561693.18,524312389.04,271750695.86,10000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600435.SH,20170824,20170824,20170630,1,1,30672701.88,8526676.89,752278959.32,3866863.29,,,,,,,,,,,,17951214.94,774097037.55,459249369.08,125331752.71,42419957.67,,,,,,27085768.36,654086847.82,120010189.73,,,,7700.0,,7700.0,30800620.89,,,,,30800620.89,-30792920.89,55000000.0,,,65000000.0,,142300000.0,90029991.24,53962506.67,77848.07,232407839.31,-167407839.31,,-78190570.47,524312389.04,446121818.57,10000000.0,,,111300.0,31900250.96,22026651.95,61511.15,,,,362058.45,,,-4491478.69,,-75413237.54,112034002.5,-5780247.82,,120010189.73,,,,446121818.57,524312389.04,,,-78190570.47
8,600435.SH,20170428,20170428,20170331,1,1,,,211449943.26,,,,,,,,,,,,,3461000.99,214910944.25,235192183.17,60390205.0,22536927.04,,,,,,18723412.07,336842727.28,-121931783.03,,,,,,,6409557.36,,,,,6409557.36,-6409557.36,15000000.0,,,15000000.0,-25054094.4301,21000000.0,4750488.03,,1793.8,25752281.83,-10752281.83,,-139093622.22,526879866.39,387786244.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600435.SH,20170428,20170428,20170331,1,1,,,211449943.26,,,,,,,,,,,,,3461000.99,214910944.25,235192183.17,60390205.0,22536927.04,,,,,,18723412.07,336842727.28,-121931783.03,,,,,,,6409557.36,,,,,6409557.36,-6409557.36,15000000.0,,,15000000.0,-168025586.7947,21000000.0,4750488.03,,1793.8,25752281.83,-10752281.83,,-139093622.22,526879866.39,387786244.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,600435.SH,20170330,20170330,20161231,1,1,130578298.61,19274498.76,1074509261.57,10024437.96,,,,,,,,,,,,33469899.14,1118003598.67,994226972.98,271583208.02,86630913.49,,,,,,134787161.18,1487228255.67,-369224657.0,,,,843686.93,,843686.93,35894441.76,,,,,35894441.76,-35050754.83,611400000.0,,33707500.0,653636342.13,11023906.9297,467600000.0,84333367.53,29674483.08,12311770.36,564245137.89,89391204.24,249.08,-314883958.51,839196347.55,524312389.04,8528842.13,8528842.13,,10139418.23,66537664.41,41923077.16,273940.21,,,601065.51,889961.93,,95219.41,5142544.13,-418693.34,38971177.46,-905573217.75,222340388.27,,-369224657.0,,,,524312389.04,839196347.55,,,-314883958.51
11,600435.SH,20161025,20161025,20160930,1,1,,,652445043.85,9766085.34,,,,,,,,,,,,25864482.57,688075611.76,788973129.43,171359780.91,64508281.12,,,,,,191826996.96,1216668188.42,-528592576.66,,0.0,,,,,23525978.35,,,,,23525978.35,-23525978.35,258400000.0,,30000000.0,288400000.0,-636639976.8326,257400000.0,102865454.82,46807983.08,68339.33,360333794.15,-71933794.15,,-624052349.16,839196347.55,215143998.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
