,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002095.SZ,20190427,20190427,20190331,1,1,,,102550733.54,,,,,,,,,,,,,23580406.02,126131139.56,62861627.03,18026467.64,2558959.7,,,,,,104299123.98,187746178.35,-61615038.79,,,,,,,7097.42,,,,,7097.42,-7097.42,,,,,-89412692.03,,,,,,,-100701.37,-61722837.58,766575028.27,704852190.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002095.SZ,20190427,20190427,20181231,1,1,37675303.65,249057.01,461537133.98,17736.08,,,,14079330.41,,,,,,,,149239091.96,624873292.43,303225172.22,74228199.39,15009960.98,,,1015424.99,,,268377894.32,661856651.9,-36983359.47,,,,14407.26,,14407.26,1579175.9,,,,,1579175.9,-1564768.64,46546744.5,,,46546744.5,13556009.7072,42619844.82,12857328.18,,500000.0,55977173.0,-9430428.5,40941.3,-47937615.31,814512643.58,766575028.27,,,,15679266.63,5358736.56,,,,,7365.68,,31800.0,-5227217.87,8660.63,,-2479951.35,-255062206.24,166775825.83,,-36983359.47,,,,766575028.27,814512643.58,,,-47937615.31
2,002095.SZ,20181025,20181025,20180930,1,1,,,383168069.63,81842.0,,,,,,,,,,,,113610736.93,496860648.56,239974404.67,52895484.29,12767947.52,,,,,,212035633.3,517673469.78,-20812821.22,,,,,,,1103199.11,,,,,1103199.11,-1103199.11,36652034.5,,,36652034.5,-29254585.9081,30553680.78,12908697.67,,,43462378.45,-6810343.95,391913.12,-28334451.16,814512643.58,786178192.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002095.SZ,20180828,20180828,20180630,1,1,28138395.58,,242996881.4,81842.0,,,,,,,,,,,,84540346.83,327619070.23,143679841.84,38716938.11,11538881.57,,,,,,128473650.06,322409311.58,5209758.65,,,,,,,1029602.23,,,,,1029602.23,-1029602.23,5700000.0,,,5700000.0,6184620.3432,213895.73,,,,213895.73,5486104.27,246712.16,9912972.85,814512643.58,824425616.43,,,,143771.23,2381139.94,,,,,,,32400.0,-3027.02,-275902.86,,-1674797.09,-165272147.18,141739926.05,,5209758.65,,,,824425616.43,814512643.58,,,9912972.85
4,002095.SZ,20180427,20180427,20180331,1,1,,,108164313.75,,,,,,,,,,,,,74780921.13,182945234.88,46738845.37,21035823.57,3349013.52,,,,,,12654091.82,83777774.28,99167460.6,,,,,,,786451.53,,,,,786451.53,-786451.53,,,,,90164034.5825,,,,,,,-22718.61,98358290.46,814512643.58,912870934.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002095.SZ,20180427,20180427,20171231,1,1,20664793.06,230053.44,442884331.66,,,,,5912684.8,,,,,,,,94747988.79,543545005.25,274873415.38,72557065.76,12652842.07,,,,,,214482623.25,574565946.46,-31020941.21,,7775900.0,,83000.0,,7858900.0,1807839.7,3500000.0,,,,5307839.7,2551060.3,28183580.9,,,28183580.9,-61025225.1478,36528409.78,13707052.69,,10000000.0,60235462.47,-32051881.57,446909.65,-60074852.83,874587496.41,814512643.58,,,,-486789.96,5267633.68,,,,,-63669.15,,42000.0,462249.94,2085684.52,,2244785.62,-165949951.59,104482269.23,,-31020941.21,,,,814512643.58,874587496.41,,,-60074852.83
6,002095.SZ,20171025,20171025,20170930,1,1,,,293061914.06,,,,,,,,,,,,,67492261.33,360554175.39,168087317.96,51241072.92,14423056.25,,,,,,182429309.97,416180757.1,-55626581.71,,,,,6600000.0,6600000.0,1166780.03,3500000.0,,,,4666780.03,1933219.97,26345720.9,,,26345720.9,-74364857.5977,34827552.35,13643159.99,800000.0,,48470712.34,-22124991.44,493531.83,-75324821.35,874587496.41,799262675.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002095.SZ,20170825,20170825,20170630,1,1,13503682.73,,199091997.65,,,,,,,,,,,,,22444570.61,221536568.26,116720773.75,35826434.53,8119816.04,,,,,,155776054.83,316443079.15,-94906510.89,,,,,6600000.0,6600000.0,909116.01,3500000.0,,,,4409116.01,2190883.99,20382720.9,,,20382720.9,6940671.4698,29364552.35,13637062.38,800000.0,,43001614.73,-22618893.83,431047.93,-114903472.8,874587496.41,759684023.61,,,,451318.87,2520023.82,,,,,,,52200.0,-117789.94,-259322.9,,2834966.16,-152313177.03,38421587.4,,-94906510.89,,,,759684023.61,874587496.41,,,-114903472.8
8,002095.SZ,20170428,20170428,20170331,1,1,,,100353175.92,,,,,,,,,,,,,11151703.0,111504878.92,62145693.78,17283515.33,3785553.6,,,,,,159597288.93,242812051.64,-131307172.72,,,,,,,381222.24,3500000.0,0.0,,,3881222.24,-3881222.24,,,,,779906.8428,,800000.0,,,800000.0,-800000.0,33942.36,-135954452.6,874587496.41,738633043.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002095.SZ,20170428,20170428,20161231,1,1,12013998.4,180501.59,354435360.98,213981.19,,,,813136.54,,,,,,,,15805031.19,371267509.9,251669220.72,65317087.13,10566074.49,,,,,,60173331.65,387725713.99,-16458204.09,,33134317.81,,,,33134317.81,780228.38,27500000.0,,,,28280228.38,4854089.43,39385232.57,,,577855232.57,-539488977.64,30403401.12,889502.34,,11200000.0,42492903.46,535362329.11,201223.02,523959437.47,350628058.94,874587496.41,538470000.0,538470000.0,,-824481.21,6110007.0,,,,,,,115800.0,-657514.62,-3258944.48,,-4013201.08,-52706737.09,26582367.4,,-16458204.09,,,,874587496.41,350628058.94,,,523959437.47
10,002095.SZ,20161021,20161021,20160930,1,1,,,221844775.39,,,,,,,,,,,,,14994264.3,236839039.69,139778623.64,39220698.28,9952476.39,,,,,,59512203.52,248464001.83,-11624962.14,,25467551.96,,,,25467551.96,390714.84,19500000.0,,,,19890714.84,5576837.12,6215088.64,,,544685088.64,-545589437.8296,,,,,,544685088.64,-123518.7,538513444.92,350628058.94,889141503.86,538470000.0,538470000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
11,002095.SZ,20160825,20160825,20160630,1,1,12477802.83,,147935302.89,,,,,,,,,,,,,6316857.39,154252160.28,86921360.33,28473461.82,7617603.42,,,,,,27154656.77,150167082.34,4085077.94,,17050580.82,,,,17050580.82,150614.2,19500000.0,,,,19650614.2,-2600033.38,,,,,-1304703.7184,,,,,,,178766.12,1663810.68,350628058.94,352291869.62,,,,164819.99,3151572.55,,,,,,,89400.0,-1194.46,-44295.34,,-186113.57,-35089867.64,23522953.58,,4085077.94,,,,352291869.62,350628058.94,,0.0,1663810.68
12,002095.SZ,20160426,20160426,20160331,1,1,,,51618534.76,,,,,,,,,,,,,6404105.69,58022640.45,25064728.48,17781093.37,2807622.76,,,,,,9795957.81,55449402.42,2573238.03,,17050580.82,,,,17050580.82,100825.07,16500000.0,,,,16600825.07,449755.75,,,,,-4315066.9869,,,,,,,116339.86,3139333.64,350628058.94,353767392.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,002095.SZ,20160426,20160426,20151231,1,1,17921125.57,,172279844.95,,,,,133257.5,,,,,,,,15371208.09,187784310.54,71085356.96,68908823.05,12342734.64,,,113004.01,,,70729020.29,223178938.95,-35394628.41,,74534302.16,,1000.0,,74535302.16,1799246.21,135300000.0,,,,137099246.21,-62563944.05,,,,1500000.0,53829814.2185,,10530000.0,,,10530000.0,-9030000.0,-325181.43,-107313753.89,457941812.83,350628058.94,1500000.0,1500000.0,,370581.84,6723693.05,,,,,17756.8,,-70200.0,-444471.51,-217780.67,,-612282.36,-52499086.06,-6583965.07,,-35394628.41,,,,350628058.94,457941812.83,,,-107313753.89
14,002095.SZ,20151030,20151030,20150930,1,1,,,112035777.13,,,,,,,,,,,,,19007140.12,131042917.25,29627922.03,49681273.91,11243712.73,,,,,,24655907.77,115208816.44,15834100.81,,1454800.0,15457.5,,,1470257.5,1027523.35,51200000.0,,,,52227523.35,-50757265.85,,,,1500000.0,46289980.3995,,10530000.0,,,10530000.0,-9030000.0,-272494.56,-44225659.6,457941812.83,413716153.23,1500000.0,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
15,002095.SZ,20150821,20150821,20150630,1,1,17375138.56,,65685309.89,,,,,,,,,,,,,16575420.41,82260730.3,7939808.96,35434043.19,9267815.63,,,,,,13751203.55,66392871.33,15867858.97,,70257.5,,,,70257.5,449350.06,,,,,449350.06,-379092.56,,,,,4112574.5318,,10530000.0,,,10530000.0,-10530000.0,-537660.96,4421105.45,457941812.83,462362918.28,,,,235198.83,3049833.4,,,,,,,-402600.0,1387826.43,-58332.2,,,-2574934.32,-3144271.73,,15867858.97,,,,462362918.28,457941812.83,,0.0,4421105.45
16,002095.SZ,20150429,20150429,20150331,1,1,,,31823299.7,,,,,,,,,,,,,7054418.64,38877718.34,4290188.18,17755707.38,2616708.06,,,,,,8993076.7,33655680.32,5222038.02,,70257.5,,,,70257.5,369942.58,,,,,369942.58,-299685.08,,,,,-5340174.9826,,,,,,,-727093.4,4195259.54,457941812.83,462137072.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
