,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600662.SH,20190427,20190427,20190331,1,1,,,994110692.0,,,,,,,,,,,,,70703377.41,1064814069.41,485900972.19,299020881.65,59724108.65,,,,,,182580883.89,1027226846.38,37587223.03,,,163843575.34,11996577.0,,175840152.34,63712627.62,105250000.0,,2040911.55,,171003539.17,4836613.17,2000000000.0,,,2000000000.0,-704369387.21,800000000.0,14103301.87,2015408.04,,814103301.87,1185896698.13,,1228320534.33,535316245.3,1763636779.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600662.SH,20190420,20190420,20181231,1,1,65813547.71,24146816.62,4492799329.85,545688.14,,,,,,,,,,,,73093247.23,4566438265.22,2228171802.3,1377716442.32,235696156.41,,,,,,112624262.45,3954208663.48,612229601.74,133030346.0,60865.95,34274986.68,142223893.17,,309590091.8,534622578.0,609050000.0,,4429506.28,,1148102084.28,-838511992.48,1150000000.0,,5000000.0,1157993520.0,623072908.7247,1150000000.0,106638486.12,26683297.77,38435698.27,1295074184.39,-137080664.39,17397.9,-363345657.23,898661902.53,535316245.3,2993520.0,2993520.0,,21893780.13,519920496.59,4099299.95,7779556.76,,,13546998.01,,,-29151396.07,10676824.3,-40999.83,133038832.65,35025686.67,-194519841.75,,612229601.74,,,,535316245.3,898661902.53,,,-363345657.23
2,600662.SH,20181031,20181031,20180930,1,1,,,3201764208.39,,,,,,,,,,,,,41129798.65,3242894007.04,1636578706.88,992820939.9,185686524.86,,,,,,57808499.95,2872894671.59,369999335.45,72696000.0,,27880887.98,93196732.82,,193773620.8,423757806.31,505100000.0,,3979414.73,,932837221.04,-739063600.24,,,25099200.0,28092720.0,-454704047.5927,,83373555.38,20178638.01,,83373555.38,-55280835.38,,-424345100.17,898661902.53,474316802.36,2993520.0,2993520.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600662.SH,20180830,20180830,20180630,1,1,33424882.96,12497734.7,1997852897.96,,,,,,,,,,,,,27415824.88,2025268722.84,982390555.7,706859932.87,144611397.27,,,,,,96809732.85,1930671618.69,94597104.15,58156800.0,,66416.15,59921152.94,,118144369.09,223523377.44,6100000.0,,1744782.67,,231368160.11,-113223791.02,,,,,-72016677.06,,20178638.01,3569522.58,,20178638.01,-20178638.01,,-38805324.88,898661902.53,859856577.65,,,,887511.32,254593814.3,658651.15,2930251.8,,,8613249.44,,,-21243571.17,6476864.98,,11146970.31,-108455721.02,-106933534.62,,94597104.15,,,,859856577.65,898661902.53,,,-38805324.88
4,600662.SH,20180428,20180428,20180331,1,1,,,1022702337.68,,,,,,,,,,,,,57652083.59,1080354421.27,469255571.08,319671994.39,76783133.24,,,,,,173171468.23,1038882166.94,41472254.33,58156800.0,,,30888643.43,,89045443.43,110743827.0,400000.0,,1693609.35,,112837436.35,-23791992.92,,,,,-173713741.8753,,3795231.77,3795231.77,,3795231.77,-3795231.77,,13885029.64,898661902.53,912546932.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600662.SH,20180421,20180421,20171231,1,1,95791710.76,20027424.89,4810964059.71,3160896.57,,,,,,,,,,,,193609965.68,5007734921.96,2391549854.58,1496168224.63,209989085.97,,,,,,101286985.5,4198994150.68,808740771.28,57769770.44,36220000.0,30049846.12,147417232.44,16826618.77,288283467.77,638075901.46,247806400.0,194277.17,6735036.23,,892811614.86,-604528147.09,1350000000.0,,66718810.02,1418025671.56,-415507610.842,1775000000.0,137607387.4,4014916.51,7487799.7,1920095187.1,-502069515.54,-1700.86,-297858592.21,1196520494.74,898661902.53,1306861.54,,,11042411.25,511974873.06,1441932.11,6164853.11,,,13214279.49,,,-53120772.37,48291388.21,,138264766.77,30565484.39,-14917580.39,,808740771.28,,,,898661902.53,1196520494.74,,,-297858592.21
6,600662.SH,20171031,20171031,20170930,1,1,,,3153158470.09,,,,,,,,,,,,,33880259.66,3187038729.75,1493326741.56,953601330.88,166909620.85,,,,,,50088430.22,2663926123.51,523112606.24,,14488000.0,44993742.76,125587875.77,1882722.13,186952340.66,397588055.1,180000000.0,,3236641.03,,580824696.13,-393872355.47,,,,1112584.37,-891722676.6809,425000000.0,133537295.73,3946747.91,335244.05,558872539.78,-557759955.41,2319.85,-428517384.79,1196136823.5,767619438.71,1112584.37,1112584.37,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600662.SH,20170831,20170831,20170630,1,1,28492684.06,15965103.32,1927852897.96,,,,,,,,,,,,,25216509.96,1953069407.92,966640746.24,662310534.2,131741015.56,,,,,,88506999.05,1849199295.05,103870112.87,,,5408235.0,81143881.96,,86552116.96,224675795.7,180000000.0,,2199662.25,,406875457.95,-320323340.99,,,,1112584.37,90655987.1395,425000000.0,23743082.07,3322983.7,,448743082.07,-447630497.7,186182.66,-663897543.16,1196136823.5,532239280.34,1112584.37,1112584.37,,693327.09,259526462.44,554261.67,3140591.8,,,3725291.36,1787788.9,,-22239186.51,11730575.5,,75354139.35,69686259.88,-344547185.99,,103870112.87,,,,532239280.34,1196136823.5,,,-663897543.16
8,600662.SH,20170428,20170428,20170331,1,1,,,928338282.01,,,,,,,,,,,,,57998382.57,986336664.58,449370059.46,358544217.8,68742025.44,,,,,,144546028.38,1021202331.08,-34865666.5,,,0.0,53741403.25,,53741403.25,99688520.69,180000000.0,,1636534.2,,281325054.89,-227583651.64,0.0,,0.0,0.0,24135336.2703,0.0,7056513.32,3322983.71,,7056513.32,-7056513.32,,-269505831.46,1194556285.38,925050453.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600662.SH,20170422,20170422,20161231,1,1,213334142.79,32209998.13,5086809154.98,640936.59,,,,,,,,,,,,117094577.66,5204544669.23,2166621639.29,1400124207.66,433497217.32,,,,,,120767956.73,4121011021.0,1083533648.23,5834513.1,,22807917.7,163818198.53,,192460629.33,697763767.28,34000000.0,,8325863.58,,740089630.86,-547629001.53,2755000000.0,,6385153.87,2761385153.87,-50445107.6229,2847400000.0,168824854.67,28313060.92,6696403.45,3022921258.12,-261536104.25,107889.47,274476431.92,921660391.58,1196136823.5,,,,2613451.53,537569782.61,904960.65,8664453.58,,,29607115.46,,,-26650333.7,35329929.33,,527843347.54,23319160.45,-301212360.14,,1083533648.23,,,,1196136823.5,921660391.58,,,274476431.92
