,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000902.SZ,20190412,20190412,20190331,1,1,,,2019071603.81,,,,,,,,,,,,,43815817.5,2062887421.31,1382241501.16,194698133.0,62931936.46,,,,,,170210184.52,1810081755.14,252805666.17,70000000.0,,618989.17,167000.0,,70785989.17,21255612.14,,,45000000.0,,66255612.14,4530377.03,,,,17500000.0,177738093.0102,,,,50000000.0,50000000.0,-32500000.0,-652034.11,224184009.09,1018946322.57,1243130331.66,17500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000902.SZ,20190412,20190412,20181231,1,1,828676996.39,-6695541.74,8495991021.73,3328859.39,,,,,,,,,,,,387528679.53,8886848560.65,6849250383.12,530217396.63,317721520.16,,,,,,1004258449.71,8701447749.62,185400811.03,2136930600.0,,9762136.69,66800.0,,2146759536.69,301842752.41,57902500.0,,1891930600.0,,2251675852.41,-104916315.72,,,,500000.0,276801695.0035,1216810.67,268027573.96,7765469.7,75002691.28,344247075.91,-343747075.91,4182999.33,-259079581.27,1278025903.84,1018946322.57,500000.0,,,20322907.14,213329113.32,13339400.44,4021303.69,,,5338014.09,6244160.12,,-10263312.9,-4706378.58,,-655347866.6,245314074.04,-474172058.38,,185400811.03,,,,1018946322.57,1278025903.84,,,-259079581.27
2,000902.SZ,20181018,20181018,20180930,1,1,,,6717171117.57,3328859.39,,,,,,,,,,,,346711389.31,7067211366.27,5504191873.73,361430946.45,269578945.91,,,,,,548676462.34,6683878228.43,383333137.84,1235068889.27,,8775614.94,,,1243844504.21,154517696.4,24350000.0,,1311517346.8,,1490385043.2,-246540538.99,288005.3,,,788005.3,49118109.4062,,262114101.0,999000.0,,262114101.0,-261326095.7,551424.98,-123982071.87,1278025903.84,1154043831.97,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000902.SZ,20180820,20180820,20180630,1,1,546563810.26,-10787397.5,4117639573.33,27438.92,,,,,,,,,,,,37753300.28,4155420312.53,3124692697.04,236404654.44,187337682.19,,,,,,303109339.17,3851544372.84,303875939.69,365068889.27,,3151701.68,,,368220590.95,114511556.59,11850000.0,,290000000.0,,416361556.59,-48140965.64,288005.3,,,788005.3,313289379.9619,,262114101.0,999000.0,,262114101.0,-261326095.7,3352187.26,-2238934.39,1278025903.84,1275786969.45,500000.0,,,16671109.56,107274250.93,6335945.17,1717600.53,,,1756719.36,,,-3151701.68,-922034.19,,598328597.12,-863605328.93,-96305630.94,,303875939.69,,,,1275786969.45,1278025903.84,,,-2238934.39
4,000902.SZ,20180427,20180427,20180331,1,1,,,1500629696.33,,,,,,,,,,,,,22705531.08,1523335227.41,1396261908.84,162381760.07,76110701.05,,,,,,159114566.72,1793868936.68,-270533709.27,310028504.37,,2114830.11,,,312143334.48,44673624.24,7500000.0,,5500000.0,,57673624.24,254469710.24,,,,500000.0,-93133839.8072,648167.26,,,,648167.26,-148167.26,-1427915.38,-17640081.67,1278025903.84,1260385822.17,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000902.SZ,20180403,20180403,20171231,1,1,691752447.71,440255.66,8254945126.88,3609.86,,,,,,,,,,,,378437319.63,8633386056.37,6125203646.32,482775182.6,335873774.53,,,,,,774337897.09,7718190500.54,915195555.83,4024819416.61,1000000.0,16950822.44,192758.3,,4042962997.35,373570984.71,22000000.0,,3529000000.0,,3924570984.71,118392012.64,144933.69,,,1644933.69,501717799.0395,,198531909.64,1110000.0,75146520.0,273678429.64,-272033495.95,7603475.3,769157547.82,508868356.02,1278025903.84,1500000.0,,,10139668.4,274723418.83,12226799.87,3357512.27,,,-409479.35,4011662.22,,-16950822.44,1375777.19,,-281947336.16,-375684106.92,592159758.55,,915195555.83,,,,1278025903.84,508868356.02,,,769157547.82
6,000902.SZ,20171028,20171028,20170930,1,1,,,6168064540.77,,,,,,,,,,,,,302452288.08,6470516828.85,4351069041.69,339671036.79,245241432.46,,,,,,544758395.9,5480739906.84,989776922.01,2517102816.61,1000000.0,13505240.34,95750.0,,2531703806.95,275966825.24,12000000.0,,2151283400.0,,2439250225.24,92453581.71,2835237.91,,,3335237.91,355112918.6175,2419888.7,197980653.98,999000.0,75146520.0,275547062.68,-272211824.77,-10290413.11,799728265.84,508868356.02,1308596621.86,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000902.SZ,20170830,20170830,20170630,1,1,440677012.5,2833434.26,4412893065.74,,,,,,,,,,,,,211926946.82,4624820012.56,2886945197.96,192903063.58,174915553.51,,,,,,214399123.27,3469162938.32,1155657074.24,1478819416.61,1000000.0,8283089.66,95750.0,,1488198256.27,179718858.74,12000000.0,,1208000000.0,,1399718858.74,88479397.53,,,,500000.0,,2419888.7,197980653.98,999000.0,75146520.0,275547062.68,-275047062.68,-3858643.71,965230765.38,508868356.02,1474099121.4,500000.0,,,11837532.27,129230479.51,5958717.65,1605477.23,,,618055.12,,,-8283089.66,-4667808.17,,493978351.69,-325561333.75,407430245.59,,1155657074.24,,,,1474099121.4,508868356.02,,,965230765.38
8,000902.SZ,20170417,20170417,20170331,1,1,,,1240960248.33,,,,,,,,,,,,,47309429.47,1288269677.8,1159164211.53,111562151.37,48686343.59,,,,,,118755447.29,1438168153.78,-149898475.98,800819416.61,,6681520.45,17050.0,,807517987.06,174606677.86,12000000.0,,135000000.0,,321606677.86,485911309.2,203681.88,,,203681.88,-418083378.2717,,,,,,203681.88,-644539.54,335571975.56,508868356.02,844440331.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,000902.SZ,20170412,20170412,20161231,1,1,579432111.83,744649.03,7367503472.91,1580362.8,,,,,,,,,,,,111850755.94,7480934591.65,5437729951.49,419474279.63,409011856.68,,,,,,464292650.58,6730508738.38,750425853.27,2988000000.0,,10186433.05,350338.79,,2998536771.84,667152122.94,428549416.61,,3258000000.0,,4353701539.55,-1355164767.71,47339575.52,,90006124.94,137345700.46,708466039.408,38906418.9,208788362.81,,26359414.53,274054196.24,-136708495.78,4706006.7,-736741403.52,1245609759.54,508868356.02,,,,1182515.4,257245408.83,11790985.58,3061063.33,,,-147163.52,3455899.2,,-10186433.05,-6454345.06,,-228050448.33,-245450931.93,377052050.82,6750491.14,750425853.27,,,,508868356.02,1245609759.54,,,-736741403.52
