,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600141.SH,20190427,20190427,20190331,1,1,,,3286188519.59,23000952.89,,,,,,,,,,,,36540745.91,3345730218.39,2572304123.37,282265177.3,145294273.69,,,,,,170300641.19,3170164215.55,175566002.84,38336763.25,,2517449.97,,,40854213.22,322406974.59,66200000.0,,10000000.0,,398606974.59,-357752761.37,3353441964.33,297000000.0,209408500.0,3859850464.33,-629945512.83,3526380926.0,299489171.36,60000000.0,317504237.16,4143374334.52,-283523870.19,-1825314.68,-467535943.4,1563233516.62,1095697573.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600141.SH,20190326,20190326,20181231,1,1,794826633.01,600948662.03,12711793518.12,44523358.7,,,,,,,,,,,,223328720.26,12979645597.08,9102689734.39,868781071.67,652471162.59,,,,,,456975161.83,11080917130.48,1898728466.6,29437617.19,,39073438.36,5596903.64,224666927.71,298774886.9,953711845.38,300846614.36,204231428.95,272293687.7,,1731083576.39,-1432308689.49,9729439152.5,499000000.0,29675000.0,11630116079.84,2369942945.589,10267406123.9,849509435.76,93380000.0,277417731.0,11394333290.66,235782789.18,22979742.46,725182308.75,838051207.87,1563233516.62,1372001927.34,1939.0,,94379354.07,806815450.58,78803910.25,13102017.98,,,-964144.05,190016214.46,2197010.65,-27671226.22,-40354529.64,-8606270.21,-157716418.04,-471865965.44,24891913.11,-74145.94,1898728466.6,,,,1563233516.62,838051207.87,,,725182308.75
2,600141.SH,20181030,20181030,20180930,1,1,,,12224182009.96,36223706.79,,,,,,,,,,,,128097064.48,12388502781.23,9655904716.98,614775209.31,491932281.71,,,,,,606964202.62,11369576410.62,1018926370.61,,,25000000.0,352151.72,79775887.56,105128039.28,1014617140.42,300846614.36,215365624.0,233770000.0,,1764599378.78,-1659471339.5,8208629860.27,499000000.0,10400000.0,9983042560.64,409884739.14,7864748163.4,721659287.32,50000000.0,371160100.0,8957567550.72,1025475009.92,1043621.18,385973662.21,837885786.21,1223859448.42,1265012700.37,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600141.SH,20180811,20180811,20180630,1,1,420425032.64,265533270.22,10508277365.07,32700411.16,,,,,,,,,,,,20291675.3,10561269451.53,8593986791.54,408693666.42,378169111.58,,,,,,300381434.24,9681231003.78,880038447.75,48000000.0,,,31600.0,79775887.56,127807487.56,719287921.07,245581611.36,164846444.0,,,1129715976.43,-1001908488.87,5799342655.28,499000000.0,10400000.0,7573755355.65,1090695459.4503,5845100510.5,567593880.36,50000000.0,228965100.0,6641659490.86,932095864.79,1043621.18,811269444.85,837885786.21,1649155231.06,1265012700.37,,,55531286.68,391226483.35,38589938.29,6199718.3,,,,26585388.13,,-4642450.26,-11003601.51,-4788919.43,104509154.21,-935992381.51,536889071.91,-9023543.27,880038447.75,,,,1649155231.06,837885786.21,,,811269444.85
4,600141.SH,20180421,20180421,20180331,1,1,,,3118187594.45,15903489.97,,,,,,,,,,,,4692209.04,3138783293.46,2401024045.88,227794977.05,138325814.91,,,,,,139242512.76,2906387350.6,232395942.86,30000000.0,,,,,30000000.0,319761801.81,155581611.36,209947680.04,103592561.49,,788883654.7,-758883654.7,2444722440.36,499000000.0,,4314375656.21,418317687.3637,3138626245.67,148231613.04,,,3286857858.71,1027517797.5,-1280485.7,499749599.96,837885786.21,1337635386.17,1370653215.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600141.SH,20180331,20180331,20171231,1,1,601934611.21,546274722.62,11415888600.53,14783100.43,,,,,,,,,,,,29057891.13,11459729592.09,7759606138.78,704251691.61,609964612.97,,,,,,483114294.57,9556936737.93,1902792854.16,99527099.97,500000.0,50060930.0,8711744.73,,158799774.7,928572399.27,4600000.0,,147492234.72,,1080664633.99,-921864859.29,9363898493.32,,27891640.8,9391790134.12,144045297.5038,9496309950.28,747242532.94,25642859.4,26075001.0,10269627484.22,-877837350.1,-10423885.6,92666759.17,745219027.04,837885786.21,,,,54010290.01,728803287.64,75717712.59,14298951.17,,,-849108.6,63740907.39,,-66310478.37,-12457294.06,-4772038.62,-450982341.25,267271621.31,104734410.03,-18622398.91,1902792854.16,,,,837885786.21,745219027.04,,,92666759.17
6,600141.SH,20171021,20171021,20170930,1,1,,,10651913925.72,12297658.35,,,,,,,,,,,,21538703.28,10685750287.35,8280757197.45,491064965.33,528283344.51,,,,,,490633194.34,9790738701.63,895011585.72,81579100.0,,25060930.0,6825546.66,,113465576.66,835269262.7,,,138320000.0,,973589262.7,-860123686.04,7421716992.24,,315651640.8,7737368633.04,-1069143034.2575,7094951597.08,687326507.24,25000000.0,1.0,7782278105.32,-44909472.28,867214.78,-9154357.82,745219027.04,736064669.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600141.SH,20170812,20170812,20170630,1,1,243982482.42,293058148.66,6680896455.73,3950253.91,,,,,,,,,,,,10431832.46,6695278542.1,5294400038.73,328484283.28,373842274.59,,,,,,277774994.65,6274501591.25,420776950.85,65714100.0,,25060930.0,6825546.66,,97600576.66,707300142.93,,,138320000.0,,845620142.93,-748019566.27,5382042870.68,,100000000.0,5482042870.68,377131021.6961,4871014551.54,352655290.76,,,5223669842.3,258373028.38,854431.28,-68015155.76,745219027.04,677203871.28,,,,45315442.57,351077729.18,44587533.62,5242726.59,,,4359003.99,,,-38398927.56,-2524428.43,-3552529.57,-120348794.96,-736549326.73,351974041.0,-17446149.93,420776950.85,,,,677203871.28,745219027.04,,,-68015155.76
8,600141.SH,20170812,20170812,20170630,1,1,243982482.42,293058148.66,6680896455.73,3950253.91,,,,,,,,,,,,10431832.46,6695278542.1,5294400038.73,328484283.28,373842274.59,,,,,,277774994.65,6274501591.25,420776950.85,65714100.0,,25060930.0,6825546.66,,97600576.66,707300142.93,,,138320000.0,,845620142.93,-748019566.27,5382042870.68,,100000000.0,5482042870.68,-1248441539.3922,4871014551.54,352655290.76,,,5223669842.3,258373028.38,854431.28,-68015155.76,745219027.04,677203871.28,,,,45315442.57,351077729.18,44587533.62,5242726.59,,,4359003.99,,,-38398927.56,-2524428.43,-3552529.57,-120348794.96,-736549326.73,351974041.0,-17446149.93,420776950.85,,,,677203871.28,745219027.04,,,-68015155.76
9,600141.SH,20170415,20170415,20170331,1,1,,,2878228765.75,2066705.71,,,,,,,,,,,,4373657.96,2884669129.42,2220641490.6,179816368.41,156458243.04,,,,,,158741167.21,2715657269.26,169011860.16,56144100.0,,,,,56144100.0,391112721.15,,,129350000.0,,520462721.15,-464318621.15,2382428070.0,,,2382428070.0,-96921091.9704,2113898948.39,157572940.21,,,2271471888.6,110956181.4,,-184350579.59,745219027.04,560868447.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
