,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600221.SH,20190430,20190430,20190331,1,1,,,18983811000.0,,,,,,,,,,,,,1167688000.0,20151499000.0,16137982000.0,1271043000.0,819191000.0,,,,,,950500000.0,19178716000.0,972783000.0,389243000.0,281049000.0,119757000.0,927370000.0,,1717419000.0,146132000.0,,,,,146132000.0,1571287000.0,6872419000.0,,21000000.0,6893419000.0,-4665997545.2357,7799408000.0,1366728000.0,,128750000.0,9294886000.0,-2401467000.0,,142603000.0,28456484000.0,28599087000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600221.SH,20190430,20190430,20181231,1,1,-3648064000.0,6172660000.0,78233610000.0,,,,,,,,,,,,,4071336000.0,82304946000.0,53791893000.0,6896802000.0,5410726000.0,,,,,,6980945000.0,73080366000.0,9224580000.0,783369000.0,300000000.0,732897000.0,4822446000.0,,6638712000.0,3123440000.0,4638581000.0,,10262950000.0,,18024971000.0,-11386259000.0,39650642000.0,7090844000.0,4052424000.0,50863910000.0,-4208752000.0,35360668000.0,5843521000.0,,9801925000.0,52140114000.0,-1276204000.0,6160000.0,-3431723000.0,31888207000.0,28456484000.0,70000000.0,,,1820866000.0,5511811000.0,21410000.0,448136000.0,,,-259631000.0,,-460376000.0,20372000.0,,-1201804000.0,79736000.0,-4116921000.0,4601000000.0,,9224580000.0,,,,28456484000.0,31888207000.0,,,-3431723000.0
2,600221.SH,20181031,20181031,20180930,1,1,,,57706846000.0,,,,,,,,,,,,,2427351000.0,60134197000.0,45235467000.0,4214887000.0,4140908000.0,,,,,,2703818000.0,56295080000.0,3839117000.0,433079000.0,2809077000.0,364769000.0,674384000.0,,4281309000.0,1777189000.0,141390000.0,,497690000.0,,2416269000.0,1865040000.0,18624106000.0,1298570000.0,476053000.0,20443729000.0,-9502143479.5731,26410452000.0,4286503000.0,,2404193000.0,33101148000.0,-12657419000.0,,-6953262000.0,31888207000.0,24934945000.0,45000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600221.SH,20180830,20180830,20180630,1,1,609567000.0,2209885000.0,38089112000.0,,,,,,,,,,,,,2381837000.0,40470949000.0,30121602000.0,2785723000.0,3071489000.0,,,,,,1826473000.0,37805287000.0,2665662000.0,403176000.0,817639000.0,283010000.0,602201000.0,,2106026000.0,805070000.0,141390000.0,,428666000.0,,1375126000.0,730900000.0,12785268000.0,,331250000.0,13116518000.0,-3902580613.2866,19640888000.0,2921182000.0,,2120783000.0,24682853000.0,-11566335000.0,,-8169773000.0,31888207000.0,23718434000.0,,,,,2751588000.0,9908000.0,228040000.0,,,-189159000.0,,-585002000.0,-98663000.0,,36863000.0,41868000.0,-223986000.0,-1884631000.0,,2665662000.0,,,,23718434000.0,31888207000.0,,,-8169773000.0
4,600221.SH,20180428,20180428,20180331,1,1,,,18045784000.0,,,,,,,,,,,,,610871000.0,18656655000.0,16819105000.0,1594267000.0,931121000.0,,,,,,846390000.0,20190883000.0,-1534228000.0,266230000.0,32054000.0,,102335000.0,,400619000.0,334535000.0,,,,,334535000.0,66084000.0,5860405000.0,,180000000.0,6040405000.0,-6978527050.9512,14268783000.0,1204702000.0,,129724000.0,15603209000.0,-9562804000.0,,-11030948000.0,31888207000.0,20857259000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600221.SH,20180323,20180323,20171231,1,1,3881746000.0,1885308000.0,68875683000.0,,,,,,,,,,,,,1231771000.0,70107454000.0,42474219000.0,5458302000.0,4728056000.0,,,,,,4486743000.0,57147320000.0,12960134000.0,1241006000.0,12132886000.0,626280000.0,2415807000.0,,16415979000.0,13285472000.0,9822564000.0,1804925000.0,930000000.0,,25842961000.0,-9426982000.0,40979020000.0,17538537000.0,1647500000.0,63135797000.0,14620681956.6222,41042585000.0,5905873000.0,,2593840000.0,54971926000.0,8163871000.0,-12727000.0,11684296000.0,20203911000.0,31888207000.0,2970740000.0,,,4781000.0,5036262000.0,22029000.0,409859000.0,,,-222349000.0,,-82789000.0,-1242738000.0,,290792000.0,-22393000.0,-2208331000.0,5019160000.0,,12960134000.0,,,,31888207000.0,20203911000.0,,,11684296000.0
6,600221.SH,20171031,20171031,20170930,1,1,,,46560546000.0,,,,,,,,,,,,,2471358000.0,49031904000.0,30114408000.0,3684258000.0,3048945000.0,,,,,,3489636000.0,40337247000.0,8694657000.0,3992852000.0,3100000000.0,236750000.0,2262024000.0,,9591626000.0,5952797000.0,7969189000.0,,413115000.0,,14335101000.0,-4743475000.0,36584218000.0,5981100000.0,6445770000.0,51781828000.0,13481879117.7868,30550936000.0,4747641000.0,,1574197000.0,36872774000.0,14909054000.0,,18860236000.0,20203911000.0,39064147000.0,2770740000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600221.SH,20170826,20170826,20170630,1,1,1386365000.0,1581881000.0,28587000000.0,,,,,,,,,,,,,2375705000.0,30962705000.0,19615277000.0,2337257000.0,971703000.0,,,,,,2948159000.0,25872396000.0,5090309000.0,903061000.0,3100000000.0,88916000.0,1344628000.0,3119846000.0,8556451000.0,2573622000.0,4925000.0,,72930000.0,,2651477000.0,5904974000.0,19703252000.0,4467535000.0,2600240000.0,29315122000.0,5171545334.3119,20065756000.0,3341334000.0,,1433225000.0,24840315000.0,4474807000.0,,15470090000.0,20203911000.0,35674001000.0,2544095000.0,,,,2560957000.0,12614000.0,195920000.0,,,1532000.0,-65106000.0,,-451742000.0,,628243000.0,-199202000.0,-2609182000.0,1988154000.0,,5090309000.0,,,,35674001000.0,20203911000.0,,,15470090000.0
8,600221.SH,20170826,20170826,20170630,1,1,1386365000.0,1581881000.0,28587000000.0,,,,,,,,,,,,,2375705000.0,30962705000.0,19615277000.0,2337257000.0,971703000.0,,,,,,2948159000.0,25872396000.0,5090309000.0,903061000.0,3100000000.0,88916000.0,1344628000.0,3119846000.0,8556451000.0,2573622000.0,4925000.0,,72930000.0,,2651477000.0,5904974000.0,19703252000.0,4467535000.0,2600240000.0,29315122000.0,15543062843.7959,20065756000.0,3341334000.0,,1433225000.0,24840315000.0,4474807000.0,,15470090000.0,20203911000.0,35674001000.0,2544095000.0,,,,2560957000.0,12614000.0,195920000.0,,,1532000.0,-65106000.0,,-451742000.0,,628243000.0,-199202000.0,-2609182000.0,1988154000.0,,5090309000.0,,,,35674001000.0,20203911000.0,,,15470090000.0
9,600221.SH,20170429,20170429,20170331,1,1,,,14226854000.0,,,,,,,,,,,,,880120000.0,15106974000.0,7204092000.0,1168050000.0,805127000.0,,,,,,1052612000.0,10229881000.0,4877093000.0,39832000.0,3100000000.0,20300000.0,5244000.0,,3165376000.0,1520943000.0,,,-706457000.0,,814486000.0,2350890000.0,7653036000.0,2000000000.0,,11004036000.0,3290535612.6822,9102601000.0,1149397000.0,,129217000.0,10381215000.0,622821000.0,,7850804000.0,20203911000.0,28054715000.0,1351000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
