,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002341.SZ,20190425,20190425,20190331,1,1,,,657088470.99,2743373.02,,,,,,,,,,,,269910932.82,929742776.83,575039266.61,82229235.45,74793957.96,,,,,,169680478.85,901742938.87,27999837.96,,26535704.04,201386.35,485474.73,,27222565.12,96281214.11,9500000.0,6891353.34,,,112672567.45,-85450002.33,1156008670.0,,,1163049979.0,-476298399.07,894293600.0,45357108.32,,89662603.6,1029313311.92,133736667.08,-931359.46,75355143.25,1246788771.09,1322143914.34,7041309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002341.SZ,20190423,20190423,20181231,1,1,285036725.62,142613550.87,2645889221.03,31964697.75,,,,,,,,,,,,336022270.49,3013876189.27,1842145230.26,284346840.7,212500133.67,,,,,,405291677.74,2744283882.37,269592306.9,20300754.0,511000000.0,1460239.18,10585682.44,50415880.9,593762556.52,881926035.34,538854026.85,298373904.79,6007112.08,,1725161079.06,-1131398522.54,3634203858.89,,195000000.0,4235974383.34,-522986277.5438,3060439580.0,123293590.12,,198776466.34,3382509636.46,853464746.88,-9763794.14,-18105262.9,1264894033.99,1246788771.09,406770524.45,,,60690579.68,111994344.58,37833218.48,7814799.66,,,-46390423.73,358846.93,,-9617268.17,6789905.76,5954381.82,-229700966.95,-699180429.75,595395042.1,,269592306.9,,,,1246788771.09,1264894033.99,,,-18105262.9
2,002341.SZ,20181030,20181030,20180930,1,1,,,1725489070.76,21478105.93,,,,,,,,,,,,33724982.41,1780692159.1,1521223865.65,202691047.23,119183748.91,,,,,,128854922.94,1971953584.73,-191261425.63,8035000.0,,690000.0,8076015.12,53123632.39,69924647.51,779291567.98,20000000.0,298373904.79,1027460.38,,1098692933.15,-1028768285.64,2886212600.0,,97452222.22,3390435346.67,-1299969290.5311,2042173420.0,117857288.01,,281838098.19,2441868806.2,948566540.47,-2590991.01,-274054161.81,1364894033.99,1090839872.18,406770524.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002341.SZ,20180810,20180810,20180630,1,1,153400701.77,79937314.14,985112996.58,12810303.63,,,,,,,,,,,,33531425.38,1031454725.59,750371670.08,127291532.23,77926242.03,,,,,,80898719.62,1036488163.96,-5033438.37,,105000000.0,300657.53,6004150.27,,111304807.8,600419898.17,105000000.0,298373904.79,,,1003793802.96,-892488995.16,1715646200.0,,97452222.22,2213420977.67,-780758576.6858,1071708620.0,89106054.85,,228719534.0,1389534208.85,823886768.82,206548.24,-73429116.47,1364894033.99,1291464917.52,400322555.45,,,13820327.2,46737929.46,14373066.8,4610067.54,,,-4272691.77,,,840710.03,-3527113.17,-495948.11,-152761130.21,-508308672.15,350612000.1,,-5033438.37,,,,1291464917.52,1364894033.99,,,-73429116.47
4,002341.SZ,20180424,20180424,20180331,1,1,,,497518569.02,9467620.81,,,,,,,,,,,,22780001.03,529766190.86,358153418.04,53721609.38,41735792.76,,,,,,59648076.86,513258897.04,16507293.82,,,,3167291.77,,3167291.77,295881735.3,,,,,295881735.3,-292714443.53,551252800.0,,,551252800.0,-560120040.6837,379287020.0,35754371.1,,140558014.38,555599405.48,-4346605.48,-480106.89,-281033862.08,1364894033.99,1083860171.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002341.SZ,20180228,20190423,20171231,1,1,164930325.12,13818439.26,1988977040.69,18387313.13,,,,,,,,,,,,100439044.37,2107803398.19,1497688011.12,206018469.34,141898671.3,,,,,,271791778.76,2117396930.52,-9593532.33,7500000.0,,,22961073.02,21835160.44,52296233.46,455299371.45,4500000.0,121017453.73,,,580816825.18,-528520591.72,2465139820.0,,45522883.95,2510662703.95,-382273722.9692,2165800000.0,87475285.24,,116162372.17,2369437657.41,141225046.54,-450736.32,-397339813.83,1662233847.82,1264894033.99,,,,5030701.7,97320222.4,24946375.59,4735531.52,,,9116139.36,,,-8461747.59,-20894507.75,2979438.68,-52065334.12,-68062110.69,-82987005.81,,90406467.67,,,,1364894033.99,1662233847.82,,,-297339813.83
6,002341.SZ,20171025,20171025,20170930,1,1,,,1288413278.69,3358784.02,,,,,,,,,,,,30298233.72,1322070296.43,1087343952.34,168302585.44,89676214.51,,,,,,98101013.93,1443423766.22,-121353469.79,8227288.57,,,11600185.31,15450000.0,35277473.88,265695770.45,3500000.0,130779453.73,565999.15,,400541223.33,-365263749.45,1667725860.0,,52714461.44,1720440321.44,-739653175.954,1495800000.0,101802386.03,,63750022.02,1661352408.05,59087913.39,-899242.36,-428428548.21,1662233847.82,1233805299.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002341.SZ,20170808,20170808,20170630,1,1,71046671.01,50236519.39,875406060.85,2627985.77,,,,,,,,,,,,21030421.49,899064468.11,666996827.44,130460756.39,61015748.89,,,,,,51337257.93,909810590.65,-10746122.54,8227288.57,,,8360052.91,6800000.0,23387341.48,118908009.38,3500000.0,144464571.49,565999.15,,267438580.02,-244051238.54,709051506.21,,31351291.45,740402797.66,-303796285.3101,536117851.31,70664767.5,,3381849.35,610164468.16,130238329.5,444947.54,-124114084.04,1662233847.84,1538119763.8,,,,-22363249.93,42213399.03,11927712.97,2183723.98,,,-232871.57,,,-4173909.04,-1366989.1,,6197224.57,2633536.56,-169047890.41,,-10746122.54,,,,1538119763.8,1662233847.84,,,-124114084.04
8,002341.SZ,20170426,20170426,20170331,1,1,,,333803393.49,1521421.31,,,,,,,,,,,,1396672.23,336721487.03,338823922.93,57075059.57,35783878.69,,,,,,35658492.96,467341354.15,-130619867.12,7500000.0,,,603970.0,,8103970.0,177710785.7,500000.0,72000000.0,387643.0,,250598428.7,-242494458.7,263705307.66,,,263705307.66,52672909.9962,301249904.5,48210586.75,,6672907.46,356133398.71,-92428091.05,-232886.52,-465775303.39,1730319326.81,1264544023.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002341.SZ,20170426,20170426,20170331,1,1,,,333803393.49,1521421.31,,,,,,,,,,,,1396672.23,336721487.03,338823922.93,57075059.57,35783878.69,,,,,,35658492.96,467341354.15,-130619867.12,7500000.0,,,603970.0,,8103970.0,177710785.7,500000.0,72000000.0,387643.0,,250598428.7,-242494458.7,263705307.66,,,263705307.66,-556490060.7702,301249904.5,48210586.75,,6672907.46,356133398.71,-92428091.05,-232886.52,-465775303.39,1730319326.81,1264544023.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
