,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600812.SH,20190418,20190418,20190331,1,1,,,2060256351.93,21933498.0,,,,,,,,,,,,53825526.69,2136015376.62,629532782.93,296450952.72,287639394.42,,,,,,687984927.48,1901608057.55,234407319.07,,,,80000.0,,80000.0,158386115.87,,,,,158386115.87,-158306115.87,2336000000.0,,366600000.0,2702600000.0,-368706068.35,1796613771.63,118587645.65,,461257216.42,2376458633.7,326141366.3,-1813940.57,400428628.93,994060798.03,1394489426.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600812.SH,20190323,20190323,20181231,1,1,145816725.72,424128487.28,7889289499.59,94814378.34,,,,,,,,,,,,342396223.68,8326500101.61,3121113770.45,1117501895.28,692753971.31,,,,,,2620804763.78,7552174400.82,774325700.79,,,33492786.72,4162696.17,,37655482.89,506638520.25,,,,,506638520.25,-468983037.36,7244188000.0,997000000.0,267681177.69,8609909177.69,98987689.677,7986938228.37,520216652.28,,309835116.35,8816989997.0,-207080819.31,351350.86,98613194.98,895447603.05,994060798.03,101040000.0,,,84656932.36,526411192.21,19179830.54,20265580.58,,,-974514.11,,,-40317650.51,-484033.86,,-394460029.38,56426039.27,-66322859.31,,774325700.79,,,,994060798.03,895447603.05,,,98613194.98
2,600812.SH,20181018,20181018,20180930,1,1,,,5846525141.83,70444723.36,,,,,,,,,,,,196071889.83,6113041755.02,2149724601.47,798821503.39,603368386.5,,,,,,1925666456.8,5477580948.16,635460806.86,,,20630536.98,5190989.0,,25821525.98,347827797.89,,,,,347827797.89,-322006271.91,6019188000.0,598200000.0,353725515.9,7057373515.9,-895863428.237,6310752000.0,399520192.99,,449661380.41,7159933573.4,-102560057.5,7877486.99,218771964.44,895447603.05,1114219567.49,86260000.0,86260000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600812.SH,20180810,20180810,20180630,1,1,57813265.18,206931710.24,3825309158.31,43664399.0,,,,,,,,,,,,172356210.07,4041329767.38,1316145963.74,524968604.7,410799885.09,,,,,,1195117108.86,3447031562.39,594298204.99,,,19934450.62,5190989.0,,25125439.62,197277579.33,,,,,197277579.33,-172152139.71,4159188000.0,,353680224.91,4512868224.91,-845469058.0388,4692052000.0,252197289.81,,314020739.09,5258270028.9,-745401803.99,5238223.64,-318017515.07,895447603.05,577430087.98,,,,18216930.71,267025666.15,9131676.98,10146922.53,,,-826293.45,,,-20023811.55,,,-90168274.13,-319749829.95,455800242.28,,594298204.99,,,,577430087.98,895447603.05,,,-318017515.07
4,600812.SH,20180421,20180421,20180331,1,1,,,1951457157.77,23853902.49,,,,,,,,,,,,67514214.62,2042825274.88,681408025.91,267956125.12,246416187.96,,,,,,569707167.41,1765487506.4,277337768.48,,,,,,,108051845.98,,,,,108051845.98,-108051845.98,1980000000.0,,305338946.76,2285338946.76,-385284890.6747,2273852000.0,100387211.18,,122530641.32,2496769852.5,-211430905.74,-4069616.23,-46214599.47,895447603.05,849233003.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600812.SH,20180331,20180331,20171231,1,1,14438118.62,363478818.94,6186123764.14,65766665.3,,,,,,,,,,,,304866100.61,6556756530.05,3361217047.17,1096957466.76,619852598.99,,,,,,1191479064.16,6269506177.08,287250352.97,,,491221.0,18447230.0,,18938451.0,399691476.78,200000000.0,,,,599691476.78,-580753025.78,6552870000.0,1992290000.0,567500000.0,9112660000.0,432433149.534,8194141500.0,409139410.62,,458646367.24,9061927277.86,50732722.14,-8097466.41,-250867417.08,1146315020.13,895447603.05,,,,86867251.58,428745132.83,20315414.07,11227105.93,,,-1532876.13,,,-37537024.46,-1851839.73,,-254621559.01,-3699231.36,-338578958.31,,287250352.97,,,,895447603.05,1146315020.13,,,-250867417.08
6,600812.SH,20171021,20171021,20170930,1,1,,,4425624930.75,52857160.3,,,,,,,,,,,,157118901.7,4635600992.75,2503823992.64,781743087.8,347509932.2,,,,,,920571667.11,4553648679.75,81952313.0,,,491221.0,2878214.8,,3369435.8,249971573.03,200000000.0,,,,449971573.03,-446602137.23,4682870000.0,1992290000.0,567500000.0,7242660000.0,-57823934.9845,6370941500.0,317229005.96,,187294351.56,6875464857.52,367195142.48,-7194815.3,-4649497.05,1146315020.13,1141665523.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600812.SH,20170812,20170812,20170630,1,1,29269232.61,169051719.81,3104683122.94,35380572.16,,,,,,,,,,,,94660839.92,3234724535.02,1929643722.11,502410086.41,302944958.13,,,,,,475586996.72,3210585763.37,24138771.65,0.0,0.0,491221.0,2618000.0,0.0,3109221.0,144065700.46,200000000.0,0.0,0.0,,344065700.46,-340956479.46,2964900000.0,0.0,95000000.0,3059900000.0,-115307408.294,2577899000.0,190800282.69,,130281282.64,2898980565.33,160919434.67,-3277990.96,-159176264.1,1146315020.13,987138756.03,0.0,,,21615217.42,217401116.52,10862784.54,2303612.55,,,3827164.35,,,-17178581.66,0.0,0.0,-115026558.23,-250549226.99,-47437709.27,,24138771.65,,,,987138756.03,1146315020.13,,,-159176264.1
8,600812.SH,20170812,20170812,20170630,1,1,29269232.61,169051719.81,3104683122.94,35380572.16,,,,,,,,,,,,94660839.92,3234724535.02,1929643722.11,502410086.41,302944958.13,,,,,,475586996.72,3210585763.37,24138771.65,0.0,0.0,491221.0,2618000.0,0.0,3109221.0,144065700.46,200000000.0,0.0,0.0,,344065700.46,-340956479.46,2964900000.0,0.0,95000000.0,3059900000.0,,2577899000.0,190800282.69,,130281282.64,2898980565.33,160919434.67,-3277990.96,-159176264.1,1146315020.13,987138756.03,0.0,,,21615217.42,217401116.52,10862784.54,2303612.55,,,3827164.35,,,-17178581.66,0.0,0.0,-115026558.23,-250549226.99,-47437709.27,,24138771.65,,,,987138756.03,1146315020.13,,,-159176264.1
9,600812.SH,20170422,20170422,20170331,1,1,,,1535317417.45,19898779.48,,,,,,,,,,,,58255639.1,1613471836.03,907889522.2,260174239.07,154426086.24,,,,,,282001119.98,1604490967.49,8980868.54,,,,2070000.0,,2070000.0,70844252.66,200000000.0,,,,270844252.66,-268774252.66,1559900000.0,,95000000.0,1654900000.0,-201484579.9882,1105899000.0,76599813.33,,35640641.32,1218139454.65,436760545.35,-1028171.8,175938989.43,1146315020.13,1322254009.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
