,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600594.SH,20190430,20190430,20190331,1,1,,,962947876.4,,,,,,,,,,,,,44171625.63,1007119502.03,116952223.22,207164288.26,117642633.11,,,,,,400583946.54,842343091.13,164776410.9,113647380.0,,,877660.68,300000000.0,414525040.68,31122240.42,,,,,31122240.42,383402800.26,86900000.0,,,86900000.0,366420970.3705,246907604.93,9197139.18,,,256104744.11,-169204744.11,,378974467.05,809272008.88,1188246475.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600594.SH,20190430,20190430,20181231,1,1,-684486845.43,112876513.08,4015467608.28,1887668.8,,,,,,,,,,,,96816861.59,4114172138.67,746134057.56,974409616.03,526782543.15,,,,,,1652548490.74,3899874707.48,214297431.19,200000000.0,678905.78,344587.43,9216672.53,-139130.6,210101035.14,321327489.58,115000000.0,-3381038.6,133819073.3,,566765524.28,-356664489.14,1101568616.67,,,1113468616.67,,1296764019.91,129528438.63,,240465558.42,1666758016.96,-553289400.29,,-695656458.24,1500034765.15,804378306.91,11900000.0,11900000.0,,1084553692.93,153516605.7,25803774.4,47215317.3,,,-16311799.41,427329.87,,8804627.74,-163551888.53,,-26454745.83,-363501087.15,35405936.52,,214297431.19,,,,545905701.17,1165547188.51,258472605.74,334487576.64,-695656458.24
2,600594.SH,20190430,20190430,20181231,1,1,-684486845.43,112876513.08,4015467608.28,1887668.8,,,,,,,,,,,,96816861.59,4114172138.67,746134057.56,974409616.03,526782543.15,,,,,,1652548490.74,3899874707.48,214297431.19,200000000.0,678905.78,344587.43,9216672.53,-139130.6,210101035.14,321327489.58,115000000.0,-3381038.6,133819073.3,,566765524.28,-356664489.14,1101568616.67,,,1113468616.67,-674154462.81,1296764019.91,129528438.63,,240465558.42,1666758016.96,-553289400.29,,-695656458.24,1500034765.15,804378306.91,11900000.0,11900000.0,,1084553692.93,153516605.7,25803774.4,47215317.3,,,-16311799.41,427329.87,,8804627.74,-163551888.53,,-26454745.83,-363501087.15,35405936.52,,214297431.19,,,,545905701.17,1165547188.51,258472605.74,334487576.64,-695656458.24
3,600594.SH,20181031,20181031,20180930,1,1,,,2881660480.25,1887668.8,,,,,,,,,,,,165843548.8,3049391697.85,542472136.99,745954472.51,428905926.15,,,,,,1430475270.52,3147807806.17,-98416108.32,,372502.42,131964.17,166391.61,-145748.61,525109.59,165237732.41,115000000.0,-3381038.6,,,276856693.81,-276331584.22,934384667.0,,,946284667.0,-265219103.2375,892527470.52,85047089.36,,,977574559.88,-31289892.88,,-406037585.42,1500034765.15,1093997179.73,11900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600594.SH,20180830,20180830,20180630,1,1,173383455.4,45550996.07,1850855818.43,,,,,,,,,,,,,53024922.27,1903880740.7,377548203.44,503930347.1,309529080.34,,,,,,810073534.22,2001081165.1,-97200424.4,,263310.7,71883.0,76341.61,-145748.61,265786.7,112542668.69,115000000.0,-3381038.6,,,224161630.09,-223895843.39,621127000.0,,,631127000.0,-120949931.2572,573457960.21,69925667.87,,,643383628.08,-12256628.08,,-333352895.87,1500034765.15,1166681869.28,10000000.0,,,29914997.8,72556420.26,12355007.53,22724261.53,,,145851.29,46632.14,,16317.95,-2386236.92,,-32760113.82,-276779651.62,-141968362.01,,-97200424.4,,,,866276543.65,1165547188.51,300405325.63,334487576.64,-333352895.87
5,600594.SH,20180428,20180428,20180331,1,1,,,828260740.44,,,,,,,,,,,,,55402779.28,883663519.72,178921462.37,263149389.2,160579060.04,,,,,,435223374.45,1037873286.06,-154209766.34,,,,,,,43207558.56,70000000.0,-3381038.6,,,109826519.96,-109826519.96,318400000.0,,,318400000.0,-165771695.4535,281474134.89,15624980.87,,,297099115.76,21300884.24,,-242735402.06,1500034765.15,1257299363.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600594.SH,20180428,20180428,20171231,1,1,407779337.18,78611470.76,4321515484.98,117949.39,,,,,,,,,,,,134023103.18,4455656537.55,628153693.87,485388247.46,598108338.7,,,,,,2062229748.82,3773880028.85,681776508.7,,2816043.82,115481.8,16396851.41,-1401273.28,17927103.75,402797580.69,57226000.0,-17705167.36,,,442318413.33,-424391309.58,820000000.0,495000000.0,4500000.0,1329500000.0,234839491.7034,1228287988.81,120337962.33,,4813000.0,1353438951.14,-23938951.14,,233446247.98,1266588517.17,1500034765.15,10000000.0,10000000.0,,11766020.17,114573143.8,24015240.53,32405467.65,,,-13655818.26,4106770.36,,4842256.18,-3309266.48,,-54320569.84,149880563.67,-74918107.02,,681776508.7,,,,1165547188.51,1010383921.65,334487576.64,256204595.52,233446247.98
7,600594.SH,20171028,20171028,20170930,1,1,,,3259602402.09,15697.26,,,,,,,,,,,,244476772.91,3504094872.26,490910682.11,318164351.58,451530338.91,,,,,,1766298604.94,3026903977.54,477190894.72,,,35133.24,292680.0,,327813.24,306732857.28,14640000.0,-17705167.36,,,303667689.92,-303339876.68,770000000.0,,,780000000.0,958444.1362,905877856.67,104450834.72,,,1010328691.39,-230328691.39,,-56477673.35,1266588517.17,1210110843.82,10000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600594.SH,20170819,20170819,20170630,1,1,198308115.39,39331792.25,2110484399.11,,,,,,,,,,,,,112064911.16,2222549310.27,301218005.34,208319704.73,350512041.05,,,,,,1084965533.62,1945015284.74,277534025.53,,,35133.24,291980.0,504535.56,831648.8,221274248.91,14640000.0,-17620404.12,,,218293844.79,-217462195.99,336934000.0,,,346849790.0,6834547.1403,673804155.58,39331792.25,,,713135947.83,-366286157.83,,-306214328.29,1266588517.17,960374188.88,9915790.0,,,3538456.77,54557541.2,11902704.08,16450650.92,,,-98964.33,-7413.77,,1814557.65,-2161681.73,,-35607831.0,145191776.32,-155685678.22,,277534025.53,,,,852165759.79,1010383921.65,108208429.09,256204595.52,-306214328.29
9,600594.SH,20170427,20170427,20170331,1,1,,,1180235392.98,,,,,,,,,,,,,46232279.37,1226467672.35,140980024.58,112495805.4,144479345.12,,,,,,530412326.49,928367501.59,298100170.76,,,35133.24,290000.0,,325133.24,65432654.01,14640000.0,-17620404.12,247160.0,,62699409.89,-62374276.65,239000000.0,,,244324000.0,-44858517.8793,214413178.96,20510722.01,,392440.0,235316340.97,9007659.03,,244733553.14,1276981489.67,1521715042.81,5324000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
