,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300041.SZ,20190423,20190423,20190331,1,1,,,416000231.99,1836000.0,,,,,,,,,,,,1806318.7,419642550.69,184141555.16,52440232.43,22245092.43,,,,,,52688543.08,311515423.1,108127127.59,,,,123000.0,,123000.0,19570343.55,100000000.0,,,,119570343.55,-119447343.55,215000000.0,,,215000000.0,35691315.92,165000000.0,3654924.92,,10927766.37,179582691.29,35417308.71,-179013.03,23918079.72,473742604.04,497660683.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300041.SZ,20190321,20190321,20181231,1,1,118690120.78,8753311.67,1101722392.34,8471760.0,,,,,,,,,,,,33423735.09,1143617887.43,685801969.47,149932338.02,97349666.29,,,,,,159739227.86,1092823201.64,50794685.79,,,,1065264.97,,1065264.97,92513714.98,,4738994.83,,,97252709.81,-96187444.84,275000000.0,,,275000000.0,-34500139.3919,,221251555.16,,20132243.7,241383798.86,33616201.14,2214191.89,-9562366.02,459287504.52,449725138.5,,,,21844435.0,55795224.19,4587798.09,75042.05,,,-48326.84,46344.56,,,-3095438.42,-118199.31,-85649.71,-139016971.19,-16633005.08,,50794685.79,,,,449725138.5,459287504.52,,,-9562366.02
2,300041.SZ,20181024,20181024,20180930,1,1,,,738756083.04,4787760.0,,,,,,,,,,,,40610851.5,784154694.54,521172762.76,113242628.77,77203694.0,,,,,,109382956.42,821002041.95,-36847347.41,,,,1037701.43,,1037701.43,50806915.9,,4738994.83,,,55545910.73,-54508209.3,215000000.0,,1741300.0,216741300.0,-99517420.3146,,218577740.72,,,218577740.72,-1836440.72,-418977.58,-93610975.01,459287504.52,365676529.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300041.SZ,20180827,20180827,20180630,1,1,91734893.34,3162145.84,500936733.39,2921760.0,,,,,,,,,,,,16148945.95,520007439.34,352382349.52,77154876.92,49028338.87,,,,,,70414783.58,548980348.89,-28972909.55,,,,1019451.43,,1019451.43,48384188.41,,4738994.83,,,53123183.24,-52103731.81,215000000.0,,3000000.0,218000000.0,-48693325.4309,,216018351.84,,,216018351.84,1981648.16,-516090.87,-79611084.07,459287504.52,379676420.45,,,,9697592.17,28248063.8,2143121.78,128774.94,,,-179006.09,36170.57,,,-409346.63,,-3815472.3,-238799952.64,79080105.67,,-28972909.55,,,,379676420.45,459287504.52,,,-79611084.07
4,300041.SZ,20180418,20180418,20180331,1,1,,,249511758.87,2921760.0,,,,,,,,,,,,7760591.17,260194110.04,189144095.15,47408893.44,20989995.56,,,,,,25795894.57,283338878.72,-23144768.68,,,,10921.0,,10921.0,7262600.52,,5200000.0,,,12462600.52,-12451679.52,165000000.0,,,165000000.0,-35189414.9145,,1148520.84,,,1148520.84,163851479.16,,128255030.96,494785477.81,623040508.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300041.SZ,20180307,20180307,20171231,1,1,110852422.75,,1048845494.91,8310720.0,,,,,,,,,,,,21724867.61,1078881082.52,627899596.46,128396479.16,97429518.61,,,,,,152909793.8,1006635388.03,72245694.49,,,,2027627.0,,2027627.0,37789310.36,60000.0,,,,37849310.36,-35821683.36,,,1106800.0,248749607.87,79281846.1558,,60117657.0,,,60117657.0,188631950.87,,225055962.0,234231542.52,459287504.52,247642807.87,,,11375787.83,57069592.02,4389469.49,1593300.0,,,4493492.22,,,,-647983.43,,-46126810.96,-145766966.4,75013390.97,,72245694.49,,,,459287504.52,234231542.52,,,225055962.0
6,300041.SZ,20171027,20171027,20170930,1,1,,,614491042.68,6626400.0,,,,,,,,,,,,20855279.25,641972721.93,269859259.0,95543513.54,78930434.59,,,,,,101987951.72,546321158.85,95651563.08,,,,1908881.0,,1908881.0,26648857.79,,,,,26648857.79,-24739976.79,,,,247529600.32,16754616.9649,,60117657.0,,,60117657.0,187411943.32,,258323529.61,234231542.52,492555072.13,247529600.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300041.SZ,20170731,20170731,20170630,1,1,72664711.6,,381414761.28,4984320.0,,,,,,,,,,,,9997980.63,396397061.91,162050930.04,69990839.05,53745780.72,,,,,,58694377.9,344481927.71,51915134.2,,,,1907357.0,,1907357.0,15182850.77,,,,,15182850.77,-13275493.77,,,,247529600.32,-184417437.426,,60117657.0,,,60117657.0,187411943.32,,226051583.75,234231542.52,460283126.27,247529600.32,,,5406963.83,28187229.67,2241173.65,29330.0,,,-156065.45,,,,-358924.45,,-39378347.37,-111099474.87,94378537.59,,51915134.2,,,,460283126.27,234231542.52,,,226051583.75
8,300041.SZ,20170422,20170422,20170331,1,1,,,195050054.88,4435200.0,,,,,,,,,,,,1884696.03,201369950.91,90169847.94,34168446.16,23292511.16,,,,,,25197960.53,172828765.79,28541185.12,,,,496744.0,,496744.0,11251621.43,,,,,11251621.43,-10754877.43,,,,,-20914464.7722,,,,,,,,17786307.69,234231542.52,252017850.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,300041.SZ,20170329,20170329,20161231,1,1,96514009.03,936458.32,847878230.03,1548751.77,,,,,,,,,,,,16075482.75,865502464.55,412112480.72,124842368.63,87999708.86,,,,,,133020636.27,757975194.48,107527270.07,,,117053.84,1407470.59,,1524524.43,31704941.9,7500000.0,,,,39204941.9,-37680417.47,10000000.0,,8733099.11,20893099.11,52120143.9195,50000000.0,30995286.82,,,80995286.82,-60102187.71,,9744664.89,224486877.63,234231542.52,2160000.0,2160000.0,,7179065.9,54058091.13,4426425.25,1475451.0,,,705458.97,,,-117053.84,759989.46,,-39023126.47,-87411272.22,68023773.54,,107527270.07,,,,234231542.52,224486877.63,,,9744664.89
