,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000903.SZ,20190430,20190430,20190331,1,1,,,1905204639.93,3306474.0,,,,,,,,,,,,31526582.16,1940037696.09,1237212313.6,127527471.14,39301561.17,,,,,,37189965.91,1441231311.82,498806384.27,,600030250.0,,11460.0,,600041710.0,93098485.8,,63697373.02,,,156795858.82,443245851.18,,,,,733035621.7051,590000000.0,35108432.57,,226220646.45,851329079.02,-851329079.02,,90723156.43,1424313379.49,1515036535.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000903.SZ,20190315,20190315,20181231,1,1,229616346.91,137449499.28,6384271952.21,8208195.69,,,,,,,,,,,,98831463.94,6491311611.84,4997814863.02,330171863.98,121861613.49,,,,,,161429378.64,5611277719.13,880033892.71,,1650000000.0,9044257.43,1721706.4,,1660765963.83,722890539.6,1982730000.0,,,,2705620539.6,-1044854575.77,1911600000.0,,,1911600000.0,-32670248.5598,1385500000.0,214589314.69,,109783166.72,1709872481.41,201727518.59,5446.42,36912281.95,1387401097.54,1424313379.49,,,,22970067.93,161949050.69,60049089.3,371178.84,,,8753177.24,979612.92,-998833.33,-8206479.43,-2020646.24,-1321101.18,-62877981.83,-509872271.71,888283028.16,-45089844.84,880033892.71,,,,1424313379.49,1387401097.54,,,36912281.95
2,000903.SZ,20181031,20181031,20180930,1,1,,,5672597647.43,5694213.95,,,,,,,,,,,,53017232.85,5731309094.23,4504853401.0,258966459.9,97257063.81,,,,,,93668901.8,4954745826.51,776563267.72,40000000.0,20000000.0,638750.0,1519806.4,,62158556.4,448137903.62,,,60000000.0,,508137903.62,-445979347.22,1711600000.0,,,1711600000.0,168720238.1645,1100000000.0,201160750.77,,,1301160750.77,410439249.23,2.97,741023172.7,1387401097.54,2128424270.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000903.SZ,20180825,20180825,20180630,1,1,175642953.32,56606059.34,3809800979.97,3855973.68,,,,,,,,,,,,33462416.81,3847119370.46,3636761221.02,187429746.77,78723196.78,,,,,,71864733.1,3974778897.67,-127659527.21,,20000000.0,638750.0,1288806.4,,21927556.4,164561314.09,,,40000000.0,,204561314.09,-182633757.69,1429600000.0,,,1429600000.0,-257065484.9406,,23902459.83,,,23902459.83,1405697540.17,2.97,1095404258.24,1387401097.54,2482805355.78,,,,-2016459.91,70655660.05,23866137.09,185589.42,,,32893.2,,,,222638.67,,-206171457.9,-67223379.75,-181024748.47,1564587.73,-127659527.21,,,,2484707814.78,1389303556.54,,,1095404258.24
4,000903.SZ,20180428,20180428,20180331,1,1,,,1805476583.04,1724372.13,,,,,,,,,,,,15303383.43,1822504338.6,2036095846.54,117140579.49,45003373.65,,,,,,39986861.73,2238226661.41,-415722322.81,,,,,,,66159991.51,,,,,66159991.51,-66159991.51,812000000.0,,,812000000.0,-355624294.1972,,5461195.41,,,5461195.41,806538804.59,,324656490.27,1387401097.54,1712057587.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000903.SZ,20180427,20180427,20171231,1,1,259866637.46,86186402.65,4283903348.78,4117859.11,,,,,,,,,,,,111189660.6,4399210868.49,4324426248.38,335519628.79,161163467.71,,,,,,115603017.51,4936712362.39,-537501493.9,10000000.0,1160000000.0,12498068.72,21889.2,,1182519957.92,224535700.61,1460000000.0,170821242.15,,,1855356942.76,-672836984.84,550000000.0,,16600000.0,838884422.76,-740165127.0557,300000000.0,141529043.86,,29691263.72,471220307.58,367664115.18,-347.77,-842674711.33,2230075808.87,1387401097.54,272284422.76,,,-13735120.81,121663314.14,41935415.84,92794.71,,,-169057.91,717601.01,-837778.0,-3504871.23,1654790.0,179974.39,-150579115.62,-1351489155.86,431537388.14,38979287.19,-537501493.9,,,,1387401097.54,2230075808.87,,,-842674711.33
6,000903.SZ,20171031,20171031,20170930,1,1,,,3638785735.51,3516.81,,,,,,,,,,,,78263290.63,3717052542.95,3956838779.7,261111447.23,109881819.07,,,,,,32996619.17,4360828665.17,-643776122.22,,60000000.0,,103027.86,,60103027.86,154591018.42,30000000.0,,933000.0,,185524018.42,-125420990.56,400000000.0,,,400000000.0,-969776694.6652,,135637287.48,,130000.0,135767287.48,264232712.52,,-504964400.26,2230075808.87,1725111408.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000903.SZ,20170831,20170831,20170630,1,1,163639867.28,30248671.45,2405901925.62,,,,,,,,,,,,,66960579.17,2472862504.79,2594347926.58,184710431.35,100865216.75,,,,,,52338018.45,2932261593.13,-459399088.34,,60000000.0,,34778.55,,60034778.55,107642459.67,30000000.0,,,,137642459.67,-77607681.12,300000000.0,,,300000000.0,-572313377.37,,71965373.59,,130000.0,72095373.59,227904626.41,,-309102143.05,2230075808.87,1920973665.82,,,,,58539881.49,17635687.92,,,,-30578.55,,,0.0,,,-286115977.86,-923838322.57,480521682.5,,-459399088.34,,,,1921023665.82,2230125808.87,,,-309102143.05
8,000903.SZ,20170831,20170831,20170630,1,1,163639867.28,30248671.45,2405901925.62,,,,,,,,,,,,,66960579.17,2472862504.79,2594347926.58,184710431.35,100865216.75,,,,,,52338018.45,2932261593.13,-459399088.34,,60000000.0,,34778.55,,60034778.55,107642459.67,30000000.0,,,,137642459.67,-77607681.12,300000000.0,,,300000000.0,114491731.5031,,71965373.59,,130000.0,72095373.59,227904626.41,,-309102143.05,2230075808.87,1920973665.82,,,,,58539881.49,17635687.92,,,,-30578.55,,,0.0,,,-286115977.86,-923838322.57,480521682.5,,-459399088.34,,,,1921023665.82,2230125808.87,,,-309102143.05
9,000903.SZ,20170429,20170429,20170331,1,1,,,901147729.02,,,,,,,,,,,,,47659027.73,948806756.75,913998686.46,116239049.65,51789349.23,,,,,,28612896.49,1110639981.83,-161833225.08,,50000000.0,,,,50000000.0,74711784.75,,,28.0,,74711812.75,-24711812.75,,,,,-31200694.3456,,,,80000.0,80000.0,-80000.0,,-186625037.83,2230075808.87,2043450771.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
