,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002693.SZ,20190430,20190430,20190331,1,1,,,79561495.38,,,,,,,,,,,,,36121154.19,115682649.57,10705385.18,14251836.39,9688284.49,,,,,,63276586.03,97922092.09,17760557.48,,324778000.0,1824468.77,30000.0,,326632468.77,1803067.15,238590000.0,,32786.07,,240425853.22,86206615.55,,,,,87153778.87,119000000.0,2907084.45,,2282364.0,124189448.45,-124189448.45,-31589.19,-20253864.61,67605585.5,47351720.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002693.SZ,20190430,20190430,20190331,1,1,,,79561495.38,,,,,,,,,,,,,36121154.19,115682649.57,10705385.18,14251836.39,9688284.49,,,,,,63276586.03,97922092.09,17760557.48,,324778000.0,1824468.77,30000.0,,326632468.77,1803067.15,238590000.0,,32786.07,,240425853.22,86206615.55,,,,,,119000000.0,2907084.45,,2282364.0,124189448.45,-124189448.45,-31589.19,-20253864.61,67605585.5,47351720.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,002693.SZ,20190419,20190419,20181231,1,1,-92148075.48,17536544.64,431375051.28,,,,,,,,,,,,,28427134.57,459802185.85,103314434.73,48733058.85,40241220.74,,,,,,220674039.26,412962753.58,46839432.27,4620000.0,912560000.0,3376426.91,3017556.71,,923573983.62,22385315.16,775288000.0,,,,797673315.16,125900668.46,,,,,,106000000.0,16697817.31,,11350328.65,134048145.96,-134048145.96,-2660309.33,36031645.44,31589258.48,67620903.92,,,,2644581.94,45433044.18,10700075.29,1176881.58,,,1175893.74,3296833.96,,-3376426.91,-326112.98,-193321.25,31264766.53,43714911.23,-14060164.2,,46839432.27,,,,67620903.92,31589258.48,,,36031645.44
3,002693.SZ,20190419,20190419,20181231,1,1,-92148075.48,17536544.64,431375051.28,,,,,,,,,,,,,28427134.57,459802185.85,103314434.73,48733058.85,40241220.74,,,,,,220674039.26,412962753.58,46839432.27,4620000.0,912560000.0,3376426.91,3017556.71,,923573983.62,22385315.16,775288000.0,,,,797673315.16,125900668.46,,,,,93229650.39,106000000.0,16697817.31,,11350328.65,134048145.96,-134048145.96,-2660309.33,36031645.44,31589258.48,67620903.92,,,,2644581.94,45433044.18,10700075.29,1176881.58,,,1175893.74,3296833.96,,-3376426.91,-326112.98,-193321.25,31264766.53,43714911.23,-14060164.2,,46839432.27,,,,67620903.92,31589258.48,,,36031645.44
4,002693.SZ,20181026,20181026,20180930,1,1,,,333639077.46,23602553.23,,,,,,,,,,,,14330583.89,371572214.58,114026540.1,38234488.41,32194689.31,,,,,,176736645.35,361192363.17,10379851.41,79155.0,589060000.0,3799605.01,520000.0,,593458760.01,15733473.06,512214000.0,,118584.96,,528066058.02,65392701.99,,,310000.0,310000.0,-20228454.21,83046689.0,14432846.76,,6847092.0,104326627.76,-104016627.76,651916.21,-27592158.15,31589258.48,3997100.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002693.SZ,20180829,20180829,20180630,1,1,-27076516.28,7695540.01,219365274.65,105204.65,,,,,,,,,,,,9280169.13,228750648.43,18251094.17,26868499.6,24784135.66,,,,,,143764286.21,213668015.64,15082632.79,77116.0,350530000.0,2696719.16,,,353303835.16,13214396.85,265690000.0,,42206.05,,278946602.9,74357232.26,,,,,79805497.42,53546689.0,9783985.55,,4564728.0,67895402.55,-67895402.55,51465.29,21595927.79,31589258.48,53185186.27,,,,28581.1,19583329.04,5347794.61,559938.85,,,139498.57,,,-856187.56,,,-27613316.41,22109175.32,15164795.54,,15082632.79,,,,53185186.27,31589258.48,,,21595927.79
6,002693.SZ,20180427,20180427,20180331,1,1,,,100385423.45,,,,,,,,,,,,,4070189.91,104455613.36,11186828.1,14589413.28,17034985.81,,,,,,41187239.88,83998467.07,20457146.29,,122980000.0,142467.19,,,123122467.19,9585773.42,81900000.0,,,,91485773.42,31636693.77,,,,,3956887.08,53546689.0,4865537.79,,2282364.0,60694590.79,-60694590.79,-80805.56,-8681556.29,31516805.28,22835248.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002693.SZ,20180427,20180427,20180331,1,1,,,100385423.45,,,,,,,,,,,,,4070189.91,104455613.36,11186828.1,14589413.28,17034985.81,,,,,,41187239.88,83998467.07,20457146.29,,122980000.0,142467.19,,,123122467.19,9585773.42,81900000.0,,,,91485773.42,31636693.77,,,,,,53546689.0,4865537.79,,2282364.0,60694590.79,-60694590.79,-80805.56,-8681556.29,31516805.28,22835248.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,002693.SZ,20180426,20180426,20171231,1,1,1328989.9,16594684.72,219742471.22,,,,,,,,,,,,,8339065.65,228081536.87,81123714.15,51221328.4,33115577.19,,,,,,85158209.63,250618829.37,-22537292.5,12731147.0,301500000.0,539956.03,689391.62,,315460494.65,70154481.37,315250000.0,,,,385404481.37,-69943986.72,400000000.0,,,600000000.0,-303457068.898,475000000.0,7507956.56,,13435556.0,495943512.56,104056487.44,-3397195.73,8178012.49,23411245.99,31589258.48,200000000.0,,,5191261.05,32741052.29,10730781.45,1639971.08,,,10322.61,,,-53539956.03,1788869.54,-36975.17,-89564048.78,-50337726.7,100915481.54,,-22537292.5,,,,31589258.48,23411245.99,,,8178012.49
9,002693.SZ,20171023,20171023,20170930,1,1,,,143893800.49,,,,,,,,,,,,,19133720.29,163027520.78,111665343.93,38041643.27,20895553.4,,,,,,60235765.17,230838305.77,-67810784.99,827472.52,142530000.0,7202349.12,80000.0,,150639821.64,34745309.92,158700000.0,,,,193445309.92,-42805488.28,400000000.0,,,600000000.0,-85114600.21,470000000.0,11416038.64,,8148692.0,489564730.64,110435269.36,-15929.43,-196933.34,23411245.99,23214312.65,200000000.0,200000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10,002693.SZ,20170828,20170828,20170630,1,1,-18241761.14,11357180.47,70585463.9,,,,,,,,,,,,,14313845.47,84899309.37,107140336.43,25652325.69,13595067.77,,,,,,30904421.97,177292151.86,-92392842.49,827472.52,124130000.0,4808930.18,80000.0,,129846402.7,23751788.71,133000000.0,,,,156751788.71,-26905386.01,220000000.0,,,420000000.0,58695764.82,301500000.0,7331749.99,,5425928.0,314257677.99,105742322.01,-11741.68,-13567648.17,23411245.99,9843597.82,200000000.0,200000000.0,,-153138.87,15843559.64,3271203.08,1297397.9,,,8492.43,,,457615.45,,,-115395490.37,-4708193.22,13870292.14,,-92392842.49,,,,9843597.82,23411245.99,,,-13567648.17
11,002693.SZ,20170828,20170828,20170630,1,1,-18241761.14,11357180.47,70585463.9,,,,,,,,,,,,,14313845.47,84899309.37,107140336.43,25652325.69,13595067.77,,,,,,30904421.97,177292151.86,-92392842.49,827472.52,124130000.0,4808930.18,80000.0,,129846402.7,23751788.71,133000000.0,,,,156751788.71,-26905386.01,220000000.0,,,420000000.0,-168250735.26,301500000.0,7331749.99,,5425928.0,314257677.99,105742322.01,-11741.68,-13567648.17,23411245.99,9843597.82,200000000.0,200000000.0,,-153138.87,15843559.64,3271203.08,1297397.9,,,8492.43,,,457615.45,,,-115395490.37,-4708193.22,13870292.14,,-92392842.49,,,,9843597.82,23411245.99,,,-13567648.17
12,002693.SZ,20170428,20170428,20170331,1,1,,,36228546.13,,,,,,,,,,,,,4006054.47,40234600.6,18892136.66,13890788.94,7202918.13,,,,,,13050585.39,53036429.12,-12801828.52,4600000.0,10000000.0,,,,14600000.0,13323475.84,21000000.0,,701.77,,34324177.61,-19724177.61,220000000.0,,,220000000.0,22673722.11,192870000.0,4301948.61,,808464.0,197980412.61,22019587.39,869.06,-10505549.68,23411245.99,12905696.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,002693.SZ,20170420,20170420,20161231,1,1,-388410589.15,14166615.22,194765875.32,575537.4,,,,,,,,,,,,14236084.87,209577497.59,66542077.64,44289566.05,22023832.55,,,,,,38075166.96,170930643.2,38646854.39,9478206.81,6370000.0,65174.88,1954637.0,,17868018.69,182968066.52,8000000.0,,7300000.0,,198268066.52,-180400047.83,207000000.0,,70000000.0,277000000.0,-386734365.1307,196370000.0,25201177.77,,67155012.5,288726190.27,-11726190.27,1100979.51,-152378404.2,175789650.19,23411245.99,,,,277547876.42,25018779.1,4226760.96,2166306.62,,,-1698113.2,205154.45,,-6588726.8,2915719.55,205673.51,-6205599.59,53134803.51,61962193.79,,38646854.39,,,,23411245.99,175789650.19,,,-152378404.2
14,002693.SZ,20161021,20161021,20160930,1,1,,,138195095.51,,,,,,,,,,,,,11321584.14,149516679.65,53856969.44,28217513.4,15104551.56,,,,,,31683938.87,128862973.27,20653706.38,150000.0,3370000.0,6565174.88,,,10085174.88,149786233.34,3000000.0,,21695961.11,,174482194.45,-164397019.57,166000000.0,,,166000000.0,-268638796.2,175000000.0,14308333.46,,-5687020.95,183621312.51,-17621312.51,-898.19,-161365523.89,175789650.19,14424126.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,002693.SZ,20160815,20160815,20160630,1,1,-19787022.19,10058770.97,95214380.21,,,,,,,,,,,,,5819877.33,101034257.54,38696483.84,19034445.2,15258569.68,,,,,,24167905.66,97157404.38,3876853.16,150000.0,3370000.0,6577344.03,,,10097344.03,123815648.28,3000000.0,,13942306.1,,140757954.38,-130660610.35,156000000.0,,70000000.0,226000000.0,-88734675.34,155000000.0,10366548.75,,63934048.5,229300597.25,-3300597.25,-1133.14,-130085487.58,175789650.19,45704162.61,,,,139293.35,11367437.04,1437657.63,852291.56,,,,3736.41,,-3590571.02,-6617116.96,663718.43,-2840567.98,22392451.77,-10203225.85,,3876853.16,,,,45704162.61,175789650.19,,,-130085487.58
