,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600375.SH,20190427,20190427,20190331,1,1,,,998613437.94,,,,,,,,,,,,,17933518.3,1016546956.24,862595174.21,92432501.92,82811276.05,,,,,,70082061.35,1107921013.53,-91374057.29,7055753.83,,,,,7055753.83,93156330.49,10000000.0,,,,103156330.49,-96100576.66,1014359838.32,,32003492.31,1046363330.63,-884779036.53,106150000.0,47449265.65,,744108910.56,897708176.21,148655154.42,185160.78,-38634318.75,513287387.44,474653068.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600375.SH,20190427,20190427,20190331,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474653068.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600375.SH,20190322,20190322,20181231,1,1,61314978.39,80631347.91,4921557166.15,,,,,,,,,,,,,46210099.23,4967767265.38,4339882894.2,366577154.84,183202232.1,,,,,,472480271.45,5362142552.59,-394375287.21,28483094.58,,,5787712.97,,34270807.55,494060310.46,,,,,494060310.46,-459789502.91,3455274539.0,,938099695.14,4393374234.14,-794293727.6848,1580427283.0,173003267.73,3200000.0,1465625859.03,3219056409.76,1174317824.38,-57426.93,320095607.33,193191780.11,513287387.44,,,,67955262.42,298691462.76,55172006.5,369940.8,,,3616265.2,,,,-3529009.23,,-197194497.56,-533150951.32,-227838138.69,-413954.39,-394375287.21,,,,513287387.44,193191780.11,,,320095607.33
3,600375.SH,20181027,20181027,20180930,1,1,,,3254460700.37,,,,,,,,,,,,,18045523.15,3272506223.52,1806444565.09,271855233.79,152819994.57,,,,,,292590505.83,2523710299.28,748795924.24,23350593.3,,,27168.56,,23377761.86,144970817.25,,,,,144970817.25,-121593055.39,1055040000.0,,744946850.49,1799986850.49,222645045.2202,1301920000.0,107581329.35,,853736499.71,2263237829.06,-463250978.57,-438241.59,163513648.69,193191780.11,356705428.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600375.SH,20180728,20180728,20180630,1,1,41948787.43,63349027.87,2040641681.56,,,,,,,,,,,,,16186823.66,2056828505.22,1010084010.39,183967656.6,122451029.83,,,,,,201476341.94,1517979038.76,538849466.46,8172450.07,,,27168.56,,8199618.63,116848466.13,,,,,116848466.13,-108648847.5,1602170000.0,,589847221.49,2192017221.49,651210572.6706,1516000000.0,62899860.27,,806900733.46,2385800593.73,-193783372.24,663458.55,237080705.27,193191780.11,430272485.38,,,,110352863.72,143892652.74,26218176.91,184970.4,,,-27168.56,,,,-4212441.19,,-331752225.34,-1011047291.94,1499394922.06,547192.36,538849466.46,,,,430272485.38,193191780.11,,,237080705.27
5,600375.SH,20180428,20180428,20180331,1,1,,,862278804.16,,,,,,,,,,,,,11445471.4,873724275.56,584569464.71,89125145.1,55554651.49,,,,,,64677658.21,793926919.51,79797356.05,1614743.68,,,,,1614743.68,91833462.05,,,,,91833462.05,-90218718.37,64670000.0,,283237890.72,347907890.72,-503183204.657,102250000.0,21933906.41,,228786794.6,352970701.01,-5062810.29,-161635.07,-15645807.68,193191780.11,177545972.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600375.SH,20180410,20180410,20171231,1,1,65296334.37,58171000.91,3669977493.74,,,,,,,,,,,,,65183962.8,3735161456.54,2805211187.84,349323961.69,202811687.89,,,,,,331792656.52,3689139493.94,46021962.6,47023031.42,,,338595.15,,47361626.57,366800378.84,,,,,366800378.84,-319438752.27,1959000000.0,,480733003.04,2439733003.04,101681846.7908,1429000000.0,108649919.75,,760234988.82,2297884908.57,141848094.47,-1142540.54,-132711235.74,325903015.85,193191780.11,,,,125800012.58,288254219.58,53784693.95,308723.56,,,178426.24,,,,-4101044.11,,-304068379.05,-510969107.66,272624917.8,742164.43,46021962.6,,,,193191780.11,325903015.85,,,-132711235.74
7,600375.SH,20171028,20171028,20170930,1,1,,,2449356267.93,8476680.81,,,,,,,,,,,,67607165.77,2525440114.51,2047332317.48,259138597.01,166806415.23,,,,,,254630530.08,2727907859.8,-202467745.29,20933052.61,,,250247.54,,21183300.15,50115370.87,,,,,50115370.87,-28932070.72,1454000000.0,,322950239.06,1776950239.06,-163347614.1977,1012750000.0,70603426.7,,400591464.99,1483944891.69,293005347.37,-332473.45,61273057.91,325903015.85,387176073.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600375.SH,20170725,20170725,20170630,1,1,36347415.47,42962678.8,1901405439.41,,,,,,,,,,,,,40308861.63,1941714301.04,1670201445.24,178620550.38,121893571.07,,,,,,170506461.04,2141222027.73,-199507726.69,16722939.38,,,235112.26,,16958051.64,37249224.91,,,,,37249224.91,-20291173.27,556500000.0,,275292235.27,831792235.27,-8141457.398,449300000.0,50159421.3,,316115587.47,815575008.77,16217226.5,-9325.06,-203590998.52,325903015.85,122312017.33,,,,64175656.54,140401449.68,26667285.02,161681.76,,,-5059.96,,,,-2667406.14,,-358690243.86,-620173136.81,471311952.81,,-199507726.69,,,,122312017.33,325903015.85,,,-203590998.52
9,600375.SH,20170725,20170725,20170630,1,1,36347415.47,42962678.8,1901405439.41,,,,,,,,,,,,,40308861.63,1941714301.04,1670201445.24,178620550.38,121893571.07,,,,,,170506461.04,2141222027.73,-199507726.69,16722939.38,,,235112.26,,16958051.64,37249224.91,,,,,37249224.91,-20291173.27,556500000.0,,275292235.27,831792235.27,32072382.8535,449300000.0,50159421.3,,316115587.47,815575008.77,16217226.5,-9325.06,-203590998.52,325903015.85,122312017.33,,,,64175656.54,140401449.68,26667285.02,161681.76,,,-5059.96,,,,-2667406.14,,-358690243.86,-620173136.81,471311952.81,,-199507726.69,,,,122312017.33,325903015.85,,,-203590998.52
