,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300441.SZ,20190426,20190426,20190331,1,1,,,284253219.15,2080939.48,,,,,,,,,,,,4696294.4,291030453.03,127826315.81,75222158.82,24434221.56,,,,,,41592799.02,269075495.21,21954957.82,,,,992180.0,100000.0,1092180.0,43977805.25,,,,,43977805.25,-42885625.25,187400000.0,,,191365000.0,-101488426.02,165622777.24,7901468.37,,60363.45,173584609.06,17780390.94,-195441.26,-3345717.75,222516336.5,219170618.75,3965000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300441.SZ,20190413,20190413,20181231,1,1,156536282.95,28257387.21,1055691365.65,5952514.74,,,,,,,,,,,,49262589.83,1110906470.22,340038552.91,246498592.14,107542962.58,,,,,,125543637.77,819623745.4,291282724.82,16174738.74,,,7275711.5,,23450450.24,264401643.01,2000000.0,110349618.69,15000000.0,,391751261.7,-368300811.46,671550000.0,,5191526.82,687891526.82,-92393529.8194,517016814.82,68145840.54,3242472.63,2007878.11,587170533.47,100720993.35,503483.87,24206390.58,198309945.92,222516336.5,11150000.0,11150000.0,,78955062.45,86929986.85,6416330.36,5378169.64,,,495470.67,-2442.32,-6208249.38,3214263.54,-3283669.87,9147745.26,-61542902.91,-96339210.31,74528737.72,8799762.96,291282724.82,,,,222516336.5,198309945.92,,,24206390.58
2,300441.SZ,20181020,20181020,20180930,1,1,,,855340906.41,5120706.99,,,,,,,,,,,,26784483.8,887246097.2,360081319.83,178394521.6,77833501.08,,,,,,105651080.07,721960422.58,165285674.62,10000000.0,5000000.0,3373729.82,657033.52,,19030763.34,179047221.79,22000000.0,83925000.91,10000000.0,,294972222.7,-275941459.36,543550000.0,,8600001.0,562685001.0,-141722284.6038,340823975.82,60212882.75,,13166734.57,414203593.14,148481407.86,366045.92,38191669.04,198309945.92,236501614.96,10535000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300441.SZ,20180828,20180828,20180630,1,1,106603160.69,11565506.89,526724570.77,4170686.73,,,,,,,,,,,,5606014.35,536501271.85,211858211.67,117542652.55,51005448.79,,,,,,74134481.82,454540794.83,81960477.02,10000000.0,,,649033.52,,10649033.52,107152028.77,22000000.0,32787312.4,10000000.0,,171939341.17,-161290307.65,404050000.0,,5400000.0,413920000.0,-70512469.2799,255200079.53,48941746.09,,11186370.12,315328195.74,98591804.26,-178488.23,19083485.4,198309945.92,217393431.32,4470000.0,,,6789169.93,52086223.97,2810941.88,2331979.46,,,218125.2,20778.33,,-573007.44,-903592.69,3676219.09,-47536027.37,-66547909.19,12757521.07,-1338612.8,81960477.02,,,,217393431.32,198309945.92,,,19083485.4
4,300441.SZ,20180420,20180420,20180331,1,1,,,240768266.13,1593042.24,,,,,,,,,,,,1980338.36,244341646.73,95917781.83,62098490.68,21238873.9,,,,,,47034567.69,226289714.1,18051932.63,,,,220000.0,,220000.0,26544794.96,20000000.0,,597476.2,,47142271.16,-46922271.16,130000000.0,,5400000.0,135400000.0,-47074379.0898,108120892.14,5318326.57,,3356663.45,116795882.16,18604117.84,-297316.1,-10563536.79,198309945.92,187746409.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300441.SZ,20180404,20180404,20171231,1,1,172546637.12,10727273.4,737097196.79,5241552.63,,,,,,,,,,,,35497168.71,777835918.13,223342726.86,170891739.21,92516109.18,,,,,,69418955.79,556169531.04,221666387.09,,3000000.0,,2818816.46,1051731.44,6870547.9,277278903.53,30596000.0,229583216.62,,,537458120.15,-530587572.25,542800235.29,,4000000.0,684670235.29,-84409197.6323,219747558.54,66942966.67,,9095699.66,295786224.87,388884010.42,-5556807.19,74406018.07,123903927.85,198309945.92,137870000.0,3460000.0,,9364622.71,62403551.57,4545500.38,3383989.23,,,1353126.82,6337.35,,3753826.52,-6685552.84,13758562.64,-88798773.09,-65514229.15,104096543.48,-3275029.05,221666387.09,,,,198309945.92,123903927.85,,,74406018.07
6,300441.SZ,20171024,20171024,20170930,1,1,,,659532032.61,3611314.44,,,,,,,,,,,,17361879.15,680505226.2,277709549.87,124077005.77,65960305.29,,,,,,78292196.4,546039057.33,134466168.87,2350674.0,3168000.0,,43100.0,300000.0,5861774.0,214796938.92,159407714.2,97166372.83,316268.56,,471687294.51,-465825520.51,437800000.0,,2000000.0,577370000.0,-208389454.9643,196072123.5,61349512.15,,5855121.15,263276756.8,314093243.2,-384917.0,-17651025.44,123903927.85,106252902.41,137570000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300441.SZ,20170819,20170819,20170630,1,1,83223882.24,4769095.17,398857521.4,2245727.63,,,,,,,,,,,,9763716.94,410866965.97,166917417.43,78714580.27,39901689.93,,,,,,52066496.86,337600184.49,73266781.48,2000000.0,1668000.0,,,,3668000.0,129494239.05,103407714.2,58309857.76,316268.56,,291528079.57,-287860079.57,277300000.0,,2000000.0,414910000.0,-56453041.9223,107732941.77,58788910.75,,270000.0,166791852.52,248118147.48,-275485.62,33249363.77,123903927.85,157153291.62,135610000.0,,,3536208.99,25981016.84,1017938.65,1230861.57,,,7145.43,,,2519087.29,-726067.02,1339321.94,-32355702.43,-50739912.02,33463904.83,,73266781.48,,,,157153291.62,123903927.85,,,33249363.77
8,300441.SZ,20170420,20170420,20170331,1,1,,,166242202.89,428907.86,,,,,,,,,,,,6375169.55,173046280.3,77465319.71,38700278.97,16339718.1,,,,,,22571229.41,155076546.19,17969734.11,,,,,,,49222763.01,29096000.0,-2850387.68,,,75468375.33,-75468375.33,78000000.0,,2000000.0,215610000.0,-76467240.5694,32000000.0,2383258.69,,80000.0,34463258.69,181146741.31,-40366.18,123607733.91,123903927.85,247511661.76,135610000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,300441.SZ,20170420,20170420,20161231,1,1,75049115.7,3903828.45,398746446.2,225853.26,,,,,,,,,,,,5340261.1,404312560.56,156677963.72,83124575.6,40794233.48,,,,,,41720162.08,322316934.88,81995625.68,3400000.0,,,2898432.09,,6298432.09,100727932.92,28200000.0,238952590.92,,,367880523.84,-361582091.75,152000000.0,,1217000.0,525539700.0,-98333733.1886,188000000.0,20976857.73,,9050862.35,218027720.08,307511979.92,378573.03,28304086.88,95599840.97,123903927.85,372322700.0,300000.0,,5268986.7,34957052.0,2717791.87,1458507.2,,,605246.95,,,1911876.25,-3117139.83,1885797.95,-64961861.1,-43133963.52,68135970.42,-2685583.36,81995625.68,,,,123903927.85,95599840.97,,,28304086.88
