,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002629.SZ,20190429,20190429,20190331,1,1,,,28874578.22,,,,,,,,,,,,,506007.06,29380585.28,21657657.56,7414175.03,831007.41,,,,,,8056904.35,37959744.35,-8579159.07,,,,500000.0,,500000.0,,,,,,,500000.0,,,,,,11100000.0,445799.99,,,11545799.99,-11545799.99,,-19624959.06,34017835.26,14392876.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002629.SZ,20190429,20190429,20181231,1,1,-623050433.57,4394984.59,3300407047.06,,,,,,,,,,,,,264604987.69,3565012034.75,3217626469.78,32087259.15,12502404.57,,,,,,301532975.86,3563749109.36,1262925.39,,,3558038.4,1978300.0,5315059.22,10851397.62,1934736.89,,,484940.78,,2419677.67,8431719.95,20000000.0,,,20000000.0,,14940000.0,4391732.19,,,19331732.19,668267.81,19868.3,10382781.45,23635053.81,34017835.26,,,,383817421.28,10258495.46,433321.41,5424437.07,,,10528972.7,406144.88,,-10698673.52,892053.59,,10819558.45,27855224.7,180181418.35,,1262925.39,,,,34017835.26,23635053.81,,,10382781.45
2,002629.SZ,20190429,20190429,20181231,1,1,-623050433.57,4394984.59,3300407047.06,,,,,,,,,,,,,264604987.69,3565012034.75,3217626469.78,32087259.15,12502404.57,,,,,,301532975.86,3563749109.36,1262925.39,,,3558038.4,1978300.0,5315059.22,10851397.62,1934736.89,,,484940.78,,2419677.67,8431719.95,20000000.0,,,20000000.0,162682526.78,14940000.0,4391732.19,,,19331732.19,668267.81,19868.3,10382781.45,23635053.81,34017835.26,,,,383817421.28,10258495.46,433321.41,5424437.07,,,10528972.7,406144.88,,-10698673.52,892053.59,,10819558.45,27855224.7,180181418.35,,1262925.39,,,,34017835.26,23635053.81,,,10382781.45
3,002629.SZ,20181029,20181029,20180930,1,1,,,2995939157.59,,,,,,,,,,,,,257884254.21,3253823411.8,2949331318.97,22702219.02,10867970.11,,,,,,292238198.97,3275139707.07,-21316295.27,,,3558038.4,1179300.0,,4737338.4,1896556.89,,,484940.78,,2381497.67,2355840.73,20000000.0,,,20000000.0,-62103578.21,14940000.0,3114371.98,,,18054371.98,1945628.02,19568.61,-16995257.91,23635053.81,6639795.9,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4,002629.SZ,20180830,20180830,20180630,1,1,-9665297.18,1808906.64,1983546150.74,,,,,,,,,,,,,255891177.99,2239437328.73,1944116178.61,14387466.89,8966838.32,,,,,,283619098.69,2251089582.51,-11652253.78,,,3558038.4,82300.0,,3640338.4,1029007.89,,,484940.78,,1513948.67,2126389.73,20000000.0,,,20000000.0,-41125701.08,14940000.0,1822974.85,,,16762974.85,3237025.15,14068.21,-6274770.69,23635053.81,17360283.12,,,,-412136.74,5377644.07,219776.86,1395567.4,,,7645.18,0.0,,-3692260.42,-130710.25,,-4050021.6,-103566742.54,101007090.22,48284.58,-11652253.78,,,,17360283.12,23635053.81,,,-6274770.69
5,002629.SZ,20180427,20180427,20180331,1,1,,,651106255.17,,,,,,,,,,,,,11920231.11,663026486.28,636755054.62,7701021.37,4227259.05,,,,,,10892955.81,659576290.85,3450195.43,,,,1900.0,,1900.0,130800.0,,,,,130800.0,-128900.0,,,,,,15390000.0,896541.95,,,16286541.95,-16286541.95,,-12965246.52,23635053.81,10669807.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,002629.SZ,20180427,20180427,20180331,1,1,,,651106255.17,,,,,,,,,,,,,11920231.11,663026486.28,636755054.62,7701021.37,4227259.05,,,,,,10892955.81,659576290.85,3450195.43,,,,1900.0,,1900.0,130800.0,,,,,130800.0,-128900.0,,,,,-29197923.7,15390000.0,896541.95,,,16286541.95,-16286541.95,,-12965246.52,23635053.81,10669807.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002629.SZ,20180427,20190417,20171231,1,1,-31350004.18,1999758.2,3821280064.4,,,,,,,,,,,,,6735490.09,3828015554.49,3890840620.96,44070181.36,16949597.53,,,,,,73713423.63,4025573823.48,-197558268.99,,,3020976.0,4858981.18,,7879957.18,6067351.82,,,,,6067351.82,1812605.36,58800000.0,,,61800000.0,-184781717.39,20060000.0,2625072.96,700308.88,,22685072.96,39114927.04,-1.22,-156630737.81,180265791.62,23635053.81,3000000.0,3000000.0,,4772433.58,20782169.99,448230.82,3391297.99,,,-194889.11,92780.16,,-8852505.0,690736.47,,1585019.58,-187401010.27,-4100932.07,578644.85,-197558268.99,,,,23635053.81,180265791.62,,,-156630737.81
8,002629.SZ,20171026,20171026,20170930,1,1,,,2813149647.52,,,,,,,,,,,,,5302931.72,2818452579.24,2910790223.07,35273684.76,12843272.82,,,,,,23156899.22,2982064079.87,-163611500.63,,,3020976.0,4858981.18,,7879957.18,3695382.82,,,,,3695382.82,4184574.36,24600000.0,,,26100000.0,-173607226.84,20060000.0,1101867.57,,,21161867.57,4938132.43,,-154488793.84,180265791.62,25776997.78,1500000.0,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002629.SZ,20170818,20170818,20170630,1,1,-12980187.77,979635.57,1679527744.17,,,,,,,,,,,,,2062836.28,1681590580.45,1783275198.4,21460885.28,8299401.77,,,,,,14023448.7,1827058934.15,-145468353.7,,,3020976.0,2511700.0,,5532676.0,2371817.22,,,,,2371817.22,3160858.78,15000000.0,,,16000000.0,964886.5894,20060000.0,918606.57,,,20978606.57,-4978606.57,,-147286101.49,180265791.62,32979690.13,1000000.0,1000000.0,,-1919125.4,12989284.0,223580.62,1012537.07,,,-81824.28,53230.4,,-934969.65,1110802.94,,-2649224.9,-117786794.39,-25485297.91,,-145468353.7,,,,32979690.13,180265791.62,,,-147286101.49
