,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603648.SH,20190425,20190425,20190331,1,1,,,296476352.75,,,,,,,,,,,,,32400446.51,328876799.26,191042184.82,70514041.85,13243011.1,,,,,,37683812.28,312483050.05,16393749.21,195228.51,474150000.0,4265958.94,52160.0,,478663347.45,116463901.5,230437500.0,,,,346901401.5,131761945.95,,,,,60532794.68,,,,,,,-256669.9,147899025.26,338806498.32,486705523.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603648.SH,20190425,20190425,20181231,1,1,141659677.71,-199276.4,1285908860.95,,,,,,,,,,,,,22071865.4,1307980726.35,834202092.04,332816064.4,83673349.65,,,,,,53135675.15,1303827181.24,4153545.11,111476.91,2672120000.0,27785768.91,820774.95,,2700838020.77,303803449.18,2351120000.0,,,,2654923449.18,45914571.59,,,,4900000.0,94745440.7108,,55300005.0,,13825.01,55313830.01,-50413830.01,843996.12,498282.81,338308215.51,338806498.32,4900000.0,4900000.0,,2206190.73,34158408.82,1519241.2,1386587.85,,,-25115.43,53339.85,,-26899849.2,-540154.67,,-12403809.83,-119956747.82,-16804947.7,,4153545.11,,,,338806498.32,338308215.51,,,498282.81
2,603648.SH,20181030,20181030,20180930,1,1,,,919619850.1,,,,,,,,,,,,,5729146.53,925348996.63,601571105.06,215959262.86,66767057.2,,,,,,54215466.35,938512891.47,-13163894.84,,2005120000.0,22103283.51,200768.53,,2027424052.04,219360046.98,1843820000.0,,,,2063180046.98,-35755994.94,,,,,-57454220.2777,,55300005.0,,13825.01,55313830.01,-55313830.01,637178.83,-103596540.96,338308215.51,234711674.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603648.SH,20180824,20180824,20180630,1,1,86078200.95,-66968.11,598653879.41,,,,,,,,,,,,,20660930.08,619314809.49,404005796.87,151537932.25,47406593.39,,,,,,27327680.79,630278003.3,-10963193.81,,1360000000.0,14914995.65,195968.53,,1375110964.18,154337769.45,1300000000.0,,,,1454337769.45,-79226805.27,,,,,-81013802.9711,,54984948.15,,13825.01,54998773.16,-54998773.16,198210.21,-144990562.03,338308215.51,193317653.48,,,,-1770.68,16091502.84,715829.16,541423.54,,,-25115.43,27164.15,,-14418059.03,442.68,,-6891973.42,-156248985.34,64089314.86,-854199.98,-10963193.81,,,,193317653.48,338308215.51,,,-144990562.03
4,603648.SH,20180427,20180427,20180331,1,1,,,247543651.93,,,,,,,,,,,,,5759809.03,253303460.96,240435443.65,90022445.21,17086955.43,,,,,,9115244.87,356660089.16,-103356628.2,,700000000.0,7530447.52,59150.0,,707589597.52,86298376.66,660000000.0,,,,746298376.66,-38708779.14,,,,,-129412830.8209,,,,,,,-277363.42,-142342770.76,338308215.51,195965444.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603648.SH,20180427,20180427,20171231,1,1,138068295.94,879754.4,1327234140.74,168719.42,,,,,,,,,,,,26590605.89,1353993466.05,706927910.01,276078899.19,80899646.46,,,,,,50973881.97,1114880337.63,239113128.42,,,,352250.0,,352250.0,164416912.49,700000000.0,,,,864416912.49,-864064662.49,,,6736892.0,650850471.0,-593736624.3273,,100000000.0,,8069991.9,108069991.9,542780479.1,-938254.0,-83109308.97,421417524.48,338308215.51,644113579.0,6000000.0,,56394.36,28228923.99,1164636.36,550314.45,,,-50803.14,152682.86,,-627788.39,-23598.61,,-3606743.96,90552801.4,-16231741.24,,239113128.42,,,,338308215.51,421417524.48,,,-83109308.97
6,603648.SH,20171025,20171025,20170930,1,1,,,967488720.84,168719.42,,,,,,,,,,,,59842706.87,1027500147.13,493876203.47,191239159.01,63609106.88,,,,,,87447452.53,836171921.89,191328225.24,,,,2206.31,,2206.31,132994943.58,,,,,132994943.58,-132992737.27,,,,650850471.0,58433093.0274,,100000000.0,,867666.7,100867666.7,549982804.3,-643552.44,607674739.83,421417524.48,1029092264.31,650850471.0,6000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603648.SH,20170824,20170824,20170630,1,1,81125563.28,352065.54,672186774.87,167684.62,,,,,,,,,,,,47153431.52,719507891.01,354700326.99,139013603.33,48101354.37,,,,,,56373330.6,598188615.29,121319275.72,,,,356796.12,,356796.12,43484495.29,,,,,43484495.29,-43127699.17,,,,,129911462.1172,,100000000.0,,,100000000.0,-100000000.0,-365767.1,-22174190.55,421417524.48,399243333.93,,,,-77371.56,12482705.48,486417.03,,,,3585.55,,,-421014.35,9842.88,,-2921119.73,32637225.74,-2358624.14,,121319275.72,,,,399243333.93,421417524.48,,,-22174190.55
8,603648.SH,20180427,20180427,20170331,1,1,,,359803706.34,93667.94,,,,,,,,,,,,18806634.84,378704009.12,173402229.52,72246469.19,19854477.44,,,,,,7901311.64,273404487.79,105299521.33,,,,,,,22597702.04,,,,,22597702.04,-22597702.04,,,,,,,98480739.02,,23388000.0,121868739.02,-121868739.02,-89836.56,-39256756.29,421517524.48,382260768.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,603648.SH,20170824,20170824,20161231,1,1,130417124.97,-721861.93,1245379628.61,3913806.82,,,,,,,,,,,,65631071.98,1314924507.41,759888745.67,285952923.26,86037517.05,,,,,,53501447.49,1185380633.47,129543873.94,,,,3293841.49,,3293841.49,124350761.45,,,,,124350761.45,-121056919.96,,,,,38862354.6838,23000000.0,52943183.83,,100000.0,76043183.83,-76043183.83,973757.76,-66582472.09,487999996.57,421417524.48,,,,-1843537.64,25228952.72,639353.52,,,,-1486697.91,,,-511766.08,457134.42,,-27757.14,-56198644.54,33591573.55,,129543873.94,,,,421417524.48,487999996.57,,,-66582472.09
10,603648.SH,20171025,20171025,20160930,1,1,,,891045268.48,3214980.33,,,,,,,,,,,,59333811.93,953594060.74,503007047.9,183979527.0,72517302.54,,,,,,27981607.99,787485485.43,166108575.31,,,,67000.0,,67000.0,91705092.67,,,,,91705092.67,-91638092.67,,,,,,23000000.0,52943183.83,,,75943183.83,-75943183.83,353944.75,-1118756.44,487999996.57,486881240.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,603648.SH,20170824,20170824,20151231,1,1,119138097.49,1967369.84,1286539858.57,1345578.26,,,,,,,,,,,,50420557.67,1338305994.5,760075635.0,288137373.7,87786569.9,,,,,,50207060.74,1186206639.34,152099355.16,,,,409436.11,,409436.11,99412328.97,3144000.0,,,,102556328.97,-102146892.86,23000000.0,,39426775.94,369341778.31,-148807827.9035,62426775.94,115583209.29,,,178009985.23,191331793.08,854431.09,242138686.47,245861310.1,487999996.57,306915002.37,,,2322519.11,21286574.89,561969.35,71962.39,,,17392.66,,,-79917.16,-863366.88,,5433225.7,-3403727.93,5647255.7,,152099355.16,,,,487999996.57,245861310.1,,,242138686.47
12,603648.SH,20151225,20151225,20150630,1,1,59799200.0,2176600.0,615177345.77,1166565.74,,,,,,,,,,,,33727107.97,650071019.48,361260027.7,136865911.08,41894234.89,,,,,,13557528.83,553577702.5,96493316.98,,,,406329.57,,406329.57,33185990.69,3144000.0,,,,36329990.69,-35923661.12,23000000.0,,39426775.94,369341778.31,-194260408.2735,62426775.94,114957705.12,,500000.0,177884481.06,191457297.25,16288.97,252043242.08,245861310.1,497904552.18,306915002.37,,,2214700.0,9880500.0,282700.0,61700.0,,,-34900.0,,,,-824700.0,,-2243900.0,10292400.0,14889100.0,,96493300.0,,,,,,,,
13,603648.SH,20170824,20170824,20141231,1,1,105278376.55,4126012.87,1148625127.74,6071887.38,,,,,,,,,,,,35144738.99,1189841754.11,728460422.06,225854080.37,72165669.23,,,,,,42379728.32,1068859899.98,120981854.13,,,,116163.32,,116163.32,46220860.12,1200000.0,,,,47420860.12,-47304696.8,235846069.4,,354406287.94,590252357.34,-14099788.4475,377906062.96,69168649.33,,210885428.98,657960141.27,-67707783.93,35956.01,6005329.41,239855980.69,245861310.1,,,,-561036.45,16926351.41,611834.56,183107.6,,,63694.18,,,,,,-7022947.66,-9871635.37,11248096.44,,120981854.13,,,,245861310.1,239855980.69,,,6005329.41
