,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002534.SZ,20190423,20190423,20190331,1,1,,,703532390.08,8858299.57,,,,,,,,,,,,37196098.02,749586787.67,572825682.08,110705989.95,57273838.36,,,,,,58684049.24,799489559.63,-49902771.96,30000000.0,928449971.12,19274700.59,241835.54,,977966507.25,51026353.05,1120999986.48,30000000.0,-18068.1,,1202008271.43,-224041764.18,500000.0,,2191944.9,2691944.9,,500000.0,5984175.22,4912743.4,3723980.0,10208155.22,-7516210.32,-3887545.74,-285348292.2,947340273.76,661991981.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002534.SZ,20190326,20190326,20181231,1,1,225634731.88,-1763718.22,3372360010.92,8460605.0,,,,,,,,,,,,137434983.67,3518255599.59,2285426207.25,309239324.42,249336770.33,,,,,,160179943.33,3004182245.33,514073354.26,271047447.41,4209189822.23,107541676.54,9831564.89,,4597610511.07,218717957.22,4102721172.03,,6001000.0,,4327440129.25,270170381.82,27000000.0,,,27000000.0,360750315.1635,335918350.68,187978668.93,25177404.42,198038.75,524095058.36,-497095058.36,16334186.51,303482864.23,643857409.53,947340273.76,,,,272434213.09,100926223.53,8647132.86,1119933.03,,,-9665698.35,188891.11,,-62535619.29,64779310.62,,-212806930.04,21245217.34,100157070.9,5712595.8,514073354.26,,,,947340273.76,643857409.53,,,303482864.23
2,002534.SZ,20181030,20181030,20180930,1,1,,,2179429087.7,16479304.48,,,,,,,,,,,,113614705.86,2309523098.04,1544645185.3,241203323.81,204386141.04,,,,,,140322021.59,2130556671.74,178966426.3,8151016.0,3101082447.2,82658129.38,108000.0,,3191999592.58,168914653.19,2822001310.66,22209700.0,6180159.2,,3019305823.05,172693769.53,21500000.0,,10639620.36,32139620.36,58628679.3847,165001250.0,182511637.47,22193001.29,11619804.04,359132691.51,-326993071.15,16334124.29,41001248.97,643857409.53,684858658.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002534.SZ,20180820,20180820,20180630,1,1,159520338.14,1856711.1,1482093809.1,9812714.68,,,,,,,,,,,,49983728.39,1541890252.17,950517630.94,171761581.41,151238505.31,,,,,,88036348.82,1361554066.48,180336185.69,8151016.0,2056425666.2,42833353.98,105000.0,,2107515036.18,111221860.63,1997843310.66,22209700.0,6180159.2,,2137455030.49,-29939994.31,7500000.0,,8646540.16,16146540.16,77264890.452,500000.0,176386022.14,20330000.0,8461930.54,185347952.68,-169201412.52,2369672.51,-16435548.63,643857409.53,627421860.9,,,,44275612.6,58994614.31,4373993.49,608792.93,,,168702.56,,,44698919.24,-15309320.24,,18829758.9,43858612.36,-181540549.7,,180336185.69,,,,627421860.9,643857409.53,,,-16435548.63
4,002534.SZ,20180424,20180424,20180331,1,1,,,692635492.1,4711254.8,,,,,,,,,,,,25341170.58,722687917.48,458665474.66,106001522.55,74942560.16,,,,,,39591452.93,679201010.3,43486907.18,2149916.0,947040322.2,15963166.98,100000.0,,965253405.18,73275525.23,882534818.66,4485000.0,180159.2,,960475503.09,4777902.09,500000.0,,2715812.28,3215812.28,24397484.9745,,4010625.0,,2394280.2,6404905.2,-3189092.92,-8016100.99,37059615.36,643857409.53,680917024.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002534.SZ,20180327,20180327,20171231,1,1,427145959.99,2871620.39,3072070196.39,19848758.74,,,,,,,,,,,,95796973.83,3187715928.96,1890598382.79,273524472.25,309739693.44,,,,,,182270942.81,2656133491.29,531582437.67,16263218.92,2963860000.0,52224976.19,256775.0,,3032604970.11,140240027.14,3683082375.5,,72279600.0,,3895602002.64,-862997032.53,400000000.0,,,400000000.0,-371069174.4331,247050841.42,163943739.9,57894003.3,4991870.0,415986451.32,-15986451.32,-9747999.8,-357149045.98,1001006455.51,643857409.53,,,,56811586.41,99248879.81,8764734.34,331340.41,,,192909.95,152278.54,,-48108160.65,-25025833.65,7307266.0,83125712.29,-313604582.73,228519981.53,3848745.04,531582437.67,,,,643857409.53,1001006455.51,,,-357149045.98
6,002534.SZ,20171024,20171024,20170930,1,1,,,2175691481.09,13535321.72,,,,,,,,,,,,178980575.8,2368207378.61,1378298834.23,228315928.14,273283149.81,,,,,,237645644.35,2117543556.53,250663822.08,28362376.85,2424139610.92,33115778.4,75775.0,2584148.3,2488277689.47,64725099.7,2757722181.1,78529200.0,28248227.84,,2929224708.64,-440947019.17,164792000.0,,2845000.0,167637000.0,-304720037.2532,17071222.3,158328775.12,54968160.0,5009783.34,180409780.76,-12772780.76,-8857434.55,-211913412.4,1001006455.51,789093043.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002534.SZ,20170822,20170822,20170630,1,1,222716892.86,13690568.37,1366225201.72,3786171.22,,,,,,,,,,,,68329436.31,1438340809.25,874878384.54,166666530.3,181127382.49,,,,,,112664554.24,1335336851.57,103003957.68,28362376.85,1281139610.92,20758674.34,75775.0,1886498.05,1332222935.16,38118238.05,1501938000.0,78529200.0,28248227.84,,1646833665.89,-314610730.73,142000.0,,50000.0,192000.0,-212406800.3594,12772868.0,140038708.87,44198000.0,4698579.59,157510156.46,-157318156.46,-3420601.8,-372345531.31,1001006455.51,628660924.2,,,,33573536.61,81239200.22,4296460.8,25242.58,,,356839.34,,,17116012.58,-13173971.96,,129393904.75,-250573861.02,-135656867.45,,103003957.68,,,,628660924.2,1001006455.51,,,-372345531.31
8,002534.SZ,20170822,20170822,20170630,1,1,222716892.86,13690568.37,1366225201.72,3786171.22,,,,,,,,,,,,68329436.31,1438340809.25,874878384.54,166666530.3,181127382.49,,,,,,112664554.24,1335336851.57,103003957.68,28362376.85,1281139610.92,20758674.34,75775.0,1886498.05,1332222935.16,38118238.05,1501938000.0,78529200.0,28248227.84,,1646833665.89,-314610730.73,142000.0,,50000.0,192000.0,180189369.0716,12772868.0,140038708.87,44198000.0,4698579.59,157510156.46,-157318156.46,-3420601.8,-372345531.31,1001006455.51,628660924.2,,,,33573536.61,81239200.22,4296460.8,25242.58,,,356839.34,,,17116012.58,-13173971.96,,129393904.75,-250573861.02,-135656867.45,,103003957.68,,,,628660924.2,1001006455.51,,,-372345531.31
9,002534.SZ,20170414,20170414,20170331,1,1,,,491591902.11,2473031.3,,,,,,,,,,,,43870806.21,537935739.62,436300323.42,105783045.2,91325002.37,,,,,,47508940.49,680917311.48,-142981571.86,9476014.92,749119610.92,14274796.96,20800.0,,772891222.8,33214027.88,833000000.0,65000000.0,5529122.17,,936743150.05,-163851927.25,142000.0,,,142000.0,-297288532.0159,4772868.0,41838968.57,,,46611836.57,-46469836.57,-920562.57,-354223898.25,1001279757.62,647055859.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
