,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601858.SH,20190427,20190427,20190331,1,1,,,239558483.19,,,,,,,,,,,,,32444883.22,272003366.41,249735955.85,125115398.03,12136002.97,,,,,,1785755732.26,2172743089.11,-1900739722.7,,245500000.0,2657018.48,80724.0,,248237742.48,2957276.67,184000000.0,,4100627.13,,191057903.8,57179838.68,,,,,-119478279.47,15155.88,2801443.86,2800000.0,,2816599.74,-2816599.74,-30766.32,-1846407250.08,3088836612.42,1242429362.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601858.SH,20190427,20190427,20181231,1,1,426114056.67,-4851301.41,2435102722.65,26565416.27,,,,,,,,,,,,484912760.27,2946580899.19,1630478824.99,360357714.02,78955777.44,,,,,,391383276.56,2461175593.01,485405306.18,4200000.0,527480000.0,13302445.4,19966.31,,545002411.71,9917909.12,601000000.0,,15755685.85,,626673594.97,-81671183.26,299570.0,,,1969570.0,241239532.1228,7030565.33,140757696.63,,,147788261.96,-145818691.96,5034680.11,262950111.07,2825886501.35,3088836612.42,1670000.0,1670000.0,,34970230.11,16243197.97,6687273.39,237213.54,,,,2514846.54,,-13302445.4,-91219.24,,-140452726.01,-15744674.71,119129204.85,53951649.88,485405306.18,,,,3088836612.42,2825886501.35,,,262950111.07
2,601858.SH,20181030,20181030,20180930,1,1,,,1277659269.09,2340326.13,,,,,,,,,,,,110637465.39,1390637060.61,1088593805.9,275819130.36,41647085.94,,,,,,1450407452.65,2856467474.85,-1465830414.24,17352225.0,410023879.45,5979933.73,13540.0,,433369578.18,5967559.66,390000000.0,,10066043.4,,406033603.06,27335975.12,299570.0,,,1969570.0,-160842983.66,7014847.27,140756144.96,,,147770992.23,-145801422.23,172048.12,-1584123813.23,2825886501.35,1241762688.12,1670000.0,1670000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601858.SH,20180829,20180829,20180630,1,1,108887354.0,-2083751.58,852497593.2,,,,,,,,,,,,,65732457.8,918230051.0,723145856.47,192297274.95,29284746.35,,,,,,1000144594.76,1944872472.53,-1026642421.53,6640000.0,245980000.0,2931831.46,10867.0,,255562698.46,2446805.71,246000000.0,,4380776.57,,252827582.28,2735116.18,299570.0,,,1969570.0,-130927853.24,7000000.0,140752383.11,,,147752383.11,-145782813.11,2196313.23,-1167493805.23,2825886501.35,1658392696.12,1670000.0,1670000.0,,39650299.7,8155387.86,3458381.19,118606.77,,,,39274.34,,-3169829.49,-457460.26,,-182512683.5,-73191988.5,8682293.74,-934218305.8,-1026642421.53,,,,1658392696.12,2825886501.35,,,-1167493805.23
4,601858.SH,20180426,20180426,20180331,1,1,,,244079019.51,,,,,,,,,,,,,24325780.7,268404800.21,325656445.74,113506141.08,17801937.32,,,,,,1208249178.65,1665213702.79,-1396808902.58,3000000.0,167000000.0,2049469.48,1900.0,,172051369.48,885329.05,195000000.0,,1184284.97,,197069614.02,-25018244.54,,,,1670000.0,,7000000.0,43383.11,,,7043383.11,-5373383.11,-36751.44,-1427237281.67,2825886501.35,1398649219.68,1670000.0,1670000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601858.SH,20180426,20180426,20180331,1,1,,,244079019.51,,,,,,,,,,,,,24325780.7,268404800.21,325656445.74,113506141.08,17801937.32,,,,,,1208249178.65,1665213702.79,-1396808902.58,3000000.0,167000000.0,2049469.48,1900.0,,172051369.48,885329.05,195000000.0,,1184284.97,,197069614.02,-25018244.54,,,,1670000.0,-245137125.54,7000000.0,43383.11,,,7043383.11,-5373383.11,-36751.44,-1427237281.67,2825886501.35,1398649219.68,1670000.0,1670000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
6,601858.SH,20180426,20180426,20171231,1,1,360350702.36,365763.49,2293163287.69,59740438.86,,,,,,,,,,,,173111269.46,2526014996.01,1449454110.27,303122853.05,85680528.86,,,,,,421307806.71,2259565298.89,266449697.12,5353200.0,619430000.0,11905121.5,37589.82,,636725911.32,8791560.52,785410000.0,,24585481.74,,818787042.26,-182061130.94,7000000.0,,,856120000.0,327737412.8965,,30440168.07,4000000.0,15022300.0,45462468.07,810657531.93,4543018.14,899589116.25,1926297385.1,2825886501.35,849120000.0,,,23009147.35,16542415.76,7131199.55,237213.72,,,64308.95,623142.02,,-11832235.46,60270.77,,-70627964.72,-29847349.76,286278251.02,-315905167.93,266449697.12,,,,2825886501.35,1926297385.1,,,899589116.25
7,601858.SH,20171030,20171030,20170930,1,1,,,1150907507.01,29276162.64,,,,,,,,,,,,79354306.37,1259537976.02,905518042.0,228646933.9,45268761.01,,,,,,1565632278.73,2745066015.64,-1485528039.62,2370000.0,319000000.0,3357174.77,13810.0,,324740984.77,6175642.43,587430000.0,,12949412.13,,606555054.56,-281814069.79,7000000.0,,,856120000.0,-321420930.6149,,30340105.99,4000000.0,15022300.0,45362405.99,810757594.01,-40803.07,-956625318.47,1926297385.1,969672066.63,849120000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,601858.SH,20170829,20170829,20170630,1,1,88317370.42,152444.32,732871568.55,28712132.37,,,,,,,,,,,,54574394.43,816158095.35,623540183.24,158431143.96,32449826.32,,,,,,1213791327.0,2028212480.52,-1212054385.17,160000.0,170000000.0,1596063.37,33956.98,,171790020.35,3210407.67,373480000.0,,5658344.62,,382348752.29,-210558731.94,7000000.0,,,856120000.0,-293547524.0714,,30238944.32,4000000.0,15022300.0,45261244.32,810858755.68,1911409.1,-609842952.33,1926297385.1,1316454432.77,849120000.0,,,34276262.98,8118296.54,3629248.88,118606.95,,,,47764.36,,-1596063.37,4027.41,,-96900727.77,-1258589612.88,10367996.99,,-1212054385.17,,,,1316454432.77,1926297385.1,,,-609842952.33
9,601858.SH,20170829,20170829,20170630,1,1,88317370.42,152444.32,732871568.55,28712132.37,,,,,,,,,,,,54574394.43,816158095.35,623540183.24,158431143.96,32449826.32,,,,,,1213791327.0,2028212480.52,-1212054385.17,160000.0,170000000.0,1596063.37,33956.98,,171790020.35,3210407.67,373480000.0,,5658344.62,,382348752.29,-210558731.94,7000000.0,,,856120000.0,-812508356.2388,,30238944.32,4000000.0,15022300.0,45261244.32,810858755.68,1911409.1,-609842952.33,1926297385.1,1316454432.77,849120000.0,,,34276262.98,8118296.54,3629248.88,118606.95,,,,47764.36,,-1596063.37,4027.41,,-96900727.77,-1258589612.88,10367996.99,,-1212054385.17,,,,1316454432.77,1926297385.1,,,-609842952.33
