,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600361.SH,20190425,20190425,20190331,1,1,,,3797790363.95,,,,,,,,,,,,,168330847.85,3966121211.8,2868872676.5,272450058.41,71125747.04,,,,,,424571693.53,3637020175.48,329101036.32,,,980224.78,84523.81,12721200.0,13785948.59,21215006.13,,,,,21215006.13,-7429057.54,677841400.0,,400000000.0,1077841400.0,-632499230.75,813735382.72,39775621.72,,400000000.0,1253511004.44,-175669604.44,85883.15,146088257.49,4654500164.59,4800588422.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600361.SH,20190425,20190425,20181231,1,1,80849166.46,158363275.3,12715651711.77,,,,,,,,,,,,,215370325.13,12931022036.9,9841373734.22,956286937.97,154443465.59,,,,,,1252471451.88,12204575589.66,726446447.24,1674728245.69,27682682.31,6825205.56,21912768.12,381338.66,1731530240.34,40215997.1,7509300.0,381423839.99,,,429149137.09,1302381103.25,1470087243.2,,1200000000.0,2676087243.2,842870579.8493,667820983.4,208590185.06,,1803000000.0,2679411168.46,-3323925.26,-2409352.11,2023094273.12,2508516306.04,4531610579.16,6000000.0,6000000.0,,-1207870.82,114881270.17,11876905.14,121765080.67,,,,7861092.37,,-63450540.82,1848377.46,-1238016.09,24543146.57,2434329.05,275973711.52,-8053479.74,726446447.24,,,,4531610579.16,2508516306.04,,,2023094273.12
2,600361.SH,20181027,20181027,20180930,1,1,,,9711672150.23,141569.93,,,,,,,,,,,,269857944.32,9981671664.48,8075700767.58,611831589.58,168034162.67,,,,,,760448575.55,9616015095.38,365656569.1,1674728245.69,,3680539.95,9721429.0,381338.66,1688511553.3,123869429.04,7459023.8,,1951178042.05,,2082506494.89,-393994941.59,1082487243.2,,1199700000.0,2288187243.2,-703570181.4271,473590242.18,185543506.41,,1700000000.0,2359133748.59,-70946505.39,-219.31,-99285097.19,2505874634.28,2406589537.09,6000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600361.SH,20180829,20180829,20180630,1,1,40290872.02,64345970.11,6591959531.05,300.0,,,,,,,,,,,,129528646.03,6721488477.08,5496264792.49,483553070.17,123681981.22,,,,,,569669818.96,6673169662.84,48318814.24,1674728245.69,,1944327.85,9479222.11,,1686151795.65,122625372.47,,,1473134326.48,,1595759698.95,90392096.7,682487243.2,,399700000.0,1088187243.2,-1381539436.3562,272376656.74,121883531.89,,1700000000.0,2094260188.63,-1006072945.43,-185.05,-867362219.54,2505874634.28,1638512414.74,6000000.0,,,1026777.98,55675819.81,5686311.99,58946719.55,,,3619227.15,,,-33279855.41,1397681.33,-69564.64,92760122.49,-40552127.2,-179825512.98,-21703627.96,48318814.24,,,,1638512414.74,2505874634.28,,,-867362219.54
4,600361.SH,20180428,20180428,20180331,1,1,,,3853105301.66,,,,,,,,,,,,,165897370.31,4019002671.97,3040673116.21,264438466.04,78025547.73,,,,,,611539635.8,3994676765.78,24325906.19,1674728245.69,,1339692.67,2957433.58,,1679025371.94,74113424.09,,,2245596384.45,,2319709808.54,-640684436.6,520000000.0,,,520000000.0,-405529084.0795,1179987.95,22991481.59,,400000000.0,424171469.54,95828530.46,-185.3,-520530185.25,2505874634.28,1985344449.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600361.SH,20180417,20180417,20171231,1,1,75271729.26,155546906.37,13109022768.67,,,,,,,,,,,,,87596038.17,13196618806.84,10057418727.05,988042190.09,141709405.94,,,,,,1375407605.02,12562577928.1,634040878.74,2292922471.09,,3610815.83,21605364.51,234818803.89,2552957455.32,545698551.83,98000000.0,,1674728245.69,,2318426797.52,234530657.8,543000000.0,,1700000000.0,2243000000.0,-763849723.9,524549481.32,147184908.57,,2700000000.0,3371734389.89,-1128734389.89,98646.79,-260064206.56,2765938840.84,2505874634.28,,,,9387601.57,117733540.1,11008334.1,121899023.31,,,-704257.83,214412543.14,,-358994263.55,-9317434.03,-324634.96,324200568.3,51369342.55,-108200802.28,30752682.69,634040878.74,,,,2505874634.28,2765938840.84,,,-260064206.56
6,600361.SH,20171027,20171027,20170930,1,1,,,9643345462.76,92077.64,,,,,,,,,,,,236881525.9,9880319066.3,8063710841.73,584445333.78,105409778.08,,,,,,837201272.37,9590767225.96,289551840.34,2292922471.09,,3034098.52,1179460.76,232253745.29,2529389775.66,209136631.79,98000000.0,,1670239301.08,,1977375932.87,552013842.79,350000000.0,,1694200000.0,2044200000.0,-720669701.0751,323385941.68,136454890.59,,2700000000.0,3159840832.27,-1115640832.27,-594.77,-274075743.91,2765938840.84,2491863096.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600361.SH,20170818,20170818,20170630,1,1,67971542.99,80454863.4,6673383488.32,92077.64,,,,,,,,,,,,118481276.22,6791956842.18,5579777637.92,418099688.94,93512701.72,,,,,,680251125.41,6771641153.99,20315688.19,2292922471.09,,1656396.74,962307.35,88253745.29,2383794920.47,176938483.38,98000000.0,,2139921339.59,,2414859822.97,-31064902.5,150000000.0,,1096000000.0,1246000000.0,,202238621.07,86190253.56,,2000000000.0,2288428874.63,-1042428874.63,514.74,-1053177574.2,2765938840.84,1712761266.64,,,,5518758.79,61247886.99,5389362.36,64323859.16,,,158017889.97,,,-331864909.34,642290.06,-278258.53,415470444.23,-186899798.93,-371682639.24,52004396.28,20315688.19,,,,1712761266.64,2765938840.84,,,-1053177574.2
8,600361.SH,20170428,20170428,20170331,1,1,,,4111508614.75,20720.24,,,,,,,,,,,,156135560.49,4267664895.48,3177219950.52,252177514.3,73611040.38,,,,,,528423341.75,4031431846.95,236233048.53,1984032471.09,,1091726.89,331341.51,,1985455539.49,40089496.07,98000000.0,,1855474333.07,,1993563829.14,-8108289.65,,,,,118483506.9001,1107293.42,18184748.29,,400000000.0,419292041.71,-419292041.71,-367.78,-191167650.61,2765938840.84,2574771190.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600361.SH,20170428,20170428,20161231,1,1,-264193660.32,168089241.25,13983703685.22,,,,,,,,,,,,,255955167.61,14239658852.83,11617033688.8,1086915533.55,193400750.11,,,,,,1419978290.52,14317328262.98,-77669410.15,2423771298.64,914821.69,785757.81,34930102.46,42594960.11,2502996940.71,605831821.58,330000000.0,,2292922471.09,,3228754292.67,-725757351.96,697000000.0,,2902000000.0,3599000000.0,28353960.43,743254601.37,343372469.11,,2409050280.97,3495677351.45,103322648.55,1159586.53,-698944527.03,3464883367.87,2765938840.84,,,,-1474159.07,135001249.67,10154394.6,137300104.71,,,200336657.96,,,-53311660.38,-99995089.9,-1000771.46,-16195951.59,188926068.53,-493837351.88,12531517.73,-77669410.15,,,,2765938840.84,3464883367.87,,,-698944527.03
