,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002701.SZ,20190430,20190430,20190331,1,1,,,1933969162.0,,,,,,,,,,,,,12422814.0,1946391976.0,663439275.0,180195376.0,224429314.0,,,,,,216776566.0,1284840531.0,661551445.0,12307834.0,75500000.0,162554.0,25154005.0,121794240.0,234918633.0,45191404.0,79500000.0,,,,124691404.0,110227229.0,835700000.0,,500000000.0,1335700000.0,167555707.6739,1340162462.0,48897531.0,5522181.0,89961621.0,1479021614.0,-143321614.0,-747394.0,627709666.0,910724196.0,1538433862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002701.SZ,20190430,20190430,20181231,1,1,223632084.0,314060708.0,8800923086.0,,,,,,,,,,,,,201972031.0,9002895117.0,4753354312.0,569168299.0,760958557.0,,,,,,841440734.0,6924921902.0,2077973215.0,145437915.0,1065600000.0,56478870.0,11378461.0,,1278895246.0,321404198.0,1065200000.0,212405700.0,227554983.0,,1826564881.0,-547669635.0,2916345406.0,,743986378.0,3660331784.0,988109348.512,3574619574.0,723241972.0,,1372896536.0,5670758082.0,-2010426298.0,-1067867.0,-481190585.0,1391914781.0,910724196.0,,,,558396487.0,355609054.0,49186961.0,29935677.0,,,-31972593.0,,,-104079282.0,,,59705769.0,404807332.0,221435464.0,,2077973215.0,,,,910724196.0,1391914781.0,,,-481190585.0
2,002701.SZ,20181030,20181030,20180930,1,1,,,6512264977.0,,,,,,,,,,,,,178948717.0,6691213694.0,3620724109.0,419357336.0,548471890.0,,,,,,620047339.0,5208600674.0,1482613020.0,70302858.0,956400000.0,53616144.0,11138031.0,,1091457033.0,251226390.0,954000000.0,187335905.0,89426960.0,,1481989255.0,-390532222.0,2267090514.0,,732786377.0,3020630138.0,256983814.058,2880997774.0,638056402.0,,966986427.0,4486040603.0,-1465410465.0,-818338.0,-374148005.0,1391914781.0,1017766776.0,20753247.0,20753247.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002701.SZ,20180830,20180830,20180630,1,1,451166657.0,141901962.0,4014116840.0,,,,,,,,,,,,,78878499.0,4092995339.0,2209542236.0,289443449.0,367225376.0,,,,,,357448788.0,3223659849.0,869335490.0,57544358.0,896200000.0,37960696.0,240086.0,,991945140.0,134800787.0,896800000.0,136775623.0,46892951.0,,1215269361.0,-223324221.0,1394181673.0,,401349370.0,1795531043.0,1078009971.5542,1901531037.0,175632670.0,,922127859.0,2999291566.0,-1203760523.0,-4138238.0,-561887492.0,1391914781.0,830027289.0,,,,-373837.0,182179629.0,17723558.0,19371423.0,,,201249.0,,,-44440623.0,1245611.0,3137611.0,-126846703.0,-89045533.0,308449234.0,4665252.0,869335490.0,,,,830027289.0,1391914781.0,,,-561887492.0
4,002701.SZ,20180427,20180427,20180331,1,1,,,1439051052.0,,,,,,,,,,,,,21442650.0,1460493702.0,1095257071.0,152752971.0,169158319.0,,,,,,170705821.0,1587874182.0,-127380480.0,38366218.0,452000000.0,355809.0,20720.0,,490742747.0,67080804.0,452000000.0,40848520.0,31116800.0,,591046124.0,-100303377.0,817742892.0,,264000000.0,1081742892.0,-876417699.232,1015700370.0,43471828.0,,94498934.0,1153671132.0,-71928240.0,-2427737.0,-302039834.0,1391914782.0,1089874948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002701.SZ,20180427,20180427,20171231,1,1,689793290.0,402635942.0,8766176997.0,,,,,,,,,,,,,142421058.0,8908598055.0,4819536577.0,530018569.0,840994767.0,,,,,,827413525.0,7017963438.0,1890634617.0,276221166.0,6624122900.0,81410958.0,9220741.0,,6990975765.0,592379149.0,5647290000.0,110157848.0,229681002.0,,6579507999.0,411467766.0,3205207992.0,,,3222918441.0,1808038108.6325,4399250001.0,341150088.0,,528286084.0,5268686173.0,-2045767732.0,1680431.0,258015082.0,1133899699.0,1391914781.0,17710449.0,17710449.0,,59651601.0,325200218.0,34820868.0,24935220.0,,,-2788180.0,,,-162372346.0,,,-250798412.0,643392344.0,153724268.0,,1890634617.0,,,,1391914781.0,1133899699.0,,,258015082.0
6,002701.SZ,20171027,20171027,20170930,1,1,,,6641374687.0,,,,,,,,,,,,,129604048.0,6770978735.0,3381454418.0,404297752.0,629527048.0,,,,,,662506212.0,5077785430.0,1693193305.0,174556154.0,5028706440.0,70640685.0,3495118.0,,5277398397.0,434814516.0,4303778210.0,111360433.0,215955964.0,,5065909123.0,211489274.0,2467184904.0,,61919171.0,2540804075.0,674429138.3131,3141983237.0,299427790.0,,253411390.0,3694822417.0,-1154018342.0,-1505400.0,749158837.0,1133899699.0,1883058536.0,11700000.0,11700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002701.SZ,20170830,20170830,20170630,1,1,408960626.0,191237951.0,4301679965.0,,,,,,,,,,,,,100841838.0,4402521803.0,2046639616.0,279143363.0,412507620.0,,,,,,381264684.0,3119555283.0,1282966520.0,152732391.0,3202901963.0,51623577.0,193618.0,,3407451549.0,186626492.0,2649287415.0,65142253.0,82427652.0,,2983483812.0,423967737.0,2037774904.0,,61919171.0,2107044075.0,,1931043394.0,206220962.0,,196399410.0,2333663766.0,-226619691.0,269436.0,1480584002.0,1133899699.0,2614483701.0,7350000.0,7350000.0,,-693268.0,147035500.0,16176958.0,10517281.0,,,-232609.0,,,-109403787.0,-2222983.0,-1212989.0,-144113524.0,575019770.0,187854167.0,4043427.0,1282966520.0,,,,2614483701.0,1133899699.0,,,1480584002.0
8,002701.SZ,20170830,20170830,20170630,1,1,408960626.0,191237951.0,4301679965.0,,,,,,,,,,,,,100841838.0,4402521803.0,2046639616.0,279143363.0,412507620.0,,,,,,381264684.0,3119555283.0,1282966520.0,152732391.0,3202901963.0,51623577.0,193618.0,,3407451549.0,186626492.0,2649287415.0,65142253.0,82427652.0,,2983483812.0,423967737.0,2037774904.0,,61919171.0,2107044075.0,807117090.0266,1931043394.0,206220962.0,,196399410.0,2333663766.0,-226619691.0,269436.0,1480584002.0,1133899699.0,2614483701.0,7350000.0,7350000.0,,-693268.0,147035500.0,16176958.0,10517281.0,,,-232609.0,,,-109403787.0,-2222983.0,-1212989.0,-144113524.0,575019770.0,187854167.0,4043427.0,1282966520.0,,,,2614483701.0,1133899699.0,,,1480584002.0
9,002701.SZ,20170428,20170428,20170331,1,1,,,1484790888.0,,,,,,,,,,,,,8195038.0,1492985926.0,1124992609.0,150847241.0,132227170.0,,,,,,151805473.0,1559872493.0,-66886567.0,70383218.0,507130658.0,6468899.0,27000.0,,584009775.0,126151111.0,365890000.0,30220588.0,168095.0,,522429794.0,61579981.0,1522333615.0,,,1529683615.0,-172766807.2524,1081888776.0,52566170.0,,48872026.0,1183326972.0,346356643.0,-55099.0,340994958.0,1133899699.0,1474894657.0,7350000.0,7350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
