,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600086.SH,20190430,20190430,20190331,1,1,,,11033364.0,,,,,,,,,,,,,7521572.68,18554936.68,8004384.85,4296735.17,48543.46,,,,,,6017666.55,18367330.03,187606.65,,,,,,,,,,,,,,,,,,-533691140.22,,,,,,,,187606.65,6348798.36,6536405.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600086.SH,20190430,20190430,20181231,1,1,-1718497530.38,725479878.1,2379964253.12,5578.45,,,19433070.0,,,,,58400000.0,,,,558072600.87,3015875502.44,2374087948.94,22884821.18,11862472.48,83750000.0,,,26660839.48,,643540584.0,3162786666.08,-146911163.64,,,,,,,607061.0,,,,,607061.0,-607061.0,2091857628.9,,215723.26,2092073352.16,1132904938.77,1806973328.77,224437057.91,,,2031410386.68,60662965.48,,-86855259.16,88011404.84,1156145.68,,,,416748444.55,9960328.25,3105742.36,24090859.5,,,,,,3499932.34,-572963362.5,,843214626.95,-224686287.79,343136204.98,,-146911163.64,,,,1156145.68,87299068.86,,712335.98,-86855259.16
2,600086.SH,20181031,20181031,20180930,1,1,,,2369225956.77,,,,58400000.0,,,,,19433070.0,,,,552906689.35,2999965716.12,2368550555.36,22219908.25,11786376.55,83750000.0,,,26655764.48,,627168935.81,3140131540.45,-140165824.33,,,,,,,549180.0,,,,,549180.0,-549180.0,1891857628.9,,215723.26,1892073352.16,1228559004.39,1606973328.77,224437057.91,,,1831410386.68,60662965.48,,-80052038.85,88011404.84,7959365.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600086.SH,20180831,20180831,20180630,1,1,31055302.28,324333420.22,2281889668.39,,,,58400000.0,,,,,19433070.0,,,,540049135.83,2899771874.22,2284405116.43,16348111.41,11238076.33,83750000.0,,,26659989.48,,624629010.4,3047030304.05,-147258429.83,,,,,,,530676.0,,,,,530676.0,-530676.0,1886865281.17,,214617.91,1887079899.08,993850476.4212,1606668985.36,212972855.69,,,1819641841.05,67438058.03,,-80351047.8,88011404.84,7660357.04,,,,22006389.16,5778949.2,-5495772.52,2903900.94,,,283018.86,,,2334515.5,549642.53,-170086.82,-89740048.8,211948067.49,-653045727.87,,-147258429.83,,,,7660357.04,88011404.84,,,-80351047.8
4,600086.SH,20180421,20180421,20180331,1,1,,,1320851792.4,,,,109950000.0,,,,,18859070.0,,,,433599477.67,1883260340.07,1309483843.35,9745958.49,6025043.14,119200000.0,,,10302900.6,,530978382.67,1985736128.25,-102475788.18,,,,,,,496621.0,,,,,496621.0,-496621.0,1665091781.17,,,1665091781.17,1102270271.3302,1340699082.79,185985188.59,,,1526684271.38,138407509.79,,35435100.61,88011404.84,123446505.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600086.SH,20180421,20180421,20171231,1,1,231098403.73,679322330.84,10623646309.03,1265887.83,,,242650000.0,,,,,64858579.49,,,,9334469182.3,20266889958.65,11886175654.42,45826521.7,107873546.81,786950000.0,,,6350343.56,,9214597886.68,22047773953.17,-1780883994.52,1012175112.91,,,,,1012175112.91,48954294.25,2050000.0,,810000000.0,,861004294.25,151170818.66,6898940000.0,742500000.0,1266563803.09,8908003803.09,-1919500853.5008,4851343000.0,599817583.99,,1862213780.67,7313374364.66,1594629438.43,,-35083737.43,123095142.27,88011404.84,,,,7412341.42,11418262.23,3312526.74,3092341.34,,,,24647.82,1506974.36,-140121021.91,18973160.5,-376743.59,-2738537654.85,-402376436.19,544366873.04,,-1780883994.52,,,,87299068.86,93412573.78,712335.98,29682568.49,-35083737.43
6,600086.SH,20171031,20171031,20170930,1,1,,,7726142293.24,,,,,,,,,44113445.51,,,,8714371569.31,16484627308.06,9238956176.74,33534876.28,95029529.94,548250000.0,,,,,8635579652.76,18551350235.72,-2066722927.66,809312603.18,30000000.0,840.0,44709810.16,,884023253.34,45764328.9,2070000.0,,712250811.06,,760085139.96,123938113.38,6262690000.0,742500000.0,1220880131.2,8226070131.2,-2558914952.8273,4217943000.0,465842462.2,,1639984673.28,6323770135.48,1902299995.72,,-40484818.56,123095142.27,82610323.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600086.SH,20170805,20170805,20170630,1,1,199058167.01,327377123.67,4422635590.92,,,,,,,,,31577792.54,,,,7792553630.39,12246767013.85,5877544580.44,26337034.07,87456573.75,521250000.0,,,,,7749152881.24,14261741069.5,-2014974055.65,809312603.18,30000000.0,840.0,44709810.16,,884023253.34,44051841.58,2070000.0,,704552155.03,,750673996.61,133349256.73,4873390000.0,742500000.0,1026438626.12,6642328626.12,,2890600000.0,296891564.89,,1632837008.5,4820328573.39,1822000052.73,,-59624746.19,123095142.27,63470396.08,,,,18429971.97,7745763.04,1686339.61,1618069.23,,,550.0,0.0,660512.82,-121658372.0,23063729.29,-165128.2,-2243177862.18,131955635.91,-361568555.82,,-2014974055.65,0.0,0.0,0.0,63470396.08,123095142.27,,,-59624746.19
8,600086.SH,20170429,20170429,20170331,1,1,,,1962531509.8,,,,,,,,,32534400.0,,,,4102656636.67,6097722546.47,2635618815.29,14965762.45,16046190.22,485200000.0,,,,,3909345196.52,7061175964.48,-963453418.01,30000000.0,,,,,30000000.0,2269743.0,2050000.0,,20000000.0,,24319743.0,5680257.0,2500970000.0,742500000.0,,3243470000.0,-913034041.3921,720366830.0,116065530.77,,25939000.0,862371360.77,2381098639.23,,1423325478.22,123095142.27,1546420620.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600086.SH,20170418,20170418,20161231,1,1,250537526.16,355679638.25,7888261785.18,805.99,,,,,,,,,,,,6495887248.55,14384149839.72,8597891770.8,35510352.65,147269590.22,,,,,,6692843410.8,15473515124.47,-1089365284.75,29722042.52,52870000.0,17763804.07,27957771.0,,128313617.59,128861170.16,56200001.0,,10000000.0,,195061171.16,-66747553.57,3552748000.0,,3303647673.74,6856395673.74,-419173785.0025,1886160382.27,401415598.18,,3471256495.77,5758832476.22,1097563197.52,,-58549640.8,181644783.07,123095142.27,,,,-65775459.89,10570235.13,2857872.13,7668308.93,,,187.09,,31065256.07,45812785.93,3732788.58,-7766314.02,-1323143803.58,-1697980004.15,1297375698.62,,-1089365284.75,,,,123095142.27,181644783.07,,,-58549640.8
