,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300440.SZ,20190427,20190427,20190331,1,1,,,128767159.77,557406.86,,,,,,,,,,,,11311792.24,140636358.87,93927513.51,40694196.79,26745586.09,,,,,,35531998.19,196899294.58,-56262935.71,,357789600.0,2874538.4,,,360664138.4,936990.9,233488840.0,,,,234425830.9,126238307.5,2000000.0,,11900.0,2011900.0,93616680.86,,204208.36,,8051465.67,8255674.03,-6243774.03,-502266.13,63229331.63,132373895.65,195603227.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300440.SZ,20190413,20190413,20181231,1,1,103766288.9,-12081875.83,569165733.33,22819063.12,,,,,,,,,,,,13314337.08,605299133.53,320636169.16,118600052.59,76329674.01,,,,,,100703757.34,616269653.1,-10970519.57,,2199129826.8,14485373.35,603799.7,14700000.0,2228918999.85,5571458.42,2229111440.0,,,,2234682898.42,-5763898.57,13500000.0,,,28270000.0,-374808203.6081,500000.0,43265322.53,,81130199.08,124895521.61,-96625521.61,937669.79,-112422269.96,238807752.31,126385482.35,14770000.0,,,19867057.22,10184393.17,7542878.25,,,,-1977.58,60592.32,6318.81,-10702483.34,-7522646.15,-828504.01,-35873108.45,-35627421.51,-42895362.91,-6864668.46,-10970519.57,,,,126385482.35,238807752.31,,,-112422269.96
2,300440.SZ,20181029,20181029,20180930,1,1,,,305988468.38,16572130.38,,,,,,,,,,,,32913565.53,355474164.29,203521915.98,81870623.43,59302370.08,,,,,,94820598.45,439515507.94,-84041343.65,,1582304438.69,10460321.33,160000.0,14700000.0,1607624760.02,2998876.37,1599357346.53,48133129.9,,,1650489352.8,-42864592.78,5000000.0,,,-48342135.08,-732447565.9593,,25090440.19,,,25090440.19,-73432575.27,1527461.49,-198811050.21,225446108.7,26635058.49,-53342135.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300440.SZ,20180829,20180829,20180630,1,1,43903529.92,-240454.6,187829502.25,15385870.0,,,,,,,,,,,,18717016.68,221932388.93,136048805.81,58773439.58,45883118.76,,,,,,49200566.32,289905930.47,-67973541.54,,1009226624.74,2961440.61,110000.0,14700000.0,1026998065.35,2399718.97,1074014159.03,48133129.9,,,1124547007.9,-97548942.55,,,,-31695075.0,-666190955.8584,,,,,,-31695075.0,217016.83,-197000542.26,225446108.7,28445566.44,-31695075.0,,,7038973.62,4326934.81,2138872.27,,,,13743.88,44801.18,,-3636984.84,-6213401.15,,-11712822.42,-8217038.32,-95267630.21,-152065.68,-67973541.54,,,,28445566.44,225446108.7,,,-197000542.26
4,300440.SZ,20180427,20180427,20180331,1,1,,,94561836.63,1335087.7,,,,,,,,,,,,10381338.96,106278263.29,85371593.96,37432252.58,32053443.92,,,,,,22991551.3,177848841.76,-71570578.47,,509290279.66,126136.41,,14700000.0,524116416.07,319990.0,597493145.08,,,,597813135.08,-73696719.01,,,,770000.0,-514000876.1255,,,,,,770000.0,-7.44,-144497304.92,233230692.1,88733387.18,770000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300440.SZ,20180416,20180416,20171231,1,1,121449732.28,-9604799.6,657411066.09,31049321.68,,,,,,,,,,,,44268826.76,732729214.53,388699260.47,90448487.21,80284019.31,,,,,,86879634.4,646311401.39,86417813.14,,2683987729.87,3712619.05,2900.0,15300000.0,2703003248.92,2543372.97,3327058379.12,,,,3329601752.09,-626598503.17,1400000.0,,,66288500.0,148362602.362,1400000.0,46894161.75,,2417250.0,50711411.75,15577088.25,-1062030.88,-525665632.66,751111741.36,225446108.7,64888500.0,,,13704811.97,9994936.87,4051368.86,,,,60389.62,5796.19,,-3064838.07,-214111.17,-349431.68,73303451.54,28286340.85,-159379841.49,8174006.97,86417813.14,,,,225446108.7,751111741.36,,,-525665632.66
6,300440.SZ,20171030,20171030,20170930,1,1,,,505783680.25,26156142.24,,,,,,,,,,,,55300181.82,587240004.31,262776713.52,70285542.35,62083202.21,,,,,,85711764.08,480857222.16,106382782.15,,258380000.0,3516734.42,907593.6,,262804328.02,2234708.7,814135903.69,61658985.44,,,878029597.83,-615225269.81,,,,62928500.0,151851106.6446,,46894161.75,,2417250.0,49311411.75,13617088.25,-762274.14,-495987673.55,748191446.7,252203773.15,62928500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300440.SZ,20170817,20170817,20170630,1,1,66977185.81,-381313.5,325358258.7,23870155.43,,,,,,,,,,,,22853172.08,372081586.21,160540337.87,51286344.95,51405451.55,,,,,,42875325.14,306107459.51,65974126.7,,1688372229.18,3425479.61,,,1691797708.79,292344.0,2278700000.0,51558985.44,,,2330551329.44,-638753620.65,400000.0,,,60428500.0,140499611.1171,400000.0,45873183.04,,,46273183.04,14155316.96,-373596.99,-558997773.98,748191446.7,189193672.72,60028500.0,,,1243605.4,3615035.96,1253406.21,,,,,17759.33,,-1176451.32,954585.07,,23704226.78,87026646.12,-130774591.48,13514032.32,65974126.7,,,,189193672.72,748191446.7,,,-558997773.98
8,300440.SZ,20170426,20170426,20170331,1,1,,,115534413.2,538832.22,,,,,,,,,,,,3158274.55,119231519.97,83516629.9,30241364.53,36762628.38,,,,,,14058185.93,164578808.74,-45347288.77,,668000000.0,1541646.98,,,669541646.98,69683.0,1262520000.0,,,,1262589683.0,-593048036.02,,,,62548500.0,-5534584.3373,,,,,,62548500.0,-86656.09,-575933480.88,748191446.7,172257965.82,62548500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,300440.SZ,20170331,20170331,20161231,1,1,133868943.62,-7314186.61,524519502.66,28799341.23,,,,,,,,,,,,36814698.85,590133542.74,301294084.0,68176416.1,66021306.5,,,,,,88422537.16,523914343.76,66219198.98,,3389000000.0,12263565.72,,,3401263565.72,21622932.07,3316500000.0,2297716.62,,,3340420648.69,60842917.03,,,,,29745036.1335,,29119962.32,,,29119962.32,-29119962.32,931482.09,98873635.78,649317810.92,748191446.7,,,,25989931.21,5021332.3,2416634.75,,,,,3928.08,,-3088225.71,-3468598.64,,59440830.51,-194881625.3,54006724.54,-5776489.77,66219198.98,,,,748191446.7,649317810.92,,,98873635.78
