,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600120.SH,20190430,20190430,20190331,1,1,,,2349020560.26,70678296.43,,,,,,,,340864702.34,,,-78900000.0,7746338725.69,10428002284.72,1889504613.82,240729526.56,101752947.15,735883565.2,,,41496284.69,,7631073139.45,10640440076.87,-212437792.15,157451296.89,737682180.57,13566735.85,2000.0,,908702213.31,1143233.84,795182972.0,,50786380.64,,847112586.48,61589626.83,513068265.0,,475000000.0,988068265.0,-2179917341.3562,425850000.0,25013369.74,,,450863369.74,537204895.26,,386356729.94,2575988701.3,2962345431.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600120.SH,20190323,20190323,20181231,1,1,778961116.77,69690346.44,11367366937.13,229589834.94,,,,,,,60000000.0,1196925218.47,,10000000.0,-471100000.0,69367542949.74,81760324940.28,11133225709.78,523414578.74,306724427.84,1379317267.34,,,166405776.25,,69366581710.65,82875669470.6,-1115344530.32,6491021981.74,5278977668.44,220822700.76,3804021.38,2672444.75,11997298817.07,135799403.23,5318054430.27,,6348640486.22,,11802494319.72,194804497.35,2491326038.48,,125396000.0,2616722038.48,-228206018.2053,1707274722.6,177498008.91,19468102.25,129331432.1,2014104163.61,602617874.87,1279115.51,-316643042.59,2892631743.89,2575988701.3,,,,195377377.61,17887919.74,19883594.19,6206492.49,,,-1628232.86,165174.1,15205791.26,-1047367001.79,-44504414.47,917190.14,-2168562.66,-1956841317.49,832869996.21,,-1115344530.32,,,,2575988701.3,2892631743.89,,,-316643042.59
2,600120.SH,20181030,20181030,20180930,1,1,,,7552318003.92,182769412.81,,,-540000000.0,,,,60000000.0,777704106.92,,,-330100000.0,25217324786.7,32920016310.35,6970082857.35,372995772.73,269530059.94,1582161720.0,,,127397834.23,,24952301070.05,34274469314.3,-1354453003.95,751792342.26,4069292150.31,274332932.23,2457344.5,,5097874769.3,121682301.67,3429537785.3,,326853438.72,,3878073525.69,1219801243.61,1809427626.47,,474707350.14,2284134976.61,49291117.2493,1166233122.23,172889785.43,34161607.65,,1339122907.66,945012068.95,884455.5,811244764.11,2892631743.89,3703876508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600120.SH,20180831,20180831,20180630,1,1,470598796.93,32321571.0,4738449465.63,120299538.65,,,,,,,60000000.0,495135594.14,,-240000000.0,,23607914881.17,28781799479.59,4593365584.02,270271247.66,174212417.18,773020016.95,,,79554191.63,,23542797238.0,29433220695.44,-651421215.85,513674709.22,3533526180.19,197673132.88,3462.5,,4244877484.79,19280632.67,4027078541.72,,296010000.0,,4342369174.39,-97491689.6,1265868281.16,,999477340.84,2265345622.0,269282775.1143,886875135.75,135017893.98,18110000.0,,1021893029.73,1243452592.27,21127.14,494560813.96,2892624888.64,3387185702.6,,,,10711459.89,7039238.02,11021896.42,2555666.74,,,8912.25,,-4059279.5,-551725077.44,-21670466.89,-209827799.16,-113464597.33,-197147644.26,-87783892.52,,-651421215.85,,,,3387185702.6,2892624888.64,,,494560813.96
4,600120.SH,20180428,20180428,20180331,1,1,,,2171236778.87,69556043.76,,,,,,,,187213815.0,,,518610000.0,11766259800.32,14712876437.95,2158257368.47,180552971.11,60574981.4,106382100.35,,,36814988.38,,12155513130.31,14698095540.02,14780897.93,126805328.37,2079397277.05,104459237.21,1450.0,,2310663292.63,4978237.32,2113957090.2,,4594457.52,,2123529785.04,187133507.59,150845164.57,,,150845164.57,-646325060.6707,55920000.0,13710742.14,,,69630742.14,81214422.43,,283128827.95,2892631743.89,3175760571.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600120.SH,20180411,20180411,20171231,1,1,741737694.86,57995360.5,10966394551.48,232802362.47,,,,,,,5362791.9,938076588.65,,,52300000.0,105699479435.45,117894415729.95,10412115554.18,404626035.52,381050801.49,-140002568.36,,,255652442.69,,105740334573.45,117053776838.97,840638890.98,22745236947.43,4196551252.83,233776744.45,6945.0,37262861.72,27212834751.43,105842287.33,7871858948.27,3710630.0,21958548983.82,,29939960849.42,-2727126097.99,2240735718.63,,1236663008.0,4695398726.63,2228286549.7383,1755838496.45,175438741.12,25011520.37,657718796.71,2588996034.28,2106402692.35,-172652.31,219742833.03,2672888910.86,2892631743.89,1218000000.0,18000000.0,,121525482.84,15517246.47,16949639.25,3368034.29,,,183955.37,,-79996577.39,-916201346.5,68761521.57,3199810.02,-45296984.84,220423744.02,632471310.52,,840638890.98,,,,2892631743.89,2672888910.86,,,219742833.03
6,600120.SH,20171031,20171031,20170930,1,1,,,8384625729.19,177423664.24,,,540000000.0,,,,3066000.0,302370519.78,,,100610000.0,53347214688.17,62855310601.38,8016911291.29,268132127.42,329363940.46,-121669345.62,,,10518784.15,0.0,53314275111.99,61817531909.69,1037778691.69,839870085.48,1395059689.96,73733531.19,5945.0,37281800.0,2345951051.63,70817983.69,3205480059.33,15903700.0,1225460617.95,,4517662360.97,-2171711309.34,1439818321.03,,,2657818321.03,-1173455018.8732,1048986145.25,132906856.3,18556636.0,538186152.56,1720079154.11,937739166.92,-43834.94,-196237285.67,2670790825.36,2474553539.69,1218000000.0,18000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600120.SH,20170831,20170831,20170630,1,1,397911146.01,28268433.39,4467412370.44,120325296.07,,,,,,,3066000.0,151515255.21,,,,34631981650.52,39374300572.24,4547684842.78,185859917.6,183900240.67,19190429.14,,,6348291.26,,34487335656.65,39430319378.1,-56018805.86,762398975.92,980681693.05,66504059.49,590.0,,1809585318.46,41885975.48,2888572457.25,15903700.0,321047778.32,,3267409911.05,-1457824592.59,1439818321.03,,,2639818321.03,-672567385.843,510527397.52,102391706.04,16096836.0,538186152.56,1151105256.12,1488713064.91,,-25130333.54,2670790825.36,2645660491.82,1200000000.0,,,-3126563.14,9551380.59,8537181.62,1347694.12,,,167021.02,,-51262551.94,-428060721.07,-3651811.99,4256560.04,-320732718.94,297512306.49,3263837.94,,-56018805.86,,,,2645660491.82,2670790825.36,,,-25130333.54
8,600120.SH,20170831,20170831,20170630,1,1,397911146.01,28268433.39,4467412370.44,120325296.07,,,,,,,3066000.0,151515255.21,,,,34631981650.52,39374300572.24,4547684842.78,185859917.6,183900240.67,19190429.14,,,6348291.26,,34487335656.65,39430319378.1,-56018805.86,762398975.92,980681693.05,66504059.49,590.0,,1809585318.46,41885975.48,2888572457.25,15903700.0,321047778.32,,3267409911.05,-1457824592.59,1439818321.03,,,2639818321.03,-1602774022.1292,510527397.52,102391706.04,16096836.0,538186152.56,1151105256.12,1488713064.91,,-25130333.54,2670790825.36,2645660491.82,1200000000.0,,,-3126563.14,9551380.59,8537181.62,1347694.12,,,167021.02,,-51262551.94,-428060721.07,-3651811.99,4256560.04,-320732718.94,297512306.49,3263837.94,,-56018805.86,,,,2645660491.82,2670790825.36,,,-25130333.54
9,600120.SH,20170429,20170429,20170331,1,1,,,1278967132.74,68683899.19,,,,,,,,16292694.17,,,,260272871.24,1624216597.34,1333206270.83,85709596.9,41777250.93,4452083.71,,,2436260.91,,157128826.8,1624710290.08,-493692.74,1220000000.0,616795595.12,2553156.75,,,1839348751.87,19532084.82,597973371.85,,1120000000.0,,1737505456.67,101843295.2,7950399.25,,27500000.0,35450399.25,-26876800.9305,12181724.33,11095028.83,,339500000.0,362776753.16,-327326353.91,,-225976751.45,978287596.02,752310844.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
