,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603329.SH,20190425,20190425,20190331,1,1,,,566808814.04,,,,,,,,,,,,,141404912.45,708213726.49,530832576.83,15081547.69,14531287.8,,,,,,151582970.42,712028382.74,-3814656.25,,120000000.0,543996.94,27400.0,,120571396.94,13381132.96,50000000.0,,,,63381132.96,57190263.98,50000000.0,,,50000000.0,-4820278.51,114362112.0,1055038.13,,,115417150.13,-65417150.13,-797380.18,-12838922.58,222903729.72,210064807.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603329.SH,20190425,20190425,20181231,1,1,42957816.26,8329308.41,1983400849.46,,,,,,,,,,,,,750912849.7,2734313699.16,1886338220.73,46980959.13,38554853.26,,,,,,884792450.45,2856666483.57,-122352784.41,,180000000.0,3070879.73,161737.31,,183232617.04,29116708.77,300143116.87,,,,329259825.64,-146027208.6,251315548.19,,,251815548.19,-220703318.4603,224008189.0,47709224.58,3977263.36,13764150.94,285481564.52,-33666016.33,-639148.2,-302685157.54,525588887.26,222903729.72,500000.0,500000.0,,21692612.2,16717029.54,603813.48,2249176.56,,,-1813.42,137047.49,,-6647736.56,-5232328.02,,-196992648.4,-206933330.82,200768268.87,,-122352784.41,,,,222903729.72,525588887.26,,,-302685157.54
2,603329.SH,20181031,20181031,20180930,1,1,,,1340938947.3,,,,,,,,,,,,,647432746.83,1988371694.13,1355892233.26,33951694.78,33745033.93,,,,,,764388133.4,2187977095.37,-199605401.24,,150000000.0,2488789.12,48000.0,,152536789.12,26384435.98,180143116.87,,,,206527552.85,-53990763.73,168333712.7,,,168333712.7,-267804913.5473,146008189.0,45427180.63,2000000.0,13764150.94,205199520.57,-36865807.87,2209865.98,-288252106.86,525588887.26,237336780.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603329.SH,20180824,20180824,20180630,1,1,38895808.65,1084074.66,783056162.53,,,,,,,,,,,,,415854595.92,1198910758.45,725426148.7,25465926.4,25307750.98,,,,,,490171931.77,1266371757.85,-67460999.4,,,,18000.0,,18000.0,25209906.31,150000000.0,,,,175209906.31,-175191906.31,148333712.7,,,148333712.7,-274270186.3741,116434238.0,43473350.79,2000000.0,13764150.94,173671739.73,-25338027.03,1041924.56,-266949008.18,525588887.26,258639879.08,,,,-1786513.42,7881634.89,301906.74,990760.73,,,2722.62,,,-1032056.53,1508707.96,,-57498992.39,17819830.32,-75628883.63,,-67460999.4,,,,258639879.08,525588887.26,,,-266949008.18
4,603329.SH,20180426,20180426,20180331,1,1,,,338146651.32,,,,,,,,,,,,,174790259.93,512936911.25,445004281.47,17039198.2,10965017.1,,,,,,202591941.48,675600438.25,-162663527.0,,,,,,,16315606.98,,,,,16315606.98,-16315606.98,26511955.2,,,26511955.2,-228075307.9284,76434238.0,984371.65,,7264150.94,84682760.59,-58170805.39,-614051.61,-237763990.98,525588887.26,287824896.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603329.SH,20180426,20180426,20171231,1,1,81495609.05,5857963.83,1772292663.28,23465.82,,,,,,,,,,,,779982127.29,2552298256.39,1631062424.79,36565009.13,52388189.1,,,,,,788858600.58,2508874223.6,43424032.79,,,14500000.0,240600.0,,14740600.0,22572353.73,7500000.0,,,,30072353.73,-15331753.73,90000000.0,,,438820000.0,60158313.1891,50000000.0,45903270.13,3000000.0,29416037.73,125319307.86,313500692.14,-1893912.88,339699058.32,185889828.94,525588887.26,348820000.0,1000000.0,,6195400.65,14254792.45,603871.68,1945262.58,,,-124562.39,10684.78,,-2897278.93,-365420.38,,-46776048.24,-139916533.85,123140291.56,,43424032.79,,,,525588887.26,185889828.94,,,339699058.32
6,603329.SH,20181031,20181031,20170930,1,1,,,1328947176.39,23465.82,,,,,,,,,,,,288195746.59,1617166388.8,1319105706.75,28145395.98,43107520.56,,,,,,312123362.59,1702481985.88,-85315597.08,,,14500000.0,240600.0,,14740600.0,6846779.63,7500000.0,,,,14346779.63,393820.37,90000000.0,,,91000000.0,,50000000.0,44448827.71,3000000.0,,94448827.71,-3448827.71,-1485036.77,-89855641.19,185889828.94,96034187.75,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603329.SH,20181031,20181031,20170930,1,1,,,1328947176.39,23465.82,,,,,,,,,,,,288195746.59,1617166388.8,1319105706.75,28145395.98,43107520.56,,,,,,312123362.59,1702481985.88,-85315597.08,,,14500000.0,240600.0,,14740600.0,6846779.63,7500000.0,,,,14346779.63,393820.37,90000000.0,,,91000000.0,-121309773.2744,50000000.0,44448827.71,3000000.0,,94448827.71,-3448827.71,-1485036.77,-89855641.19,185889828.94,96034187.75,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8,603329.SH,20171212,20171212,20170630,1,1,36730017.76,2975073.43,650674189.26,1380.34,,,,,,,,,,,,147508605.87,798184175.47,636998666.02,20529107.11,30137897.73,,,,,,136323841.22,823989512.08,-25805336.61,,,14500000.0,139737.0,,14639737.0,4056357.17,3000000.0,,,,7056357.17,7583379.83,70000000.0,,,71000000.0,-19276066.0668,50000000.0,39969832.85,3000000.0,,89969832.85,-18969832.85,-952073.91,-38143863.54,185889828.94,147745965.4,1000000.0,1000000.0,,5004084.87,6970561.1,301964.94,978805.37,,,-98640.09,,,-1851081.69,-723807.8,,-11866164.51,-81845534.59,17619384.6,,-25805336.61,,,,147745965.4,185889828.94,,,-38143863.54
9,603329.SH,20180426,20180426,20170331,1,1,,,421908946.51,,,,,,,,,,,,,66834289.72,488743236.23,427819756.59,14164022.42,17279344.58,,,,,,81313345.19,540576468.78,-51833232.55,,,,25000.0,,25000.0,1948974.93,2400000.0,,,,4348974.93,-4323974.93,30000000.0,,,31000000.0,,,35715937.51,,,35715937.51,-4715937.51,-262077.13,-61135222.12,185889828.94,124754606.82,1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
