,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000966.SZ,20190424,20190424,20190331,1,1,,,2344969962.27,,,,,,,,,,,,,97334513.07,2442304475.34,1246234514.47,215792157.22,311031784.05,,,,,,333691452.19,2106749907.93,335554567.41,,,47550000.0,3879545.0,,51429545.0,39894270.77,,,,,39894270.77,11535274.23,1696990400.0,,,1696990400.0,-101207152.1,1677263708.07,45665617.86,,,1722929325.93,-25938925.93,,321150915.71,99805596.92,420956512.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000966.SZ,20190412,20190412,20181231,1,1,215635744.13,220797566.75,7241904781.75,,,,,,,,,,,,,875246259.6,8117151041.35,5288535524.69,677525754.84,268202358.67,,,,,,978149469.05,7212413107.25,904737934.1,,,,1766830.77,,1766830.77,499271762.13,,,,,499271762.13,-497504931.36,5463570040.49,,,5463570040.49,152184524.5859,5660779606.94,218871179.89,1326600.0,61978300.0,5941629086.83,-478059046.34,,-70826043.6,170631640.52,99805596.92,,,,23694417.88,614553867.29,7571069.88,1650016.08,,,-1202431.61,5549999.29,,-54029389.75,2888416.46,-422664.2,-84408313.9,-252106934.49,204566570.29,,904737934.1,,,,99805596.92,170631640.52,,,-70826043.6
2,000966.SZ,20181030,20181030,20180930,1,1,,,5326471126.4,,,,,,,,,,,,,418525187.09,5744996313.49,4112281487.09,434043900.22,235692762.86,,,,,,390131944.87,5172150095.04,572846218.45,,,,849078.82,,849078.82,299336981.7,,,,,299336981.7,-298487902.88,4309750649.69,,,4309750649.69,-268314837.7449,4370923816.14,165213101.58,1326600.0,,4536136917.72,-226386268.03,,47972047.54,170631640.52,218603688.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,000966.SZ,20180829,20180829,20180630,1,1,23241156.5,107480267.07,3226414392.0,,,,,,,,,,,,,225379948.46,3451794340.46,2647721564.51,295150181.46,167593654.81,,,,,,289838936.58,3400304337.36,51490003.1,,,,300615.0,,300615.0,245311836.93,,,,,245311836.93,-245011221.93,3255750449.69,,,3255750449.69,-316542176.815,2884528616.14,106455122.42,,,2990983738.56,264766711.13,,71245492.3,170631640.52,241877132.82,,,,2617472.75,300345779.68,5156031.71,340475.04,,,-528085.01,,,-2331103.86,3483733.68,-404210.09,-236371080.99,-465397337.93,313856904.55,,51490003.1,,,,241877132.82,170631640.52,,,71245492.3
4,000966.SZ,20180427,20180427,20180331,1,1,,,1765509683.24,,,,,,,,,,,,,164804420.02,1930314103.26,1414423391.49,134401140.36,115591855.26,,,,,,173765847.23,1838182234.34,92131868.92,,,,,,,85422216.0,,,,,85422216.0,-85422216.0,1970140449.69,,,1970140449.69,-122678630.6106,1968738616.14,52462162.96,,,2021200779.1,-51060329.41,,-44350676.49,170631640.52,126280964.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,000966.SZ,20180413,20180413,20171231,1,1,-121737771.44,194663181.38,6099040673.51,2716040.27,,,,,,,,,,,,627194500.16,6728951213.94,4720882914.65,647306227.33,374996908.81,,,,,,411346958.89,6154533009.68,574418204.26,6965927.1,,56910000.0,179078.07,,64055005.17,448224705.41,33000000.0,,,,481224705.41,-417169700.24,5447882800.19,,113.82,5447882914.01,-283754004.85,5164871033.74,293258283.98,1485000.0,2686689.99,5460816007.71,-12933093.7,,144315410.32,26316230.2,170631640.52,,,,11808002.71,583561731.5,4867550.67,,,,1587670.41,61738430.82,,-50806963.19,-6319266.74,-808420.17,-35728622.53,-2476058.82,-65931260.34,,574418204.26,,,,170631640.52,26316230.2,,,144315410.32
6,000966.SZ,20171031,20171031,20170930,1,1,,,4934859703.65,1890165.15,,,,,,,,,,,,146305670.56,5083055539.36,3433407858.94,444352761.21,332260386.07,,,,,,289744193.9,4499765200.12,583290339.24,5620000.0,,,65773.47,,5685773.47,244145981.03,,,,,244145981.03,-238460207.56,3818685550.92,,,3818685550.92,-176147309.5241,3660535550.92,232770434.41,1485000.0,2265902.51,3895571887.84,-76886336.92,,267943794.76,26316230.2,294260024.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,000966.SZ,20170821,20170821,20170630,1,1,-100242676.99,91429071.91,3103917955.55,1631644.22,,,,,,,,,,,,57184722.75,3162734322.52,2337014649.97,314345057.86,268113390.98,,,,,,109197689.9,3028670788.71,134063533.81,1000000.0,,,65773.47,,1065773.47,155308847.92,,,,,155308847.92,-154243074.45,2721384870.92,,,2721384870.92,59248017.83,2470634870.92,181882908.08,,600000.0,2653117779.0,68267091.92,,48087551.28,26316230.2,74403781.48,,,,3180900.19,292270161.62,1893843.54,,,,844629.93,,,4438279.97,-21103779.08,-404210.09,-155354454.93,154151873.87,-137040106.13,,134063533.81,,,,74403781.48,26316230.2,,,48087551.28
8,000966.SZ,20170821,20170821,20170630,1,1,-100242676.99,91429071.91,3103917955.55,1631644.22,,,,,,,,,,,,57184722.75,3162734322.52,2337014649.97,314345057.86,268113390.98,,,,,,109197689.9,3028670788.71,134063533.81,1000000.0,,,65773.47,,1065773.47,155308847.92,,,,,155308847.92,-154243074.45,2721384870.92,,,2721384870.92,-86246256.72,2470634870.92,181882908.08,,600000.0,2653117779.0,68267091.92,,48087551.28,26316230.2,74403781.48,,,,3180900.19,292270161.62,1893843.54,,,,844629.93,,,4438279.97,-21103779.08,-404210.09,-155354454.93,154151873.87,-137040106.13,,134063533.81,,,,74403781.48,26316230.2,,,48087551.28
9,000966.SZ,20170428,20170428,20170331,1,1,,,1941056260.85,1631644.22,,,,,,,,,,,,105106771.27,2047794676.34,1381919238.05,173906583.05,169208039.62,,,,,,100526396.57,1825560257.29,222234419.05,,,,,,,68211873.19,,,,,68211873.19,-68211873.19,1247884410.92,,,1247884410.92,-189286059.0983,1346184410.92,41473766.1,,,1387658177.02,-139773766.1,,14248779.76,26316230.2,40565009.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
