,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300776.SZ,20190516,20190516,20190331,1,1,,,153635673.29,23384083.29,,,,,,,,,,,,3878866.7,180898623.28,133787546.74,19066585.31,24560576.36,,,,,,7763525.85,185178234.26,-4279610.98,,,,,,,26190953.89,,,,,26190953.89,-26190953.89,,,,,-99041664.79,,,,60000.0,60000.0,-60000.0,-20865.89,-30551430.76,164129338.36,133577907.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300776.SZ,20190430,20190430,20181231,1,1,167906944.04,-23686.25,474435843.94,50235032.65,,,,,,,,,,,,8738116.01,533408992.6,305400893.13,35899355.86,73578194.25,,,,,,26312156.95,441190600.19,92218392.41,20000000.0,,226849.32,,,20226849.32,2784439.94,,,20000000.0,,22784439.94,-2557590.62,,,,,83317720.2577,,,,510000.0,510000.0,-510000.0,23686.25,89174488.04,74954850.32,164129338.36,,,,5295364.0,2159042.5,205844.34,1119327.03,,,,,,-226849.32,-1392719.41,-3489.17,-309025342.68,-111963400.95,333552708.55,4614649.73,92218392.41,,,,164129338.36,74954850.32,,,89174488.04
2,300776.SZ,20180901,20180901,20180630,1,1,76240828.84,33555.28,199699573.41,20033006.94,,,,,,,,,,,,1733762.01,221466342.36,142301642.52,17853671.77,34525672.44,,,,,,12888416.56,207569403.29,13896939.07,20000000.0,,226849.32,,,20226849.32,723271.34,,,20000000.0,,20723271.34,-496422.02,,,,,13828601.2434,,,,270000.0,270000.0,-270000.0,-33555.28,13096961.77,74954850.32,88051812.09,,,,1099983.75,1039846.93,100335.96,365189.94,,,,,,-226849.32,-966276.91,-2071.97,-111765992.1,-65699276.53,114573882.28,-896217.08,13896939.07,,,,88051812.09,74954850.32,,,13096961.77
3,300776.SZ,20190516,20190516,20180331,1,1,,,63062079.5,10914521.11,,,,,,,,,,,,282019.18,74258619.79,55995427.22,11320188.97,12284017.14,,,,,,8019249.42,87618882.75,-13360262.96,,,,,,,164109.0,,,20000000.0,,20164109.0,-20164109.0,,,,,181155791.0118,,,,106603.77,106603.77,-106603.77,-469564.04,-34100539.77,74954850.32,40854310.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,300776.SZ,20190430,20190430,20171231,1,1,67127229.56,-130651.35,210385598.55,14438047.2,,,,,,,,,,,,11672336.99,236495982.74,138482799.85,18240443.39,37521391.99,,,,,,18193278.57,212437913.8,24058068.94,23000000.0,,238264.15,,,23238264.15,13230648.32,,,19000000.0,,32230648.32,-8992384.17,,,16076250.16,44629080.35,24214733.2283,,22887300.0,,2433962.25,25321262.25,19307818.1,-129713.44,34243789.43,40711060.89,74954850.32,28552830.19,,,1931950.6,1705577.2,100335.98,253937.7,,,,,,-238264.15,-555139.3,-34418.39,-93487735.19,-91236612.09,138473979.64,147878.73,24058068.94,,,,74954850.32,40711060.89,,,34243789.43
5,300776.SZ,20170810,20180310,20170630,1,1,26821440.33,9676.97,71089882.52,4314499.97,,,,,,,,,,,,515378.09,75919760.58,64244738.24,8786170.2,15181146.31,,,,,,12599987.84,100812042.59,-24892282.01,4000000.0,,40980.82,,,4040980.82,11181669.5,,,,,11181669.5,-7140688.68,,,16076250.16,44629080.35,-20130499.9503,,,,,,44629080.35,-9676.97,12586432.69,40711060.89,53297493.58,28552830.19,,,934331.47,757027.83,,47561.82,,,,,,-40980.82,-271997.4,,-36980993.69,-49965993.45,33081917.86,715727.07,-24892282.01,,,,53297493.58,40711060.89,,,12586432.69
6,300776.SZ,20190430,20190430,20161231,1,1,30203486.61,146563.34,103282728.36,5625612.39,,,,,,,,,,,,3302896.77,112211237.52,61415958.14,9675362.75,8359398.51,,,,,,6485933.09,85936652.49,26274585.03,43700000.0,,288384.53,,,43988384.53,856883.13,,,33810000.0,,34666883.13,9321501.4,,,,,14619494.5923,,,,15385000.0,15385000.0,-15385000.0,-577448.71,19633637.72,21077423.17,40711060.89,,,,776300.47,964489.9,,6563.32,,,,,,-288384.53,-230761.87,21380.53,-29705569.0,-21209001.01,45173915.66,415601.61,26274585.03,,,,40711060.89,21077423.17,,,19633637.72
7,300776.SZ,20160809,20170708,20160630,1,1,9219255.22,51048.26,26611985.91,1115615.36,,,,,,,,,,,,1640567.03,29368168.3,24312398.55,4911683.06,5626317.0,,,,,,7115886.03,41966284.64,-12598116.34,32120000.0,,202089.96,,,32322089.96,98548.92,,,18230000.0,,18328548.92,13993541.04,,,,,-378662.4177,,,,15385000.0,15385000.0,-15385000.0,-144559.56,-14134134.86,21077423.17,6943288.31,,,,74326.02,506876.44,,,,,,,,-202089.96,-58936.58,357.83,-11482020.19,-21028180.47,13353247.14,-3032000.05,-12598116.34,,,,6943288.31,21077423.17,,,-14134134.86
8,300776.SZ,20180330,20180330,20151231,1,1,8847600.0,256700.0,65029858.29,1125.54,,,,,,,,,,,,448425.62,65479409.45,32198807.41,4907126.86,4024743.86,,,,,,5743163.35,46873841.48,18605567.97,58740000.0,,376258.76,,,59116258.76,3830536.76,,,72630000.0,,76460536.76,-17344278.0,,,,1001000.0,-989177.2023,,,,,,1001000.0,-256740.92,2005549.05,19071874.12,21077423.17,1001000.0,,,460000.0,620800.0,,,,,30100.0,,,-376300.0,-155800.0,17400.0,-14061700.0,-13052500.0,36357600.0,-338400.0,18605600.0,,,,,,,,
9,300776.SZ,20160809,20170708,20150630,1,1,1497672.63,78596.1,23360772.7,1125.54,,,,,,,,,,,,1026616.19,24388514.43,13981495.47,2822398.17,746252.56,,,,,,2453227.23,20003373.43,4385141.0,34000000.0,,107660.28,,,34107660.28,1322139.24,,,34000000.0,,35322139.24,-1214478.96,,,,,32161069.7074,,,,,,,-78596.1,3092065.94,19071874.12,22163940.06,,,,-64303.54,231374.33,,,,,30125.58,,,-107660.28,-3109.77,,-2681636.3,-6690118.61,12014555.9,79644.96,4385141.0,,,,22163940.06,19071874.12,,,3092065.94
