,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,000720.SZ,20190426,20190426,20190331,1,1,,,454204151.58,,,,,,,,,,,,,22342679.0,476546830.58,806035506.3,36352579.66,60771883.4,,,,,,43392953.67,946552923.03,-470006092.45,,,,,,,3749928.05,,,,,3749928.05,-3749928.05,480500000.0,,,480500000.0,,460000000.0,17585197.77,,13062177.06,490647374.83,-10147374.83,,-483903395.33,835550175.07,351646779.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,000720.SZ,20190426,20190426,20190331,1,1,,,454204151.58,,,,,,,,,,,,,22342679.0,476546830.58,806035506.3,36352579.66,60771883.4,,,,,,43392953.67,946552923.03,-470006092.45,,,,,,,3749928.05,,,,,3749928.05,-3749928.05,480500000.0,,,480500000.0,-874382261.89,460000000.0,17585197.77,,13062177.06,490647374.83,-10147374.83,,-483903395.33,835550175.07,351646779.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,000720.SZ,20190326,20190326,20181231,1,1,1082802267.27,47181821.74,3226827884.99,,,,,,,,,,,,,69559016.02,3296386901.01,1406686583.13,154339151.75,219886670.01,,,,,,175118040.53,1956030445.42,1340356455.59,,,,1390.0,636567474.57,636568864.57,11849270.46,60020000.0,,,,71869270.46,564699594.11,980000000.0,,510504950.0,1490504950.0,580193744.07,3072500000.0,115993920.05,,26607323.42,3215101243.47,-1724596293.47,,180459756.23,655090418.84,835550175.07,,,,1064320.95,46986346.47,847060.03,379641.41,,,,2597.15,,-577202376.64,-370473.14,-72260.77,-70483076.68,-104488335.34,913708923.14,,1340356455.59,,,,835550175.07,655090418.84,,,180459756.23
3,000720.SZ,20181030,20181030,20180930,1,1,,,2614543805.31,,,,,,,,,,,,,103827890.39,2718371695.7,1046338092.98,134230118.95,192735499.43,,,,,,130701658.31,1504005369.67,1214366326.03,,,4710551.49,1390.0,631876338.82,636588280.31,7818906.46,60020000.0,,,,67838906.46,568749373.85,910000000.0,,510000000.0,1420000000.0,375389991.0754,2934000000.0,101317976.38,,10287627.78,3045605604.16,-1625605604.16,,157510095.72,655090418.84,812600514.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,000720.SZ,20180810,20180810,20180630,1,1,569786701.16,25202862.77,1794088888.35,,,,,,,,,,,,,79570620.33,1873659508.68,643782064.01,109379102.1,124052247.58,,,,,,71584828.92,948798242.61,924861266.07,,,,,383289438.82,383289438.82,5972658.06,10000000.0,,,,15972658.06,367316780.76,745000000.0,,510000000.0,1255000000.0,-108724207.8658,2194000000.0,75300502.23,,10198702.78,2279499205.01,-1024499205.01,,267678841.82,655090418.84,922769260.66,,,,990587.06,32205264.99,641348.79,184706.7,,,,,,-567314402.94,,-36130.39,-159411340.36,101782565.45,920829102.84,,924861266.07,,,,922769260.66,655090418.84,,,267678841.82
5,000720.SZ,20180420,20180420,20180331,1,1,,,799931287.19,,,,,,,,,,,,,71721662.05,871652949.24,359690384.96,91404107.46,69326058.86,,,,,,59235061.62,579655612.9,291997336.34,,,,,383289438.82,383289438.82,4241973.06,10000000.0,,,,14241973.06,369047465.76,675000000.0,,400000000.0,1075000000.0,-769735366.3669,1373000000.0,41086262.35,,13569819.17,1427656081.52,-352656081.52,,308388720.58,655090418.84,963479139.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,000720.SZ,20180420,20180420,20171231,1,1,-565207860.79,169676608.23,3337075430.07,4286613.04,,,,,,,,,,,,819110471.71,4160472514.82,2598848694.02,212582990.67,146492656.19,,,,,,789962900.69,3747887241.57,412585273.25,41858445.76,,35131984.28,71622236.6,,148612666.64,130073943.5,,,131775.16,,130205718.66,18406947.98,3317000000.0,,32600000.0,3349600000.0,-2984638495.29,3248874000.0,299992534.71,,59744319.76,3608610854.47,-259010854.47,,171981366.76,483109052.08,655090418.84,,,,196754055.95,306539360.16,5595114.38,731189.41,,,-4816016.65,,,-28984606.67,4652438.52,-83689.15,-358343911.18,10923976.52,675148614.52,,412585273.25,,,,655090418.84,483109052.08,,,171981366.76
7,000720.SZ,20171031,20171031,20170930,1,1,,,2090050872.65,2524971.85,,,,,,,,,,,,144165340.28,2236741184.78,1953687412.84,152155294.99,107087235.42,,,,,,181323210.48,2394253153.73,-157511968.95,,,,71115994.6,,71115994.6,138375965.57,,,,,138375965.57,-67259970.97,2598000000.0,,22600000.0,2620600000.0,-3589311813.56,2383600000.0,225103232.65,,33672655.64,2642375888.29,-21775888.29,,-246547828.21,483109052.08,236561223.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,000720.SZ,20170818,20170818,20170630,1,1,-112751749.39,72191750.67,1334413109.72,677405.65,,,,,,,,,,,,70417370.65,1405507886.02,1207183792.62,92759746.22,60781562.52,,,,,,73836520.73,1434561622.09,-29053736.07,,,,1115994.6,,1115994.6,37427133.3,,,,,37427133.3,-36311138.7,1210000000.0,,20600000.0,1230600000.0,-803746591.82,1065600000.0,66258559.56,,20310974.35,1152169533.91,78430466.09,,13065591.32,112940563.94,126006155.26,,,,1042102.18,149335480.94,2814278.09,61368.06,,,113842.04,,,2636579.72,468560.22,,-46340888.68,-39179115.06,-59445944.86,,-29053736.07,,,,126006155.26,112940563.94,,,13065591.32
9,000720.SZ,20170818,20170818,20170630,1,1,-112751749.39,72191750.67,1334413109.72,677405.65,,,,,,,,,,,,70417370.65,1405507886.02,1207183792.62,92759746.22,60781562.52,,,,,,73836520.73,1434561622.09,-29053736.07,,,,1115994.6,,1115994.6,37427133.3,,,,,37427133.3,-36311138.7,1210000000.0,,20600000.0,1230600000.0,318989752.1672,1065600000.0,66258559.56,,20310974.35,1152169533.91,78430466.09,,13065591.32,112940563.94,126006155.26,,,,1042102.18,149335480.94,2814278.09,61368.06,,,113842.04,,,2636579.72,468560.22,,-46340888.68,-39179115.06,-59445944.86,,-29053736.07,,,,126006155.26,112940563.94,,,13065591.32
