,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603339.SH,20190423,20190423,20190331,1,1,,,266280965.85,25011474.55,,,,,,,,,,,,22987390.48,314279830.88,259337036.31,49376834.72,8339007.86,,,,,,23500997.95,340553876.84,-26274045.96,,,,,,,79695610.6,,,,,79695610.6,-79695610.6,200000000.0,,,200000000.0,-154283196.47,,532277.78,,,532277.78,199467722.22,-6511566.31,86986499.35,598780835.94,685767335.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603339.SH,20190329,20190329,20181231,1,1,182223387.13,-17146247.46,1329248400.45,92854920.16,,,,,,,,,,,,72638002.85,1494741323.46,1174765798.2,144593140.7,54520969.27,,,,,,97926747.76,1471806655.93,22934667.53,32000000.0,,53041.09,312872.71,,32365913.8,277449790.15,,,32000000.0,,309449790.15,-277083876.35,,,,6371000.0,-279852639.1947,,37947825.0,,1556943.75,39504768.75,-33133768.75,13620261.97,-273662715.6,872443551.54,598780835.94,6371000.0,,,-1445820.72,25453243.8,4218985.73,993088.8,,,,-71088.54,6049569.0,7090058.91,2812522.41,9103195.86,-227655934.57,-53352011.77,69476049.57,15185669.38,22934667.53,,,,598780835.94,872443551.54,,,-273662715.6
2,603339.SH,20181023,20181023,20180930,1,1,,,867379006.71,64522154.44,,,,,,,,,,,,39189977.47,971091138.62,900176486.94,108563432.31,38314025.95,,,,,,66216786.3,1113270731.5,-142179592.88,32053041.09,,,1213340.6,,33266381.69,199970517.99,,,32000000.0,,231970517.99,-198704136.3,,,,6371000.0,-375162795.3645,,37926225.0,,954600.0,38880825.0,-32509825.0,14146730.62,-359246823.56,872443551.54,513196727.98,6371000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603339.SH,20180822,20180822,20180630,1,1,81737779.11,-1206537.19,543807717.72,43184595.11,,,,,,,,,,,,18396816.77,605389129.6,536462650.19,72379202.27,33834730.51,,,,,,31512017.0,674188599.97,-68799470.37,32053041.09,,,43039.4,,32096080.49,119864450.64,,,32000000.0,,151864450.64,-119768370.15,,,,6371000.0,-166430378.3875,,,,,,6371000.0,1205802.21,-180991038.31,872443551.54,691452513.23,6371000.0,,,-519862.66,9402204.07,1807921.57,496544.4,,,-20549.23,-415.23,,-53041.09,1355395.55,10314421.13,-152944221.97,-20841351.59,-12283746.74,13955989.5,-68799470.37,,,,691452513.23,872443551.54,,,-180991038.31
4,603339.SH,20180428,20180428,20180331,1,1,,,262460858.42,21643324.65,,,,,,,,,,,,11763420.98,295867604.05,273147342.4,39798987.43,16182357.17,,,,,,16958283.23,346086970.23,-50219366.18,32000000.0,,53041.09,28000.0,,32081041.09,80934664.83,,,32000000.0,,112934664.83,-80853623.74,,,,6371000.0,-140233331.8604,,,,,,6371000.0,-21587821.42,-146289811.34,872442816.56,726153005.22,6371000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603339.SH,20180417,20180417,20171231,1,1,172184765.2,19509689.47,1061301304.89,35567513.63,,,,,,,,,,,,30171748.9,1127040567.42,679973523.19,111217094.4,51357650.39,,,,,,50375451.25,892923719.23,234116848.19,143047367.12,,,220018.1,,143267385.22,229650734.43,,,140000000.0,,369650734.43,-226383349.21,50000000.0,,,104829837.5,27421338.8568,50000000.0,38001408.33,,,88001408.33,16828429.17,-19352606.14,5209322.01,867234229.53,872443551.54,54829837.5,,,1492606.87,17785647.21,2246599.48,993088.8,,,-159174.48,,,-3047367.12,-3875335.29,,-19907403.96,-48337358.27,71618341.51,23612748.77,234116848.19,,,,872443551.54,867234229.53,,,5209322.01
6,603339.SH,20171019,20171019,20170930,1,1,,,774106044.95,30816322.92,,,,,,,,,,,,21872997.34,826795365.21,443051033.01,82332373.22,33353962.77,,,,,,39791068.9,598528437.9,228266927.31,,,,123750.0,,123750.0,134135491.1,,,140000000.0,,274135491.1,-274011741.1,50000000.0,,,104829837.5,-37057085.8707,,37844325.0,,,37844325.0,66985512.5,-12386613.4,8854085.31,867234229.53,876088314.84,54829837.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603339.SH,20170810,20170810,20170630,1,1,69170630.87,5690395.84,507709044.06,19747351.05,,,,,,,,,,,,9552415.04,537008810.15,328031472.64,57076048.72,22376523.06,,,,,,24792895.83,432276940.25,104731869.9,,,,,,,34432991.09,,,100000000.0,,134432991.09,-134432991.09,,,,54829837.5,24077414.4219,,35107216.85,,,35107216.85,19722620.65,-5690395.84,-15668896.38,867234229.53,851565333.15,54829837.5,,,350426.82,8595609.64,1058724.78,496544.4,,,,,,,-1440558.33,,-36079549.09,-8467287.85,56511454.19,8845478.63,104731869.9,,,,851565333.15,867234229.53,,,-15668896.38
8,603339.SH,20170421,20170421,20170331,1,1,,,260632275.85,5158178.63,,,,,,,,,,,,6008262.98,271798717.46,180937156.86,32005997.02,13127516.05,,,,,,11305102.41,237375772.34,34422945.12,,,,,,,14737283.29,,,100000000.0,,114737283.29,-114737283.29,,,,,-12976773.7164,,,,,,,-606909.08,-80921247.25,867234229.53,786312982.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,603339.SH,20170420,20170420,20161231,1,1,124443134.56,-7200029.71,784838996.52,28069202.52,,,,,,,,,,,,11957531.77,824865730.81,518039786.15,97314620.86,40657075.74,,,,,,34901078.19,690912560.94,133953169.87,,,,31324512.94,,31324512.94,47300503.65,,,,,47300503.65,-15975990.71,,,,479408930.0,-504418938.6019,,,,10718930.0,10718930.0,468690000.0,7200029.71,593867208.87,273367020.66,867234229.53,479408930.0,,,99662.43,15957333.18,1520338.28,910331.39,,,615900.7,0.0,0.0,,306668.66,0.0,-93938982.26,5953186.42,84519551.3,766074.92,133953169.87,,,,867234229.53,273367020.66,,,593867208.87
