,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600854.SH,20190427,20190427,20190331,1,1,,,40750288.65,,,,,,,,,,,,,2787737.93,43538026.58,28324087.8,3470892.72,4544805.72,,,,,,14234777.31,50574563.55,-7036536.97,,,,,,,,,,,,,,,,,,,,1562499.99,,,1562499.99,-1562499.99,,-8599036.96,498355098.52,489756061.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600854.SH,20190427,20190427,20181231,1,1,15885572.69,6249999.96,197757490.8,569282.79,,,,,,,,,,,,15640997.41,213967771.0,154663231.27,14950207.62,86045555.77,,,,,,79438617.17,335097611.83,-121129840.83,,,85657088.18,9687091.97,,95344180.15,1449408.04,7925658.4,,,,9375066.44,85969113.71,,,,,-124846318.4346,,26544921.73,8920781.12,,26544921.73,-26544921.73,,-61705648.85,560060747.37,498355098.52,,,,80558767.64,41008677.95,140632.7,,,,-9376442.91,,,-79713836.57,23812570.3,,135636559.52,-9974135.41,-244398047.3,-80960159.4,-121129840.83,,,,498355098.52,560060747.37,,,-61705648.85
2,600854.SH,20181031,20181031,20180930,1,1,,,195906188.58,96664.23,,,,,,,,,,,,27549415.34,223552268.15,157370649.88,12302032.35,82294556.52,,,,,,72360349.98,324327588.73,-100775320.58,,,44517203.59,2541366.69,,47058570.28,541332.22,7925658.4,,,,8466990.62,38591579.66,,,,,-146982772.5097,,23493440.76,8920781.12,,23493440.76,-23493440.76,32.82,-85677148.86,560060747.37,474383598.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600854.SH,20180830,20180830,20180630,1,1,117101741.88,3124992.14,154939792.95,54975.72,,,,,,,,,,,,24370991.62,179365760.29,151873839.89,8137122.54,75663255.13,,,,,,51954185.28,287628402.84,-108262642.55,,,6000000.0,1782746.0,,7782746.0,295564.91,,,,,295564.91,7487181.09,,,,,-81024315.3212,,13030750.99,,,13030750.99,-13030750.99,7.84,-113806204.61,560060747.37,446254542.76,,,,276418.28,20599848.2,69538.44,,,,-64716.62,,,-80536830.51,1712918.0,,20612247.12,20218723.89,-154612437.53,-56765085.84,-108262642.55,,,,446254542.76,560060747.37,,,-113806204.61
4,600854.SH,20180428,20180428,20180331,1,1,,,62056959.45,54975.72,,,,,,,,,,,,22902609.93,85014545.1,23540667.77,4537789.47,24814546.93,,,,,,22942470.45,75835474.62,9179070.48,,,,6772791.06,,6772791.06,71137.39,,,,,71137.39,6701653.67,,,,,-5723827.4869,,2547469.88,,,2547469.88,-2547469.88,,13333254.27,560060747.37,573394001.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600854.SH,20180428,20180428,20171231,1,1,-30248856.2,6250038.32,648503313.49,146350.97,,,,,,,,,,,,19649952.88,668299617.34,130710403.53,21317305.06,62310068.72,,,,,,100738072.64,315075849.95,353223767.39,,,119677788.15,22404792.61,,142082580.76,300436.44,,,,,300436.44,141782144.32,100000000.0,,,100000000.0,408667196.73,100000000.0,6932636.57,682636.57,,106932636.57,-6932636.57,-38.32,488073236.82,71987510.55,560060747.37,,,,122496616.54,43461207.01,140632.7,1039786.32,,,-10318110.3,,,-104241136.23,-21928338.06,,181153383.9,-69523648.75,244399473.33,-9457281.19,353223767.39,,,,560060747.37,71987510.55,,,488073236.82
6,600854.SH,20171031,20171031,20170930,1,1,,,715127107.93,91884.84,,,,,,,,,,,,90220871.29,805439864.06,364479689.3,14967238.27,53817446.74,,,,,,95107625.05,528371999.36,277067864.7,,,119677784.82,13351814.3,,133029599.12,357716.44,,,,,357716.44,132671882.68,92000000.0,,23360.1,92023360.1,254460088.868,92000000.0,5387400.35,682636.57,,97387400.35,-5364040.25,-28.55,404375678.58,71987510.55,476363189.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600854.SH,20170830,20170830,20170630,1,1,69025094.56,3125015.49,437520916.64,83586.06,,,,,,,,,,,,19145956.81,456750459.51,170186632.96,11197670.8,28340583.94,,,,,,41619380.57,251344268.27,205406191.24,,,11611799.84,13050581.36,,24662381.2,208932.2,,,,,208932.2,24453449.0,50000000.0,,,50000000.0,-45196894.8775,50000000.0,3807636.59,,,53807636.59,-3807636.59,-15.47,226051988.18,71987510.55,298039498.73,,,,1315188.11,20423873.72,1838560.52,,,,-201414.4,,,-120691754.71,-189707.47,,25018728.53,30801935.99,175757808.92,-817138.02,205406191.24,,,,298039498.73,71987510.55,,,226051988.18
8,600854.SH,20170830,20170830,20170630,1,1,69025094.56,3125015.49,437520916.64,83586.06,,,,,,,,,,,,19145956.81,456750459.51,170186632.96,11197670.8,28340583.94,,,,,,41619380.57,251344268.27,205406191.24,,,11611799.84,13050581.36,,24662381.2,208932.2,,,,,208932.2,24453449.0,50000000.0,,,50000000.0,114543504.455,50000000.0,3807636.59,,,53807636.59,-3807636.59,-15.47,226051988.18,71987510.55,298039498.73,,,,1315188.11,20423873.72,1838560.52,,,,-201414.4,,,-120691754.71,-189707.47,,25018728.53,30801935.99,175757808.92,-817138.02,205406191.24,,,,298039498.73,71987510.55,,,226051988.18
9,600854.SH,20170429,20170429,20170331,1,1,,,213450652.5,,,,,,,,,,,,,9283616.53,222734269.03,52998835.63,6091422.14,9499001.94,,,,,,11299627.92,79888887.63,142845381.4,,,,333005.44,,333005.44,,,,,,,333005.44,,,,,-9064017.4105,,1562500.01,,,1562500.01,-1562500.01,-3.59,141615883.24,71987510.55,213603393.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
