,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002694.SZ,20190426,20190426,20190331,1,1,,,383535698.1,250.0,,,,,,,,,,,,33729432.37,417265380.47,282456108.1,40150684.5,19166604.07,,,,,,62497670.68,404271067.35,12994313.12,,,,,,,1112316.07,,,,,1112316.07,-1112316.07,138300000.0,,8400000.0,146700000.0,,48700000.0,4670274.1,,124393333.33,177763607.43,-31063607.43,,-19181610.38,58943115.6,39761505.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002694.SZ,20190426,20190426,20181231,1,1,-138890447.04,51600006.61,1842549822.95,,,,,,,,,,,,,114147746.27,1956697569.22,1484345973.64,106821834.02,93136718.58,,,,,,136040069.16,1820344595.4,136352973.82,52442666.31,,31586.3,17468107.26,20655390.0,90597749.87,361370889.49,,,12000000.0,,373370889.49,-282773139.62,269540000.0,,950328251.1,1219868251.1,74221672.98,568100000.0,40386417.28,,705950734.83,1314437152.11,-94568901.01,,-240989066.81,299932182.41,58943115.6,,,,87694794.89,83448470.27,12432282.81,5891245.25,,,-25829859.98,3089298.53,,,-20800703.16,,-8863764.4,180232690.34,-91904290.4,-1746749.9,136352973.82,,,,58943115.6,299932182.41,,,-240989066.81
2,002694.SZ,20181026,20181026,20180930,1,1,,,1277117513.08,3170522.0,,,,,,,,,,,,448407912.33,1728695947.41,1013168775.39,128500998.84,72779094.85,,,,,,619078555.16,1833527424.24,-104831476.83,1135010.35,,,40017000.0,,41152010.35,29929852.56,,,,,29929852.56,11222157.79,442686575.16,,282415651.74,725102226.9,283524495.5931,705757803.08,19382061.65,,120221300.13,845361164.86,-120258937.96,,-213868257.0,299932182.41,86063925.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002694.SZ,20180825,20181026,20180630,1,1,6180377.26,18972499.32,806460222.62,3172944.16,,,,,,,,,,,,173944041.21,983577207.99,655103536.14,86807159.86,45982785.62,,,,,,285555728.59,1073449210.21,-89872002.22,1022003.97,,,39617000.0,,40639003.97,11441665.79,,,61320887.0,,72762552.79,-32123548.82,357101600.0,,229091926.78,586193526.78,30505867.8145,627357753.08,13638671.87,,32981300.13,673977725.08,-87784198.3,,-209779749.34,299932182.41,90152433.07,,,,10970277.61,37370229.49,6289616.49,1553948.26,,,-50094244.54,,,,-524793.79,,-3538245.69,-147186786.67,30135120.04,,-89872002.22,,,,90152433.07,299932182.41,,,-209779749.34
4,002694.SZ,20180421,20180421,20180331,1,1,,,360374567.59,490522.0,,,,,,,,,,,,188320487.69,549185577.28,369051103.97,45597615.86,23515270.34,,,,,,296651712.23,734815702.4,-185630125.12,1022003.97,,,30000000.0,,31022003.97,8067118.93,,,,,8067118.93,22954885.04,173395000.0,,51800915.0,225195915.0,-63933132.13,283700000.0,9347273.79,,433642.8,293480916.59,-68285001.59,,-230960241.67,299932182.41,68971940.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002694.SZ,20180421,20180421,20180331,1,1,,,360374567.59,490522.0,,,,,,,,,,,,188320487.69,549185577.28,369051103.97,45597615.86,23515270.34,,,,,,296651712.23,734815702.4,-185630125.12,1022003.97,,,30000000.0,,31022003.97,8067118.93,,,,,8067118.93,22954885.04,173395000.0,,51800915.0,225195915.0,,283700000.0,9347273.79,,433642.8,293480916.59,-68285001.59,,-230960241.67,299932182.41,68971940.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,002694.SZ,20180421,20180421,20171231,1,1,117318968.35,37725977.84,2040669597.35,,,,,,,,,,,,,98995288.82,2139664886.17,1416706976.45,176859555.34,123319222.07,,,,,,217089127.66,1933974881.52,205690004.65,76000000.0,,534765.28,4609221.0,18513294.23,99657280.51,457592960.57,,,60000000.0,,517592960.57,-417935680.06,663260000.0,,287331000.0,1491477880.0,43257061.8791,837700000.0,41898042.85,,269979752.0,1149577794.85,341900085.15,,129654409.74,170277772.67,299932182.41,540886880.0,62300000.0,,48723439.03,76393971.76,11889292.61,823470.21,,,-2200452.3,248433.63,,-66789979.79,6846423.62,,45133711.01,-132498486.77,59041658.9,3033576.55,205690004.65,,,,299932182.41,170277772.67,,,129654409.74
7,002694.SZ,20171021,20171021,20170930,1,1,,,1229626417.85,89285.22,,,,,,,,,,,,317756316.26,1547472019.33,1022205001.64,132796618.56,87111381.65,,,,,,451627516.97,1693740518.82,-146268499.49,52734265.5,,509728.21,4609051.0,,57853044.71,429330989.94,,,78000402.6,,507331392.54,-449478347.83,596821914.0,,,1137708794.0,-154961242.0754,605322126.79,30633046.24,,740891.31,636696064.34,501012729.66,,-94734117.66,170277772.67,75543655.01,540886880.0,62300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8,002694.SZ,20170818,20170818,20170630,1,1,2988094.4,13682942.65,764065230.04,,,,,,,,,,,,,31547381.28,795612611.32,587256059.89,89155245.86,59914598.6,,,,,,145324888.83,881650793.18,-86038181.86,36785252.74,,383493.44,40000.0,,37208746.18,20629907.56,,,78000402.6,,98630310.16,-61421563.98,462250000.0,,,1003136880.0,-49962202.9497,392240000.0,21375035.85,,0.0,413615035.85,589521844.15,,442062098.31,170277772.67,612339870.98,540886880.0,62300000.0,,5041315.81,35132980.46,6642636.7,55008.84,,,77630.88,,,,-5153894.19,,-83670278.76,-89651957.18,28817338.53,,-86038181.86,,,,612339870.98,170277772.67,,,442062098.31
9,002694.SZ,20170424,20170424,20170331,1,1,,,326685119.2,,,,,,,,,,,,,31341298.21,358026417.41,279881303.47,44189436.81,39763290.14,,,,,,109583377.38,473417407.8,-115390990.39,31000000.0,,248200.51,,,31248200.51,13907462.22,,,105402.6,,14012864.82,17235335.69,77500000.0,,1000000.0,619496363.87,-555145476.8099,65000000.0,7928208.27,,,72928208.27,546568155.6,,448412500.9,170277772.67,618690273.57,540996363.87,62300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
