,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601828.SH,20190427,20190427,20190331,1,1,,,2859411634.82,59939.61,,,,,,,,,,,,1316147366.92,4175618941.35,868986324.1,1210387461.5,529815106.47,,,,,,1449953091.17,4059141983.24,116476958.11,846878816.76,8903044.29,35911320.8,45261.0,,891738442.85,1044854820.08,220150644.7,96235919.16,568825402.55,,1930066786.49,-1038328343.64,2519371476.91,,162295005.16,2689715053.61,-3130949865.33,1789563975.5,404356891.73,5813937.14,344402043.13,2538322910.36,151392143.25,179198.83,-770280043.45,7614487228.69,6844207185.24,8048571.54,8048571.54,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601828.SH,20190328,20190328,20181231,1,1,4705447303.11,1661161853.96,14498199921.83,,,,,,,,,,,,,764903311.65,15263103233.48,1987335825.85,3435545648.33,1893001161.21,,,,,,2089289893.74,9405172529.13,5857930704.35,1017764828.95,573017162.74,74654075.41,3150598.29,4995395.61,1673582061.0,3745208194.37,2167569379.01,1973006777.83,4782238005.57,,12668022356.78,-10994440295.78,20881775944.52,,,23948605914.15,1205268717.9656,14188692838.44,2956063636.01,110477105.82,4328551494.99,21473307969.44,2475297944.71,6405135.96,-2654806510.76,10269293739.45,7614487228.69,3066829969.63,16822120.0,,247494708.99,53835143.59,35455622.48,93332961.34,,,656552.23,,-1767009613.56,-229672928.92,-103689134.14,1294261987.34,-131061142.47,-1698852561.09,1676255128.8,,5857930704.35,,,,7614487228.69,10269293739.45,,,-2654806510.76
2,601828.SH,20181030,20181030,20180930,1,1,,,9562716591.79,59964137.45,56046402.81,,,,,,,,,,,1848578205.7,11527305337.75,1813397010.01,2421360591.64,1461813580.62,,13919600.0,,,,2625358879.71,8335849661.98,3191455675.77,1522146464.15,590202223.74,77109854.79,874197.42,11917147.0,2202249887.1,2799978133.91,1988561451.62,2080830950.23,3595956619.98,,10465327155.74,-8263077268.64,10711555448.83,,990936717.66,14801931786.49,-1404752570.7851,6163471076.67,2488448736.68,133975182.55,4156134647.28,12808054460.63,1993877325.86,-3110649.21,-3080854916.22,10269293739.45,7188438823.23,3099439620.0,12802120.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601828.SH,20180828,20180828,20180630,1,1,3213608490.55,574715415.07,6816404342.59,,,,,,,,,,,,,562158627.72,7378562970.31,1403883347.74,1919312484.8,1019805078.54,,,,,,1901259134.99,6244260046.07,1134302924.24,669272427.01,805982571.71,163059530.87,1292175.46,,1639606705.05,2644085651.59,1963716403.13,1586052787.16,1744222627.75,,7938077469.63,-6298470764.58,3843230000.0,,,6903981849.62,-2872634046.2876,1656947168.37,627931696.52,12478000.0,95677705.9,2380556570.79,4523425278.83,-8602143.9,-649344705.41,10269293739.45,9619949034.04,3060751849.62,10744000.0,,144729939.93,28911852.37,14280705.19,42386854.31,,,475146.18,,-1065984523.07,-323321658.96,-361303354.78,885098535.53,-109323859.74,-947340173.15,-960560882.29,,1134302924.24,,,,9619949034.04,10269293739.45,,,-649344705.41
4,601828.SH,20180427,20180427,20180331,1,1,,,2495315585.41,1623149.93,,,,,,,,,,,,935651366.87,3432590102.21,986512690.06,1024609730.05,410050025.63,,,,,,1119466656.62,3540639102.36,-108049000.15,667127918.93,360500000.0,7600000.0,238591.98,,1035466510.91,1561011760.71,742555171.05,-19097044.54,1177208448.82,,3461678336.04,-2426211825.13,1189381337.1,,60495.27,4284479332.37,-1703440882.9865,455122497.39,246844541.46,26200000.0,14941000.0,716908038.85,3567571293.52,-8969064.06,1024341404.18,10269293739.45,11293635143.63,3095037500.0,8400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601828.SH,20180329,20180329,20171231,1,1,4278013820.29,1221804465.25,12184489800.57,,,,,,,,,,,,,2272530770.97,14457020571.54,1353768114.19,2731713050.7,1439972395.48,,,,,,2413208082.34,7938661642.71,6518358928.83,1322168756.14,86800000.0,1025000.0,38051932.66,2781119596.23,4229165285.03,5840426576.29,1607414912.91,740285674.1,2052152346.63,,10240279509.93,-6011114224.9,12894832370.23,,6099043.31,13035389293.54,214484672.2232,6038656350.99,2808194256.59,173249654.35,314901264.13,9161751871.71,3873637421.83,-4013093.73,4376869032.03,5892424707.42,10269293739.45,134457880.0,134457880.0,,283436250.82,44249856.07,25626846.72,64500472.13,,,-35964572.41,,-1996188694.3,-633897111.33,-123974608.73,610054940.97,-74953160.63,-1209743569.0,4078776080.55,,6518358928.83,,,,10269293739.45,5892424707.42,,,4376869032.03
6,601828.SH,20180116,20180116,20170930,1,1,,,8669626355.3,,,,,,,,,,,,,1593457652.04,10263084007.34,1155323419.34,2031792250.51,1133772076.69,,,,,,1816268611.84,6137156358.38,4125927648.96,947834646.89,56000000.0,1025000.0,5528448.05,2579412142.61,3589800237.55,4455238516.56,1196370055.1,244024183.77,1624186761.17,,7519819516.6,-3930019279.05,12048789195.36,,6099043.31,12179806118.67,-522987308.9232,3213693159.97,2358378905.05,120727654.35,324810397.76,5896882462.78,6282923655.89,,6478832025.8,5892424707.42,12371256733.22,124917880.0,124917880.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,601828.SH,20171225,20171225,20170630,1,1,2156490581.87,557893200.96,5669701472.16,,,,,,,,,,,,,889477719.42,6559179191.58,630107743.32,1440032492.58,923457155.13,,,,,,1049431086.16,4043028477.19,2516150714.39,434700601.44,15000000.0,1025000.0,4059863.01,18327130.52,473112594.97,3273448611.6,472406136.59,244024183.77,1321026400.53,,5310905332.49,-4837792737.52,5965365474.6,,6099043.31,6000422397.91,348277778.1946,1902555709.07,442125852.7,65359654.35,52727600.0,2397409161.77,3603013236.14,,1281371213.01,5892424707.42,7173795920.43,28957880.0,28957880.0,,104678298.05,20723908.14,12847815.28,29529022.42,,,326742.39,,-960437111.54,-60754608.04,-249779040.98,802418609.77,-17179890.45,-302961768.88,424424518.27,,2516150714.39,,,,7173795920.43,5892424707.42,,,1281371213.01
8,601828.SH,20170430,20170430,20170331,1,1,1123157246.56,276251191.07,2075718082.9,2910002.32,,,,,,,,,,,,940637818.45,3019265903.67,728880601.53,830733613.05,337087737.93,,,,,,480893487.56,2377595440.07,641670463.6,74578806.78,26492900.0,3790000.0,167877.78,,105029584.56,791116984.01,393192700.0,,284027796.53,,1468337480.54,-1363307895.98,1390000000.0,,19359805.19,1422617685.19,-620209931.2303,652779859.88,185135071.32,,4540000.0,842454931.2,580162753.99,,-141474678.39,6137865114.87,5996390436.48,13257880.0,,,7684222.46,20511813.88,8911540.98,14160362.31,,,-157510.03,208.2,-658565799.27,-28829393.41,-13737014.87,243327014.73,3406075.95,-3979445444.83,3624995949.87,,641670463.6,,,,5996390436.48,6137865114.87,,,-141474678.39
9,601828.SH,20171225,20171225,20161231,1,1,3673441821.08,951982487.58,9429560443.73,,,,,,,,,,,,,653445383.04,10083005826.77,931576478.69,2012983198.59,1681409743.73,,,,,,1473107648.81,6099077069.82,3983928756.95,1061139192.43,34567187.71,3060000.0,490241.82,,1099256621.96,3265420672.51,569828606.8,786781289.47,1385951191.7,,6007981760.48,-4908725138.52,8123460188.66,,10350000.0,8143810188.66,393267378.1245,3753847777.65,2881381326.74,85063283.72,239824396.92,6875053501.31,1268756687.35,,343960305.78,5548464401.64,5892424707.42,10000000.0,10000000.0,,572890325.59,47382498.97,24204633.0,55843929.39,,,4615478.68,,-1754032308.0,-130896456.03,-233400821.08,742436609.37,-10310691.57,-805356486.22,850490316.63,,3983928756.95,,,,5892424707.42,5548464401.64,,,343960305.78
