,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002016.SZ,20190427,20190427,20190331,1,1,,,778067432.02,,,,,,,,,,,,,24075683.05,802143115.07,209878373.59,34906452.5,102166706.41,,,,,,25052238.75,372003771.25,430139343.82,,1834999999.77,6527549.75,20000.0,,1841547549.52,2547840.3,1905000000.0,,,,1907547840.3,-66000290.78,,,,,108368072.69,68750000.0,28903373.11,,,97653373.11,-97653373.11,,266485679.93,2176484512.93,2442970192.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002016.SZ,20190420,20190420,20181231,1,1,801229735.42,6276017.04,1810875602.78,,,,,,,,,,,,,89826832.53,1900702435.31,1045586394.24,86776469.46,612315419.22,,,,,,156311351.86,1900989634.78,-287199.47,,7883635825.66,22177854.73,164700.0,,7905978380.39,37445910.03,7744244840.69,,108520762.97,,7890211513.69,15766866.7,1040000000.0,,,1040000000.0,308519055.7166,70500000.0,663725742.29,,,734225742.29,305774257.71,,321253924.94,1855230587.99,2176484512.93,,,,47830515.26,10812704.53,819875.17,1921556.54,,,102330.71,616570.61,,-62853318.08,-61239046.31,,-83204752.35,129955701.44,-794071987.09,1516897.64,-287199.47,,,,2176484512.93,1506830587.99,,348400000.0,321253924.94
2,002016.SZ,20181027,20181027,20180930,1,1,,,1407629768.47,,,,,,,,,,,,,37997853.08,1445627621.55,910591198.42,68135067.1,498234955.13,,,,,,106273869.59,1583235090.24,-137607468.69,,499999825.66,15836988.2,14700.0,,515851513.86,9974124.11,309999840.69,,108520762.97,,428494727.77,87356786.09,540000000.0,,,540000000.0,238333466.4515,53950000.0,641063375.29,,,695013375.29,-155013375.29,,-205264057.89,1855230587.99,1649966530.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002016.SZ,20180830,20180830,20180630,1,1,447619565.46,-58971.58,1046944638.69,,,,,,,,,,,,,30894852.25,1077839490.94,594379317.98,50562015.93,432882803.06,,,,,,87307435.5,1165131572.47,-87292081.53,,469999925.66,11821301.15,14700.0,,481835926.81,5922855.8,189999840.92,,108520762.97,,304443459.69,177392467.12,540000000.0,,,540000000.0,401297357.5047,37700000.0,605489539.5,,,643189539.5,-103189539.5,,-13089153.91,1855230587.99,1842141434.08,,,,66992.18,6890955.24,452519.9,800302.79,,,-54084.91,273230.8,,-60853173.32,-12735016.24,,-146229132.06,-23868177.62,-301113989.81,1516897.64,-87292081.53,,,,1842141434.08,1506830587.99,,348400000.0,-13089153.91
4,002016.SZ,20180428,20180428,20180331,1,1,,,372912459.67,,,,,,,,,,,,,7639233.53,380551693.2,305025437.85,32813427.97,231105368.26,,,,,,27259362.06,596203596.14,-215651902.94,,409999984.74,9931132.48,,,419931117.22,1926500.84,139999940.92,,,,141926441.76,278004675.46,210000000.0,,,210000000.0,369979870.0016,16250000.0,16782207.19,,,33032207.19,176967792.81,,239320565.33,1855230587.99,2094551153.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002016.SZ,20180331,20180331,20171231,1,1,910607043.95,8252293.85,1704738893.27,,,,,,,,,,,,,200791677.46,1905530570.73,1093701719.42,92141967.34,418823081.86,,,,,,270481375.78,1875148144.4,30382426.33,,1050000000.0,21687675.39,57504.86,13786627.92,1085531808.17,9762283.75,1359999984.74,,,,1369762268.49,-284230460.32,1650000000.0,,,1650000000.0,120754897.5293,1238000000.0,374864265.29,,1650000.0,1614514265.29,35485734.71,,-218362299.28,2073592887.27,1855230587.99,,,,9328343.94,10698654.55,720845.75,1622069.53,,,-9919.29,96834.7,,55058367.98,33072703.08,,166339846.09,-39779225.37,-1125671730.19,46297.76,30382426.33,,,,1506830587.99,1247592887.27,348400000.0,826000000.0,-218362299.28
6,002016.SZ,20171031,20171031,20170930,1,1,,,1237683921.15,,,,,,,,,,,,,39419546.39,1277103467.54,874522387.1,73529161.97,254546955.82,,,,,,92876084.18,1295474589.07,-18371121.53,,,13510178.38,57504.86,,13567683.24,8911242.71,9999984.74,,,,18911227.45,-5343544.21,1650000000.0,,,1650000000.0,540838108.6656,1147000000.0,355748865.84,,4347500.0,1507096365.84,142903634.16,,119188968.42,2073592887.27,2192781855.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002016.SZ,20170830,20170830,20170630,1,1,-12623475.76,6118981.35,673840905.23,,,,,,,,,,,,,22500844.22,696341749.45,545759215.12,53325535.94,151789876.41,,,,,,58437493.52,809312120.99,-112970371.54,,,9001312.19,57504.86,,9058817.05,7743841.23,,,,,7743841.23,1314975.82,1650000000.0,,,1650000000.0,-931625002.6897,1125000000.0,338336992.07,,4347500.0,1467684492.07,182315507.93,,70660112.21,2073592887.27,2144252999.48,,,,865203.66,4879753.81,347134.47,781940.75,,,10203.27,5391.6,,8820028.94,-25395005.16,,-417031186.47,-66278585.92,386482946.16,46297.76,-112970371.54,,,,2044252999.48,1247592887.27,100000000.0,826000000.0,70660112.21
8,002016.SZ,20170428,20170428,20170331,1,1,,,297832686.32,,,,,,,,,,,,,10025199.49,307857885.81,296973757.81,34500699.12,70468865.98,,,,,,42380174.54,444323497.45,-136465611.64,,,3808439.45,57504.86,,3865944.31,2098117.37,,,,,2098117.37,1767826.94,820000000.0,,,820000000.0,-434976498.4235,407000000.0,14224011.46,,4347500.0,425571511.46,394428488.54,,259730703.84,2073592887.27,2333323591.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002016.SZ,20170428,20170428,20161231,1,1,87653551.66,20144779.42,4043536899.82,,,,,,,,,,,,,129826476.52,4173363376.34,967652935.57,89484728.21,378641025.58,,,,,,198590719.99,1634369409.35,2538993966.99,,,7430369.09,25706.0,,7456075.09,19513457.53,,161149021.98,,,180662479.51,-173206404.42,1394000000.0,,,1394000000.0,443484019.9984,2314700000.0,104240737.17,,7108090.28,2426048827.45,-1032048827.45,,1333738735.12,739854152.15,2073592887.27,,,,-426172.25,9235738.19,543558.88,1187013.45,,,-11967.23,38209.85,,46179389.98,-97320709.48,,-278045011.2,-84471096.67,2835267813.88,-981131.49,2538993966.99,,,,1247592887.27,739854152.15,826000000.0,,1333738735.12
10,002016.SZ,20161028,20161028,20160930,1,1,,,3414879804.23,,,,,,,,,,,,,65206518.22,3480086322.45,712584563.14,69506081.03,269950551.59,,,,,,102394885.97,1154436081.73,2325650240.72,,,3944471.64,4706.0,,3949177.64,16779822.03,,161149021.98,,,177928844.01,-173979666.37,1394000000.0,,,1394000000.0,340922225.2441,1749699999.99,87631857.65,,8068090.28,1845399947.92,-451399947.92,,1700270626.43,739854152.15,2440124778.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,002016.SZ,20160829,20160829,20160630,1,1,133249987.82,14387186.38,1667522610.72,,,,,,,,,,,,,40016543.58,1707539154.3,420977329.27,45420987.23,138151658.72,,,,,,68280761.12,672830736.34,1034708417.96,,,1278450.55,4706.0,,1283156.55,7130266.42,,161149021.98,,,168279288.4,-166996131.85,1274000000.0,,,1274000000.0,-760494639.108,968366666.66,61409000.52,,6630090.28,1036405757.46,237594242.54,,1105306528.65,739854152.15,1845160680.8,,,,568935.64,4610676.6,258298.68,429269.43,,,,37812.85,,16413967.2,-27410790.67,,84724703.58,-7075725.1,815103886.12,-589790.57,1034708417.96,,,,1841718680.8,739854152.15,3442000.0,,1105306528.65
12,002016.SZ,20160427,20160427,20160331,1,1,,,464547595.81,,,,,,,,,,,,,11692471.68,476240067.49,143875451.54,26552566.24,55427914.27,,,,,,31967775.8,257823707.85,218416359.64,,,676638.83,,,676638.83,4129073.72,,,,,4129073.72,-3452434.89,590000000.0,,,590000000.0,-223927638.39,466733333.33,26307263.09,,4581652.78,497622249.2,92377750.8,,307341675.55,739854152.15,1047195827.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,002016.SZ,20160427,20160427,20160331,1,1,,,464547595.81,,,,,,,,,,,,,11692471.68,476240067.49,143875451.54,26552566.24,55427914.27,,,,,,31967775.8,257823707.85,218416359.64,,,676638.83,,,676638.83,4129073.72,,,,,4129073.72,-3452434.89,590000000.0,,,590000000.0,214214277.26,466733333.33,26307263.09,,4581652.78,497622249.2,92377750.8,,307341675.55,739854152.15,1047195827.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,002016.SZ,20160330,20160330,20151231,1,1,61945291.1,21415453.42,1415981453.57,,,,,,,,,,,,,96030946.96,1512012400.53,999858370.09,82806012.91,185046971.83,,,,,,213989995.78,1481701350.61,30311049.92,3636220.59,,450310.67,255936.02,,4342467.28,39958661.91,228930000.0,,,,268888661.91,-264546194.63,1308000000.0,,,1308000000.0,1046206139.1635,1054200000.0,198237668.03,,17616125.0,1270053793.03,37946206.97,,-196288937.74,936143089.89,739854152.15,,,,1570659.75,8467803.26,503984.66,1086161.78,,,76738.65,-13858.08,,53971786.65,1939965.11,,-310260645.28,-88014505.66,279947547.0,-2325332.44,30311049.92,,,,739854152.15,929710089.89,,6433000.0,-196288937.74
15,002016.SZ,20151031,20151031,20150930,1,1,,,1030447360.51,,,,,,,,,,,,,28643915.26,1059091275.77,661337299.55,62393347.0,131188817.67,,,,,,114794514.54,969713978.76,89377297.01,,,450310.61,240057.58,,690368.19,29391173.44,228930000.0,,,,258321173.44,-257630805.25,967000000.0,,,967000000.0,1010810670.5939,640800000.0,168399151.75,,12886125.0,822085276.75,144914723.25,,-23338784.99,936143089.89,912804304.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,002016.SZ,20150820,20150820,20150630,1,1,31943896.7,5638239.6,605414406.22,,,,,,,,,,,,,25193425.72,630607831.94,384450145.36,44149713.28,74470583.95,,,,,,74381792.15,577452234.74,53155597.2,,,439311.47,,,439311.47,17197188.62,225000000.0,,,,242197188.62,-241757877.15,914000000.0,,,914000000.0,200726609.3367,562400000.0,138656985.46,,12386125.0,713443110.46,200556889.54,,11954609.59,936143089.89,948097699.48,,,,343088.44,3836427.95,248662.46,733849.93,,,3298.7,396.0,,17932893.81,7800145.27,,-127957220.41,-55895141.65,170159440.94,-1632380.54,53155597.2,,,,942126699.48,929710089.89,5971000.0,6433000.0,11954609.59
17,002016.SZ,20150425,20150425,20150331,1,1,,,256390227.87,,,,,,,,,,,,,21789438.73,278179666.6,152768818.7,24336014.24,27617653.07,,,,,,235260049.48,439982535.49,-161802868.89,,,390172.21,,,390172.21,4641672.25,225000000.0,,,,229641672.25,-229251500.04,440000000.0,,,440000000.0,-49001480.55,53000000.0,29847554.57,,12386125.0,95233679.57,344766320.43,,-46288048.5,936143089.89,889855041.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,002016.SZ,20150317,20150317,20141231,1,1,6958777.72,10073805.77,976554354.74,,,,,,,,,,,,,60229761.84,1036784116.58,1467606634.99,74317721.24,199742620.23,,,,,,129366270.61,1871033247.07,-834249130.49,48939.7,,8536596.02,12280.0,,8597815.72,62014815.69,7500000.0,,,,69514815.69,-60916999.97,1338900000.0,,,1338900000.0,-257536337.091,555000000.0,337533400.81,190000000.0,38282850.0,930816250.81,408083749.19,,-487082381.27,1423225471.16,936143089.89,,,,1085313.16,7396335.64,469937.21,782117.52,,,33468.0,,,-9013687.61,-14302565.78,,-1202107725.0,18670165.11,345704927.77,,-834249130.49,,,,929710089.89,1170092694.27,6433000.0,253132776.89,-487082381.27
19,002016.SZ,20141030,20141030,20140930,1,1,,,706053882.53,,,,,,,,,,,,,41920300.83,747974183.36,1164610970.33,57604644.3,170066693.07,,,,,,133175745.71,1525458053.41,-777483870.05,,,5396914.54,11180.0,,5408094.54,116010617.89,,4851607.11,,,120862225.0,-115454130.46,1228900000.0,,,1228900000.0,-238351664.7126,231000000.0,305298626.29,190000000.0,26892850.0,563191476.29,665708523.71,,-227229476.8,1310832471.16,1083602994.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,002016.SZ,20140828,20140828,20140630,1,1,36672179.64,5223632.5,438846518.26,,,,,,,,,,,,,52039353.61,490885871.87,1041070445.5,40831532.01,144103340.93,,,,,,174928338.38,1400933656.82,-910047784.95,,,3002958.44,,,3002958.44,1785518.24,,,,,1785518.24,1217440.2,1090900000.0,,,1090900000.0,-165467971.46,176000000.0,269939607.15,190000000.0,22674850.0,468614457.15,622285542.85,,-286544801.9,1423225471.16,1136680669.26,,,,576179.21,3608532.45,233571.03,391058.76,,,,,,-2172020.61,-5367442.22,,-813845766.99,-195019738.29,59652029.57,,-910047784.95,,,,1136680669.26,1170092694.27,,253132776.89,-286544801.9
21,002016.SZ,20140429,20140429,20140331,1,1,18700376.65,2645157.5,271884195.83,,,,,,,,,,,,,5302631.16,277186826.99,883169706.31,25198902.89,51552031.71,,,,,,62867186.18,1022787827.09,-745601000.1,,,3002958.44,,,3002958.44,963464.74,,,,,963464.74,2039493.7,122000000.0,,,122000000.0,178512935.09,106000000.0,11355999.57,,2367000.0,119722999.57,2277000.43,,-741284505.97,1423225471.16,681940965.19,,,,416774.66,1492785.35,116591.28,195529.38,,,,,,-1587667.82,-6620000.8,,-786703842.33,-35887694.59,61630990.62,,-745601000.1,,,,681940965.19,1170092694.27,,253132776.89,-741284505.97
22,002016.SZ,20140312,20140312,20131231,1,1,712702132.79,18493196.8,1242260952.1,,,,,,,,,,,,,54604215.14,1296865167.24,606032556.46,58493186.09,366927253.95,,,,,,77865850.46,1109318846.96,187546320.28,,1066465789.68,10532427.82,,,1076998217.5,10877563.4,7500000.0,42311860.39,,,60689423.79,1016308793.71,625000000.0,,,652500000.0,54760789.8753,599000000.0,115024280.61,,8961500.0,722985780.61,-70485780.61,,1133369333.38,289856137.78,1423225471.16,27500000.0,27500000.0,,373881.76,6550270.11,317193.54,698630.04,,,,,,-843123763.94,7044194.63,,87633468.54,-110295912.12,307153028.13,,187546320.28,,,,1170092694.27,289856137.78,253132776.89,,1133369333.38
23,002016.SZ,20131029,20131029,20130930,1,1,,,875161413.48,,,,,,,,,,,,,28317580.58,903478994.06,337650943.66,44687856.88,338382986.19,,,,,,56859165.71,777580952.44,125898041.62,,1226612773.33,4546606.47,,,1231159379.8,5005132.29,311648682.84,42311860.39,,,358965675.52,872193704.28,450000000.0,,,459800000.0,-101462932.9666,464000000.0,103094568.72,,8715500.0,575810068.72,-116010068.72,,882081677.18,289856137.78,1171937814.96,9800000.0,9800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24,002016.SZ,20130822,20130822,20130630,1,1,546276334.61,12152293.3,586393646.66,,,,,,,,,,,,,6992831.16,593386477.82,211855725.31,31337275.54,304999219.3,,,,,,32482692.75,580674912.9,12711564.92,,928476912.16,1320000.0,,,929796912.16,2287779.6,7500000.0,,,,9787779.6,920009132.56,170000000.0,,,174900000.0,190838640.2445,195000000.0,88170123.11,,4195250.0,287365373.11,-112465373.11,,820255324.37,289856137.78,1110111462.15,4900000.0,4900000.0,,308810.21,3129539.45,113636.11,307571.28,,,,,,-694676419.56,191547.97,,94176795.09,-17940818.09,68672274.55,0.0,12711564.92,,,,1110111462.15,289856137.78,,,820255324.37
25,002016.SZ,20130420,20130420,20130331,1,1,,,314268159.16,,,,,,,,,,,,,2570638.71,316838797.87,71049957.26,19465430.95,74330498.1,,,,,,18192573.07,183038459.38,133800338.49,,464238456.08,1320000.0,,,465558456.08,279663.6,7000750.0,,,,7280413.6,458278042.48,,,,,177244716.9725,55000000.0,11828628.72,,1587250.0,68415878.72,-68415878.72,,523662502.25,289856137.78,813518640.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,002016.SZ,20130228,20130228,20121231,1,1,237019925.22,19695115.33,581161221.97,,,,,,,,,,,,,11259111.45,592420333.42,438398539.69,39368530.95,140071892.56,,,,,,52514032.66,670352995.86,-77932662.44,,228865989.17,87055562.19,3800905.3,,319722456.66,4388820.0,,,695740.87,,5084560.87,314637895.79,422000000.0,,,422000000.0,-75267939.5635,305800000.0,183909056.81,135375000.0,5499583.56,495208640.37,-73208640.37,,163496592.98,126359544.8,289856137.78,,,,508964.59,6160797.61,191919.35,262322.62,,,,51615.02,,-210093052.41,21734222.28,,-107662047.54,-4945355.95,-40857088.56,,-77932662.44,,,,289856137.78,126359544.8,,,163496592.98
27,002016.SZ,20121020,20121020,20120930,1,1,,,339858498.47,,,,,,,,,,,,,7451422.13,347309920.6,302386758.31,28872914.33,68135772.16,,,,,,35951414.12,435346858.92,-88036938.32,,,52060000.0,3800905.3,,55860905.3,4084302.0,,,695740.87,,4780042.87,51080862.43,212000000.0,,,212000000.0,98156490.4775,93000000.0,34448056.75,,3874433.56,131322490.31,80677509.69,,43721433.8,126359544.8,170080978.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
