,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600062.SH,20190427,20190427,20190331,1,1,,,2372771632.22,193851.35,,,,,,,,,,,,13616617.18,2386582100.75,349794969.19,520251060.87,363519368.78,,,,,,694874991.45,1928440390.29,458141710.46,179438.19,500000000.0,9667808.22,743042.03,,510590288.44,65626873.05,700000000.0,,,,765626873.05,-255036584.61,19000000.0,,,19000000.0,-202492763.08,12900000.0,3237918.47,,3888119.86,20026038.33,-1026038.33,-60214.13,202018873.39,1089796758.02,1291815631.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600062.SH,20190427,20190427,20190331,1,1,,,2372771632.22,193851.35,,,,,,,,,,,,13616617.18,2386582100.75,349794969.19,520251060.87,363519368.78,,,,,,694874991.45,1928440390.29,458141710.46,179438.19,500000000.0,9667808.22,743042.03,,510590288.44,65626873.05,700000000.0,,,,765626873.05,-255036584.61,19000000.0,,,19000000.0,,12900000.0,3237918.47,,3888119.86,20026038.33,-1026038.33,-60214.13,202018873.39,1089796758.02,1291815631.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600062.SH,20190315,20190315,20181231,1,1,989452544.1,6826775.39,8300095856.34,893354.27,,,,,,,,,,,,66723433.81,8367712644.42,1195509636.24,1585571726.74,1264544155.08,,,,,,2853047495.15,6898673013.21,1469039631.21,1357970.83,1650000000.0,28661919.82,2748290.22,,1682768180.87,228689850.21,2019710696.0,257727630.92,129549.01,,2506257726.14,-823489545.27,220000000.0,,,220000000.0,1439319397.8285,36650000.0,133453032.13,42339680.0,853038888.08,1023141920.21,-803141920.21,43572.43,-157548261.84,1247345019.86,1089796758.02,,,,15676596.87,286033860.24,58909913.58,3831218.39,,,5541388.29,,-8683306.75,-22700280.14,-9112749.75,-4651658.03,-4907361.71,-254968796.4,426271311.19,,1469039631.21,,,,1089796758.02,1247345019.86,,,-157548261.84
3,600062.SH,20181029,20181029,20180930,1,1,,,6133316949.48,538022.53,,,,,,,,,,,,45316757.6,6179171729.61,868253199.96,1167941788.44,964767223.78,,,,,,1902348102.84,4903310315.02,1275861414.59,1165470.83,1005000000.0,20593082.39,2622708.9,,1029381262.12,159436389.86,1254724496.0,254927630.92,129549.01,,1669218065.79,-639836803.67,200000000.0,,,200000000.0,1141300370.898,200000.0,119177494.61,,855137193.68,974514688.29,-774514688.29,41529.28,-138448548.09,1247345019.86,1108896471.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600062.SH,20180823,20180823,20180630,1,1,602554675.72,-970277.77,3934095819.23,73755.09,,,,,,,,,,,,35899110.79,3970068685.11,490547524.12,808349879.51,649257168.01,,,,,,1159484875.71,3107639447.35,862429237.76,970277.77,740000000.0,14520916.29,1274709.13,,756765903.19,108458142.16,634023094.95,,129549.01,,742610786.12,14155117.07,200000000.0,,,200000000.0,1711861990.3796,,33871744.0,,680118587.09,713990331.09,-513990331.09,9336.91,362603360.65,1247345019.86,1609948380.51,,,,12360263.35,137401483.24,27988730.44,1997768.78,,,2845432.49,,-1872920.65,-12034647.38,-2372805.06,-2996672.15,53007397.93,-271360935.69,315881744.51,,862429237.76,,,,1609948380.51,1247345019.86,,,362603360.65
5,600062.SH,20180424,20180424,20180331,1,1,,,1857228651.0,,,,,,,,,,,,,16898684.41,1874127335.41,202551357.63,449578152.77,332811445.21,,,,,,503277899.21,1488218854.82,385908480.59,570069.44,300000000.0,5771323.06,208850.0,,306550242.5,42478679.38,350000000.0,,,,392478679.38,-85928436.88,,,,,253714233.4353,,,,,,,-2842.4,299977201.31,1247345019.86,1547322221.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600062.SH,20180315,20180315,20171231,1,1,882100045.15,-5121663.2,6259548488.78,379787.99,,,,,,,,,,,,81445184.06,6341373460.83,1128921338.89,1413964134.79,938812845.22,,,,,,1672587151.0,5154285469.9,1187087990.93,86484132.24,853063000.0,11868647.13,9951161.06,,961366940.43,154815557.28,1290826303.35,648179062.22,,,2093820922.85,-1132453982.42,,,,,557797608.7199,,193722592.47,,99728408.24,293451000.71,-293451000.71,-53890.61,-238870882.81,1486215902.67,1247345019.86,,,,36896093.64,280231947.89,56700664.16,3056507.57,,,4171179.7,,,-16067648.33,-4374559.73,-6006939.32,-202862389.13,-81354419.91,259268845.27,,1187087990.93,,,,1247345019.86,1486215902.67,,,-238870882.81
7,600062.SH,20171025,20171025,20170930,1,1,,,4477307696.22,308525.82,,,,,,,,,,,,58158961.31,4535775183.35,879225846.06,1072364603.17,664693450.91,,,,,,1045429124.05,3661713024.19,874062159.16,4998445.0,534063000.0,5768330.71,65202688.95,4100000.0,614132464.66,111057950.21,878800000.0,648179062.22,,,1638037012.43,-1023904547.77,,,,,232687482.7197,,293451000.7,,,293451000.7,-293451000.7,-45575.91,-443338965.22,1486215902.67,1042876937.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600062.SH,20170818,20170818,20170630,1,1,541154647.94,628252.03,2949230496.47,288391.55,,,,,,,,,,,,43445926.55,2992964814.57,541899042.41,728438149.48,456719385.4,,,,,,622884040.78,2349940618.07,643024196.5,3042195.0,240263000.0,2886158.54,60050979.85,4100000.0,310342333.39,68269298.44,465000000.0,532063392.39,,,1065332690.83,-754990357.44,,,,,877537795.525,,203010081.72,,,203010081.72,-203010081.72,-32376.42,-315008619.08,1486215902.67,1171207283.59,,,,13578292.2,140126801.66,27297375.89,1658964.8,,,770227.27,,,-3745655.66,15975953.6,-2182964.07,-141625146.39,-80059434.68,129446881.91,,643024196.5,,,,1171207283.59,1486215902.67,,,-315008619.08
9,600062.SH,20170818,20170818,20170630,1,1,541154647.94,628252.03,2949230496.47,288391.55,,,,,,,,,,,,43445926.55,2992964814.57,541899042.41,728438149.48,456719385.4,,,,,,622884040.78,2349940618.07,643024196.5,3042195.0,240263000.0,2886158.54,60050979.85,4100000.0,310342333.39,68269298.44,465000000.0,532063392.39,,,1065332690.83,-754990357.44,,,,,565044588.3249,,203010081.72,,,203010081.72,-203010081.72,-32376.42,-315008619.08,1486215902.67,1171207283.59,,,,13578292.2,140126801.66,27297375.89,1658964.8,,,770227.27,,,-3745655.66,15975953.6,-2182964.07,-141625146.39,-80059434.68,129446881.91,,643024196.5,,,,1171207283.59,1486215902.67,,,-315008619.08
10,600062.SH,20170427,20170427,20170331,1,1,,,1406117741.85,31574.26,,,,,,,,,,,,17217332.23,1423366648.34,267546462.14,372330496.57,212411224.62,,,,,,268634903.25,1120923086.58,302443561.76,,491263000.0,825268.05,2949530.0,,495037798.05,26746836.68,150000000.0,393179062.22,,,569925898.9,-74888100.85,,,,,696482514.6638,,50000000.0,,,50000000.0,-50000000.0,-990.42,177554470.49,1486215902.67,1663770373.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
