,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300557.SZ,20190426,20190426,20190331,1,1,,,58934062.39,1951583.03,,,,,,,,,,,,1631107.91,62516753.33,47385232.77,20524521.33,11947860.25,,,,,,11652523.37,91510137.72,-28993384.39,,30157808.22,,,,30157808.22,17260996.52,55000000.0,,,,72260996.52,-42103188.3,,,17155.93,17155.93,,,,,90000.7,90000.7,-72844.77,,-71169417.46,197168363.78,125998946.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300557.SZ,20190420,20190420,20181231,1,1,18202503.24,697812.5,232009580.3,480110.83,,,,,,,,,,,,35132975.33,267622666.46,123464677.49,49384087.04,15131921.48,,,,,,36684923.65,224665609.66,42957056.8,8140187.06,243763953.12,,197360.0,,252101500.18,21347530.42,242000000.0,1250000.0,,,264597530.42,-12496030.24,30000000.0,,,30000000.0,12702431.06,30000000.0,14629144.64,,,44629144.64,-14629144.64,,15831881.92,181336481.86,197168363.78,,,,9495518.36,3700165.65,2531008.24,,,,-95368.28,-39782.46,,-9824542.14,-1953416.38,,-8235360.21,1666880.79,26811637.49,,42957056.8,,,,197168363.78,181336481.86,,,15831881.92
2,300557.SZ,20190420,20190420,20181231,1,1,18202503.24,697812.5,232009580.3,480110.83,,,,,,,,,,,,35132975.33,267622666.46,123464677.49,49384087.04,15131921.48,,,,,,36684923.65,224665609.66,42957056.8,8140187.06,243763953.12,,197360.0,,252101500.18,21347530.42,242000000.0,1250000.0,,,264597530.42,-12496030.24,30000000.0,,,30000000.0,,30000000.0,14629144.64,,,44629144.64,-14629144.64,,15831881.92,181336481.86,197168363.78,,,,9495518.36,3700165.65,2531008.24,,,,-95368.28,-39782.46,,-9824542.14,-1953416.38,,-8235360.21,1666880.79,26811637.49,,42957056.8,,,,197168363.78,181336481.86,,,15831881.92
3,300557.SZ,20181027,20181027,20180930,1,1,,,134425712.51,481438.3,,,,,,,,,,,,19076753.71,153983904.52,92366611.94,38947148.39,9829513.14,,,,,,35276135.69,176419409.16,-22435504.64,,163205063.02,,,,163205063.02,11188032.33,183250000.0,,,,194438032.33,-31232969.31,30000000.0,,,30000000.0,-59715916.8,,14482997.5,,,14482997.5,15517002.5,,-38151471.45,181336481.86,143185010.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,300557.SZ,20180818,20180818,20180630,1,1,-20338568.21,215687.5,82880921.89,291794.51,,,,,,,,,,,,11846166.51,95018882.91,56463256.97,26197349.33,6804477.91,,,,,,21730061.23,111195145.44,-16176262.53,,82000000.0,602980.82,,,82602980.82,8859418.11,133250000.0,,,,142109418.11,-59506437.29,30000000.0,,,30000000.0,-76426013.92,,14132822.5,,,14132822.5,15867177.5,,-59815522.32,181336481.86,121520959.54,,,,-3634371.75,1784789.93,1214932.46,,,,0.0,,,-602980.82,768455.11,,-18575374.6,35403372.0,-12412204.15,,-16176262.53,,,,121520959.54,181336481.86,,,-59815522.32
5,300557.SZ,20180426,20180426,20180331,1,1,,,48631189.05,168781.59,,,,,,,,,,,,4260275.97,53060246.61,38162107.11,16866914.65,6343894.11,,,,,,11587608.7,72960524.57,-19900277.96,,82000000.0,602980.82,,,82602980.82,6602014.0,82000000.0,,,,88602014.0,-5999033.18,,,,,,,,,,,,,-25899311.14,181336481.86,155437170.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,300557.SZ,20180426,20180426,20180331,1,1,,,48631189.05,168781.59,,,,,,,,,,,,4260275.97,53060246.61,38162107.11,16866914.65,6343894.11,,,,,,11587608.7,72960524.57,-19900277.96,,82000000.0,602980.82,,,82602980.82,6602014.0,82000000.0,,,,88602014.0,-5999033.18,,,,,-19356266.31,,,,,,,,-25899311.14,181336481.86,155437170.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300557.SZ,20180310,20180310,20171231,1,1,35555484.95,,177828174.95,7914839.4,,,,,,,,,,,,19165114.46,204908128.81,201624332.19,38088189.62,21692362.96,,,,,,36044174.97,297449059.74,-92540930.93,,244905397.26,,84241.82,,244989639.08,17891647.52,192000000.0,23078320.0,,,232969967.52,12019671.56,,,,7350000.0,-63723697.2523,,22267416.0,,,22267416.0,-14917416.0,,-95438675.37,276775157.23,181336481.86,7350000.0,7350000.0,,11456351.39,2868587.52,1927821.87,,,,-14527.87,,,-10147900.15,-348313.67,,-8768034.05,-85693861.62,-39376539.3,,-92540930.93,,,,181336481.86,276775157.23,,,-95438675.37
8,300557.SZ,20171014,20171014,20170930,1,1,,,117580293.18,5183237.45,,,,,,,,,,,,16101698.95,138865229.58,170847028.85,29939961.3,15259016.11,,,,,,35987516.92,252033523.18,-113168293.6,,120000000.0,1441808.22,66170.0,,121507978.22,8346316.81,155078320.0,,,,163424636.81,-41916658.59,,,,4900000.0,-148682741.4575,,22267416.0,,,22267416.0,-17367416.0,,-172452368.19,276775157.23,104322789.04,4900000.0,4900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9,300557.SZ,20170728,20170728,20170630,1,1,1191714.59,0.0,77471431.34,3291000.13,,,,,,,,,,,,9125559.82,89887991.29,122067957.8,20763848.16,13376628.43,,,,,,28780254.68,184988689.07,-95100697.78,0.0,100000000.0,1243890.41,27370.0,0.0,101271260.41,1116285.54,73078320.0,0.0,,0.0,74194605.54,27076654.87,0.0,0.0,,4900000.0,41160934.2851,,22267416.0,0.0,,22267416.0,-17367416.0,,-85391458.91,276775157.23,191383698.32,4900000.0,4900000.0,,743809.75,1437277.62,767759.64,0.0,,,1224.57,0.0,,-1243890.41,348267.29,,-16262762.14,-58792107.96,-23291990.73,,-95100697.78,,,,191383698.32,276775157.23,,,-85391458.91
