,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300219.SZ,20190426,20190426,20190331,1,1,,,744532988.33,26728102.06,,,,,,,,,,,,92722751.65,863983842.04,453496428.83,162373438.65,70670317.88,,,,,,71369671.18,757909856.54,106073985.5,940389.61,1900000.0,,5562101.92,0.0,8402491.53,95128302.44,6740000.0,,31110875.0,,132979177.44,-124576685.91,64000000.0,,42402865.2,106402865.2,-528792086.8,65519848.73,9719209.35,,7492740.59,82731798.67,23671066.53,-785847.49,4382518.63,404380103.25,408762621.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300219.SZ,20190426,20190426,20181231,1,1,187028806.9,32250374.43,3447345605.84,198363685.54,,,,,,,,,,,,120856057.83,3766565349.21,2256546647.65,506657463.41,150954354.07,,,,,,202902478.25,3117060943.38,649504405.83,3444567.03,700000.0,4129051.86,64054509.75,,72328128.64,337190331.19,249943025.25,,14786251.12,,601919607.56,-529591478.92,536972000.0,,45908493.24,644210693.24,-116254183.5885,696368059.34,63027993.86,,93028292.54,852424345.74,-208213652.5,1779056.5,-86521669.09,490901772.34,404380103.25,61330200.0,32559000.0,,328290571.98,170567396.2,13458531.13,6691553.27,,,-4951737.28,4979021.29,-90276138.52,13449566.94,-11256677.56,19157314.14,1412559.74,-80834349.91,66990364.55,-7452751.47,649504405.83,,,,404380103.25,490901772.34,,,-86521669.09
2,300219.SZ,20181024,20181024,20180930,1,1,,,2569297393.14,167644477.43,,,,,,,,,,,,106264131.36,2843206001.93,1704240222.93,365493949.23,118814530.33,,,,,,141068673.51,2329617376.0,513588625.93,8324000.0,3000000.0,0.0,3543938.16,0.0,14867938.16,208618962.73,251042981.64,0.0,15836251.12,,475498195.49,-460630257.33,443859477.17,,37260900.0,549866134.81,-130230892.0016,485413254.05,50995679.92,,114139195.93,650548129.9,-100681995.09,146533.63,-47577092.86,490901772.34,443324679.48,68745757.64,39974557.64,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300219.SZ,20180822,20180822,20180630,1,1,232415990.66,26346124.86,1795026136.97,112934633.06,,,,,,,,,,,,94871663.16,2002832433.19,1188884989.0,249097100.31,89900443.5,,,,,,87573257.66,1615455790.47,387376642.72,3074000.0,3000000.0,,3212555.56,,9286555.56,132666308.62,239136461.64,,14786251.12,,386589021.38,-377302465.82,422673049.65,,17761000.0,498144887.29,17592540.6273,227392253.59,44240220.64,,115189945.93,386822420.16,111322467.13,-2386897.18,119009746.85,490901772.34,609911519.19,57710837.64,,,9737698.69,64955752.13,7165577.91,3826973.05,,,1294270.13,,-14786251.12,16003154.07,-141784.37,-1432937.97,-45227355.37,81659658.48,5559771.57,,387376642.72,,,,609911519.19,490901772.34,,,119009746.85
4,300219.SZ,20180421,20180421,20180331,1,1,,,829234188.97,53779632.29,,,,,,,,,,,,45055775.87,928069597.13,586840802.94,135399103.61,43098844.31,,,,,,44376682.5,809715433.36,118354163.77,1000000.0,,,3195000.0,,4195000.0,73686695.22,21280000.0,,2000000.0,,96966695.22,-92771695.22,117300787.96,,16684000.0,164255987.96,-172430030.5894,102593395.7,7418328.82,,74138000.79,184149725.31,-19893737.35,-5352343.75,336387.45,499402616.54,499739003.99,30271200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300219.SZ,20180421,20180421,20171231,1,1,352750052.33,13697113.08,3141813653.16,35611848.76,,,,,,,,,,,,89453565.14,3266879067.06,2454364776.67,426693485.74,120614358.74,,,,,,152366426.94,3154039048.09,112840018.97,83737716.21,158918479.32,1367816.55,2685633.14,7705360.64,254415005.86,352987265.69,67635206.45,359680296.77,20339383.82,,800642152.73,-546227146.87,432000000.0,,28140000.0,473831000.0,-149646185.44,168895497.39,34024624.84,,15299396.2,218219518.43,255611481.57,-9942638.68,-187718285.01,678620057.35,490901772.34,13691000.0,13691000.0,,36932273.33,141029756.96,9219123.95,3313422.44,,,-295339.06,2114983.8,19424478.74,-65023304.08,-6482382.06,14207336.49,-153532234.93,-561150438.17,304602133.71,2033042.44,112840018.97,,,10024839.0,490901772.34,678620057.35,,,-187718285.01
6,300219.SZ,20171030,20171030,20170930,1,1,,,2304359902.66,37096759.84,,,,,,,,,,,,89193034.48,2430649696.98,1792742984.46,297208274.33,107413437.47,,,,,,128018937.12,2325383633.38,105266063.6,22401390.88,131496889.47,778251.62,4253787.67,,158930319.64,214918587.96,322836236.45,-28635666.3,212000.0,,509331158.11,-350400838.47,347000000.0,,5319353.51,354769353.51,-314552009.6377,51192536.34,26761625.0,,35427093.68,113381255.02,241388098.49,-6029896.26,-9776572.64,678620057.35,668843484.71,2450000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300219.SZ,20170829,20170829,20170630,1,1,176202187.19,4122748.06,1324715739.84,20561990.29,,,,,,,,,,,,68436892.25,1413714622.38,1122871963.46,196089924.98,59278772.82,,,,,,86084391.95,1464325053.21,-50610430.83,21671116.21,3631812.65,306476.82,4247287.67,,29856693.35,161010011.32,53636236.45,-28635666.3,212000.0,,186222581.47,-156365888.12,85000000.0,,0.0,85000000.0,,31120447.36,23473237.47,,12283142.06,66876826.89,18123173.11,-3149468.09,-192002613.93,678620057.35,486617443.42,0.0,,,8170627.1,69835517.79,2744849.46,2221719.71,,,-990885.5,,4147216.21,-1506262.1,-5555111.27,8672510.67,-137918497.89,-284993997.66,104236947.4,,-50610430.83,,,,486617443.42,678620057.35,,,-192002613.93
8,300219.SZ,20170426,20170426,20170331,1,1,,,614943041.92,6472259.54,,,,,,,,,,,,42202265.98,663617567.44,498095685.54,102506298.56,34914471.8,,,,,,31718099.66,667234555.56,-3616988.12,,1689045.98,,,,1689045.98,72919775.78,12649152.0,,,,85568927.78,-83879881.8,36276860.04,,7700000.0,43976860.04,-165893006.8558,20151271.51,1435994.21,,15778151.46,37365417.18,6611442.86,-1130055.68,-82015482.74,678620057.35,596604574.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,300219.SZ,20170426,20170426,20170331,1,1,,,614943041.92,6472259.54,,,,,,,,,,,,42202265.98,663617567.44,498095685.54,102506298.56,34914471.8,,,,,,31718099.66,667234555.56,-3616988.12,,1689045.98,,,,1689045.98,72919775.78,12649152.0,,,,85568927.78,-83879881.8,36276860.04,,7700000.0,43976860.04,13186495.2387,20151271.51,1435994.21,,15778151.46,37365417.18,6611442.86,-1130055.68,-82015482.74,678620057.35,596604574.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
