,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,601636.SH,20190426,20190426,20190331,1,1,,,1208256119.93,699413.49,,,,,,,,,,,,47928355.56,1256883888.98,654952226.54,229684148.83,200479661.36,,,,,,65009709.86,1150125746.59,106758142.39,7361614.3,,,4899264.8,,12260879.1,160350525.62,,,3634826.68,,163985352.3,-151724473.2,912955038.67,,1402556.62,914357595.29,-453288527.48,373429232.3,30998941.71,,52821380.34,457249554.35,457108040.94,-1077224.94,411064485.19,376733210.76,787797695.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601636.SH,20190329,20190329,20181231,1,1,1207664334.83,126466576.81,6016807905.35,96087799.81,,,,,,,,,,,,120131240.34,6233026945.5,2461277767.56,704158622.56,769664041.84,,,,,,231544100.77,4166644532.73,2066382412.77,161013219.44,42000000.0,,4358272.78,8505837.97,215877330.19,1061000321.73,3150000.0,,24270595.26,,1088420916.99,-872543586.8,1949305487.6,,5649873.52,1954955361.12,913850805.4708,1776267816.16,924877336.57,,644234628.53,3345379781.26,-1390424420.14,4628014.52,-191957579.65,568690790.41,376733210.76,,,,59660364.85,847693748.96,23102911.21,43632257.43,,,2548431.08,10349712.12,,-32743910.01,-50731518.35,14595029.08,-115651039.6,-56321671.66,-84826800.57,70943986.59,2066382412.77,,,,376733210.76,568690790.41,,,-191957579.65
2,601636.SH,20181012,20181012,20180930,1,1,,,4346449851.79,39332759.09,,,,,,,,,,,,103605381.0,4489387991.88,1845615542.09,496651849.19,587285242.73,,,,,,170105009.76,3099657643.77,1389730348.11,102745463.39,42000000.0,,1145217.58,,145890680.97,840091625.6,,,25987926.57,,866079552.17,-720188871.2,1355004422.31,,41064102.81,1396068525.12,-256275167.7536,1012771068.46,901934941.38,,511156869.95,2425862879.79,-1029794354.67,1748515.63,-358504362.13,568690790.41,210186428.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,601636.SH,20180815,20180815,20180630,1,1,655365090.63,51315698.85,2606146443.62,16311844.36,,,,,,,,,,,,93350976.35,2715809264.33,1265487448.11,336887754.08,366458874.97,,,,,,100800451.83,2069634528.99,646174735.34,51791634.93,42000000.0,,797994.69,,94589629.62,532309529.6,,,20192603.81,,552502133.41,-457912503.79,1099120012.99,,29042863.66,1128162876.65,33445962.2913,387118047.46,869113505.13,,308879182.62,1565110735.21,-436947858.56,-369314.93,-249054941.94,568690790.41,319635848.47,,,,1215133.12,402984107.72,10035396.81,23347288.51,,,-2125343.56,,,-32007791.19,-35107311.35,-224228.93,-342400282.77,-18277563.53,-95676229.34,27730770.37,646174735.34,,,,319635848.47,568690790.41,,,-249054941.94
4,601636.SH,20180418,20180418,20180331,1,1,,,1108266799.13,25644304.25,,,,,,,,,,,,65317859.57,1199228962.95,516430300.5,201713510.06,188534867.76,,,,,,57923944.25,964602622.57,234626340.38,6192373.62,20000000.0,22000000.0,793025.69,,48985399.31,228745258.07,,,17059226.07,,245804484.14,-196819084.83,519101599.99,,4563376.82,523664976.81,-194351902.882,102488057.32,18920695.84,,302305960.0,423714713.16,99950263.65,-3869686.18,133887833.02,568690790.41,702578623.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,601636.SH,20180329,20180329,20171231,1,1,1141778338.36,124282408.4,5642055338.97,3101008.68,,,,,,,,,,,,60759623.75,5705915971.4,1676760754.56,566269145.1,885503011.18,,,,,,225542473.22,3354075384.06,2351840587.34,106108871.81,,,7252409.23,,113361281.04,1419353004.03,9420507.04,,15441513.7,,1444215024.77,-1330853743.73,2398812967.57,,1038235960.29,3649970747.86,1059181596.2842,4041209123.8,556996621.86,,246463286.66,4844669032.32,-1194698284.46,-7211814.01,-180923254.86,749614045.27,568690790.41,212921820.0,,,67754528.11,776297448.14,22360364.39,37938536.41,,,3731012.55,15531128.23,,-54010.11,-41367592.11,-3081387.15,-7911839.28,-42724438.05,103786772.65,153519316.8,2351840587.34,,,,568690790.41,749614045.27,,,-180923254.86
6,601636.SH,20171011,20171011,20170930,1,1,,,4218585099.53,2417104.36,,,,,,,,,,,,41316060.87,4262318264.76,1059065310.78,410419070.2,727968471.01,,,,,,123040267.48,2320493119.47,1941825145.29,18268711.4,,,11909437.32,,30178148.72,933666731.15,319420507.04,,38049245.38,,1291136483.57,-1260958334.85,2105027068.89,,1000000000.0,3286173068.89,124185665.7525,3210628738.39,524938787.43,,194023099.71,3929590625.53,-643417556.64,14457270.34,51906524.14,749614045.27,801520569.41,181146000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,601636.SH,20170825,20170825,20170630,1,1,534581680.86,80819778.93,2671275491.52,544081.4,,,,,,,,,,,,31748799.33,2703568372.25,729735302.4,303310754.8,468535202.41,,,,,,55995209.21,1557576468.82,1145991903.43,,,,7482859.6,,7482859.6,582110643.78,3080000.0,,37602293.06,,622792936.84,-615310077.24,1387383494.61,,,1568529494.61,,1841000000.0,487938339.26,,73600609.84,2402538949.1,-834009454.49,4268.49,-303323359.81,749614045.27,446290685.46,181146000.0,,,-2477.81,389259500.0,11363343.19,23194310.77,,,1641425.8,,,-207063.95,-25306649.32,-216112.47,-34567857.06,225842348.33,-116313966.39,55903642.55,1145991903.43,,,,446290685.46,749614045.27,,,-303323359.81
8,601636.SH,20170429,20170429,20170331,1,1,,,1053922332.39,8306.82,,,,,,,,,,,,36021260.06,1089951899.27,436133877.38,154582658.14,187509216.61,,,,,,47251547.74,825477299.87,264474599.4,1300000.0,,,3388672.68,,4688672.68,343779042.82,,,5152755.01,,348931797.83,-344243125.15,685460209.2,,671806.49,686132015.69,-369245575.4231,665500000.0,45976417.25,,21462829.23,732939246.48,-46807230.79,1985494.37,-124590262.17,749614045.27,625023783.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,601636.SH,20170331,20170331,20161231,1,1,834583670.04,274515969.32,5117917608.61,5897354.41,,,,,,,,,,,,56653231.8,5180468194.82,2323811157.29,521837164.1,502736752.07,,,,,,173156559.09,3521541632.55,1658926562.27,38643461.44,,,11748337.23,,50391798.67,714716598.64,45770000.0,48849327.28,13371660.0,,822707585.92,-772315787.25,3519032922.0,,832872351.12,4521751273.12,814626014.5496,4248000000.0,268574962.62,,720511367.38,5237086330.0,-715335056.88,5231892.17,176507610.31,573106434.96,749614045.27,169846000.0,,,7357065.08,784494416.72,19711069.28,39014923.65,,,28205449.62,213839.44,,3899746.22,5193005.43,2687584.75,151437285.44,-547540394.29,69229544.18,-14076612.61,1658926562.27,,,,749614045.27,573106434.96,,,176507610.31
