,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002302.SZ,20190424,20190424,20190331,1,1,,,1807285227.45,,,,,,,,,,,,,122681469.38,1929966696.83,2302587670.49,383790429.93,216122142.77,,,,,,77849554.5,2980349797.69,-1050383100.86,,,,140000.0,,140000.0,91239946.94,20000000.0,,,,111239946.94,-111099946.94,299671516.38,,,306671516.38,,5991384.58,34310342.55,14700000.0,,40301727.13,266369789.25,47418.37,-895065840.18,2858061068.45,1962995228.27,7000000.0,7000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002302.SZ,20190402,20190402,20181231,1,1,338307166.68,104783476.61,14890779294.34,,,,,,,,,,,,,135460632.5,15026239926.84,13659888909.42,1131610327.37,889589787.07,,,,,,338060268.08,16019149291.94,-992909365.1,,,,5528592.5,,5528592.5,207805218.81,5000000.0,,,,212805218.81,-207276626.31,678923698.05,,9900000.0,734037698.05,-601811211.4432,888850000.0,207131644.82,2939922.5,1840000.0,1097821644.82,-363783946.77,-1226563.73,-1565196501.91,4423257570.36,2858061068.45,45214000.0,45214000.0,,79788647.05,386684912.3,9638644.32,21768933.81,,,-4841420.91,20204648.85,,-15919.01,22859923.73,-22544.65,-76176040.54,-3709779466.41,1813889673.07,,-992909365.1,,,,2858061068.45,4423257570.36,,,-1565196501.91
2,002302.SZ,20190402,20190402,20181231,1,1,338307166.68,104783476.61,14890779294.34,,,,,,,,,,,,,135460632.5,15026239926.84,13659888909.42,1131610327.37,889589787.07,,,,,,338060268.08,16019149291.94,-992909365.1,,,,5528592.5,,5528592.5,207805218.81,5000000.0,,,,212805218.81,-207276626.31,678923698.05,,9900000.0,734037698.05,,888850000.0,207131644.82,2939922.5,1840000.0,1097821644.82,-363783946.77,-1226563.73,-1565196501.91,4423257570.36,2858061068.45,45214000.0,45214000.0,,79788647.05,386684912.3,9638644.32,21768933.81,,,-4841420.91,20204648.85,,-15919.01,22859923.73,-22544.65,-76176040.54,-3709779466.41,1813889673.07,,-992909365.1,,,,2858061068.45,4423257570.36,,,-1565196501.91
3,002302.SZ,20181024,20181024,20180930,1,1,,,7292638963.07,558584.06,,,,,,,,,,,,236797211.29,7529994758.42,6910030741.91,792463436.56,641002008.64,,,,,,396286370.66,8739782557.77,-1209787799.35,,,,2849135.0,,2849135.0,63676050.82,5000000.0,,,,68676050.82,-65826915.82,587711565.25,,9900000.0,630811565.25,-1108329648.4801,487148861.11,210258698.21,800000.0,440000.0,697847559.32,-67035994.07,-1526466.8,-1344177176.04,4423257570.36,3079080394.32,33200000.0,33200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4,002302.SZ,20180821,20180821,20180630,1,1,98675475.18,70111180.74,3637024032.33,,,,,,,,,,,,,148738813.47,3785762845.8,4411132716.89,554086391.46,418140316.0,,,,,,148664378.1,5532023802.45,-1746260956.65,,,,245760.0,,245760.0,46433612.83,5000000.0,,,,51433612.83,-51187852.83,329180120.0,,9900000.0,343080120.0,-1361468175.4418,470850000.0,88191830.01,,440000.0,559481830.01,-216401710.01,-1466137.64,-2015316657.13,4423257570.36,2407940913.23,4000000.0,4000000.0,,27332556.49,194076727.12,4699215.83,12281986.28,,,-569498.18,2159358.8,,1780144.98,-9829571.57,,-100087527.61,-3437609984.04,1390718979.33,,-1746260956.65,,,,2407940913.23,4423257570.36,,,-2015316657.13
5,002302.SZ,20180421,20180421,20180331,1,1,,,1158369128.45,6394.92,,,,,,,,,,,,157516580.19,1315892103.56,2643464888.28,333915288.8,190360132.44,,,,,,71058368.92,3238798678.44,-1922906574.88,,,,124150.0,,124150.0,13996396.24,,,,,13996396.24,-13872246.24,,,,,-1783152519.68,,21496124.89,,440000.0,21936124.89,-21936124.89,-1240669.51,-1959955615.52,4423257570.36,2463301954.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,002302.SZ,20180421,20180421,20180331,1,1,,,1158369128.45,6394.92,,,,,,,,,,,,157516580.19,1315892103.56,2643464888.28,333915288.8,190360132.44,,,,,,71058368.92,3238798678.44,-1922906574.88,,,,124150.0,,124150.0,13996396.24,,,,,13996396.24,-13872246.24,,,,,,,21496124.89,,440000.0,21936124.89,-21936124.89,-1240669.51,-1959955615.52,4423257570.36,2463301954.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002302.SZ,20180330,20180330,20171231,1,1,142428160.44,198252812.76,10548200082.7,1529279.51,,,,,,,,,,,,95213267.78,10644942629.99,8153009994.86,1057530857.72,628496526.64,,,,,,212940971.98,10051978351.2,592964278.79,,,,27645040.6,,27645040.6,214260901.01,34000000.0,3600000.0,,,251860901.01,-224215860.41,2311265329.68,,,4121282584.63,-22324664.3637,2243210000.0,307780619.25,7926491.88,47330019.63,2598320638.88,1522961945.75,685790.58,1892396154.71,2530861415.65,4423257570.36,1810017254.95,30985300.0,,115496729.86,370154321.5,9250446.84,20251632.88,,,-9638133.03,6576472.51,,-209683.07,-47680868.93,-503108.7,-34487612.19,-2248978080.61,2072051188.53,,592964278.79,,,,4423257570.36,2530861415.65,,,1892396154.71
8,002302.SZ,20171020,20171020,20170930,1,1,,,4327804374.05,1221148.92,,,,,,,,,,,,197622589.45,4526648112.42,4964193431.81,734382429.37,427879683.27,,,,,,321420266.91,6447875811.36,-1921227698.94,,,,3701228.67,,3701228.67,145915062.78,43300000.0,,,,189215062.78,-185513834.11,2462575050.15,,,2469060350.15,-2944157190.5854,1755710000.0,190062532.41,1760524.92,5900000.0,1951672532.41,517387817.74,-643575.19,-1589997290.5,2530861415.65,940864125.15,6485300.0,6485300.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002302.SZ,20170821,20170821,20170630,1,1,-10519222.28,61485661.05,2733267264.53,1522500.0,,,,,,,,,,,,155555772.75,2890345537.28,3576551381.07,525655992.09,281534050.34,,,,,,196314291.94,4580055715.44,-1689710178.16,,,,3198324.67,,3198324.67,118777183.22,13000000.0,,,,131777183.22,-128578858.55,1441312510.42,,,1447797810.42,-2004220730.3783,585710000.0,64062819.49,1760524.92,2800000.0,652572819.49,795224990.93,-186.78,-1023064232.56,2530861415.65,1507797183.09,6485300.0,6485300.0,,37116320.11,178552971.11,4055561.5,8793098.07,,,-1484876.75,6158696.07,,-1499349.03,-27088814.57,-503108.7,-82082687.02,-2973503637.84,1110809210.12,,-1689710178.16,,,,1507797183.09,2530861415.65,,,-1023064232.56
