,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603186.SH,20190419,20190419,20190331,1,1,,,323492925.13,15335074.42,,,,,,,,,,,,8225132.05,347053131.6,215698027.62,68416626.37,13733386.48,,,,,,25736970.7,323585011.17,23468120.43,6608.51,15000000.0,106150.68,86388.76,,15199147.95,58878677.26,10000000.0,,,,68878677.26,-53679529.31,255000000.0,,,255000000.0,,159000000.0,7366001.75,,16614000.0,182980001.75,72019998.25,-1188549.68,40620039.69,65914723.61,106534763.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603186.SH,20190322,20190322,20181231,1,1,75345597.33,20836002.7,1285728947.39,44404705.65,,,,,,,,,,,,39967930.19,1370101583.23,953503095.73,193270111.37,31356232.31,,,,,,99650926.45,1277780365.86,92321217.37,1998780.0,200000000.0,1992573.57,53904.19,,204045257.76,211842034.56,139000000.0,35719276.36,73968.0,,386635278.92,-182590021.16,704000000.0,,427451.0,727395051.0,7111189.91,618000002.0,51176836.8,,1519995.45,670696834.25,56698216.75,1124728.28,-32445858.76,98360582.37,65914723.61,22967600.0,5900000.0,,18145797.71,34610946.82,3491636.09,451480.15,,,6844.67,1411144.32,213610.0,-3197385.57,-6736286.53,8369869.46,-18271843.6,-226973002.95,188876594.45,-4259787.68,92321217.37,,,,65914723.61,98360582.37,,,-32445858.76
2,603186.SH,20181025,20181025,20180930,1,1,,,849969555.36,55733717.63,,,,,,,,,,,,18753194.92,924456467.91,647268039.31,139762614.88,29111034.16,,,,,,73804478.22,889946166.57,34510301.34,1278780.0,200000000.0,1790493.15,15787.84,,203085060.99,187491906.47,128000000.0,,,,315491906.47,-112406845.48,594000000.0,,100000.0,621067600.0,-54373012.033,460700001.0,38686152.87,,570630.06,499956783.93,121110816.07,1775729.73,44990001.66,98360582.37,143350584.03,26967600.0,5900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603186.SH,20180815,20180815,20180630,1,1,31252014.77,20428518.16,524487047.96,22220664.92,,,,,,,,,,,,14911086.23,561618799.11,383596267.8,98085425.38,20537994.7,,,,,,45525755.58,547745443.46,13873355.65,1278780.0,180000000.0,1564191.78,6347.92,,182849319.7,146269777.12,124000000.0,,,,270269777.12,-87420457.42,484000000.0,,100000.0,507067600.0,-25789187.7267,321700001.0,31902158.89,,570630.06,354172789.95,152894810.05,321194.73,79668903.01,98360582.37,178029485.38,22967600.0,5900000.0,,5654370.63,16202694.65,1722813.32,101247.76,,,115740.42,,369485.5,-2842971.78,-1377621.82,,6827767.3,-86787007.52,22206304.26,,13873355.65,,,,178029485.38,98360582.37,,,79668903.01
4,603186.SH,20180426,20180426,20180331,1,1,,,205317019.67,6447387.12,,,,,,,,,,,,7443578.25,219207985.04,162123314.0,64661633.27,11012404.29,,,,,,22704241.9,260501593.46,-41293608.42,1213430.0,80000000.0,680054.8,3202.28,,81896687.08,63409699.67,74000000.0,,,,137409699.67,-55513012.59,219000000.0,,,236067600.0,-82089361.1668,145000000.0,5268931.08,,282179.7,150551110.78,85516489.22,-1258101.27,-12548233.06,98360582.37,85812349.31,17067600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603186.SH,20180330,20180330,20171231,1,1,93597587.06,26539633.2,806947482.93,39422322.45,,,,,,,,,,,,13243463.57,859613268.95,523455598.11,145280506.71,35495880.87,,,,,,76084974.95,780316960.64,79296308.31,,270000000.0,1270506.86,181506.44,,271452013.3,323556227.5,350000000.0,,578858.19,,674135085.69,-402683072.39,566000000.0,,792030.0,567792030.0,-368925764.3959,293700000.0,41595051.66,,25015052.96,360310104.62,207481925.38,-2357085.43,-118261924.13,216622506.5,98360582.37,1000000.0,1000000.0,,9864972.6,27895749.23,3293983.36,8429.69,,,-6913.58,475708.73,-324361.0,-691648.67,-1873564.92,55995.68,-62145872.73,-65377147.81,44343145.27,3640612.2,79296308.31,,,,98360582.37,216622506.5,,,-118261924.13
6,603186.SH,20171026,20171026,20170930,1,1,,,531746261.57,30256775.05,,,,,,,,,,,,120890875.07,682893911.69,465198936.25,113233485.39,33087085.6,,,,,,120551565.18,732071072.42,-49177160.73,,240000000.0,1170287.68,25636.44,,241195924.12,208925923.32,240000000.0,,387794.77,,449313718.09,-208117793.97,501000000.0,,,501000000.0,-358229373.7399,208700000.0,31057172.49,,23108752.06,262865924.55,238134075.45,-1750721.9,-20911601.15,216622506.5,195710905.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603186.SH,20170825,20170825,20170630,1,1,51814589.61,10568840.83,343593687.55,19222733.19,,,,,,,,,,,,88395702.3,451212123.04,333018896.38,79110961.73,22812757.95,,,,,,60724315.74,495666931.8,-44454808.76,,10000000.0,76027.4,12119.65,,10088147.05,102205257.31,80000000.0,,126483.77,,182331741.08,-172243594.03,333800000.0,,,333800000.0,,144700000.0,27698996.37,,19200315.83,191599312.2,142200687.8,-606572.75,-75104287.74,216622506.5,141518218.76,,,,2492863.61,14559463.31,1612720.4,,,,307833.13,17197.33,206343.81,50456.37,-51178.95,,-26252031.16,72783594.51,-172565501.56,,-44454808.76,,,,141518218.76,216622506.5,,,-75104287.74
8,603186.SH,20170825,20170825,20170630,1,1,51814589.61,10568840.83,343593687.55,19222733.19,,,,,,,,,,,,88395702.3,451212123.04,333018896.38,79110961.73,22812757.95,,,,,,60724315.74,495666931.8,-44454808.76,,10000000.0,76027.4,12119.65,,10088147.05,102205257.31,80000000.0,,126483.77,,182331741.08,-172243594.03,333800000.0,,,333800000.0,-290660259.24,144700000.0,27698996.37,,19200315.83,191599312.2,142200687.8,-606572.75,-75104287.74,216622506.5,141518218.76,,,,2492863.61,14559463.31,1612720.4,,,,307833.13,17197.33,206343.81,50456.37,-51178.95,,-26252031.16,72783594.51,-172565501.56,,-44454808.76,,,,141518218.76,216622506.5,,,-75104287.74
9,603186.SH,20170427,20170427,20170331,1,1,,,180788519.25,8968976.81,,,,,,,,,,,,4929919.6,194687415.66,127471565.58,50020155.65,10376101.63,,,,,,19913389.51,207781212.37,-13093796.71,,,,,,,25708852.97,,,,,25708852.97,-25708852.97,70000000.0,,,70000000.0,-14683438.3402,15000000.0,3811071.69,,12213022.28,31024093.97,38975906.03,-143205.67,30050.68,216622506.5,216652557.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
