,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,603877.SH,20190430,20190430,20190331,1,1,,,2069036142.67,,,,,,,,,,,,,109341104.21,2178377246.88,1088189062.17,450394599.75,370389031.61,,,,,,539971143.23,2448943836.76,-270566589.88,,1726630000.0,8646202.17,122362.56,,1735398564.73,89876325.87,1518146210.56,,,,1608022536.43,127376028.3,,,,,-180747086.5666,50000000.0,3879676.03,,64551591.22,118431267.25,-118431267.25,-12865.04,-261634693.87,638225376.56,376590682.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603877.SH,20190330,20190330,20181231,1,1,560278139.79,10600423.19,8444599175.98,156816.82,,,,,,,,,,,,256925417.18,8701681409.98,4063790147.22,1260814318.95,649302540.81,,,,,,1874831277.85,7848738284.83,852943125.15,,6916520000.0,34265744.2,33457511.73,,6984243255.93,462228047.57,7463890000.0,,,,7926118047.57,-941874791.64,148350000.0,,,148350000.0,-237655270.1805,117320000.0,354293306.27,,38400754.54,510014060.81,-361664060.81,,-450595727.3,1088821103.86,638225376.56,,,,208687974.32,60114766.73,11764517.09,137002400.07,,,-30685352.0,1077004.77,,-33187048.0,24337047.29,-1234121.77,-170817820.0,-182621118.5,254894895.5,2731416.67,852943125.15,,,,638225376.56,1088821103.86,,,-450595727.3
2,603877.SH,20181027,20181027,20180930,1,1,,,5463113186.2,460632.29,,,,,,,,,,,,253677607.12,5717251425.61,3078380733.75,901577597.79,528198173.53,,,,,,1496979842.91,6005136347.98,-287884922.37,,5386520000.0,27549990.02,36285529.51,,5450355519.53,327494353.79,5380890000.0,,,,5708384353.79,-258028834.26,148350000.0,,82875.11,148432875.11,-690525285.8544,28400000.0,349313378.38,,2576886.68,380290265.06,-231857389.95,11750.67,-777759395.91,1088821103.86,311061707.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603877.SH,20180821,20180821,20180630,1,1,192179258.45,5796212.74,3654464556.01,370550.32,,,,,,,,,,,,174957468.77,3829792575.1,2051902013.03,647709913.86,405958348.79,,,,,,995523291.52,4101093567.2,-271300992.1,,4018890000.0,21691631.59,36245332.51,,4076826964.1,247626335.27,3895890000.0,,,,4143516335.27,-66689371.17,99350000.0,,,99350000.0,-427431386.883,28400000.0,344649750.33,,1974370.68,375024121.01,-275674121.01,4636.9,-613659847.38,1088821103.86,475161256.48,,,,122662458.5,31172274.2,5790633.56,68381223.94,,,-30746467.15,471204.59,,-18721530.65,476033.99,-32451.79,40697124.75,11119373.44,-718968912.64,18422571.97,-271300992.1,,,,475161256.48,1088821103.86,,,-613659847.38
4,603877.SH,20180427,20180427,20180331,1,1,,,2109316898.06,262.53,,,,,,,,,,,,56888753.88,2166205914.47,1147900311.71,411965450.24,228466275.04,,,,,,491137350.5,2279469387.49,-113263473.02,,1086630000.0,5696496.75,36208485.97,,1128534982.72,92615963.19,1083630000.0,,,,1176245963.19,-47710980.47,50000000.0,,,50000000.0,-262099911.1221,,3707038.06,,1416288.0,5123326.06,44876673.94,-3430.98,-116101210.53,1090216346.33,974115135.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603877.SH,20180424,20180424,20171231,1,1,452832646.84,15750847.85,7900768793.16,1588223.92,,,,,,,,,,,,210120072.19,8112477089.27,4007982956.39,1077273668.7,757041336.39,,,,,,1642948626.58,7485246588.06,627230501.21,6580000.0,1704617466.15,,912878.31,,1712110344.46,414119061.94,2535300000.0,64443.58,,,2949483505.52,-1237373161.06,58620000.0,,,1245646304.0,-619984510.2357,330220000.0,302754921.27,,13967129.58,646942050.85,598704253.15,,-11438406.7,1098584345.36,1087145938.66,1187026304.0,,,190024532.87,62370904.2,13090118.62,130580982.37,,,972282.69,,,-12605223.48,-56259924.22,-436028.73,-381901423.19,-9139717.75,205762619.31,16187883.83,627230501.21,,,,1087145938.66,1098584345.36,,,-11438406.7
6,603877.SH,20171031,20171031,20170930,1,1,,,4828084852.48,233704.76,,,,,,,,,,,,217613068.72,5045931625.96,2738472077.97,758405738.86,500429463.51,,,,,,1309908555.02,5307215835.36,-261284209.4,,1182150000.0,5199039.12,143231.59,,1187492270.71,164879649.05,1852104443.58,,,,2016984092.63,-829491821.92,50920000.0,,,1237993051.16,-1014085062.273,314280000.0,247957685.84,,,562237685.84,675755365.32,-96981.56,-415117647.56,1100584345.36,685466697.8,1187073051.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603877.SH,20170829,20170829,20170630,1,1,90751164.96,9501175.66,3233606161.86,161738.76,,,,,,,,,,,,180001682.61,3413769583.23,1768331479.56,549726371.03,388010687.81,,,,,,863177923.78,3569246462.18,-155476878.95,,545630000.0,1280152.17,56387.87,,546966540.04,118706982.89,1103484443.58,,,,1222191426.47,-675224886.43,30000000.0,,,1134210000.0,-847566946.4041,314280000.0,244811103.37,,,559091103.37,575118896.63,-38937.48,-255621806.23,1098584345.36,842962539.13,1104210000.0,,,171980355.61,31343371.11,6578960.52,61553645.27,,,292592.71,,,-289266.94,-19344344.94,-18991.29,-89372073.16,-53684346.1,-364769122.36,,-155476878.95,,,,842962539.13,1098584345.36,,,-255621806.23
8,603877.SH,20170428,20170428,20170331,1,1,,,1840638839.79,129234.88,,,,,,,,,,,,53663530.99,1894431605.66,940375336.3,353356336.69,205258858.32,,,,,,412398178.28,1911388709.59,-16957103.93,,,,17505.0,,17505.0,45251190.31,64444.88,,15967564.79,,61283199.98,-61265694.98,30000000.0,,745229.02,1134955229.02,-1152849232.3979,300000000.0,6507544.59,,,306507544.59,828447684.43,-32626.9,750192258.62,1110439603.36,1860631861.98,1104210000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,603877.SH,20170418,20170418,20161231,1,1,421320365.0,28796624.17,7111788192.0,7523010.36,,,,,,,,,,,,171913338.11,7291224540.47,3360684000.54,1011765201.84,656503854.31,,,,,,1632103676.11,6661056732.8,630167807.67,16995831.86,,,825894.94,,17821726.8,229902981.46,,,415000.0,,230317981.46,-212496254.66,500000000.0,,,500000000.0,259105103.4686,282760000.0,238570571.15,,,521330571.15,-21330571.15,,396340981.86,702243363.5,1098584345.36,,,,223891666.61,61512732.33,11853754.98,100899885.83,,,308259.79,,,1922084.4,-82035195.44,1572018.16,-321767493.33,7294210.43,174598894.74,,630167807.67,,,,1098584345.36,702243363.5,,,396340981.86
