,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600676.SH,20190427,20190427,20190331,1,1,,,2309850753.68,8931741.64,,,,,,,,,,,,101270526.79,2420053022.11,1765382383.17,308801661.57,91671293.88,,,,,,87026790.54,2252882129.16,167170892.95,,300000000.0,11580482.75,914843.74,,312495326.49,44179164.44,6740411.58,,,,50919576.02,261575750.47,92300000.0,,,92300000.0,266665516.17,69898807.59,15714523.57,,43857.53,85657188.69,6642811.31,-73650.36,435315804.37,1704069885.44,2139385689.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600676.SH,20190328,20190328,20181231,1,1,373978195.1,37516219.13,9533072945.31,8914912.39,,,,,,,,,,,,228247055.23,9770234912.93,7520927741.97,1101678182.98,301264297.09,,,,,,417978199.49,9341848421.53,428386491.4,87347012.79,1800812304.75,20424958.65,11582408.75,,1920166684.94,379342195.92,1700600000.0,,132075.47,,2080074271.39,-159907586.45,441207000.0,,,458357000.0,9887766.4363,456980000.0,209010423.14,27664190.98,490000.0,666480423.14,-208123423.14,388225.44,60743707.25,1643326178.19,1704069885.44,17150000.0,17150000.0,,27201274.19,317303544.27,17060741.08,31681509.59,,,-89881067.62,1496509.54,,-40454398.48,-3003640.02,-56591.22,-137660197.74,-159908269.97,53112663.55,,428386491.4,,,,1704069885.44,1643326178.19,,,60743707.25
2,600676.SH,20181031,20181031,20180930,1,1,,,7457289193.02,9363996.9,,,,,,,,8288.36,,,,374848892.72,7841510371.0,5833410145.95,818378819.71,357116728.51,,,,,,494802687.94,7503708382.11,337801988.89,,738.5,17576198.72,49528109.64,620936.15,67725983.01,268550103.59,104100000.0,,,,372650103.59,-304924120.58,292630000.0,,,398380000.0,223342449.1134,315620669.51,203875906.89,,,519496576.4,-121116576.4,103501.17,-88135206.92,2037958880.86,1949823673.94,105750000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600676.SH,20180830,20180830,20180630,1,1,226594517.54,21763059.02,4858587144.77,942793.37,,,,,,,,,,,,97068391.04,4956598329.18,3764653528.04,576272797.17,249064947.89,,,,,,197630555.15,4787621828.25,168976500.93,,400000738.5,17915057.25,84887615.64,,502803411.39,190119644.53,3250000.0,,,,193369644.53,309433766.86,222090000.0,,,222090000.0,469115827.7426,264220669.51,39827748.89,,,304048418.4,-81958418.4,-83542.54,396368306.85,1643326178.19,2039694485.04,,,,-1206932.86,231292858.86,13063446.31,8916421.12,,,-84988540.33,,,-20173139.71,,,-63377787.51,-69405145.08,-93502256.43,,168976500.93,,,,2039694485.04,1643326178.19,,,396368306.85
4,600676.SH,20180427,20180427,20180331,1,1,,,2689263316.04,49057.37,,,,,,,,,,,,82023611.5,2771335984.91,2046524183.13,306206870.1,129941264.41,,,,,,79664139.12,2562336456.76,208999528.15,,,300000738.5,9411298.08,649821.53,310061858.11,83732049.27,402621755.0,,,,486353804.27,-176291946.16,53100000.0,,,53100000.0,328471158.3022,63000000.0,21632263.81,,,84632263.81,-31532263.81,-119195.01,1056123.17,2037655798.28,2038711921.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600676.SH,20180328,20180328,20171231,1,1,498573921.53,51791990.2,9235250043.95,4050742.76,,,,,,,,,,,,129090077.45,9368390864.16,7261422647.73,1084970579.91,314503851.92,,,,,,364553851.36,9025450930.92,342939933.24,1229724.24,192964180.53,21757611.69,8849454.03,6782023.59,231582994.08,400924821.64,647519405.21,,2280651.1,,1050724877.95,-819141883.87,906890000.0,,10055724.0,921845724.0,-484335167.4484,1188600000.0,194417648.4,35835498.35,980000.0,1383997648.4,-462151924.4,-415012.27,-938768887.3,2582095065.49,1643326178.19,4900000.0,4900000.0,,23457717.8,297234309.9,13875696.77,28142491.4,,,-159187460.76,1914902.32,,-44200524.71,-2545473.08,,-180848961.77,-214586497.37,29317821.01,,342939933.24,,,,1643326178.19,2582095065.49,,,-938768887.3
6,600676.SH,20171030,20171030,20170930,1,1,,,7287233917.49,2832142.77,,,,,,,,,,,,224350458.48,7514416518.74,5762546474.42,815050606.86,309555217.02,,,,,,418619845.26,7305772143.56,208644375.18,100000.0,71000000.0,27690505.64,26534543.2,,125325048.84,247894251.08,74920000.0,,,,322814251.08,-197489202.24,245073872.16,,,245073872.16,-423366086.2465,334273463.08,182386325.76,,,516659788.84,-271585916.68,-177567.31,-260608311.05,2563010779.61,2302402468.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600676.SH,20170830,20170830,20170630,1,1,195505556.78,27550080.15,4827566271.14,1017151.97,,,,,,,,,,,,103133729.18,4931717152.29,3899240171.24,549603363.82,234910837.99,,,,,,157589558.5,4841343931.55,90373220.74,,71000000.0,21856555.35,1868328.39,,94724883.74,160283495.59,71160000.0,,,,231443495.59,-136718611.85,187573872.16,,,192473872.16,208650573.2972,233248770.8,122348997.08,,,355597767.88,-163123895.72,-131370.35,-209600657.18,2563010779.61,2353410122.43,4900000.0,4900000.0,,-3108751.9,157803515.9,6753106.35,3182642.11,,,320663.09,,,-24450555.21,,,-211484164.68,-31567389.98,-30131481.87,,90373220.74,,,,2353410122.43,2563010779.61,,,-209600657.18
8,600676.SH,20170427,20170427,20170331,1,1,,,2343902624.24,110045.33,,,,,,,,,,,,72811653.64,2416824323.21,1842926073.53,312500083.43,125005970.68,,,,,,79070975.2,2359503102.84,57321220.37,,,17677792.91,25427589.77,,43105382.68,48819191.18,,,,,48819191.18,-5713808.5,71173872.16,,,71173872.16,-41652207.9238,80431015.6,31539739.72,,,111970755.32,-40796883.16,10229.75,10820758.46,2563010779.61,2573831538.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600676.SH,20170328,20170328,20161231,1,1,354515229.19,52240989.76,8667771290.12,2933412.47,,,,,,,,,,,,140884807.32,8811589509.91,6528445315.78,1083595533.49,292793122.23,,,,,,342588394.39,8247422365.89,564167144.02,49297366.0,191000000.0,30638560.53,4512984.22,,275448910.75,451772766.01,210769000.0,,8501652.81,,671043418.82,-395594508.07,481418984.95,,11440000.0,1902160176.55,-380594377.6913,570794141.03,205730279.54,47119792.32,1008519.02,777532939.59,1124627236.96,108235.78,1293308108.69,1288786956.8,2582095065.49,1409301191.6,,,17607124.29,287167022.61,11709027.78,25872414.15,,,32265.46,187856.87,,-34888919.8,-1132800.19,,22392484.93,-439397125.19,267861574.16,,564167144.02,,,,2582095065.49,1288786956.8,,,1293308108.69
