,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300163.SZ,20190430,20190430,20190331,1,1,,,117113146.21,7245449.66,,,,,,,,,,,,13643818.04,138002413.91,46189270.04,38935765.63,20378089.13,,,,,,31637882.73,137141007.53,861406.38,,,,314655.0,,314655.0,617626.88,,,2488.0,,620114.88,-305459.88,20000000.0,,,20000000.0,-16462312.9579,30000000.0,818589.64,,,30818589.64,-10818589.64,-386745.11,-10649388.25,49855675.55,39206287.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300163.SZ,20190430,20190430,20181231,1,1,-214918368.35,4740163.76,627156183.01,24423674.48,,,,,,,,,,,,7410826.02,658990683.51,349601614.28,191988619.59,28011694.5,,,,,,146544277.71,716146206.08,-57155522.57,,68930000.0,,42106.44,,68972106.44,22628780.2,,,20000000.0,,42628780.2,26343326.24,30529583.64,,,30529583.64,-100415436.71,7900000.0,3856956.32,,,11756956.32,18772627.32,2796873.88,-9242695.13,49169711.39,39927016.26,,,,133139828.37,35019174.02,2944849.48,7531159.22,,,,37789.93,,130070.08,-152744.69,-351393.84,-45199897.05,-41726411.34,63791195.44,-2140937.6,-57155522.57,,,,39927016.26,49169711.39,,,-9242695.13
2,300163.SZ,20181030,20181030,20180930,1,1,,,456468781.19,13663353.48,,,,,,,,,,,,50365436.5,520497571.17,249795019.66,120345778.47,45531152.52,,,,,,166099773.54,581771724.19,-61274153.02,,68930000.0,,316170.86,,69246170.86,28405584.12,,,20000000.0,,48405584.12,20840586.74,30000000.0,,,30000000.0,-123968768.68,,5114198.68,,,5114198.68,24885801.32,2942067.55,-12605697.41,59093045.32,46487347.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300163.SZ,20180830,20180830,20180630,1,1,-25084918.43,3356173.7,302919289.93,6488887.52,,,,,,,,,,,,3330005.7,312738183.15,166176050.24,88862737.63,14216891.26,,,,,,69910648.46,339166327.59,-26428144.44,,,,70023250.7,,70023250.7,30636312.26,,,20000000.0,,50636312.26,19386938.44,30000000.0,,,30000000.0,-83682623.5,,3356173.7,,,3356173.7,26643826.3,-559733.25,19042887.05,49169711.39,68212598.44,,,,6933433.95,17273982.33,1397977.21,2945293.06,,,-814.51,,,,-5562670.92,-259599.57,-4241382.03,-25313267.52,-1725160.93,3852809.21,-26428144.44,,,,68212598.44,49169711.39,,,19042887.05
4,300163.SZ,20180425,20180425,20180331,1,1,,,106465176.0,5131318.09,,,,,,,,,,,,39470925.56,151067419.65,96025540.43,35301256.64,4958913.24,,,,,,43319294.67,179605004.98,-28537585.33,,,,982604.7,,982604.7,7696326.03,,,,,7696326.03,-6713721.33,30000000.0,,,30000000.0,,74439.75,800341.14,,,874780.89,29125219.11,-556205.86,-6682293.41,55401235.86,48718942.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300163.SZ,20180425,20180425,20180331,1,1,,,106465176.0,5131318.09,,,,,,,,,,,,39470925.56,151067419.65,96025540.43,35301256.64,4958913.24,,,,,,43319294.67,179605004.98,-28537585.33,,,,982604.7,,982604.7,7696326.03,,,,,7696326.03,-6713721.33,30000000.0,,,30000000.0,-49974237.6,74439.75,800341.14,,,874780.89,29125219.11,-556205.86,-6682293.41,55401235.86,48718942.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,300163.SZ,20180425,20180425,20171231,1,1,-35258234.45,8211940.32,693576434.1,20841858.6,,,,,,,,,,,,9554281.54,723972574.24,346595026.11,208031388.31,33081367.04,,,,,,125533016.77,713240798.23,10731776.01,20000000.0,31000000.0,,7033850.85,,58033850.85,36338023.79,,,17523253.65,,53861277.44,4172573.41,197240897.07,,8850000.0,206090897.07,-51020060.4,297168475.34,35207134.96,,9923333.93,342298944.23,-136208047.16,-468049.53,-121771747.27,170941458.66,49169711.39,,,,1865164.28,38343213.74,1639586.62,4829225.37,,,-606203.52,,,,22870512.56,-2522800.48,19696395.21,-18120208.16,-46674804.8,5726213.31,10731776.01,,,,49169711.39,170941458.66,,,-121771747.27
7,300163.SZ,20171030,20171030,20170930,1,1,,,646906744.47,16060836.51,,,,,,,,,,,,24232500.51,687200081.49,346380103.73,127927809.72,18629765.81,,,,,,154924860.99,647862540.25,39337541.24,20000000.0,30000000.0,,707850.06,,50707850.06,36096666.6,,,17523253.65,,53619920.25,-2912070.19,192152861.6,,16187711.95,208340573.55,-132464642.89,297907280.0,35786424.27,,14650369.25,348344073.52,-140003499.97,-2443355.86,-106021384.78,170941458.66,64920073.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,300163.SZ,20170829,20170829,20170630,1,1,1019245.6,6336557.8,371910063.02,8399480.98,,,,,,,,,,,,964322.24,381273866.24,160486321.12,111892568.54,17822545.57,,,,,,71098857.65,361300292.88,19973573.36,,30000000.0,,29680.98,,30029680.98,34096588.13,,,17523253.65,,51619841.78,-21590160.8,188110065.81,,8850000.0,196960065.81,-197686912.86,226914051.76,32545121.58,,18767097.35,278226270.69,-81266204.88,303118.24,-82579674.08,170941458.66,88361784.58,,,,5942191.3,19568516.4,759486.89,2539475.18,,,-6768.46,,,,-5040819.01,-1097208.68,13137826.28,-10449084.83,-28385107.05,15649261.94,19973573.36,,,,88361784.58,170941458.66,,,-82579674.08
9,300163.SZ,20170426,20170426,20170331,1,1,,,145936040.41,5343325.41,,,,,,,,,,,,639930.12,151919295.94,63248705.79,64138375.05,19120635.81,,,,,,27985900.12,174493616.77,-22574320.83,,5000000.0,,,,5000000.0,5683818.02,,,,,5683818.02,-683818.02,,,,,-75229467.72,,5360534.17,,,5360534.17,-5360534.17,2166439.28,-26452233.74,170941458.66,144489224.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
