,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600528.SH,20190427,20190427,20190331,1,1,,,4416635352.06,492237.88,,,,,,,,,,,,486695025.28,4903822615.22,4329488304.53,457869395.01,342677999.54,,,,,,738050349.21,5868086048.29,-964263433.07,,,,161187.9,,161187.9,231777434.82,13600000.0,,,,245377434.82,-245216246.92,18500000.0,,,39870000.0,-1955608779.99,,1745211.0,,,1745211.0,38124789.0,-456110.57,-1171811001.56,4682265093.78,3510454092.22,21370000.0,21370000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600528.SH,20190328,20190328,20181231,1,1,1510834932.46,89662941.59,21394132542.57,24628791.76,,,,,,,,,,,,303088605.85,21721849940.18,16530283829.1,1913815281.34,1136260003.93,,,,,,1309157233.9,20889516348.27,832333591.91,1775129.24,,164305989.9,170320395.29,,336401514.43,1254384581.08,110600000.0,,,,1364984581.08,-1028583066.65,706620358.16,,70488166.76,919208524.92,-361437080.7029,1339280358.16,1079409873.19,22078135.41,262213615.01,2680903846.36,-1761695321.44,7595382.36,-1950349413.82,6632614507.6,4682265093.78,142100000.0,142100000.0,,130603295.37,388184839.48,33807401.27,35903758.74,,,-47644407.38,,,-225652357.76,-39185358.24,8813299.79,-2524112357.78,-2115476770.46,3012955571.23,,832333591.91,,,,4682265093.78,6632614507.6,,,-1950349413.82
2,600528.SH,20181027,20181027,20180930,1,1,,,12769119636.88,4135814.89,,,,,,,,,,,,894107352.49,13667362804.26,11365710696.62,1201121999.53,840665554.46,,,,,,855201809.46,14262700060.07,-595337255.81,1775129.24,,182068041.02,70858540.93,,254701711.19,833074637.2,47200000.0,,68679588.13,,948954225.33,-694252514.14,673780358.16,,70488166.76,879368524.92,-2055136679.6756,875340000.0,582129176.62,,181481260.69,1638950437.31,-759581912.39,2489681.27,-2046682001.07,6632614507.6,4585932506.53,135100000.0,135100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600528.SH,20180829,20180829,20180630,1,1,722126238.17,26471961.02,9383989530.93,345319.42,,,,,,,,,,,,101498220.65,9485833071.0,8351620148.08,715586172.8,616303520.32,,,,,,607327618.22,10290837459.42,-805004388.42,1775129.24,,81704186.35,64920760.75,,148400076.34,747018004.06,47200000.0,,,,794218004.06,-645817927.72,605280358.16,,70488166.76,790868524.92,-992194991.0163,505500000.0,25985387.03,4945915.27,28619637.13,560105024.16,230763500.76,2413209.42,-1217645605.96,6632614507.6,5414968901.64,115100000.0,115100000.0,,,176822523.22,15303833.08,18400537.77,,,-11312719.98,,,-82939699.52,-32540229.74,,-2521676893.27,-1718985300.46,1621870140.48,,-805004388.42,,,,5414968901.64,6632614507.6,,,-1217645605.96
4,600528.SH,20180426,20180426,20180331,1,1,,,3977458553.83,103006.29,,,,,,,,,,,,224433967.4,4201995527.52,3706812813.27,354767660.56,275923744.39,,,,,,584143281.18,4921647499.4,-719651971.88,,,848490.3,333000.0,,1181490.3,252788150.16,19200000.0,,14200.0,,272002350.16,-270820859.86,200000000.0,,80000000.0,395100000.0,-966518918.1292,287500000.0,10477950.54,,2562885.69,300540836.23,94559163.77,-4279301.5,-900192969.47,6632614507.6,5732421538.13,115100000.0,115100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600528.SH,20180328,20180328,20171231,1,1,1364847015.32,100870665.84,15796022862.99,1879935.38,,,,,,,,,,,,625500128.42,16423402926.79,12031050390.57,1622861798.64,1076592990.04,,,,,,1082589556.2,15813094735.45,610308191.34,44350000.0,,199009944.05,2795711.17,,246155655.22,824409349.23,117473236.95,,193576.0,,942076162.18,-695920506.96,1513500000.0,,,7484249685.75,13790215310.5926,3398502572.81,456020727.56,2316.79,4108339501.55,7962862801.92,-478613116.17,-5600783.19,-569826214.98,7202440722.58,6632614507.6,5970749685.75,60749700.0,,106436520.03,417568361.95,32369310.41,44053661.03,,,-8451711.66,,,-180019356.03,-23929291.85,57219.43,-2098462845.59,-1742462562.97,2593627001.68,3804203.75,610308191.34,,,,6632614507.6,7202440722.58,,,-569826214.98
6,600528.SH,20171027,20171027,20170930,1,1,,,10406876060.47,4488662.34,,,,,,,,,,,,625903769.74,11037268492.55,8826654710.72,1089864323.15,815438865.65,,,,,,859097917.29,11591055816.81,-553787324.26,44350000.0,100000000.0,177259052.23,868191.4,,322477243.63,524244460.34,83906366.95,,11297091.38,,619447918.67,-296970675.04,1433500000.0,,,7372249685.75,12680914155.1481,2214871766.37,387591748.1,,4066944456.24,6669407970.71,702841715.04,-3016709.62,-150932993.88,7202440722.58,7051507728.7,5938749685.75,28749700.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600528.SH,20170826,20170826,20170630,1,1,655979039.65,56020552.69,5670751490.07,1691943.56,,,,,,,,,,,,320424336.47,5992867770.1,5046763601.92,670788037.24,727347731.48,,,,,,453842445.82,6898741816.46,-905874046.36,44350000.0,,129712867.98,5690624.71,,179753492.69,347041657.16,49906366.95,,,,396948024.11,-217194531.42,1194159638.98,,,7104909324.73,746929444.1177,1240302200.83,56154023.61,2316.79,4031845633.24,5328301857.68,1776607467.05,3621416.19,657160305.46,7202440722.58,7859601028.04,5910749685.75,749700.0,,22901748.55,173024619.87,18397957.36,27901420.06,,,-11397762.87,,,-89220135.45,-10062021.93,,-972895236.7,-662285600.67,-114238626.92,,-905874046.36,,,,7859601028.04,7202440722.58,,,657160305.46
8,600528.SH,20170826,20170826,20170630,1,1,655979039.65,56020552.69,5670751490.07,1691943.56,,,,,,,,,,,,320424336.47,5992867770.1,5046763601.92,670788037.24,727347731.48,,,,,,453842445.82,6898741816.46,-905874046.36,44350000.0,,129712867.98,5690624.71,,179753492.69,347041657.16,49906366.95,,,,396948024.11,-217194531.42,1194159638.98,,,7104909324.73,13151201301.8752,1240302200.83,56154023.61,2316.79,4031845633.24,5328301857.68,1776607467.05,3621416.19,657160305.46,7202440722.58,7859601028.04,5910749685.75,749700.0,,22901748.55,173024619.87,18397957.36,27901420.06,,,-11397762.87,,,-89220135.45,-10062021.93,,-972895236.7,-662285600.67,-114238626.92,,-905874046.36,,,,7859601028.04,7202440722.58,,,657160305.46
9,600528.SH,20170427,20170427,20170331,1,1,,,3145210017.43,1025916.94,,,,,,,,,,,,272230679.25,3418466613.62,2874575223.9,344758792.47,338558600.05,,,,,,485506424.07,4043399040.49,-624932426.87,10992586.68,,24500000.0,,,35492586.68,131983954.14,15000000.0,,4543530469.52,,4690514423.66,-4655021836.98,981000000.0,,57160000.0,6948909685.75,583251644.172,1042176899.9,25217899.82,,62079696.24,1129474495.96,5819435189.79,-553037.72,538927888.22,7744460382.33,8283388270.55,5910749685.75,749700.0,,,,,,,,,,,,,,,,,,,,,,,,,,
