,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600188.SH,20190427,20190427,20190331,1,1,,,52758824.0,169364.0,,,,,,,,,,,,2416147.0,55344335.0,43127799.0,2811341.0,2541869.0,,,,,,2438851.0,50919860.0,4424475.0,,1228917.0,204718.0,4194.0,,1437829.0,3370360.0,,,777992.0,,4148352.0,-2710523.0,6447082.0,,,6447082.0,,11921962.0,2081734.0,124000.0,600000.0,14603696.0,-8156614.0,-217348.0,-6660010.0,27396126.0,20736116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600188.SH,20190427,20190427,20190331,1,1,,,52758824000.0,169364000.0,,,,,,,,,,,,2416147000.0,55344335000.0,43127799000.0,2811341000.0,2541869000.0,,,,,,2438851000.0,50919860000.0,4424475000.0,,1228917000.0,204718000.0,4194000.0,,1437829000.0,3370360000.0,,,777992000.0,,4148352000.0,-2710523000.0,6447082000.0,,,6447082000.0,-11652305000.0,11921962000.0,2081734000.0,124000000.0,600000000.0,14603696000.0,-8156614000.0,-217348000.0,-6660010000.0,27396126000.0,20736116000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600188.SH,20190330,20190330,20181231,1,1,10655936000.0,3202953000.0,176929810000.0,637692000.0,,,,,,,,,,,,11553069000.0,189120571000.0,127774868000.0,10764342000.0,8974657000.0,,,,,,19174308000.0,166688175000.0,22432396000.0,2578553000.0,4125781000.0,1156443000.0,3572926000.0,,11433703000.0,10689581000.0,6456803000.0,591926000.0,96588000.0,,17834898000.0,-6401195000.0,36127942000.0,,330841000.0,42887811000.0,8524972316.3605,43066051000.0,7935410000.0,502889000.0,1737420000.0,52738881000.0,-9851070000.0,119555000.0,6299686000.0,21073256000.0,27372942000.0,6429028000.0,34344000.0,,297014000.0,4929226000.0,1429286000.0,8000.0,,,-323343000.0,,373572000.0,-1939583000.0,2373721000.0,-558659000.0,-1101068000.0,-3184024000.0,4704725000.0,,22432396000.0,,,,27372942000.0,21073256000.0,,,6299686000.0
3,600188.SH,20181027,20181027,20180930,1,1,,,125800675000.0,468721000.0,,,,,,,,,,,,10553160000.0,136822556000.0,95564728000.0,8761849000.0,7800729000.0,,,,,,12042171000.0,124169477000.0,12653079000.0,1797991000.0,1126289000.0,548534000.0,2934575000.0,,6407389000.0,5048781000.0,3366500000.0,389525000.0,83473000.0,,8888279000.0,-2480890000.0,27110162000.0,,989287000.0,33061949000.0,-4676719753.7247,34913525000.0,6013202000.0,1000579000.0,1461307000.0,42388034000.0,-9326085000.0,400848000.0,1246952000.0,21073256000.0,22320208000.0,4962500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600188.SH,20180825,20180825,20180630,1,1,5667696000.0,1889563000.0,80327258000.0,317433000.0,,,,,,,,,,,,8347559000.0,88992250000.0,57424559000.0,5553930000.0,5499092000.0,,,,,,10951297000.0,79428878000.0,9563372000.0,1748428000.0,838443000.0,404993000.0,2774402000.0,,5766266000.0,4038412000.0,3251315000.0,389525000.0,30622000.0,,7709874000.0,-1943608000.0,18732516000.0,,972424000.0,24667440000.0,4254592891.2263,24900179000.0,4056992000.0,250756000.0,773678000.0,29730849000.0,-5063409000.0,117561000.0,2673916000.0,21073256000.0,23747172000.0,4962500000.0,,,4416000.0,2444134000.0,755915000.0,4000.0,,,-361759000.0,,191354000.0,-1250793000.0,1139199000.0,-647615000.0,-1369318000.0,64820000.0,260320000.0,,9563372000.0,,,,23747172000.0,21073256000.0,,,2673916000.0
5,600188.SH,20180428,20180428,20180331,1,1,,,37703830000.0,125841000.0,,,,,,,,,,,,1784625000.0,39614296000.0,29316176000.0,2522100000.0,2151936000.0,,,,,,2353922000.0,36344134000.0,3270162000.0,569832000.0,277253000.0,131675000.0,2818000.0,,981578000.0,2268913000.0,1647060000.0,1534263000.0,,,5450236000.0,-4468658000.0,6430558000.0,,,14661058000.0,-4575132438.3784,6522156000.0,1057340000.0,,,7579496000.0,7081562000.0,-199151000.0,5683915000.0,21073256000.0,26757171000.0,8230500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600188.SH,20180324,20180324,20171231,1,1,7861863000.0,3351339000.0,171744249000.0,880579000.0,,,,,,,,,,,,10695216000.0,183320044000.0,134961203000.0,8334614000.0,8449989000.0,,,,,,15511164000.0,167256970000.0,16063074000.0,847055000.0,991250000.0,915490000.0,58213000.0,,2812008000.0,10173771000.0,1486602000.0,17477818000.0,1151292000.0,,30289483000.0,-27477475000.0,26729667000.0,,,61009394000.0,3120135242.1286,39448915000.0,5119744000.0,502889000.0,1076109000.0,45644768000.0,15364626000.0,-248495000.0,3701730000.0,17371526000.0,21073256000.0,34279727000.0,12821727000.0,,2223373000.0,3558557000.0,1105035000.0,8000.0,,,-4747000.0,,-60214000.0,-958949000.0,-376974000.0,64214000.0,-962187000.0,-3593346000.0,3519940000.0,,16063074000.0,,,,21073256000.0,17371526000.0,,,3701730000.0
7,600188.SH,20171031,20171031,20170930,1,1,,,126061293000.0,663677000.0,,,,,,,,,,,,1285277000.0,128010247000.0,103851542000.0,5770404000.0,6471812000.0,,,,,,3722046000.0,119815804000.0,8194443000.0,394242000.0,590361000.0,200839000.0,2243000.0,,1187685000.0,4208577000.0,1275436000.0,16077546000.0,727637000.0,,22289196000.0,-21101511000.0,18855695000.0,15000000000.0,185249000.0,52274355000.0,-919935973.9318,24373658000.0,3639825000.0,377511000.0,2412346000.0,30425829000.0,21848526000.0,-71663000.0,8869795000.0,15009221000.0,23879016000.0,18233411000.0,13270911000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600188.SH,20170828,20170828,20170630,1,1,3647308000.0,1331566000.0,91069737000.0,435245000.0,,,,,,,,,,,,434109000.0,91939091000.0,78888677000.0,3872429000.0,4633188000.0,,,,,,1895565000.0,89289859000.0,2649232000.0,454511000.0,466130000.0,271050000.0,1425000.0,,1193116000.0,2726297000.0,64988000.0,,680728000.0,,3472013000.0,-2278897000.0,3641668000.0,7500000000.0,,14866954000.0,-1917170159.7428,9739435000.0,1871507000.0,250756000.0,2164413000.0,13775355000.0,1091599000.0,288533000.0,1750467000.0,15009221000.0,16759688000.0,3725286000.0,325450000.0,,-50135000.0,1764170000.0,465946000.0,4000.0,,,-8786000.0,0.0,-9842000.0,-447370000.0,-1327415000.0,1087536000.0,-1125250000.0,-2887336000.0,-352230000.0,,2649232000.0,,,,16759688000.0,15009221000.0,,,1750467000.0
9,600188.SH,20170429,20170429,20170331,1,1,,,43639169000.0,184448000.0,,,,,,,,,,,,779909000.0,44603526000.0,38657326000.0,1963328000.0,2220764000.0,,,,,,701654000.0,43543072000.0,1060454000.0,,263630000.0,16370000.0,,,280000000.0,1132411000.0,20000000.0,,1768734000.0,,2921145000.0,-2641145000.0,2200000000.0,4500000000.0,,6724500000.0,-2881645434.4325,5094900000.0,577983000.0,,,5672883000.0,1051617000.0,122077000.0,-406997000.0,15009221000.0,14602224000.0,24500000.0,24500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
