,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002617.SZ,20190430,20190430,20190331,1,1,,,679874884.36,8088068.5,,,,,,,,,,,,64054816.53,752017769.39,603897375.31,36341848.21,8437414.73,,,,,,93854193.68,742530831.93,9486937.46,,,30396618.41,617079.29,,31013697.7,21416031.08,4800000.0,,,,26216031.08,4797666.62,330333251.0,,821900000.0,1158783251.0,163769660.036,445556653.11,23235372.39,,483955547.2,952747572.7,206035678.3,-89988.6,220230293.78,179474391.65,399704685.43,6550000.0,6550000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002617.SZ,20190430,20190430,20181231,1,1,-973494940.46,116823981.57,3080388367.27,23834169.07,,,,,,,,,,,,118587360.95,3222809897.29,2714653582.13,137260836.09,106361383.01,,,,,,127270333.13,3085546134.36,137263762.93,,,35842.99,21221797.35,446.32,21258086.66,57914651.91,45303412.85,104530485.73,,,207748550.49,-186490463.83,2463084776.75,,735422113.71,3202806890.46,-180082992.17,2556654066.69,127806030.33,,606952983.35,3291413080.37,-88606189.91,165068.08,-137667822.73,317142214.38,179474391.65,4300000.0,,,1192207005.58,72706423.26,4872167.2,3486538.51,,,-1149765.83,2966.41,-188870485.73,43195117.16,-53754021.01,43841184.82,144237300.53,14830441.04,-285943980.74,4273830.62,137263762.93,,,,179474391.65,317142214.38,,,-137667822.73
2,002617.SZ,20181024,20181024,20180930,1,1,,,2336272028.77,24038171.91,,,,,,,,,,,,457519576.63,2817829777.31,2038808103.45,94953345.07,78471610.61,,,,,,492783252.8,2705016311.93,112813465.38,,,2776.47,15692179.58,,15694956.05,27002052.02,149530485.73,,,,176532537.75,-160837581.7,1714741265.0,,,1714741265.0,41342425.8616,1724039018.91,103724401.82,,,1827763420.73,-113022155.73,258906.62,-160787365.43,317226250.46,156438885.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002617.SZ,20180824,20180824,20180630,1,1,140473841.27,62116424.46,1501366750.21,13091684.12,,,,,,,,,,,,389408020.65,1903866454.98,1357354715.43,65177633.38,59689698.74,,,,,,427454402.98,1909676450.53,-5809995.55,,,722710.14,20689132.12,,21411842.26,21492241.14,154660000.0,,,,176152241.14,-154740398.88,1055285640.0,,,1055285640.0,-203677917.8283,1007457060.51,76498452.99,,,1083955513.5,-28669873.5,32051.15,-189188216.78,317141232.89,127953016.11,,,,19452275.35,35312132.06,2716725.6,1645121.67,,,-776088.0,,136100.1,2491987.56,-21671704.55,-317038.24,164413060.14,-821015324.38,410171213.32,-958721.91,-5809995.55,,,,127953016.11,317141232.89,,,-189188216.78
4,002617.SZ,20180425,20180425,20180331,1,1,,,768665157.31,7117295.17,,,,,,,,,,,,33722402.0,809504854.48,702124494.93,35376051.5,12605887.07,,,,,,25755383.11,775861816.61,33643037.87,,,161798.64,28247.82,,190046.46,15746134.28,97160000.0,,,,112906134.28,-112716087.82,738672192.0,,13262140.96,751934332.96,-217571463.3863,771460466.88,26999848.75,,,798460315.63,-46525982.67,-208152.78,-125807185.4,317141232.89,191334047.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002617.SZ,20180306,20180306,20171231,1,1,315949953.53,66747732.79,2150105473.23,18554796.14,,,,,,,,,,,,122089958.07,2290750227.44,2791660684.24,113663334.49,169506083.43,,,,,,236364181.82,3311194283.98,-1020444056.54,414522061.25,3288284.5,33112562.87,4419923.58,,455342832.2,64617274.95,23288284.5,583946990.03,45.77,,671852595.25,-216509763.05,2032960218.0,,636776904.99,2669737122.99,-225250187.4874,967313164.85,114677846.88,,610010000.0,1692001011.73,977736111.26,-289173.25,-259506881.58,576649095.96,317142214.38,,,,30906083.45,65608342.81,4427658.81,2079227.35,,,557113.7,,-5129514.27,-34343209.2,-9472540.04,-95890.96,13245125.87,-3015016888.72,1545592784.68,-1500036.34,-1020444056.54,,,,317142214.38,576649095.96,,,-259506881.58
6,002617.SZ,20171025,20171025,20170930,1,1,,,1584938240.49,11369217.16,,,,,,,,,,,,16147837.36,1612455295.01,2092920761.24,75974046.28,122832943.84,,,,,,123536481.4,2415264232.76,-802808937.75,319700646.02,,5873333.33,2646169.06,,328220148.41,44400864.82,20000000.0,583946990.03,,,648347854.85,-320127706.44,1570708970.0,,12983952.69,1583692922.69,-211601235.8963,761127334.41,67432180.44,,1762508.34,830322023.19,753370899.5,-188216.33,-369753961.02,576649095.96,206895134.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002617.SZ,20170829,20170829,20170630,1,1,160151464.39,23979250.64,930945566.46,7407286.3,,,,,,,,,,,,20354276.17,958707128.93,1201100917.86,48076664.89,73088463.09,,,,,,69506501.33,1391772547.17,-433065418.24,126607692.34,,3082222.22,1619504.84,,131309419.4,28916568.77,20000000.0,583946990.03,,,632863558.8,-501554139.4,1007758400.0,,136483952.69,1144242352.69,751150523.659,585010000.0,47520358.0,,1857051.04,634387409.04,509854943.65,-33231.45,-424797845.44,576649095.96,151851250.52,,,,8888552.54,29540240.94,1546468.17,620464.92,,,519843.29,,,2458905.84,-5159711.5,-988299.12,229497667.85,-1166652483.59,283164565.48,-632348.09,-433065418.24,,,,151851250.52,576649095.96,,,-424797845.44
8,002617.SZ,20170829,20170829,20170630,1,1,160151464.39,23979250.64,930945566.46,7407286.3,,,,,,,,,,,,20354276.17,958707128.93,1201100917.86,48076664.89,73088463.09,,,,,,69506501.33,1391772547.17,-433065418.24,126607692.34,,3082222.22,1619504.84,,131309419.4,28916568.77,20000000.0,583946990.03,,,632863558.8,-501554139.4,1007758400.0,,136483952.69,1144242352.69,116516213.9629,585010000.0,47520358.0,,1857051.04,634387409.04,509854943.65,-33231.45,-424797845.44,576649095.96,151851250.52,,,,8888552.54,29540240.94,1546468.17,620464.92,,,519843.29,,,2458905.84,-5159711.5,-988299.12,229497667.85,-1166652483.59,283164565.48,-632348.09,-433065418.24,,,,151851250.52,576649095.96,,,-424797845.44
9,002617.SZ,20170422,20170422,20170331,1,1,,,404153166.87,5451959.79,,,,,,,,,,,,13870229.27,423475355.93,612377978.91,24250612.38,10725992.88,,,,,,27915603.07,675270187.24,-251794831.31,10005000.0,,,1437958.94,,11442958.94,8177753.42,30465620.65,191199499.07,,,229842873.14,-218399914.2,682958400.0,,,682958400.0,425498020.9369,360000000.0,9128409.02,,,369128409.02,313829990.98,-14888.69,-156379643.22,576649095.96,420269452.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
