,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600884.SH,20190427,20190427,20190331,1,1,,,1652115910.31,12629579.49,,,,,,,,,,,,90305733.45,1755051223.25,1596610025.03,199018077.54,150863237.6,,,,,,222068318.51,2168559658.68,-413508435.43,,410826564.29,8521454.2,616845.88,,419964864.37,483186921.66,20000000.0,,224368171.23,,727555092.89,-307590228.52,2857456458.0,,,2857456458.0,,2273194212.95,111274741.59,,40557156.99,2425026111.53,432430346.47,-1109485.06,-289777802.54,2110545636.93,1820767834.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600884.SH,20190427,20190427,20190331,1,1,,,1652115910.31,12629579.49,,,,,,,,,,,,90305733.45,1755051223.25,1596610025.03,199018077.54,150863237.6,,,,,,222068318.51,2168559658.68,-413508435.43,,410826564.29,8521454.2,616845.88,,419964864.37,483186921.66,20000000.0,,224368171.23,,727555092.89,-307590228.52,2857456458.0,,,2857456458.0,-2245464137.01,2273194212.95,111274741.59,,40557156.99,2425026111.53,432430346.47,-1109485.06,-289777802.54,2110545636.93,1820767834.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600884.SH,20190425,20190425,20181231,1,1,1247537315.09,338988588.18,7130783899.2,143321441.41,,,,,,,,,,,,530169770.57,7804275111.18,5455957389.22,645375522.76,421400677.14,,,,,,741120037.26,7263853626.38,540421484.8,18873117.11,1252665628.05,141058601.53,108698816.56,-9582113.5,1511714049.75,1793118640.29,1419470206.0,1300272.38,2359716.11,,3216248834.78,-1704534785.03,7323740713.79,,239665118.36,9687673402.27,84424446.3378,6929988750.59,391258298.5,19834900.0,191353702.1,7512600751.19,2175072651.08,7636483.81,1018595834.66,1091949802.27,2110545636.93,2124267570.12,2124267570.12,,136201582.01,313776005.49,15783310.78,18502771.74,,,-33711248.62,942852.78,503743.64,-1091447561.81,-76357980.43,5795704.62,-17993625.25,-569848699.48,246476625.58,5272100.48,540421484.8,,,,2110545636.93,1091949802.27,,,1018595834.66
3,600884.SH,20181030,20181030,20180930,1,1,,,5724751401.11,136307107.01,,,,,,,,,,,,378718147.7,6239776655.82,4990688927.1,438792927.3,373960268.6,,,,,,773928686.18,6577370809.18,-337594153.36,1436996.66,388096527.56,823949421.46,111214156.09,-206756325.09,1117940776.68,1334987818.0,104880000.0,771197.31,5000000.0,,1445639015.31,-327698238.63,5859267707.38,,162010053.14,7344545340.4,-1417066389.7705,4763150148.78,382335225.71,4196800.0,14945018.36,5160430392.85,2184114947.55,7698507.94,1526521063.5,1091949802.27,2618470865.77,1323267579.88,1323267579.88,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600884.SH,20180824,20180824,20180630,1,1,536102555.08,142036037.08,3811250952.82,36858183.8,,,,,,,,,,,,196823587.95,4044932724.57,3567665731.22,304463003.24,282384628.58,,,,,,417836996.0,4572350359.04,-527417634.47,704627.47,243426148.64,72672577.68,105567000.8,-206756325.09,215614029.5,770195629.33,104880000.0,771197.31,5000000.0,,880846826.64,-665232797.14,4850751473.6,,88475320.1,5270744384.34,-1234205056.3986,3232462403.68,239847659.52,4196800.0,14945018.36,3487255081.56,1783489302.78,3654085.64,594492956.81,1091949802.27,1686442759.08,331517590.64,331517590.64,,17941914.78,120571841.43,6076889.99,7711113.98,,,-38940471.39,-329866.59,292200.2,-260169929.15,-1485168.57,,-613892792.98,-823393318.35,443827523.06,-63766163.04,-527417634.47,,,,1686442759.08,1091949802.27,,,594492956.81
5,600884.SH,20180426,20180426,20180331,1,1,,,1882075874.79,22132637.82,,,,,,,,,,,,72458917.38,1976667429.99,1919688411.35,160894774.85,98591034.26,,,,,,221787545.19,2400961765.65,-424294335.66,704627.47,4000000.0,3774802.99,96397809.41,,104877239.87,273763381.49,,,,,273763381.49,-168886141.62,2119549712.41,,13007473.68,2148557186.09,-875990396.9003,1387684791.83,103912925.91,,,1491597717.74,656959468.35,816448.3,64595439.37,1091949802.27,1156545241.64,16000000.0,16000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600884.SH,20180418,20180418,20171231,1,1,1009856360.99,234644662.02,5847832901.78,19892327.86,,,,,,,,,,,,343117591.59,6210842821.23,4904630879.8,559253409.22,388451708.93,,,,,,739887409.96,6592223407.91,-381380586.68,23210000.0,70341551.25,573738293.65,37604127.0,-23389195.97,681504775.93,1365607861.67,1908627069.85,271031980.1,353980957.82,,3899247869.44,-3217743093.51,5737308945.0,,1131077438.29,7064540076.69,-1727207215.1502,3838886121.44,361878988.19,40542575.44,416452395.15,4617217504.78,2447322571.91,-2138804.66,-1153939912.94,2245889715.21,1091949802.27,196153693.4,617153693.4,,140731032.54,233727666.71,15843614.25,24335826.64,,,-53591593.41,15540198.23,-451241.34,-691800092.17,-4389064.82,,-1133532840.32,-1104447101.53,915313614.26,16838371.27,-381380586.68,,,,1091949802.27,2212889715.21,,33000000.0,-1153939912.94
7,600884.SH,20171030,20171030,20170930,1,1,,,5169231125.72,17741724.07,,,,,,,,,,,,305393115.31,5492365965.1,4475549857.97,406456221.75,283594154.43,,,,,,725256392.73,5890856626.88,-398490661.78,69924485.48,2178369392.58,89981928.7,2152315.57,,2340428122.33,913365301.47,4137527596.85,240000000.0,2340581.21,,5293233479.53,-2952805357.2,4386258257.91,,1044422152.32,5569785482.49,-2025939142.6305,2292932094.1,341596828.92,,158894057.77,2793422980.79,2776362501.7,-3406701.46,-578340218.74,2245889715.21,1667549496.47,139105072.26,139105072.26,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600884.SH,20170816,20170816,20170630,1,1,394238557.17,90786679.46,2949677095.85,11348632.98,,,,,,,,,,,,106656657.0,3067682385.83,2469680406.22,268467005.69,188556688.87,,,,,,403358507.69,3330062608.47,-262380222.64,69924485.48,2178369392.08,32298497.26,670820.36,,2281263195.18,445234953.71,2203238857.13,240000000.0,80581.21,,2888554392.05,-607291196.87,2492940000.0,,26260675.89,2623986748.15,,1359934729.4,188825721.53,38497891.19,179238134.35,1727998585.28,895988162.87,-2128075.0,24188668.36,2245889715.21,2270078383.57,104786072.26,104786072.26,,32830256.62,98936529.4,6270790.46,7583558.31,,,-60854174.35,,-19004.7,-121658259.14,-5945104.6,,-559996239.44,-1038265695.96,930906626.33,-37194742.2,-262380222.64,,,,2270078383.57,2212889715.21,,33000000.0,24188668.36
9,600884.SH,20170427,20170427,20170331,1,1,,,1173060580.15,2424842.77,,,,,,,,,,,,65929096.0,1241414518.92,1136302894.82,137635047.07,97832469.66,,,,,,206443209.37,1578213620.92,-336799102.0,,458120586.0,259422.12,133100.0,,458513108.12,189666226.1,592030276.05,,,,781696502.15,-323183394.03,941000000.0,,,945000000.0,-64757197.8714,881997364.7,104469703.95,,62722398.04,1049189466.69,-104189466.69,-562211.55,-764734174.27,2245889715.21,1481155540.94,4000000.0,4000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
