,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002339.SZ,20190430,20190430,20190331,1,1,,,512064227.08,5204166.88,,,,,,,,,,,,5952498.31,523220892.27,295530954.55,119037426.11,55941677.16,,,,,,76640403.15,547150460.97,-23929568.7,,50030000.0,466001.71,3926.02,,50499927.73,2830730.55,3000000.0,,,,5830730.55,44669197.18,43150000.0,,,43150000.0,-24153033.75,166556611.09,11568350.78,,,178124961.87,-134974961.87,,-114235333.39,635000919.64,520765586.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002339.SZ,20190430,20190430,20190331,1,1,,,512064227.08,5204166.88,,,,,,,,,,,,5952498.31,523220892.27,295530954.55,119037426.11,55941677.16,,,,,,76640403.15,547150460.97,-23929568.7,,50030000.0,466001.71,3926.02,,50499927.73,2830730.55,3000000.0,,,,5830730.55,44669197.18,43150000.0,,,43150000.0,,166556611.09,11568350.78,,,178124961.87,-134974961.87,,-114235333.39,635000919.64,520765586.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,002339.SZ,20190418,20190418,20181231,1,1,90992394.67,45254955.62,1935334766.84,45964247.18,,,,,,,,,,,,204617672.12,2185916686.14,1092303335.35,314198392.8,130830023.05,,,,,,409352255.51,1946684006.71,239232679.43,,,39874.91,146300.92,,186175.83,19711978.77,136430780.0,,,,156142758.77,-155956582.94,294594000.0,,,317692000.0,157521455.4318,331234444.36,63325653.32,13195685.72,57464800.0,452024897.68,-134332897.68,,-51056801.19,686057720.83,635000919.64,23098000.0,23098000.0,,22115832.38,22685359.91,33285057.5,7290073.17,,,-13733.21,46220.17,,6403081.88,-10318006.28,,-21664675.2,-61274102.46,106013078.4,-1582857.12,239232679.43,,,,635000919.64,686057720.83,,,-51056801.19
3,002339.SZ,20181030,20181030,20180930,1,1,,,1221112438.38,22908522.58,,,,,,,,,,,,140400908.67,1384421869.63,750669270.82,229253234.42,88627017.2,,,,,,325576578.11,1394126100.55,-9704230.92,,,,73114.48,,73114.48,6584584.72,55875780.0,,,,62460364.72,-62387250.24,293235743.11,,,315343743.11,-50451918.0147,361923833.27,59511117.76,13195685.72,314800.0,421749751.03,-106406007.92,,-178497489.08,686057720.83,507560231.75,22108000.0,22108000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
4,002339.SZ,20180829,20180829,20180630,1,1,7449864.32,22406513.68,764498706.16,12031035.85,,,,,,,,,,,,84698880.99,861228623.0,473188361.04,165496966.97,66457958.89,,,,,,202802027.87,907945314.77,-46716691.77,,,,73094.48,,73094.48,4864025.93,55500000.0,,,,60364025.93,-60290931.45,184594000.0,,,206702000.0,-43326212.2046,272617222.18,48626858.68,13195685.72,314800.0,321558880.86,-114856880.86,,-221864504.08,686057720.83,464193216.75,22108000.0,22108000.0,,889150.09,11124246.76,15602869.06,3682114.88,,,3302.65,,,970608.12,-2630479.86,,-150734965.43,67685473.63,-22373961.11,-791428.56,-46716691.77,,,,464193216.75,686057720.83,,,-221864504.08
5,002339.SZ,20180428,20180428,20180331,1,1,,,371630898.92,7336816.88,,,,,,,,,,,,35847828.07,414815543.87,238534461.43,105028536.38,34806019.18,,,,,,96349071.5,474718088.49,-59902544.62,,,,223.33,,223.33,2412254.54,3000000.0,,,,5412254.54,-5412031.21,88250000.0,,,110358000.0,-167976859.91,174306611.09,10775845.59,,,185082456.68,-74724456.68,,-140039032.51,697185788.34,557146755.83,22108000.0,22108000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
6,002339.SZ,20180428,20180428,20180331,1,1,,,371630898.92,7336816.88,,,,,,,,,,,,35847828.07,414815543.87,238534461.43,105028536.38,34806019.18,,,,,,96349071.5,474718088.49,-59902544.62,,,,223.33,,223.33,2412254.54,3000000.0,,,,5412254.54,-5412031.21,88250000.0,,,110358000.0,,174306611.09,10775845.59,,,185082456.68,-74724456.68,,-140039032.51,697185788.34,557146755.83,22108000.0,22108000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002339.SZ,20180328,20180328,20171231,1,1,99427794.03,41755587.77,1578680067.84,30704872.7,,,,,,,,,,,,177979305.43,1787364245.97,978605966.94,279844655.55,110876323.35,,,,,,392053390.07,1761380335.91,25983910.06,,3000000.0,1080000.0,14520.0,,4094520.0,26271085.62,130500000.0,,,,156771085.62,-152676565.62,555000000.0,,150000000.0,909176000.0,162790311.3054,521124444.38,51658016.81,2854607.5,17306612.91,590089074.1,319086925.9,,192394270.34,493663450.49,686057720.83,204176000.0,48780000.0,,19786320.8,22161058.87,29321313.05,6470101.54,,,133719.06,,,-2772386.47,-6958059.44,,-69577096.31,-209592915.23,97004196.18,-1175723.79,25983910.06,,,,686057720.83,493663450.49,,,192394270.34
8,002339.SZ,20171026,20171026,20170930,1,1,,,861126425.85,20185583.42,,,,,,,,,,,,123172274.55,1004484283.82,656701655.88,202961898.13,53500062.44,,,,,,299390938.18,1212554554.63,-208070270.81,,,1080000.0,4520.0,,1084520.0,23008463.47,124500000.0,,,,147508463.47,-146423943.47,590000000.0,,,793186000.0,-194086264.4162,373738493.59,41910212.31,2854607.5,14370000.0,430018705.9,363167294.1,,8673079.82,493699450.5,502372530.32,203186000.0,47790000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002339.SZ,20170824,20170824,20170630,1,1,-7194717.31,18715975.39,485118004.97,7800248.59,,,,,,,,,,,,86070168.31,578988421.87,390387452.69,145501142.9,34142866.18,,,,,,215599193.15,785630654.92,-206642233.05,,,1080000.0,4520.0,,1084520.0,17658104.88,121500000.0,,,,139158104.88,-138073584.88,260000000.0,,,307790000.0,-164464048.56,159488744.44,32891987.11,2854607.5,,192380731.55,115409268.45,,-229306549.48,493663450.5,264356901.02,47790000.0,47790000.0,,3652978.34,10268775.69,13403110.42,2852317.06,,,39071.64,,,-3928830.19,-2421438.91,,-151816633.71,-66905124.88,-23307716.59,,-206642233.05,,,,264356901.02,493663450.5,,,-229306549.48
