,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,002567.SZ,20190418,20190418,20190331,1,1,,,3434254096.11,28000.0,,,,,,,,,,,,23537057.68,3457819153.79,3055417156.81,180997849.64,23979558.73,,,,,,90107992.9,3350502558.08,107316595.71,,595000.0,4141189.63,941040.49,,5677230.12,142378674.74,13200000.0,,,,155578674.74,-149901444.62,419610000.0,,44953117.0,464563117.0,-220861711.74,150000000.0,93077818.71,,48081223.82,291159042.53,173404074.47,,130819225.56,604332476.14,735151701.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,002567.SZ,20190418,20190418,20181231,1,1,195007713.91,35013258.43,15427914937.86,593730.12,,,,,,,,,,,,449590669.98,15878099337.96,13864123118.65,690387646.52,166057967.96,,,,,,594746716.02,15315315449.15,562783888.81,,73953927.06,14450655.87,31882936.04,11086658.37,131374177.34,679525671.54,71500000.0,5749989.99,,,756775661.53,-625401484.19,1279267800.0,,4680000.0,1293154882.46,-259327996.6537,879104400.0,232933071.97,30263778.67,54601997.85,1166639469.82,126515412.64,-55003.98,63842813.28,540489662.86,604332476.14,9207082.46,7407082.46,,101517910.76,212371493.18,8592597.13,13090666.43,,,-2628748.15,8049303.53,374400.0,-17449086.18,-2676268.59,-1358834.29,-46447585.7,-138109792.07,197436860.42,,562783888.81,,,,604332476.14,540489662.86,,,63842813.28
2,002567.SZ,20181030,20181030,20180930,1,1,,,10928214599.5,770626.0,,,,,,,,,,,,38600415.35,10967585640.85,9892127888.51,431678299.19,87126390.43,,,,,,332164800.37,10743097378.5,224488262.35,,69038318.9,11758865.76,3398532.15,,84195716.81,294871419.57,69100000.0,,,,363971419.57,-279775702.76,716900000.0,,3180000.0,720080000.0,-300279954.4648,473900000.0,224093284.49,,7816667.94,705809952.43,14270047.57,,-41017392.84,540489662.86,499472270.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,002567.SZ,20180825,20180825,20180630,1,1,100919666.51,26076402.27,6766558491.6,611557.79,,,,,,,,,,,,24172552.04,6791342601.43,6143827385.64,287390996.41,67452897.62,,,,,,259367316.05,6758038595.72,33304005.71,,64454948.9,11612000.0,4396682.55,,80463631.45,127804693.23,45000000.0,,,,172804693.23,-92341061.78,753900000.0,,4680000.0,758580000.0,-12842457.172,369900000.0,187825801.17,,,557725801.17,200854198.83,,141817142.76,540489662.86,682306805.62,,,,10197550.37,106434566.01,4437597.65,5207905.81,,,4066396.87,,210070.0,-8479448.56,5426066.17,-303564.19,82508146.52,-164871717.61,-138525632.11,,33304005.71,,,,682306805.62,540489662.86,,,141817142.76
4,002567.SZ,20180421,20180421,20180331,1,1,,,3260146333.89,157325.3,,,,,,,,,,,,4932622.56,3265236281.75,2885206104.42,159819746.79,24300501.85,,,,,,292495527.47,3361821880.53,-96585598.78,,55000000.0,8612000.0,628022.36,,64240022.36,61831867.68,5000000.0,,,,66831867.68,-2591845.32,227900000.0,,,227900000.0,-125171689.3805,208900000.0,14643854.88,,,223543854.88,4356145.12,,-94821298.98,540489662.86,445668363.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,002567.SZ,20180421,20180421,20171231,1,1,385581635.49,43137620.53,13812085887.49,1869266.52,,,,,,,,,,,,310817590.42,14124772744.43,12311679809.61,604964883.56,117603800.02,,,,,,672877769.57,13707126262.76,417646481.67,10517603.83,8320675.06,18104703.26,22243021.87,1702831.4,60888835.42,349095473.59,136700000.0,90969774.72,17088144.11,,593853392.42,-532964557.0,860162585.98,,5200525.7,1123437974.04,272980017.7103,798929185.98,160810203.43,42131401.82,17244400.24,976983789.65,146454184.39,-463508.81,30672600.25,509817062.61,540489662.86,258074862.36,1114862.36,,32947018.16,180235168.33,8989261.17,10928777.48,,,-5473520.67,2204216.44,-123000.0,-16916464.48,-13280990.17,9172003.88,-211726682.74,23210949.6,-31239511.35,,417646481.67,,,,540489662.86,509817062.61,,,30672600.25
6,002567.SZ,20171026,20171026,20170930,1,1,,,10148083765.07,331930.89,,,,,,,,,,,,5890993.69,10154306689.65,8950384419.92,420212960.82,81109921.25,,,,,,228058461.93,9679765763.92,474540925.73,,8000373.06,9492500.0,2797876.58,,20290749.64,184064595.02,50000000.0,43000000.0,36200000.0,,313264595.02,-292973845.38,741163111.68,,,998123111.68,304016425.1149,685213111.68,118857332.25,,5117786.0,809188229.93,188934881.75,,370501962.1,509817062.61,880319024.71,256960000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,002567.SZ,20170808,20170808,20170630,1,1,169441160.41,17687271.9,6580923613.84,324248.3,,,,,,,,,,,,25988872.06,6607236734.2,6018010232.7,282266427.64,54930640.29,,,,,,130281256.64,6485488557.27,121748176.93,,2600000.0,13142500.0,2008775.9,,17751275.9,67723391.62,50000000.0,43000000.0,33000000.0,,193723391.62,-175972115.72,486962585.98,,,486962585.98,434486209.5377,316150000.0,102866289.87,,117786.0,419134075.87,67828510.11,,13604571.32,509817062.61,523421633.93,,,,358637.63,82269715.18,8701349.84,5409681.48,,,1264768.74,3273.35,1471140.0,3972633.71,-4818399.96,156166.24,16598262.14,-110497465.73,-70270018.0,,121748176.93,,,,523421633.93,509817062.61,,,13604571.32
8,002567.SZ,20170428,20170428,20170331,1,1,,,3108800522.62,84000.0,,,,,,,,,,,,8536682.53,3117421205.15,2941920812.45,146224461.68,17422480.84,,,,,,69713900.65,3175281655.62,-57860450.47,,,4392500.0,1047401.2,,5439901.2,20663080.19,8000000.0,,,,28663080.19,-23223178.99,272162585.98,,,272162585.98,106721211.9282,118650000.0,9077781.8,,117786.0,127845567.8,144317018.18,,63233388.72,509817062.61,573050451.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,002567.SZ,20170428,20170428,20161231,1,1,255689196.97,23145493.39,10934412409.47,1360487.4,,,,,,,,,,,,299701642.59,11235474539.46,9742166664.79,546708977.96,95851195.51,,,,,,494912690.47,10879639528.73,355835010.73,12129570.47,44100000.0,4314043.6,4990078.7,,65533692.77,236202511.32,1229774.95,142963156.09,66923841.55,,447319283.91,-381785591.14,762470000.0,,4930000.0,772273872.66,174193191.64,884000000.0,121158666.26,33000000.0,,1005158666.26,-232884793.6,891147.35,-257944226.66,767761289.27,509817062.61,4873872.66,873872.66,,7724321.74,146778783.45,9435703.8,8127102.32,,,3535889.86,,88750.0,11246853.53,-7960146.92,1748565.79,-390344494.82,-194306064.34,480925055.96,,355835010.73,,,,509817062.61,767761289.27,,,-257944226.66
