,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,300017.SZ,20190427,20190427,20190331,1,1,,,1552997300.19,,,,,,,,,,,,,15074520.32,1568071820.51,1048595750.67,327016310.21,25853108.88,,,,,,76216824.39,1477681994.15,90389826.36,,3409460000.0,106069874.17,556171.44,,3516086045.61,365209189.81,3045855973.94,,,,3411065163.75,105020881.86,483560619.85,,,483560619.85,-1448154891.67,342276863.41,16961110.66,,65021886.16,424259860.23,59300759.62,-30510504.7,224200963.14,787082092.33,1011283055.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,300017.SZ,20190320,20190320,20181231,1,1,797472839.1,-42856615.53,6259495600.89,29608494.28,,,,,,,,,,,,192869028.09,6481973123.26,4097385996.91,1121658374.78,207382446.5,,,,,,320444781.21,5746871599.4,735101523.86,11877904.0,8976017212.1,122021514.71,8505335.77,,9118421966.58,1437144874.08,9629754382.45,,,,11066899256.53,-1948477289.95,1424186719.64,,,1554844523.43,-1695844308.719,725011507.9,118968284.36,,4036060.0,848015852.26,706828671.17,39364307.13,-467182787.79,1254264880.12,787082092.33,130657803.79,,,49353845.82,398746351.84,135636079.81,7790056.94,,,6693711.68,,,-57596211.27,-37887376.75,35933945.51,-237886.99,-554956481.22,-56030132.77,53039397.69,735101523.86,,,,787082092.33,1254264880.12,,,-467182787.79
2,300017.SZ,20181030,20181030,20180930,1,1,,,4242890779.31,29608494.28,,,,,,,,,,,,70410662.03,4342909935.62,2854249245.16,815471850.41,167851109.44,,,,,,231064864.05,4068637069.06,274272866.56,35757904.0,5342443043.18,104918254.96,2831249.8,,5485950451.94,916673879.45,5741088543.03,,,,6657762422.48,-1171811970.54,1245761687.98,,,1362426853.11,-1915620765.2919,550147006.16,107200070.35,,2329180.0,659676256.51,702750596.6,28513693.15,-166274814.23,1254264880.12,1087990065.89,116665165.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,300017.SZ,20180824,20180824,20180630,1,1,445236056.07,-33310945.68,2868372611.37,15608055.38,,,,,,,,,,,,69480938.15,2953461604.9,1857494676.43,518997068.14,150075898.72,,,,,,160097361.52,2686665004.81,266796600.09,35057904.0,3248152590.52,69311208.3,2804068.47,,3355325771.29,450544409.89,4043076284.59,,,,4493620694.48,-1138294923.19,601136002.89,,,717801168.02,-1542041611.6968,177559162.64,95499145.66,,2329180.0,275387488.3,442413679.72,15387093.69,-413697549.69,1254264880.12,840567330.43,116665165.13,,,16566725.55,189473060.86,65832081.0,3974617.62,,,535667.46,,,-27961908.07,-27605862.99,-5099905.49,-8653847.65,-473219655.89,124936850.33,-3906333.03,266796600.09,,,,840567330.43,1254264880.12,,,-413697549.69
4,300017.SZ,20180426,20180426,20180331,1,1,,,1307802247.04,,,,,,,,,,,,,42008120.15,1349810367.19,814115648.62,334717876.66,36956011.66,,,,,,76487670.09,1262277207.03,87533160.16,2899126.6,2127867847.46,17640828.6,74338.37,,2148482141.03,154407447.51,2055288313.23,,,,2209695760.74,-61213619.71,372716139.89,,,468957669.89,-1074227997.7822,142975252.68,7820452.34,,,150795705.02,318161964.87,-14167941.66,330313563.66,1254264880.12,1584578443.78,96241530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,300017.SZ,20180414,20180414,20171231,1,1,816792308.36,-79228774.99,5229090513.21,15570412.72,,,,,,,,,,,,195789065.8,5440449991.73,3198173300.52,904314850.13,136473324.42,,,,,,562908113.12,4801869588.19,638580403.54,74317650.0,8285290089.79,82358031.31,7904107.73,,8449869878.83,986639266.7,6589228732.5,1155549098.84,31823056.01,,8763240154.05,-313370275.22,969221274.36,,,1012267260.82,2040008808.5186,308654600.0,209604006.21,,2305825.2,520564431.41,491702829.41,1618069.61,818531027.34,435733852.78,1254264880.12,43045986.46,8041469.42,,35387363.86,292126894.09,83474101.54,7223254.4,,,880060.68,,,-44309097.96,-28895937.82,-49560.48,-1837356.57,-348727545.94,-100478589.87,6223284.24,638580403.54,,,,1254264880.12,435733852.78,,,818531027.34
6,300017.SZ,20171028,20171028,20170930,1,1,,,3765958332.0,,,,,,,,,,,,,168568263.01,3934526595.01,2299309972.08,743137079.31,120290954.76,,,,,,179474364.91,3342212371.06,592314223.95,23707650.0,6482663088.24,64491656.62,1834859.91,,6572697254.77,693384996.95,4842187812.37,1053911791.18,20000000.0,,6609484600.5,-36787345.73,559277078.09,,63852288.49,644648689.2,759026840.61,258654600.0,205764723.09,,318463987.15,782883310.24,-138234621.04,-22249507.52,395042749.66,435733852.78,830776602.44,21519322.62,1041469.42,,,,,,,,,,,,,,,,,,,,,,,,,,
7,300017.SZ,20170823,20170823,20170630,1,1,414818482.87,-37827531.79,2336381028.59,,,,,,,,,,,,,95917054.31,2432298082.9,1411231103.69,497985345.19,86087491.5,,,,,,128120871.84,2123424812.22,308873270.68,,5071966976.68,53812637.29,1136362.06,,5126915976.03,413179011.66,3304247812.37,1053911791.18,,,4771338615.21,355577360.82,307060875.0,,,308102344.42,1280184014.2379,89330800.0,204670619.92,,258312164.53,552313584.45,-244211240.03,-15075863.86,405163527.61,435733852.78,840897380.39,1041469.42,1041469.42,,19430334.28,121948313.94,31974161.78,4011542.88,,,184629.21,,-8950.04,-32176489.61,-2181097.87,3698.4,24213934.39,-171867133.1,-93305738.53,29655113.87,308873270.68,,,,840897380.39,435733852.78,,,405163527.61
8,300017.SZ,20170823,20170823,20170630,1,1,414818482.87,-37827531.79,2336381028.59,,,,,,,,,,,,,95917054.31,2432298082.9,1411231103.69,497985345.19,86087491.5,,,,,,128120871.84,2123424812.22,308873270.68,,5071966976.68,53812637.29,1136362.06,,5126915976.03,413179011.66,3304247812.37,1053911791.18,,,4771338615.21,355577360.82,307060875.0,,,308102344.42,1134600872.0537,89330800.0,204670619.92,,258312164.53,552313584.45,-244211240.03,-15075863.86,405163527.61,435733852.78,840897380.39,1041469.42,1041469.42,,19430334.28,121948313.94,31974161.78,4011542.88,,,184629.21,,-8950.04,-32176489.61,-2181097.87,3698.4,24213934.39,-171867133.1,-93305738.53,29655113.87,308873270.68,,,,840897380.39,435733852.78,,,405163527.61
9,300017.SZ,20170427,20170427,20170331,1,1,,,993547196.94,,,,,,,,,,,,,2879109.59,996426306.53,668070543.43,240277423.02,65010073.43,,,,,,44877091.23,1018235131.11,-21808824.58,316196063.28,2678685412.64,19018713.47,178170.52,,3014078359.91,33860213.68,2645833228.61,,,,2679693442.29,334384917.62,307060875.0,,,307102344.42,1065177785.7319,,,,256006339.33,256006339.33,51096005.09,-4104366.78,359567731.35,435733852.78,795301584.13,41469.42,41469.42,,,,,,,,,,,,,,,,,,,,,,,,,,
