,ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,im_n_incr_cash_equ
0,600760.SH,20190429,20190429,20190331,1,1,,,2770220705.36,,,,,,,,,,,,,26950038.27,2797170743.63,1849189281.88,612791316.39,84905547.52,,,,,,68813059.57,2615699205.36,181471538.27,,24406036.92,,1030000.0,,25436036.92,32625582.74,,,,,32625582.74,-7189545.82,5000000.0,,25870000.0,30870000.0,-229149054.64,,3925630.57,,,3925630.57,26944369.43,-1111363.81,200114998.07,9312206030.28,9512321028.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600760.SH,20190315,20190315,20181231,1,1,745504669.33,-2961039.01,17444493793.21,4625541.65,,,,,,,,,,,,405347077.57,17854466412.43,13948963642.16,2763234539.35,283065578.6,,,,,,624007062.77,17619270822.88,235195589.55,,19380800.0,713400.0,1024047.0,668910.0,21787157.0,612249476.01,,,,,612249476.01,-590462319.01,234500000.0,,367420000.0,673362630.0,118736495.7527,229500000.0,20580635.64,906313.34,,250080635.64,423281994.36,-1599674.09,66415590.81,9245790439.47,9312206030.28,71442630.0,,,68164675.36,457158369.27,49748107.83,1376056.42,,,-211991.03,1203734.75,,32715028.11,-30466540.01,-29415.59,-1808340679.08,-44303377.34,765879709.07,-241718.53,235195589.55,,,,9312206030.28,9245790439.47,,,66415590.81
2,600760.SH,20181023,20181023,20180930,1,1,,,6815696254.47,1691809.38,,,,,,,,,,,,304702037.11,7122090100.96,5899975785.82,1763748864.66,179707118.78,,,,,,435297345.42,8278729114.68,-1156639013.72,,,713400.0,443540.0,3316841.15,4473781.15,424885153.06,,,,,424885153.06,-420411371.91,11000000.0,,278780000.0,289780000.0,-1842923733.9202,198500000.0,16408636.7,,,214908636.7,74871363.3,1690682.02,-1500488340.31,9245790439.47,7745302099.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600760.SH,20180831,20180831,20180630,1,1,101686136.04,7781761.24,1612254704.97,1691809.38,,,,,,,,,,,,159427105.89,1773373620.24,2724196762.6,1174596611.42,132267360.18,,,,,,263552164.83,4294612899.03,-2521239278.79,,,713400.0,39100.0,3316841.15,4069341.15,201644495.95,,,,,201644495.95,-197575154.8,11000000.0,,32750000.0,43750000.0,-2651865753.6101,18500000.0,10374313.36,,,28874313.36,14875686.64,399425.14,-2703539321.81,9245790439.47,6542251117.66,,,,56286746.75,194258174.3,23557555.1,805758.05,,,,389833.75,,26161675.32,-16013558.75,82768.53,-1307215196.51,501027704.23,-2110048636.84,,-2521239278.79,,,,6542251117.66,9245790439.47,,,-2703539321.81
4,600760.SH,20180428,20180428,20180331,1,1,,,1246256386.93,,,,,,,,,,,,,53659223.22,1299915610.15,672233139.32,603947162.26,79206718.11,,,,,,132365905.28,1487752924.97,-187837314.82,,,,,,,39373551.42,,,,,39373551.42,-39373551.42,5000000.0,,19000000.0,24000000.0,-355458251.5,8500000.0,5128385.85,,,13628385.85,10371614.15,1199096.2,-215640155.89,9245790439.47,9030150283.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600760.SH,20180428,20180428,20180331,1,1,,,1246256386.93,,,,,,,,,,,,,53659223.22,1299915610.15,672233139.32,603947162.26,79206718.11,,,,,,132365905.28,1487752924.97,-187837314.82,,,,,,,39373551.42,,,,,39373551.42,-39373551.42,5000000.0,,19000000.0,24000000.0,,8500000.0,5128385.85,,,13628385.85,10371614.15,1199096.2,-215640155.89,9245790439.47,9030150283.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600760.SH,20180331,20180331,20171231,1,1,703553991.52,68033978.48,26354638513.52,8780.33,,,,,,,,,,,,510728069.32,26865375363.17,20216709858.08,2669613769.42,239879623.46,,,,,,472824103.93,23599027354.89,3266348008.28,133374300.0,,6736230.0,309020308.19,122842408.07,571973246.26,680743122.43,,,222644800.0,,903387922.43,-331414676.17,2054822400.0,,299322400.0,3998144754.84,7504485505.7794,2072000000.0,70729557.73,,169322400.0,2312051957.73,1686092797.11,-2013515.11,4619012614.11,4626777825.36,9245790439.47,1643999954.84,,,14017647.07,447800818.57,52787896.1,1635402.29,,,33529078.0,-16518330.96,,-108820615.78,-7264533.02,-275558.14,174714309.4,-1142250288.32,3045404213.07,,3266348008.28,,,,9245790439.47,4626777825.36,,,4619012614.11
7,600760.SH,20171031,20171031,20170930,1,1,,,628301703.62,,,,,,,,,,,,,18577426.58,646879130.2,428165753.72,91053394.25,62400751.56,,,,,,41295651.92,622915551.45,23963578.75,50000000.0,,,,12051900.0,62051900.0,8067299.06,,,161322400.0,,169389699.06,-107337799.06,464322400.0,,169322400.0,633644800.0,-147888178.81,500000000.0,21439547.46,,169322400.0,690761947.46,-57117147.46,,-140491367.77,224027726.83,83536359.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600760.SH,20170818,20170818,20170630,1,1,-30713314.28,11027814.02,421964741.24,,,,,,,,,,,,,11821853.57,433786594.81,265225352.46,63064594.57,45921347.79,,,,,,23941061.52,398152356.34,35634238.47,50000000.0,,,,12051900.0,62051900.0,6631467.73,,,71322400.0,,77953867.73,-15901967.73,125000000.0,,81322400.0,206322400.0,-13393378.62,362000000.0,14191189.02,,,376191189.02,-169868789.02,,-150136518.28,224027726.83,73891208.55,,,,1398267.31,17959545.77,1744623.91,,,,6652.11,,,21217105.86,,,15280090.78,54661003.72,-56947550.73,,35634238.47,,,,73891208.55,224027726.83,,,-150136518.28
9,600760.SH,20170429,20170429,20170331,1,1,,,222991809.3,,,,,,,,,,,,,5917929.6,228909738.9,118884047.05,34031881.01,36112180.23,,,,,,20495279.91,209523388.2,19386350.7,,,,,12051900.0,12051900.0,4019987.44,,,10000000.0,,14019987.44,-1968087.44,20000000.0,,,20000000.0,-16911364.76,62000000.0,7286501.23,,,69286501.23,-49286501.23,,-31868237.97,224027726.83,192159488.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
